Frame #,# Obj,X,Y,Z,Doppler,Intensity
624,8,0,3.5039,-0.3125,0,11
624,8,0,3.5137,-0.55078,0,9
624,8,-0.2168,3.4727,-0.078125,0.33461,14
624,8,-0.2207,3.5078,-0.16602,0.33461,24
624,8,-0.22266,3.5293,-0.38477,0.33461,19
624,8,0,4.0215,-0.7207,0.33461,15
624,8,0.12695,3.9277,-1.1172,-0.33461,18
624,8,0.12891,3.9961,-1.0098,-0.33461,14
625,14,-0.2207,3.4688,-0.54883,0,14
625,14,-0.22266,3.5,-0.5957,0,27
625,14,-0.22461,3.5215,-0.68164,0,27
625,14,-0.22656,3.5488,-0.73633,0,13
625,14,-0.2207,3.5059,-0.20313,0.33461,26
625,14,-0.22266,3.5332,-0.33594,0.33461,51
625,14,-0.22461,3.5645,-0.4082,0.33461,50
625,14,-0.22656,3.5957,-0.45313,0.33461,24
625,14,-0.33008,3.502,-0.078125,0.66921,19
625,14,-0.22266,3.5469,-0.11719,0.66921,36
625,14,-0.22461,3.584,-0.16211,0.66921,33
625,14,-0.22656,3.6211,-0.1543,0.66921,16
625,14,0,3.8496,-0.97656,-0.33461,20
625,14,0,4.043,-0.58789,-0.33461,15
626,15,-0.22266,3.5313,-0.36719,0.33461,20
626,15,-0.11328,3.5684,-0.41797,0.33461,48
626,15,-0.22656,3.5859,-0.52344,0.33461,51
626,15,-0.22852,3.5879,-0.74023,0.33461,22
626,15,0,3.9844,-0.46094,0.33461,14
626,15,-0.33398,3.5371,-0.15625,0.66921,36
626,15,-0.22461,3.5801,-0.2168,0.66921,87
626,15,-0.22656,3.6133,-0.29297,0.66921,92
626,15,-0.22852,3.6426,-0.38086,0.66921,41
626,15,-0.33398,3.5391,0.11719,1.0038,20
626,15,-0.22461,3.5879,-0.03125,1.0038,48
626,15,-0.22656,3.623,-0.12695,1.0038,49
626,15,-0.22852,3.6602,-0.13672,1.0038,22
626,15,0,3.9375,-0.53125,-0.33461,20
626,15,0,3.9824,-0.4707,-0.33461,18
627,8,-0.24805,3.9648,-0.058594,0.33461,27
627,8,-0.125,4.0059,-0.13477,0.33461,26
627,8,-0.34375,3.6523,-0.10742,0.66921,22
627,8,-0.23242,3.6973,-0.14063,0.66921,16
627,8,0,3.8984,-0.52539,-0.33461,21
627,8,0,3.9336,-0.54883,-0.33461,33
627,8,0,3.9805,-0.49609,-0.33461,31
627,8,0,4.0215,-0.4707,-0.33461,21
628,13,-0.23242,3.6523,-0.58984,0.33461,16
628,13,-0.23438,3.7031,-0.51172,0.33461,34
628,13,-0.23633,3.7285,-0.5957,0.33461,31
628,13,-0.23242,3.6875,-0.30469,0.66921,20
628,13,-0.23438,3.7305,-0.25195,0.66921,44
628,13,-0.23633,3.7598,-0.3418,0.66921,41
628,13,0,3.8027,-0.38086,0.66921,14
628,13,-0.35156,3.7285,0.10352,1.0038,18
628,13,-0.35547,3.7676,-0.0019531,1.0038,17
628,13,0,3.8848,-0.62109,-0.33461,17
628,13,0,3.9531,-0.38672,-0.33461,20
628,13,0,4.0215,-0.72266,-0.33461,18
628,13,0,4.0195,-0.92383,-0.33461,14
629,19,-0.23438,3.6895,-0.60352,0,12
629,19,-0.23633,3.7129,-0.6875,0,28
629,19,-0.11914,3.7441,-0.75391,0,30
629,19,0,3.7266,-1.0039,0,12
629,19,-0.23438,3.7129,-0.43164,0.33461,29
629,19,-0.11914,3.75,-0.48242,0.33461,70
629,19,-0.23828,3.7773,-0.52148,0.33461,74
629,19,-0.24023,3.8164,-0.51953,0.33461,30
