Frame #,# Obj,X,Y,Z,Doppler,Intensity
211,10,0,2.7871,-0.26563,0.33461,24
211,10,0.087891,2.8105,-0.37695,0.33461,39
211,10,0.17969,2.834,-0.44531,0.33461,40
211,10,0.091797,2.8691,-0.49414,0.33461,22
211,10,0.087891,2.8262,-0.24219,0.66921,14
211,10,0.089844,2.8555,-0.31836,0.66921,14
211,10,0.087891,2.748,-0.53125,-0.33461,21
211,10,0.087891,2.7422,-0.72266,-0.33461,33
211,10,0.17969,2.7676,-0.75586,-0.33461,33
211,10,0.18164,2.7891,-0.82422,-0.33461,19
212,2,0,2.748,-0.2832,0.33461,11
212,2,0.17969,2.7871,-0.68359,-0.33461,12
215,2,-0.21289,2.2598,-0.035156,0.33461,12
215,2,-0.2168,2.2949,-0.12695,0.33461,10
216,22,-0.20898,2.2168,-0.16016,0,12
216,22,-0.21289,2.248,-0.23047,0,43
216,22,-0.14453,2.2813,-0.32031,0,63
216,22,-0.14648,2.3066,-0.39648,0,47
216,22,-0.22266,2.3223,-0.49023,0,19
216,22,-0.20898,2.2227,-0.029297,0.33461,23
216,22,-0.21289,2.2578,-0.10938,0.33461,84
216,22,-0.14453,2.2969,-0.16992,0.33461,125
216,22,-0.2207,2.3242,-0.22266,0.33461,90
216,22,-0.22266,2.3496,-0.33008,0.33461,37
216,22,0,2.7949,-0.48828,0.33461,23
216,22,0.089844,2.748,-0.8418,0.33461,26
216,22,-0.091797,2.5078,-1.4785,0.33461,15
216,22,-0.2793,2.2148,0.056641,0.66921,16
216,22,-0.21289,2.2598,0.011719,0.66921,60
216,22,-0.14453,2.3027,-0.041016,0.66921,87
216,22,-0.2207,2.334,-0.076172,0.66921,60
216,22,-0.22266,2.3652,-0.18164,0.66921,22
216,22,-0.2168,2.2949,0.12109,1.0038,13
216,22,0,2.7285,-0.42383,-0.33461,18
216,22,0.087891,2.7539,-0.67578,-0.33461,23
216,22,0.17969,2.7441,-0.83789,-0.33461,23
217,28,-0.14453,2.2734,-0.37305,0,9
217,28,-0.2207,2.3086,-0.35156,0,19
217,28,-0.22266,2.3418,-0.38672,0,19
217,28,-0.22656,2.373,-0.42578,0,10
217,28,-0.14453,2.2969,-0.16211,0.33461,43
217,28,-0.14648,2.3281,-0.25,0.33461,85
217,28,-0.14844,2.3594,-0.29688,0.33461,79
217,28,-0.15039,2.3887,-0.36133,0.33461,36
217,28,0,2.7988,0.0625,0.33461,25
217,28,0,2.834,-0.13086,0.33461,26
217,28,0,2.875,-0.025391,0.33461,29
217,28,-0.091797,2.9121,0.027344,0.33461,29
217,28,-0.2832,2.252,0.052734,0.66921,12
217,28,-0.14453,2.3027,-0.060547,0.66921,62
217,28,-0.14648,2.3398,-0.099609,0.66921,119
217,28,-0.14844,2.373,-0.15625,0.66921,106
217,28,-0.15039,2.4043,-0.23438,0.66921,46
217,28,-0.2168,2.2949,0.10352,1.0038,29
217,28,-0.2207,2.334,0.046875,1.0038,53
217,28,-0.22266,2.373,-0.0058594,1.0038,45
217,28,-0.22656,2.4082,-0.095703,1.0038,18
217,28,0,2.7617,0.013672,-0.33461,21
217,28,0,2.7969,-0.14063,-0.33461,29
217,28,0,2.8125,-0.37695,-0.33461,30
217,28,0,2.8418,-0.43555,-0.33461,29
217,28,0,2.8672,-0.51563,-0.33461,17
217,28,3.2402,0.80078,3.9668,-0.33461,11
217,28,-5.0215,0,-1.2969,-0.33461,10
218,27,-0.22266,2.3301,-0.44727,0,11
218,27,-0.22656,2.3672,-0.45313,0,17
218,27,-0.1543,2.373,-0.625,0,12
218,27,-0.2207,2.3301,-0.15039,0.33461,13
218,27,-0.14844,2.3633,-0.2793,0.33461,48
218,27,-0.15039,2.3926,-0.3457,0.33461,68
218,27,-0.1543,2.4219,-0.40039,0.33461,44
218,27,-0.17578,2.7793,-0.28906,0.33461,31
218,27,-0.17773,2.8145,-0.30664,0.33461,23
218,27,-0.2207,2.334,-0.048828,0.66921,34
218,27,-0.14844,2.375,-0.12305,0.66921,125
218,27,-0.15039,2.4102,-0.17969,0.66921,180
218,27,-0.1543,2.4434,-0.23438,0.66921,118
218,27,-0.15625,2.4688,-0.33594,0.66921,32
218,27,-0.2207,2.3262,0.20508,1.0038,23
218,27,-0.14844,2.3789,0.023438,1.0038,85
218,27,-0.15039,2.416,-0.033203,1.0038,124
218,27,-0.1543,2.4531,-0.080078,1.0038,83
218,27,-0.15625,2.4863,-0.18359,1.0038,25
218,27,-0.22656,2.4063,0.14063,1.3384,14
218,27,0,2.6328,-0.5332,-0.33461,24
218,27,0,2.6699,-0.54102,-0.33461,39
218,27,0,2.7461,-0.30078,-0.33461,38
218,27,0,2.7676,-0.42383,-0.33461,27
218,27,0,2.8262,-0.25977,-0.33461,21
218,27,0,2.8691,-0.17578,-0.33461,23
218,27,0,2.8867,-0.39844,-0.33461,20
219,45,-0.23047,2.4043,-0.46094,0,17
219,45,-0.078125,2.4336,-0.55273,0,28
219,45,-0.080078,2.4355,-0.69922,0,21
219,45,0,2.4727,-0.70898,0,7
219,45,-0.23047,2.4297,-0.30078,0.33461,38
219,45,-0.15625,2.4609,-0.39063,0.33461,62
219,45,-0.1582,2.4883,-0.45313,0.33461,44
219,45,-0.16016,2.502,-0.57422,0.33461,13
219,45,-0.085938,2.7188,-0.16211,0.33461,46
219,45,0,2.7617,-0.013672,0.33461,54
219,45,-0.087891,2.7988,-0.013672,0.33461,48
219,45,0,2.8262,-0.25977,0.33461,35
219,45,0.17969,2.8086,-0.58984,0.33461,26
219,45,4.7891,1.6836,-0.57227,0.33461,18
219,45,-0.22656,2.4102,-0.042969,0.66921,32
219,45,-0.1543,2.4492,-0.16406,0.66921,129
219,45,-0.15625,2.4805,-0.24805,0.66921,208
219,45,-0.080078,2.5117,-0.32617,0.66921,148
219,45,-0.16016,2.5293,-0.44336,0.66921,45
219,45,4.752,1.7617,-0.080078,0.66921,16
219,45,4.6289,2.1211,-0.40039,0.66921,15
219,45,-0.22656,2.4082,0.10938,1.0038,25
