Frame #,# Obj,X,Y,Z,Doppler,Intensity
281,10,0,2.041,0.099609,0.33461,23
281,10,0,2.0703,0.20117,0.33461,40
281,10,0,2.1055,0.23242,0.33461,41
281,10,0,2.1465,0.21484,0.33461,26
281,10,0,2.0313,0.45117,0.66921,13
281,10,0,2.0801,0.40234,0.66921,14
281,10,0,2.0352,-0.16797,-0.33461,20
281,10,0,2.0801,-0.064453,-0.33461,33
281,10,0.066406,2.1172,-0.046875,-0.33461,33
281,10,0,2.1543,-0.097656,-0.33461,20
282,12,0,2.0293,0.46484,0.33461,21
282,12,0,2.1113,0.17578,0.33461,31
282,12,0,2.1563,-0.0019531,0.33461,34
282,12,0.068359,2.1875,-0.14844,0.33461,40
282,12,0.070313,2.2246,-0.17578,0.33461,30
282,12,0,2.1543,0.11133,0.66921,12
282,12,0.068359,2.1934,-0.037109,0.66921,14
282,12,0,2.0742,0.17578,-0.33461,17
282,12,0,2.1191,-0.019531,-0.33461,26
282,12,0.068359,2.1387,-0.26953,-0.33461,28
282,12,0.13672,2.1602,-0.36133,-0.33461,32
282,12,0.20898,2.1758,-0.44727,-0.33461,24
283,13,-0.064453,2.0762,0.13477,0.33461,33
283,13,0,2.1191,0.0097656,0.33461,54
283,13,0,2.1543,-0.10742,0.33461,40
283,13,0,2.1895,-0.15039,0.33461,28
283,13,0,2.2227,-0.21094,0.33461,16
283,13,0,2.1172,0.087891,0.66921,17
283,13,0,2.1563,0,0.66921,12
283,13,0,2.0762,-0.41797,-0.66921,14
283,13,0,2.1074,-0.46094,-0.66921,10
283,13,0,2.0762,-0.14063,-0.33461,28
283,13,0,2.1055,-0.23438,-0.33461,44
283,13,0,2.127,-0.35156,-0.33461,34
283,13,0,2.1602,-0.38281,-0.33461,23
284,23,-0.14844,1.582,0.0078125,0,14
284,23,-0.15234,1.6191,-0.050781,0,22
284,23,-0.20898,1.6484,-0.091797,0,15
284,23,-0.14453,1.5313,0.19531,0.33461,11
284,23,-0.14844,1.5781,0.10742,0.33461,39
284,23,-0.15234,1.6191,0.056641,0.33461,62
284,23,-0.15625,1.6582,-0.0019531,0.33461,45
284,23,-0.21289,1.6895,0.0078125,0.33461,14
284,23,-0.13086,2.0723,0.12891,0.33461,25
284,23,0,2.1191,0,0.33461,41
284,23,-0.068359,2.1543,-0.056641,0.33461,31
284,23,0,2.1895,-0.1582,0.33461,16
284,23,-0.14844,1.5723,0.17969,0.66921,15
284,23,-0.15234,1.6133,0.14258,0.66921,24
284,23,-0.15625,1.6563,0.056641,0.66921,17
284,23,0,2.1133,0.15039,0.66921,14
284,23,-0.14844,1.582,-0.050781,-0.33461,15
284,23,-0.10156,1.6191,-0.12109,-0.33461,24
284,23,-0.15625,1.6465,-0.18555,-0.33461,18
284,23,-0.064453,2.0781,-0.074219,-0.33461,22
284,23,0,2.1055,-0.24414,-0.33461,36
284,23,0,2.1348,-0.30273,-0.33461,28
284,23,0,2.1465,-0.46094,-0.33461,16
285,15,-0.14844,1.582,-0.025391,0,10
285,15,-0.20313,1.6133,-0.056641,0,23
285,15,-0.15625,1.6543,-0.11328,0,28
285,15,-0.21289,1.6797,-0.17383,0,18
285,15,-0.16406,1.7148,-0.24805,0,9
285,15,-0.14844,1.582,0.041016,0.33461,17
285,15,-0.15234,1.6191,-0.0097656,0.33461,42
285,15,-0.20898,1.6523,0,0.33461,49
285,15,-0.16016,1.6934,-0.074219,0.33461,34
285,15,-0.2168,1.7246,-0.089844,0.33461,17
285,15,-0.15234,1.6172,0.078125,0.66921,22
285,15,-0.20898,1.6504,0.074219,0.66921,26
285,15,-0.21289,1.6895,0.0039063,0.66921,18
285,15,0,2.1211,-0.39258,-0.33461,17
285,15,0,2.1582,-0.40039,-0.33461,18
286,33,-0.10352,1.6484,-0.19922,0,16
286,33,-0.10547,1.6816,-0.24219,0,27
286,33,-0.16406,1.709,-0.2832,0,22
286,33,-0.22266,1.7402,-0.29492,0,11
286,33,-0.30273,1.4121,-1.9434,0,12
286,33,-0.15234,1.6191,0.035156,0.33461,35
286,33,-0.10352,1.6602,-0.050781,0.33461,130
286,33,-0.16016,1.6914,-0.097656,0.33461,202
286,33,-0.16406,1.7266,-0.14844,0.33461,150
286,33,-0.11133,1.7617,-0.21094,0.33461,55
286,33,-0.068359,2.1914,-0.10938,0.33461,50
286,33,-0.30273,1.5371,-1.8477,0.33461,26
286,33,-0.23047,1.9102,-1.5313,0.33461,24
286,33,-3.707,0,-1.0234,0.33461,18
286,33,3.6289,0,-0.94141,0.33461,25
286,33,-0.15234,1.6133,0.15234,0.66921,59
286,33,-0.15625,1.6563,0.064453,0.66921,216
286,33,-0.16016,1.6953,0.011719,0.66921,330
286,33,-0.10938,1.7363,-0.041016,0.66921,242
286,33,-0.11133,1.7715,-0.089844,0.66921,82
286,33,-0.30273,1.8281,-1.5586,0.66921,23
286,33,-0.15234,1.5957,0.2793,1.0038,31
286,33,-0.15625,1.6484,0.18164,1.0038,110
286,33,-0.16016,1.6914,0.12109,1.0038,169
286,33,-0.16406,1.7305,0.078125,1.0038,121
286,33,-0.16602,1.7695,0.037109,1.0038,38
286,33,0,2.1055,-0.4707,-0.66921,14
286,33,0,2.1309,-0.52344,-0.66921,14
286,33,0,2.1094,-0.20313,-0.33461,22
286,33,0,2.1387,-0.27344,-0.33461,47
286,33,0,2.1699,-0.32617,-0.33461,44
286,33,0.070313,2.1953,-0.39648,-0.33461,18
286,33,3.6289,0,-1.3496,-0.33461,15
287,40,-0.16602,1.7344,-0.35352,0,16
