Frame #,# Obj,X,Y,Z,Doppler,Intensity
94,7,0,1.7891,-0.31641,0.33461,11
94,7,0,1.8145,-0.37891,0.33461,13
94,7,0,1.9297,0.029297,0.33461,10
94,7,0,1.9668,0,0.33461,10
94,7,0,1.7207,-0.58203,-0.33461,10
94,7,0,1.7539,-0.60352,-0.33461,13
94,7,0.060547,1.9219,-0.16406,-0.33461,11
95,4,0,1.834,-0.26367,0.33461,13
95,4,0,1.9258,-0.12109,0.33461,12
95,4,0,1.7617,-0.57813,-0.33461,12
95,4,0,1.8789,-0.43555,-0.33461,12
96,4,0,1.8906,0.068359,0.33461,12
96,4,0,1.9277,0.068359,0.33461,14
96,4,0,1.8809,-0.21094,-0.33461,12
96,4,0,1.9258,-0.125,-0.33461,13
97,14,-0.1875,1.9453,-0.44727,0,9
97,14,0,1.9375,-0.65039,0,9
97,14,0,1.9258,-0.13477,0.33461,27
97,14,-0.060547,1.9531,-0.23047,0.33461,40
97,14,-0.1875,1.957,-0.39063,0.33461,41
97,14,-0.12695,1.9805,-0.48633,0.33461,36
97,14,-0.13086,2.0117,-0.51563,0.33461,23
97,14,0,1.9648,-0.078125,0.66921,14
97,14,-0.25,1.9785,-0.20508,0.66921,14
97,14,0,1.8906,-0.38281,-0.33461,20
97,14,0,1.9023,-0.5,-0.33461,28
97,14,-0.125,1.8887,-0.66406,-0.33461,25
97,14,-0.12695,1.9121,-0.70898,-0.33461,21
97,14,-0.19531,1.9629,-0.66211,-0.33461,12
98,16,-0.3125,1.752,-0.92188,0,19
98,16,-0.19141,1.8301,-0.88672,0,24
98,16,-0.19531,1.9219,-0.77344,0,14
98,16,0,1.8535,0.033203,0.33461,17
98,16,-0.24609,1.8574,-0.59961,0.33461,24
98,16,-0.25,1.8555,-0.71484,0.33461,51
98,16,-0.19141,1.8926,-0.74414,0.33461,58
98,16,-0.19531,1.9512,-0.69922,0.33461,34
98,16,-0.25,1.875,-0.66406,0.66921,20
98,16,-0.25586,1.9258,-0.63281,0.66921,22
98,16,-0.25977,1.9805,-0.58203,0.66921,13
98,16,0,1.8457,-0.16602,-0.33461,15
98,16,-0.30078,1.8672,-0.38477,-0.33461,13
98,16,-0.24609,1.8633,-0.58008,-0.33461,16
98,16,-0.25,1.7852,-0.87695,-0.33461,18
98,16,-0.25586,1.8066,-0.91992,-0.33461,18
99,33,0,1.834,-0.27344,0,9
99,33,-0.17773,1.8594,-0.30078,0,17
99,33,-0.18164,1.9023,-0.26758,0,40
99,33,-0.18359,1.9316,-0.32813,0,57
99,33,-0.1875,1.9746,-0.28906,0,46
99,33,-0.12695,2.0195,-0.28125,0,19
99,33,-0.25977,1.8672,-0.88086,0,11
99,33,-0.25977,2.1523,-1.7109,0,17
99,33,-0.34961,2.2871,-1.5762,0,12
99,33,0,1.8047,-0.19922,0.33461,24
99,33,0,1.8398,-0.23242,0.33461,49
99,33,0,1.8633,-0.32617,0.33461,41
99,33,0.12109,1.9199,0.1543,0.33461,27
99,33,0.060547,1.9668,0.037109,0.33461,31
99,33,0,1.9922,-0.23047,0.33461,16
99,33,0,1.8516,-0.085938,0.66921,16
99,33,0,1.8789,-0.2207,0.66921,14
99,33,-0.24023,1.8379,-0.53711,-0.66921,30
99,33,-0.24609,1.8438,-0.64258,-0.66921,45
99,33,-0.125,1.9238,-0.55078,-0.66921,37
99,33,-0.19141,1.916,-0.68555,-0.66921,16
99,33,0,1.7676,-0.41992,-0.33461,18
99,33,0.058594,1.793,-0.46484,-0.33461,35
99,33,0.17773,1.7539,-0.68555,-0.33461,20
99,33,-0.24023,1.873,-0.39453,-0.33461,71
99,33,-0.18359,1.8867,-0.5293,-0.33461,101
99,33,-0.1875,1.9531,-0.41406,-0.33461,72
99,33,-0.12695,1.9766,-0.50391,-0.33461,28
99,33,-0.32422,1.748,-1.082,-0.33461,30
99,33,-0.26563,1.9258,-0.8418,-0.33461,20
