Frame #,# Obj,X,Y,Z,Doppler,Intensity
91,1,-0.47266,3.7305,-0.41406,0.33461,11
92,5,0,3.7188,-0.44922,0.33461,16
92,5,0,3.75,-0.49609,0.33461,19
92,5,0,3.7559,-0.69922,0.33461,12
92,5,0,3.627,-0.93555,-0.33461,19
92,5,0,3.5996,-1.1621,-0.33461,21
93,4,0,3.7012,-0.57031,0.33461,14
93,4,0,3.7109,-0.73828,0.33461,15
93,4,0,3.625,-0.94336,-0.33461,16
93,4,0,3.6094,-1.1328,-0.33461,16
95,1,0,3.7383,-0.58789,0.33461,15
96,7,0,3.7227,-0.41797,0.33461,28
96,7,0,3.748,-0.51563,0.33461,39
96,7,0,3.7734,-0.60352,0.33461,29
96,7,0,3.6191,-0.80859,-0.33461,14
96,7,-0.11719,3.6465,-0.8457,-0.33461,34
96,7,-0.11914,3.6465,-1.002,-0.33461,43
96,7,0,3.666,-1.0762,-0.33461,27
97,26,-0.34766,3.6582,-0.49609,0,10
97,26,-0.23438,3.7051,-0.49805,0,21
97,26,-0.23633,3.709,-0.70898,0,27
97,26,-0.11914,3.7422,-0.76563,0,22
97,26,0,3.7441,-0.93164,0,10
97,26,-0.23242,3.7012,-0.041016,0.33461,22
97,26,-0.23438,3.7266,-0.30273,0.33461,66
97,26,-0.23633,3.75,-0.43359,0.33461,82
97,26,-0.23828,3.7773,-0.52734,0.33461,55
97,26,-0.24023,3.8066,-0.58984,0.33461,20
97,26,-0.35156,3.7285,-0.089844,0.66921,26
97,26,-0.35547,3.7578,-0.25586,0.66921,33
97,26,-0.23828,3.7988,-0.33789,0.66921,23
97,26,0,3.4941,-1.125,-1.3384,13
97,26,-0.23242,3.5078,-1.1797,-1.3384,21
97,26,-0.35156,3.5566,-1.1211,-1.3384,15
97,26,-0.22852,3.5449,-0.92188,-1.0038,21
97,26,-0.23242,3.5645,-0.99414,-1.0038,35
97,26,-0.23438,3.5801,-1.0762,-1.0038,29
97,26,0,3.6055,-1.1465,-1.0038,15
97,26,-0.34375,3.5371,-0.91406,-0.66921,15
97,26,-0.34766,3.5938,-0.84375,-0.66921,22
97,26,-0.23242,3.5605,-1.0098,-0.33461,19
97,26,-0.23438,3.6074,-0.97852,-0.33461,39
97,26,-0.35547,3.627,-1.0195,-0.33461,39
97,26,-0.35742,3.6719,-0.99609,-0.33461,19
98,13,-0.23242,3.668,-0.49609,0,12
98,13,-0.23438,3.6953,-0.5625,0,16
98,13,-0.23633,3.752,-0.41797,0,14
98,13,0,3.6699,-0.080078,0.33461,18
98,13,0,3.707,-0.066406,0.33461,26
98,13,-0.23438,3.7305,-0.25,0.33461,30
98,13,-0.23633,3.7402,-0.51563,0.33461,25
98,13,-0.11133,3.4277,-0.9375,-1.673,17
98,13,-0.33789,3.4473,-0.96289,-1.673,13
98,13,0,3.6328,-0.51367,-0.33461,16
98,13,0,3.5938,-0.91016,-0.33461,16
98,13,-0.23438,3.5742,-1.0957,-0.33461,16
98,13,-0.23633,3.5098,-1.3926,-0.33461,14
99,16,-0.23242,3.6973,-0.13867,0,26
99,16,-0.23438,3.7246,-0.32031,0,55
99,16,-0.23633,3.7559,-0.39063,0,61
99,16,-0.23828,3.7832,-0.48438,0,36
99,16,-0.24023,3.7988,-0.63477,0,12
99,16,-4.8008,1.0898,-0.57031,0.33461,17
99,16,-0.23242,3.6523,-0.5957,-0.66921,23
99,16,-0.23438,3.668,-0.7207,-0.66921,47
99,16,-0.23633,3.6934,-0.78906,-0.66921,53
99,16,-0.23828,3.7246,-0.82031,-0.66921,33
99,16,-0.11523,3.6816,-0.42969,-0.33461,51
99,16,-0.23438,3.7051,-0.50195,-0.33461,97
99,16,-0.23633,3.7305,-0.58984,-0.33461,100
99,16,-0.23828,3.75,-0.69336,-0.33461,57
99,16,-0.36133,3.7539,-0.81836,-0.33461,17
99,16,-2.9434,0.80469,3.9063,0.33461,12
100,31,-0.22266,3.4805,-0.69141,0,9
100,31,0,3.6387,-0.88477,0,11
100,31,0,3.6992,-0.79688,0,11
100,31,-0.33398,3.5137,-0.43164,0.33461,20
100,31,-0.22461,3.5469,-0.53711,0.33461,23
100,31,0,3.5879,-0.56836,0.33461,16
100,31,0,3.6563,-0.32031,0.33461,18
100,31,0,3.6816,-0.43945,0.33461,25
100,31,-0.35156,3.6523,-0.74805,0.33461,22
100,31,-0.11914,3.7676,-0.625,0.33461,18
100,31,-0.22266,3.5391,-0.27344,0.66921,26
100,31,-0.33789,3.5605,-0.36523,0.66921,30
100,31,-0.22656,3.5977,-0.44727,0.66921,17
100,31,-0.2207,3.4824,-0.45703,1.0038,16
100,31,-0.22266,3.5098,-0.5293,1.0038,24
100,31,-0.33789,3.498,-0.75,1.0038,16
100,31,-0.2207,3.5098,-0.13672,1.3384,30
100,31,-0.22266,3.5391,-0.25781,1.3384,52
100,31,-0.22461,3.5605,-0.43359,1.3384,42
100,31,-0.22656,3.584,-0.54102,1.3384,16
100,31,-0.33008,3.502,0.10938,1.673,18
100,31,-0.33398,3.541,-0.068359,1.673,35
100,31,-0.22461,3.582,-0.20508,1.673,33
100,31,-0.34766,3.6094,-0.77148,-0.66921,22
100,31,-0.35156,3.6621,-0.70313,-0.66921,20
100,31,-0.11328,3.5859,-0.5625,-0.33461,15
100,31,0,3.5996,-0.71289,-0.33461,25
100,31,0,3.6602,-0.59375,-0.33461,23
100,31,-0.46875,3.6875,-0.45313,-0.33461,16
100,31,0,3.6777,-0.88477,-0.33461,17
100,31,0,3.75,-0.73828,-0.33461,21
101,10,5.5332,1.8477,-0.89648,0,14
101,10,-0.33789,3.5742,-0.1543,0.33461,15
101,10,-0.22656,3.6191,-0.2168,0.33461,35
101,10,-0.22852,3.6582,-0.17773,0.33461,40
101,10,-0.34766,3.6895,-0.14453,0.33461,21
101,10,5.498,2.0059,-0.37891,0.33461,18
101,10,5.5332,1.9902,-0.50391,0.33461,25
101,10,0,3.5762,-0.63867,-0.33461,28
101,10,0,3.5996,-0.71289,-0.33461,33
101,10,-0.11523,3.6543,-0.61133,-0.33461,16
102,24,-0.44922,3.5645,-0.10352,0,11
102,24,-0.33984,3.6133,-0.12891,0,24
102,24,-0.34375,3.6465,-0.22266,0,28
102,24,-0.34766,3.6641,-0.45117,0,13
102,24,0,3.7461,0,0,12
102,24,-0.23633,3.7695,-0.22461,0,20
102,24,-0.23828,3.8047,-0.26367,0,13
102,24,5.3496,2.4766,-0.29688,0,14
102,24,-0.33984,3.6074,-0.24023,0.33461,22
102,24,-0.22852,3.6563,-0.22461,0.33461,25
102,24,-0.23242,3.6777,-0.41602,0.33461,34
102,24,-0.23438,3.6875,-0.61719,0.33461,22
102,24,-0.22656,3.5547,-0.71289,-0.66921,26
102,24,-0.22852,3.5879,-0.73242,-0.66921,21
102,24,0,3.6895,-0.64453,-0.66921,18
102,24,-0.33789,3.5508,-0.44922,-0.33461,31
102,24,-0.22656,3.5938,-0.47266,-0.33461,62
102,24,-0.22852,3.6367,-0.43359,-0.33461,50
102,24,-0.23242,3.6758,-0.42383,-0.33461,22
102,24,-0.11719,3.707,-0.52734,-0.33461,41
102,24,-0.11914,3.7598,-0.41211,-0.33461,37
102,24,-0.11914,3.7969,-0.41602,-0.33461,18
102,24,5.498,1.9297,-0.66211,-0.33461,22
102,24,5.5332,1.9082,-0.75781,-0.33461,26
103,15,-0.22852,3.6504,-0.28906,0,15
103,15,-0.23242,3.6621,-0.5293,0,26
103,15,-0.23438,3.6816,-0.65234,0,29
103,15,0,3.6777,-0.88477,0,18
103,15,-0.34766,3.668,-0.41797,0.33461,28
103,15,-0.23438,3.7012,-0.52734,0.33461,44
103,15,-0.23633,3.7168,-0.66406,0.33461,35
103,15,-0.23828,3.7051,-0.90625,0.33461,14
103,15,-0.46289,3.6777,-0.11523,0.66921,16
103,15,-0.35156,3.7148,-0.32031,0.66921,24
103,15,-0.35547,3.7324,-0.50781,0.66921,18
103,15,-0.22266,3.5391,-0.26563,-1.3384,15
103,15,-0.22852,3.5996,-0.67578,-0.66921,16
103,15,-0.22852,3.6387,-0.41797,-0.33461,24
103,15,-0.11523,3.6777,-0.45898,-0.33461,25
104,15,-0.2168,3.4355,-0.51758,0,11
104,15,-0.23438,3.6875,-0.60742,0,17
104,15,-0.23633,3.7031,-0.73633,0,20
104,15,0,3.6582,-1.1074,0,10
104,15,-0.34766,3.6836,-0.23828,0.33461,17
104,15,-0.23438,3.7148,-0.41797,0.33461,43
104,15,-0.23633,3.7363,-0.55078,0.33461,48
104,15,-0.11914,3.7598,-0.66797,0.33461,28
104,15,-0.35156,3.7285,-0.056641,0.66921,18
104,15,-0.35547,3.7578,-0.25,0.66921,21
104,15,-0.2168,3.3906,-0.75195,-0.66921,13
104,15,-0.21484,3.4063,-0.44922,-0.33461,20
104,15,-0.2168,3.418,-0.61523,-0.33461,27
104,15,-0.2207,3.4199,-0.80078,-0.33461,17
104,15,0,3.6484,-1.002,-0.33461,14
105,24,0,3.3535,-0.93164,0,12
105,24,0,3.3789,-0.97852,0,13
105,24,-0.35156,3.6797,-0.60547,0,12
105,24,-0.23633,3.7227,-0.63672,0,16
105,24,-0.35742,3.7363,-0.7168,0,11
105,24,4.6172,0,-1.2148,0,9
105,24,-0.2168,3.3965,-0.73047,0.33461,23
105,24,-0.10938,3.4141,-0.83984,0.33461,25
105,24,0,3.6699,0.042969,0.33461,19
105,24,-0.23242,3.6992,-0.070313,0.33461,26
105,24,-0.23438,3.7227,-0.33008,0.33461,39
105,24,-0.35547,3.7422,-0.42383,0.33461,35
105,24,-0.47852,3.7559,-0.51953,0.33461,20
105,24,4.582,0.69336,-0.94727,0.33461,15
105,24,-4.7676,0,-1.0352,0.33461,17
105,24,-0.2207,3.4727,-0.51953,0.66921,14
105,24,0,3.5918,-0.54297,-0.33461,18
105,24,0,3.625,-0.57422,-0.33461,30
105,24,0,3.6563,-0.62109,-0.33461,32
105,24,0,3.6582,-0.80469,-0.33461,28
105,24,0,3.6309,-1.0664,-0.33461,14
105,24,-2.9785,1.373,3.459,0,7
105,24,-2.8086,0,4.0059,0.33461,13
105,24,-2.9785,0,3.8203,0.33461,13
106,8,-0.23438,3.7207,-0.35938,0,11
106,8,0,3.752,-0.49219,0,12
106,8,0,3.6758,-0.89844,-0.66921,14
106,8,0,3.3887,-0.79688,-0.33461,15
106,8,-0.2207,3.4316,-0.74609,-0.33461,19
106,8,-0.11719,3.6855,-0.6582,-0.33461,27
106,8,0,3.7109,-0.73633,-0.33461,32
106,8,0,3.7402,-0.7793,-0.33461,16
107,19,0,3.4688,-0.58984,0.33461,16
107,19,0,3.6875,-0.38477,0.33461,17
107,19,-0.23438,3.7148,-0.41992,0.33461,18
107,19,4.6172,0.92188,-0.74023,0.33461,15
107,19,-4.8047,0,-0.88281,0.33461,14
107,19,-0.32617,3.4473,-0.36328,0.66921,18
107,19,-0.2207,3.4883,-0.41211,0.66921,35
107,19,-0.22266,3.5176,-0.47656,0.66921,26
107,19,4.6172,1.0918,-0.45313,0.66921,18
107,19,-4.8047,0,-0.49805,0.66921,19
107,19,-0.33008,3.4941,-0.24609,1.0038,24
107,19,-0.22266,3.5313,-0.36523,1.0038,20
107,19,0,3.6602,-0.58984,-0.33461,13
107,19,0,3.6934,-0.61914,-0.33461,14
107,19,0,3.7422,-0.55859,-0.33461,15
107,19,-2.9785,0,4.1523,0.33461,11
107,19,-2.8535,0,3.9043,0.33461,12
107,19,-2.9785,0,4.3613,0.66921,14
107,19,-2.8535,0,4.3438,0.66921,15
108,6,-0.22461,3.582,-0.19922,1.0038,20
108,6,-0.22656,3.6152,-0.27539,1.0038,23
108,6,-0.23242,3.6563,-0.57031,-0.66921,21
108,6,-0.23438,3.6875,-0.61719,-0.66921,20
108,6,-0.34766,3.6836,-0.23438,-0.33461,17
108,6,-0.35156,3.7129,-0.3457,-0.33461,14
109,15,-0.33789,3.5781,-0.0019531,0,36
109,15,-0.22656,3.623,-0.10938,0,63
109,15,-0.22852,3.6582,-0.19531,0,48
109,15,-0.23242,3.6934,-0.21484,0,16
109,15,-0.33984,3.6016,-0.3125,0.33461,19
109,15,-0.22852,3.6328,-0.4668,0.33461,17
109,15,-0.22461,3.5547,-0.47461,-0.66921,40
109,15,-0.22656,3.584,-0.54492,-0.66921,71
109,15,-0.22852,3.6133,-0.59961,-0.66921,57
109,15,-0.23242,3.6445,-0.63672,-0.66921,20
109,15,-0.33398,3.5391,-0.12109,-0.33461,17
109,15,-0.22461,3.5762,-0.2832,-0.33461,78
109,15,-0.22656,3.6055,-0.37695,-0.33461,138
109,15,-0.22852,3.6328,-0.47461,-0.33461,108
109,15,-0.11523,3.6563,-0.60547,-0.33461,35
110,29,-0.33984,3.6113,-0.16602,0,14
110,29,-0.34375,3.6504,-0.14648,0,12
110,29,-0.34766,3.5938,-0.8418,0,13
110,29,-0.23438,3.6055,-0.98438,0,21
110,29,-0.23633,3.6074,-1.1172,0,15
110,29,0,3.6641,-0.1875,0.33461,18
110,29,-0.23242,3.6758,-0.43359,0.33461,37
110,29,-0.23438,3.7012,-0.5293,0.33461,52
110,29,-0.23633,3.7148,-0.67578,0.33461,34
110,29,-0.23242,3.6973,-0.14063,0.66921,16
110,29,-0.23438,3.7285,-0.2793,0.66921,26
110,29,-0.35547,3.752,-0.34375,0.66921,19
110,29,-0.2207,3.4609,-0.59961,-1.3384,15
110,29,-0.33398,3.4727,-0.6875,-1.3384,22
110,29,-0.22461,3.5391,-0.58594,-1.3384,18
110,29,-0.33008,3.4961,-0.22461,-1.0038,22
110,29,-0.22266,3.5352,-0.31055,-1.0038,36
110,29,-0.22461,3.5605,-0.44141,-1.0038,29
110,29,-0.33398,3.5371,-0.17188,-0.66921,17
110,29,-0.22461,3.5605,-0.44336,-0.66921,19
110,29,-0.22656,3.5664,-0.64648,-0.66921,20
110,29,-0.22852,3.5781,-0.7793,-0.66921,16
110,29,-0.22461,3.5586,-0.44922,-0.33461,22
110,29,-0.22656,3.5957,-0.46094,-0.33461,36
110,29,-0.11523,3.6289,-0.54102,-0.33461,38
110,29,-0.11523,3.6563,-0.60352,-0.33461,30
110,29,0,3.7031,-0.55859,-0.33461,20
110,29,-3.5332,0,5.4766,-0.33461,20
110,29,0.19531,3.3359,5.3184,-0.33461,17
111,18,-0.21484,3.4355,-0.072266,0,12
111,18,-0.32617,3.4629,-0.11328,0,13
111,18,-0.11523,3.6504,-0.35547,0,19
111,18,0,3.6797,-0.46094,0,13
111,18,-0.35742,3.7617,-0.5625,0.33461,15
111,18,-0.2168,3.3867,-0.77539,-1.0038,15
111,18,-0.21484,3.4023,-0.48633,-0.66921,27
111,18,-0.2168,3.4238,-0.58594,-0.66921,30
111,18,-0.2207,3.4492,-0.66016,-0.66921,16
111,18,-0.11523,3.6035,-0.68555,-0.66921,21
111,18,-0.31836,3.373,-0.33594,-0.33461,10
111,18,-0.21484,3.4277,-0.23438,-0.33461,27
111,18,-0.2168,3.459,-0.32617,-0.33461,29
111,18,-0.2207,3.4922,-0.37109,-0.33461,16
111,18,0,3.6113,-0.38867,-0.33461,25
111,18,-0.11523,3.6348,-0.49805,-0.33461,42
111,18,0,3.666,-0.55664,-0.33461,30
111,18,-0.23438,3.6992,-0.53516,-0.33461,13
112,18,-0.22852,3.6152,-0.5918,0,9
112,18,-0.23242,3.6816,-0.36523,0,24
112,18,-0.23438,3.7031,-0.50586,0,33
112,18,-0.11914,3.7402,-0.56055,0,25
112,18,-0.23828,3.7695,-0.58008,0,14
112,18,0,3.6152,-0.35547,0.33461,15
112,18,0,3.6289,-0.54102,0.33461,14
112,18,-0.35156,3.7285,-0.09375,0.33461,30
112,18,-0.23633,3.7656,-0.27734,0.33461,22
112,18,0,3.4277,-0.60547,0.66921,13
112,18,-0.23242,3.6113,-0.80273,-0.66921,21
112,18,-0.23438,3.6289,-0.90039,-0.66921,34
112,18,-0.23633,3.6387,-1.0078,-0.66921,27
112,18,0,3.5664,-0.68359,-0.33461,13
112,18,-0.23242,3.6602,-0.54688,-0.33461,53
112,18,-0.23438,3.6738,-0.69336,-0.33461,86
112,18,-0.23633,3.6973,-0.76758,-0.33461,64
112,18,-0.23828,3.7012,-0.91797,-0.33461,29
113,20,-0.11719,3.7363,-0.23438,0,14
113,20,-0.23633,3.7324,-0.57227,0,13
113,20,-0.34375,3.627,-0.4375,0.33461,18
113,20,-0.34766,3.6855,-0.19336,0.33461,46
113,20,-0.23438,3.7324,-0.2168,0.33461,58
113,20,-0.23633,3.7598,-0.35352,0.33461,34
113,20,-0.34766,3.6875,-0.15234,0.66921,15
113,20,-0.35156,3.7285,0.056641,0.66921,17
113,20,-0.22461,3.375,-1.2188,1.0038,15
113,20,-0.22656,3.459,-1.084,1.0038,11
113,20,-0.22266,3.4316,-0.90625,1.3384,18
113,20,-0.22461,3.4492,-0.98828,1.3384,26
113,20,-0.33984,3.5176,-0.83594,1.3384,17
113,20,-0.34766,3.5977,-0.82617,-0.66921,15
113,20,-0.11719,3.6387,-0.87891,-0.66921,26
113,20,0,3.6523,-0.98633,-0.66921,19
113,20,-0.23242,3.6621,-0.53125,-0.33461,48
113,20,-0.11719,3.6953,-0.59766,-0.33461,75
113,20,-0.11914,3.7012,-0.77344,-0.33461,51
113,20,0,3.6836,-1.0137,-0.33461,18
114,13,-0.34766,3.6699,-0.40625,0,6
114,13,-0.35156,3.7148,-0.32422,0,14
114,13,-0.23633,3.7402,-0.51367,0,13
114,13,-0.34766,3.6895,-0.089844,0.33461,17
114,13,-0.23438,3.7344,-0.18945,0.33461,41
114,13,-0.23633,3.752,-0.42773,0.33461,36
114,13,-0.23828,3.7617,-0.62891,0.33461,13
114,13,-0.34766,3.584,-0.88477,0.66921,12
114,13,-0.35156,3.709,-0.38477,0.66921,12
114,13,-0.23633,3.7578,-0.36328,0.66921,11
114,13,0,3.5488,-1.0742,-0.33461,15
114,13,-0.11719,3.5977,-1.0391,-0.33461,24
114,13,-0.11914,3.6016,-1.1543,-0.33461,19
115,9,-0.23242,3.4629,-1.3066,0,22
115,9,-0.23438,3.4473,-1.4453,0,36
115,9,-0.23633,3.3906,-1.6621,0,24
115,9,-0.34766,3.4902,-1.2012,0.33461,35
115,9,-0.23438,3.4922,-1.332,0.33461,57
115,9,-0.35547,3.3516,-1.7207,0.33461,35
115,9,-0.34766,3.5664,-0.94922,0.66921,19
115,9,-0.35156,3.5918,-1.0039,0.66921,33
115,9,-0.35547,3.5605,-1.2305,0.66921,20
116,8,0,3.6387,-1.0391,0,9
116,8,-0.23438,3.668,-0.7207,0.33461,26
116,8,-0.23633,3.6914,-0.79492,0.33461,34
116,8,-0.23828,3.7188,-0.84375,0.33461,22
116,8,-0.35547,3.7168,-0.60938,0.66921,12
116,8,-0.35156,3.5195,-1.2305,-0.33461,13
116,8,-0.23633,3.5352,-1.3281,-0.33461,18
116,8,-0.11914,3.5605,-1.3809,-0.33461,12
132,11,-0.23242,3.5879,-0.90234,0,17
132,11,-0.23438,3.6289,-0.90039,0,32
132,11,-0.23633,3.666,-0.90039,0,29
132,11,-0.35742,3.6914,-0.91797,0,11
132,11,-0.23633,3.7188,-0.66016,0.33461,14
132,11,-0.11719,3.4746,-1.3926,-0.66921,28
132,11,-0.11914,3.5469,-1.3105,-0.66921,25
132,11,-0.23242,3.4707,-1.2832,-0.33461,26
132,11,-0.11719,3.5703,-1.125,-0.33461,65
132,11,-0.23633,3.6035,-1.127,-0.33461,61
132,11,-0.11914,3.6563,-1.1074,-0.33461,27
133,3,0,3.6289,-0.12891,0.33461,15
133,3,0,3.6641,-0.19336,0.33461,13
