Frame #,# Obj,X,Y,Z,Doppler,Intensity
92,11,0,3.5566,-1.1719,0,8
92,11,0,3.6211,-1.0957,0,15
92,11,0,3.6855,-1.0117,0,16
92,11,0,3.7676,-0.83789,0,12
92,11,-0.23438,3.6152,-0.94922,0.33461,17
92,11,-0.35547,3.6094,-1.0801,0.33461,27
92,11,0,3.7246,-0.85156,0.33461,17
92,11,0.11914,3.5938,-1.1777,-0.33461,20
92,11,0.11914,3.6523,-1.1172,-0.33461,32
92,11,0.12109,3.6855,-1.1406,-0.33461,31
92,11,0.24414,3.7246,-1.1172,-0.33461,14
93,2,0.11914,3.6563,-1.1035,-0.33461,15
93,2,0.12109,3.6367,-1.2832,-0.33461,13
94,4,-0.35547,3.6914,-0.75,0.33461,26
94,4,-0.23828,3.7305,-0.79688,0.33461,24
94,4,-0.23633,3.5977,-1.1484,-0.33461,17
94,4,0,3.6055,-1.2676,-0.33461,17
95,11,-0.23633,3.6543,-0.94922,0,13
95,11,-0.23828,3.6855,-0.97852,0,12
95,11,-0.35156,3.6426,-0.79688,0.33461,27
95,11,-0.35547,3.6836,-0.78906,0.33461,47
95,11,-0.23828,3.7422,-0.73633,0.33461,43
95,11,-0.36133,3.7637,-0.77148,0.33461,16
95,11,-0.47266,3.6777,-0.75586,0.66921,17
95,11,-0.35742,3.7285,-0.75391,0.66921,15
95,11,-0.23438,3.5352,-1.2188,-0.33461,18
95,11,-0.23633,3.5605,-1.2578,-0.33461,26
95,11,-0.35742,3.6172,-1.1797,-0.33461,22
96,7,-0.35547,3.7363,-0.47461,0.33461,17
96,7,-0.23828,3.7461,-0.7168,0.33461,29
96,7,-0.24023,3.7578,-0.84375,0.33461,23
96,7,-0.24414,3.7559,-1.0137,0.33461,10
96,7,0,3.6953,-0.81055,-0.33461,14
96,7,-0.23828,3.7031,-0.91016,-0.33461,20
96,7,0,3.7129,-1.0488,-0.33461,12
97,9,-0.35547,3.6992,-0.70898,0,10
97,9,-0.35742,3.7012,-0.87891,0,12
97,9,-0.35156,3.7207,-0.24805,0.33461,10
97,9,-0.35547,3.7578,-0.25195,0.33461,13
97,9,-0.47852,3.791,-0.033203,0.33461,12
97,9,-0.23438,3.6504,-0.80859,-0.33461,16
97,9,-0.23633,3.6816,-0.83398,-0.33461,30
97,9,-0.35742,3.709,-0.84766,-0.33461,32
97,9,-0.24023,3.7734,-0.76953,-0.33461,16
98,30,-0.46289,3.6641,-0.32813,0,21
98,30,-0.35156,3.7148,-0.32813,0,53
98,30,-0.23633,3.7598,-0.35547,0,56
98,30,-0.23828,3.7852,-0.46484,0,28
98,30,4.5762,1.4082,-0.94922,0,14
98,30,4.7656,1.0059,-0.69141,0,23
98,30,-1.084,0,-4.8926,0,15
98,30,-0.35156,3.7246,-0.16992,0.33461,24
98,30,-0.35547,3.7637,-0.13281,0.33461,31
