Frame #,# Obj,X,Y,Z,Doppler,Intensity
145,3,0,4.9707,-0.47852,0.33461,16
145,3,0,4.9941,-0.61914,0.33461,12
145,3,0.15625,4.8359,-1.2344,-0.33461,14
147,35,-0.61523,4.8691,-0.32422,0,10
147,35,-0.31055,4.9258,-0.46094,0,35
147,35,-0.3125,4.9453,-0.61523,0,48
147,35,-0.31445,4.9551,-0.8125,0,33
147,35,0,4.9531,-1.084,0,13
147,35,-3.7598,0,5.3008,0,18
147,35,-3.8301,0,5.1543,0,13
147,35,0,4.8965,-0.45508,0.33461,18
147,35,0,4.9453,-0.33789,0.33461,19
147,35,0,4.9883,-0.24805,0.33461,14
147,35,0,4.7754,-1.1777,-0.66921,18
147,35,-0.31055,4.8145,-1.1328,-0.66921,50
147,35,-0.15625,4.832,-1.2559,-0.66921,72
147,35,-0.1582,4.8281,-1.4102,-0.66921,49
147,35,-3.7363,1.625,4.375,-0.66921,29
147,35,-3.7598,1.3184,4.5059,-0.66921,26
147,35,-3.6172,2.0918,4.4336,-0.66921,16
147,35,-3.8301,1.8887,4.3965,-0.66921,20
147,35,-0.1543,4.832,-0.9043,-0.33461,35
147,35,-0.1543,4.8828,-0.83984,-0.33461,85
147,35,-0.15625,4.9063,-0.92383,-0.33461,108
147,35,-0.1582,4.9102,-1.0859,-0.33461,69
147,35,-0.1582,4.8887,-1.332,-0.33461,22
147,35,-3.7363,0,4.8594,-0.33461,34
147,35,-3.5723,0.17383,4.8379,-0.33461,37
147,35,-3.8301,0,4.8496,-0.33461,26
147,35,-5.8281,1.3125,-0.70898,0,13
147,35,5.9375,1.1504,-0.99414,0,10
147,35,-0.56055,4.0332,4.377,-0.66921,29
147,35,-0.75195,4.416,4.0156,-0.66921,24
147,35,-5.9004,0,-2.1797,-0.66921,14
147,35,-5.9375,0,-2.0293,-0.66921,18
147,35,-0.74805,3.3203,4.9141,-0.33461,30
147,35,-5.8281,1.1191,-0.98633,-0.33461,29
147,35,-6.1289,0,-1.6738,-0.33461,22
148,31,-0.30469,4.8672,-0.19727,0,9
148,31,-0.30664,4.832,-0.86523,0,11
148,31,0,4.9023,-0.73242,0,12
148,31,-0.3125,4.9336,-0.70703,0,14
148,31,-0.15234,4.873,-0.24219,0.33461,20
148,31,0,4.9082,-0.32422,0.33461,20
148,31,0,4.9492,-0.25,0.33461,17
148,31,0,4.9824,-0.33984,0.33461,19
148,31,-0.30664,4.668,-1.5195,-2.0076,14
148,31,-0.30469,4.7266,-1.1777,-1.673,32
148,31,-0.1543,4.7676,-1.2012,-1.673,37
148,31,-0.46484,4.75,-1.332,-1.673,19
148,31,-0.30273,4.7637,-0.81445,-1.3384,19
148,31,-0.15234,4.7754,-0.99219,-1.3384,64
148,31,-0.30664,4.7773,-1.1328,-1.3384,88
148,31,-0.31055,4.7793,-1.2754,-1.3384,56
148,31,0,4.752,-1.5352,-1.3384,16
148,31,-0.30273,4.8027,-0.54688,-1.0038,22
148,31,-0.15234,4.8223,-0.74023,-1.0038,80
148,31,-0.30664,4.832,-0.86914,-1.0038,116
148,31,-0.31055,4.8555,-0.94727,-1.0038,72
148,31,-0.3125,4.8535,-1.1348,-1.0038,18
148,31,-3.5039,0,4.9883,-1.0038,14
148,31,-0.30469,4.8379,-0.56836,-0.66921,45
148,31,-0.30664,4.8809,-0.51758,-0.66921,55
148,31,-0.31055,4.9316,-0.37891,-0.66921,27
148,31,0,4.9531,-0.14648,-0.33461,19
148,31,0,4.9531,-0.63867,-0.33461,25
148,31,0,4.9551,-0.87305,-0.33461,16
148,31,-0.31055,4.8516,-0.96484,0,12
148,31,-5.7168,0.87109,-1.1758,-1.0038,9
149,7,0,4.875,-0.24219,0.33461,18
149,7,0,4.9766,-0.42773,0.33461,27
149,7,0,5.0137,-0.42969,0.33461,20
149,7,-0.1543,4.8594,-0.96094,-0.66921,16
149,7,0.15234,4.7715,-1.0117,-0.33461,14
149,7,0,4.9434,-0.36719,-0.33461,18
149,7,0,4.8965,-0.98633,-0.33461,22
150,13,-0.46094,4.8906,-0.26172,0,14
150,13,0,4.9492,-0.26367,0,11
150,13,-0.30469,4.8594,-0.34766,0.33461,21
150,13,-0.1543,4.8945,-0.45898,0.33461,26
150,13,0,4.9355,-0.44141,0.33461,15
