Frame #,# Obj,X,Y,Z,Doppler,Intensity
83,15,0.14258,2.2168,-0.4707,0,12
83,15,0.072266,2.248,-0.51563,0,12
83,15,0,2.0156,0.86719,0.33461,10
83,15,0.070313,1.0176,-1.9844,0.33461,12
83,15,0.21289,2.0449,-0.96094,0.33461,31
83,15,0.14453,2.1055,-0.93359,0.33461,29
83,15,0.14258,1.9727,-1.1152,-0.66921,17
83,15,0.14453,2.0566,-1.0352,-0.66921,16
83,15,0.13867,1.6797,-1.4629,-0.33461,20
83,15,0.2832,2.0547,-0.92188,-0.33461,51
83,15,0.2168,2.0879,-0.95898,-0.33461,48
83,15,0.074219,2.0566,-1.123,-0.33461,18
83,15,-0.56836,1.1934,-1.8457,0,7
83,15,-0.63867,1.7441,1.3047,-0.66921,9
83,15,-0.56836,1.6074,1.498,-0.33461,26
84,18,-0.36133,2.1973,-0.60547,0,9
84,18,0,2.1563,-0.041016,0.33461,12
84,18,0,2.1934,0.052734,0.33461,17
84,18,-0.20898,2.2148,-0.18555,0.33461,40
84,18,-0.21289,2.2441,-0.27148,0.33461,74
84,18,-0.2168,2.2695,-0.36133,0.33461,65
84,18,-0.2207,2.2773,-0.51758,0.33461,25
84,18,-0.20898,2.2188,-0.11328,0.66921,13
84,18,-0.21289,2.2559,-0.15234,0.66921,24
84,18,-0.2168,2.2832,-0.25195,0.66921,21
84,18,0,2.1211,-0.69531,-0.66921,12
84,18,-0.14258,2.1602,-0.68359,-0.66921,25
84,18,-0.2168,2.1563,-0.79102,-0.66921,24
84,18,0,2.1777,-0.27344,-0.33461,13
84,18,-0.070313,2.1699,-0.51758,-0.33461,38
84,18,-0.14258,2.1953,-0.5625,-0.33461,75
84,18,-0.14453,2.2129,-0.64063,-0.33461,69
84,18,-0.2207,2.1973,-0.79297,-0.33461,31
85,6,0,2.1563,-0.054688,0.33461,13
85,6,-0.13672,2.1816,-0.19727,0.33461,13
85,6,0,2.1367,-0.29297,-0.33461,12
85,6,-0.13672,2.0957,-0.63672,-0.33461,18
