Frame #,# Obj,X,Y,Z,Doppler,Intensity
94,4,0,2.5234,-0.5,0.33461,13
94,4,0.082031,2.5508,-0.55078,0.33461,19
94,4,0.16602,2.5293,-0.76563,0.33461,19
94,4,0,2.5234,-0.66797,-0.33461,15
95,12,-0.16406,2.4355,-0.92773,0,10
95,12,0,2.5117,-0.83789,0,11
95,12,-0.32227,2.4707,-0.64258,0.33461,26
95,12,-0.32617,2.4785,-0.74805,0.33461,30
95,12,-0.49609,2.0078,-1.6543,0.33461,13
95,12,0,2.4512,-0.1875,-0.33461,12
95,12,0,2.4961,-0.072266,-0.33461,16
95,12,-0.24023,2.3945,-0.9082,-0.33461,16
95,12,-0.4082,2.5313,0.49023,-0.33461,16
95,12,0.24805,2.4336,-1.0137,-0.33461,22
95,12,0.16797,2.502,-0.96484,-0.33461,20
95,12,0.33008,2.5762,-0.51563,0.33461,10
96,12,0,2.5117,-0.70898,0,16
96,12,0.16602,2.582,-0.56641,0,11
96,12,-0.24023,2.498,-0.56445,0.33461,18
96,12,-0.24414,2.5625,-0.43359,0.33461,38
96,12,0,2.5625,-0.67188,0.33461,40
96,12,0,2.5977,-0.6875,0.33461,24
96,12,0,2.3672,-1.1016,-0.66921,18
96,12,0.082031,2.3926,-1.1348,-0.66921,19
96,12,0,2.4258,-0.85742,-0.33461,25
96,12,0,2.4492,-0.90234,-0.33461,50
96,12,0.082031,2.457,-0.98438,-0.33461,52
96,12,0.083984,2.4648,-1.0625,-0.33461,25
97,12,0,2.4922,-0.77539,0,15
97,12,0,2.5313,-0.77734,0,15
97,12,0.080078,2.4805,-0.67578,0.33461,22
97,12,0,2.5059,-0.72852,0.33461,49
97,12,0,2.5371,-0.75781,0.33461,45
97,12,-0.16797,2.5957,-0.67188,0.33461,18
97,12,0,2.5586,-0.51953,0.66921,17
97,12,0,2.5898,-0.55664,0.66921,16
97,12,0.16016,2.4082,-0.89063,-0.33461,11
97,12,0.082031,2.3711,-1.0879,-0.33461,23
97,12,0,2.3926,-1.1348,-0.33461,19
97,12,-0.64258,1.291,2.1309,-0.33461,6
98,21,-0.4082,2.1816,-1.373,0,12
98,21,-0.33008,2.2148,-1.4141,0,12
98,21,0,2.4375,0.54102,0.33461,12
98,21,0,2.5273,-0.48438,0.33461,19
98,21,0.082031,2.5508,-0.54883,0.33461,49
98,21,0,2.5762,-0.61133,0.33461,57
98,21,0,2.5938,-0.69922,0.33461,30
98,21,0,2.5859,-0.35352,0.66921,16
98,21,0,2.625,-0.35742,0.66921,19
98,21,0,2.4551,-0.88672,-0.66921,17
98,21,0,2.459,-0.98633,-0.66921,19
98,21,0,2.4453,0.25195,-0.33461,11
98,21,0,2.4961,0.095703,-0.33461,18
98,21,0,2.5313,-0.13672,-0.33461,14
98,21,0,2.4727,-0.71094,-0.33461,22
98,21,0,2.4902,-0.78516,-0.33461,49
98,21,0,2.5,-0.87305,-0.33461,54
98,21,0,2.4785,-1.0352,-0.33461,23
98,21,0.32617,2.5449,-0.47656,0,7
98,21,0.24805,2.5664,-0.60352,0,8
98,21,0.16602,2.5762,-0.5918,0.33461,56
99,22,-0.32227,2.4805,-0.60547,0,14
99,22,-0.24414,2.5117,-0.66406,0,27
99,22,-0.16602,2.5547,-0.67773,0,31
99,22,-0.25195,2.5703,-0.73633,0,22
