Frame #,# Obj,X,Y,Z,Doppler,Intensity
99,4,-0.29492,3.0703,-0.58789,0.33461,12
99,4,-0.19922,3.1016,-0.66211,0.33461,13
99,4,-0.19531,3.002,-0.90234,-0.33461,16
99,4,-0.29883,2.9785,-1.0645,-0.33461,16
100,9,0,3.0117,0.29883,0.33461,13
100,9,0,3.0625,0.10547,0.33461,18
100,9,-0.19336,3.0957,-0.066406,0.33461,17
100,9,-0.49023,3.0996,-0.10547,0.33461,14
100,9,0,3.0137,-0.28711,-0.33461,15
100,9,0,3.0488,-0.31445,-0.33461,22
100,9,-0.19336,3.0703,-0.39453,-0.33461,23
100,9,-0.19531,3.084,-0.55469,-0.33461,25
100,9,-0.29883,3.0859,-0.69922,-0.33461,19
101,14,-0.29102,3.0156,-0.66992,0,21
101,14,-0.29492,3.0391,-0.73047,0,30
101,14,-0.29883,3.0664,-0.77734,0,19
101,14,-0.38867,3.0059,-0.66016,0.33461,25
101,14,-0.29492,3.084,-0.51953,0.33461,40
101,14,-0.29883,3.1211,-0.52539,0.33461,29
101,14,-0.19336,2.9063,-1.0684,-0.66921,20
101,14,-0.29492,2.9004,-1.1699,-0.66921,32
101,14,-0.19922,2.9297,-1.2148,-0.66921,23
101,14,-0.28711,3.0273,-0.38281,-0.33461,18
101,14,-0.29102,2.9609,-0.88281,-0.33461,57
101,14,-0.29492,2.9844,-0.93164,-0.33461,88
101,14,-0.29883,3.0117,-0.96875,-0.33461,61
101,14,0,3.041,-1.0469,-0.33461,17
102,26,-0.47852,2.957,-0.64453,0,9
102,26,-0.29102,2.998,-0.74023,0,25
102,26,-0.29492,2.9902,-0.91016,0,28
102,26,-0.29883,3.0313,-0.90625,0,17
102,26,0,3.0605,0.13867,0.33461,10
102,26,-0.48438,3.0547,-0.23047,0.33461,12
102,26,-0.39258,3.0156,-0.78516,0.33461,9
102,26,0,3.0664,-0.83203,0.33461,20
102,26,0,3.1211,-0.77148,0.33461,24
102,26,0,3.1738,-0.71875,0.33461,14
102,26,4.1855,1.4492,-0.55859,0.33461,9
102,26,-0.29102,2.8613,-1.1621,-0.66921,20
102,26,-0.29492,2.8086,-1.373,-0.66921,23
102,26,-0.19922,2.8477,-1.3984,-0.66921,17
102,26,-0.19141,2.9746,-0.71289,-0.33461,24
102,26,-0.29102,2.9531,-0.9043,-0.33461,50
102,26,-0.29492,2.9199,-1.1191,-0.33461,56
102,26,-0.19922,2.918,-1.2441,-0.33461,46
102,26,-0.099609,3.0059,-1.1367,-0.33461,27
102,26,0,3.0859,-1.0313,-0.33461,15
102,26,4.2891,0,-1.3164,-0.33461,18
102,26,4.3242,0,-1.3789,-0.33461,17
102,26,-1.5703,1.6543,2.1582,0.33461,5
102,26,-2.791,0,3.582,0.33461,9
102,26,-2.9043,0.91211,3.2129,-0.33461,15
102,26,-2.6504,1.5059,3.2617,-0.33461,14
103,22,-0.37891,2.9297,-0.66211,0,15
103,22,-0.28711,3,-0.55469,0,73
103,22,-0.29102,3.0371,-0.56641,0,120
103,22,-0.29492,3.0723,-0.57813,0,90
103,22,-0.39648,3.0781,-0.68164,0,29
103,22,-0.40234,3.1035,-0.74414,0,10
103,22,0,3.0176,-0.22461,0.33461,16
103,22,0,3.0566,-0.21289,0.33461,15
103,22,-0.29102,3.0879,-0.0625,0.33461,16
103,22,-0.19531,3.0977,-0.47852,0.33461,15
103,22,0,3.0898,-0.74219,0.33461,12
103,22,0,3.1035,-0.83984,0.33461,13
103,22,-0.18945,2.918,-0.78125,-0.66921,20
103,22,-0.19141,2.9141,-0.93164,-0.66921,75
103,22,-0.19336,2.9453,-0.95313,-0.66921,118
103,22,-0.29492,2.9492,-1.0391,-0.66921,82
103,22,-0.39648,2.873,-1.2988,-0.66921,25
103,22,-0.18945,2.9492,-0.6543,-0.33461,40
103,22,-0.28711,2.9668,-0.71484,-0.33461,145
103,22,-0.29102,2.9961,-0.75195,-0.33461,233
103,22,-0.29492,3.0215,-0.80078,-0.33461,169
103,22,-0.29883,2.998,-1.0098,-0.33461,52
104,47,-0.2793,2.957,-0.32617,0,19
104,47,-0.18945,2.998,-0.37695,0,89
104,47,-0.19141,3.0313,-0.4043,0,184
104,47,-0.19336,3.0586,-0.47656,0,203
104,47,-0.19531,3.084,-0.55664,0,132
104,47,-0.19922,3.1133,-0.60938,0,52
104,47,0,3.1797,-0.47461,0,11
104,47,0,2.9883,-0.0625,0.33461,15
104,47,0,3.0215,-0.17578,0.33461,37
104,47,0,3.0586,-0.17578,0.33461,36
104,47,0,3.0918,-0.24805,0.33461,20
104,47,0,3.1367,-0.16602,0.33461,19
104,47,0,3.1758,-0.125,0.33461,35
104,47,0,3.2109,-0.17188,0.33461,29
104,47,-0.2793,2.7656,-1.0957,-1.0038,14
104,47,-0.18945,2.8223,-1.0781,-1.0038,46
104,47,-0.19141,2.8613,-1.0781,-1.0038,72
104,47,-0.097656,2.9121,-1.0645,-1.0038,71
104,47,-0.097656,2.9785,-0.99219,-1.0038,48
104,47,0,3.0293,-0.95898,-1.0038,19
104,47,5.1074,0,-1.9023,-1.0038,15
104,47,5.1426,0.68359,-1.7832,-1.0038,21
104,47,5.0059,1.332,-1.918,-1.0038,12
104,47,-0.1875,2.8516,-0.87695,-0.66921,33
104,47,-0.18945,2.9023,-0.83594,-0.66921,145
104,47,-0.19141,2.9414,-0.83789,-0.66921,284
104,47,-0.19336,2.9727,-0.86914,-0.66921,303
104,47,-0.19531,2.9922,-0.93164,-0.66921,179
104,47,-0.19922,3.0176,-0.98047,-0.66921,52
104,47,5.1074,0.88086,-1.6797,-0.66921,21
104,47,5.3145,0,-1.541,-0.66921,34
104,47,5.1777,1.1777,-1.5195,-0.66921,24
104,47,-0.2793,2.9277,-0.53125,-0.33461,32
104,47,-0.18945,2.9609,-0.5957,-0.33461,166
104,47,-0.19141,2.9961,-0.61328,-0.33461,367
104,47,-0.19336,3.0215,-0.67188,-0.33461,418
104,47,-0.19531,3.0391,-0.76367,-0.33461,254
104,47,-0.19922,3.0566,-0.84766,-0.33461,76
104,47,5.3145,0.83008,-1.0781,-0.33461,23
104,47,5.1777,1.6348,-1.0098,-0.33461,22
104,47,-0.68164,5.3594,-0.70313,-1.0038,8
104,47,-0.51367,5.4043,-0.78516,-1.0038,14
104,47,-0.3457,5.4531,-0.81445,-1.0038,12
104,47,-0.51367,5.4336,-0.54883,-0.66921,19
104,47,-0.51758,5.4531,-0.7168,-0.66921,17
104,47,-0.34375,5.459,-0.41406,-0.33461,12
104,47,-0.51758,5.4707,-0.56836,-0.33461,12
105,42,-0.18359,2.9102,-0.45313,0,29
105,42,-0.1875,2.9512,-0.43359,0,78
105,42,-0.18945,2.9941,-0.40234,0,101
105,42,-0.095703,3.043,-0.34375,0,85
105,42,-0.097656,3.082,-0.33398,0,53
105,42,-0.097656,3.1074,-0.44531,0,26
105,42,-4.3887,0,-0.78125,0,19
105,42,-4.4258,0,-0.88477,0,15
105,42,-0.1875,2.9785,-0.1582,0.33461,22
105,42,-0.09375,3.0254,0.037109,0.33461,52
105,42,0,3.0645,0.066406,0.33461,87
105,42,0,3.1016,0.074219,0.33461,73
105,42,0.097656,3.1367,-0.087891,0.33461,24
105,42,0,3.1465,-0.43945,0.33461,14
105,42,0,3.0195,0.19922,0.66921,15
105,42,-0.095703,3.0449,0.32422,0.66921,29
105,42,0,3.0938,0.22852,0.66921,24
105,42,0,2.7715,-1.0156,-1.0038,39
105,42,-0.09375,2.8125,-1.0098,-1.0038,109
105,42,0,2.8496,-1.0215,-1.0038,124
105,42,-0.095703,2.8789,-1.0449,-1.0038,72
105,42,0,2.9063,-1.0879,-1.0038,20
105,42,-0.091797,2.8379,-0.80273,-0.66921,109
105,42,-0.09375,2.873,-0.81641,-0.66921,285
105,42,-0.09375,2.9043,-0.8457,-0.66921,325
105,42,-0.095703,2.9297,-0.89453,-0.66921,186
105,42,0,2.957,-0.94141,-0.66921,71
105,42,-0.19531,3.0039,-0.89453,-0.66921,23
105,42,-0.091797,2.8828,-0.62109,-0.33461,92
105,42,-0.1875,2.916,-0.63281,-0.33461,238
105,42,-0.09375,2.9512,-0.66602,-0.33461,271
105,42,-0.19141,2.9688,-0.73633,-0.33461,156
105,42,-0.19336,3.0332,-0.62109,-0.33461,85
105,42,-0.19531,3.0801,-0.57813,-0.33461,36
105,42,-4.2148,0.57617,-0.91211,-0.33461,26
105,42,-4.252,0.42969,-1,-0.33461,45
105,42,-4.4258,0,-1.1465,-0.33461,36
105,42,-2.7422,0,3.6953,0,13
105,42,-2.7656,0,3.5566,0,10
105,42,-2.7188,0.33594,3.3789,-0.33461,17
105,42,-2.7422,0.52539,3.3848,-0.33461,29
105,42,-2.7656,0.95898,3.3203,-0.33461,22
106,55,-0.17969,2.8672,-0.13477,0,12
106,55,-0.091797,2.8965,-0.29492,0,63
106,55,-0.091797,2.9277,-0.35938,0,114
106,55,-0.09375,2.959,-0.40625,0,93
106,55,0,2.9863,-0.49219,0,38
106,55,0,3.0137,-0.55859,0,25
106,55,0,3.0391,-0.62695,0,21
106,55,0,3.0938,-0.53711,0,11
106,55,0.099609,3.1367,-0.50586,0,10
106,55,0,3.1719,-0.52734,0,12
106,55,-4.4258,0,-0.9668,0,11
106,55,4.3242,0.68164,-0.87305,0,10
106,55,0,2.9121,-0.070313,0.33461,14
106,55,-0.091797,2.9434,-0.20117,0.33461,26
106,55,-0.09375,2.9746,-0.26758,0.33461,33
106,55,0,3.0059,-0.35352,0.33461,55
106,55,0,3.0449,-0.35352,0.33461,81
106,55,0,3.0859,-0.31055,0.33461,70
106,55,0,3.1328,-0.21875,0.33461,48
106,55,0,3.1758,-0.11914,0.33461,35
106,55,0,3.209,-0.19922,0.33461,30
106,55,0.10156,3.2344,-0.33008,0.33461,19
106,55,5.2051,0,-1.334,0.33461,16
106,55,5.2402,0.75977,-1.1055,0.33461,16
106,55,0,3.0234,-0.14258,0.66921,19
106,55,0,3.0586,-0.17578,0.66921,30
106,55,-0.097656,3.0957,-0.17969,0.66921,27
106,55,0,3.1387,-0.11328,0.66921,17
106,55,0,2.7676,-0.9082,-1.0038,22
106,55,0,2.8066,-0.91406,-1.0038,40
106,55,0,2.8262,-0.97461,-1.0038,32
106,55,0,2.8652,-0.97461,-1.0038,13
106,55,0,2.7988,-0.6582,-0.66921,20
106,55,0,2.8281,-0.70117,-0.66921,105
106,55,-0.091797,2.8535,-0.74609,-0.66921,189
106,55,0,2.8867,-0.77539,-0.66921,147
106,55,0,2.9043,-0.85156,-0.66921,40
106,55,-0.089844,2.8438,-0.41211,-0.33461,25
106,55,-0.091797,2.8711,-0.48828,-0.33461,131
106,55,-0.091797,2.8984,-0.55078,-0.33461,237
106,55,0,2.9336,-0.57422,-0.33461,177
106,55,0,2.9941,-0.44336,-0.33461,31
106,55,0,2.9785,-0.72266,-0.33461,34
106,55,0,3.0547,-0.54102,-0.33461,35
106,55,0,3.1094,-0.43945,-0.33461,30
106,55,0.099609,3.1602,-0.31641,-0.33461,22
106,55,0.099609,3.0605,-0.98438,-0.33461,23
106,55,0.20313,3.1074,-0.94336,-0.33461,21
106,55,-4.4648,0,-1.2168,-0.33461,20
106,55,-2.9043,0,3.5547,0,6
106,55,-2.791,0.79102,3.3945,0,7
106,55,3.1895,0.36914,4.3066,0.33461,9
106,55,3.3809,0.73438,4.1582,0.33461,10
106,55,-1.041,2.0078,2.0117,-1.0038,7
106,55,-2.791,1.498,3.1465,-0.33461,12
107,34,0,2.8301,-0.19727,0,25
107,34,0,2.8594,-0.29492,0,107
107,34,0.091797,2.8906,-0.35352,0,176
107,34,0,2.9238,-0.40039,0,134
107,34,0.09375,2.9414,-0.52344,0,46
107,34,0,3.0332,-0.43164,0,21
107,34,0,3.0605,-0.50977,0,21
107,34,0,2.9453,-0.50586,0.33461,13
107,34,0,2.9766,-0.54492,0.33461,29
107,34,0,3.0215,-0.51172,0.33461,45
107,34,0,3.0801,-0.37891,0.33461,44
107,34,0,3.1309,-0.25391,0.33461,29
107,34,0,3.1602,-0.3457,0.33461,21
107,34,0.099609,3.0801,-0.91797,0.33461,21
107,34,0,3.0977,-0.99414,0.33461,18
107,34,-4.1855,1.3711,-0.73047,0.33461,14
107,34,0,3.0332,-0.44336,0.66921,19
107,34,0,3.0742,-0.41797,0.66921,18
107,34,0,2.7695,-0.62109,-0.66921,25
107,34,0.089844,2.7949,-0.66797,-0.66921,107
107,34,0.091797,2.8242,-0.70703,-0.66921,176
107,34,0.091797,2.8477,-0.76758,-0.66921,137
107,34,0.09375,2.8652,-0.8457,-0.66921,49
107,34,0.087891,2.8047,-0.41602,-0.33461,47
107,34,0.089844,2.832,-0.49219,-0.33461,199
107,34,0.091797,2.8613,-0.53516,-0.33461,327
107,34,0.091797,2.8887,-0.5918,-0.33461,251
107,34,0.09375,2.9063,-0.68945,-0.33461,97
107,34,0,2.9316,-0.75,-0.33461,37
107,34,0,2.9863,-0.6875,-0.33461,27
107,34,-0.19336,3.0527,-0.52148,-0.33461,21
107,34,-0.19531,3.0781,-0.58594,-0.33461,26
107,34,0,3.1113,-0.65039,-0.33461,28
107,34,0,3.0918,-0.88672,-0.33461,21
108,30,0,2.8379,-0.046875,0,16
108,30,0,2.8691,-0.1875,0,38
108,30,0,2.9004,-0.26758,0,40
108,30,0,2.9199,-0.42969,0,22
108,30,0,2.8945,-0.74805,0,15
108,30,0,2.8691,-0.96094,0,23
108,30,0.20117,3.1289,-0.71875,0,16
108,30,0.20313,3.168,-0.71094,0,16
108,30,0,2.875,-0.029297,0.33461,20
108,30,0,2.9121,-0.089844,0.33461,21
108,30,0,2.8965,-0.73438,0.33461,23
108,30,0,2.9492,-0.68359,0.33461,59
108,30,0,2.9941,-0.65039,0.33461,65
108,30,0,3.0508,-0.56641,0.33461,37
108,30,0.20117,3.125,-0.72852,0.33461,24
108,30,0.10156,3.1797,-0.67773,0.33461,25
108,30,-4.3242,0.875,-0.67969,0.33461,13
108,30,-0.09375,2.9766,-0.53516,0.66921,26
108,30,0,3.0215,-0.51563,0.66921,27
108,30,0,2.8184,-0.33398,-0.66921,14
108,30,0,2.8301,-0.50977,-0.66921,34
108,30,0,2.8555,-0.58008,-0.66921,35
108,30,0.18359,2.8789,-0.625,-0.66921,18
108,30,0,2.8262,-0.24805,-0.33461,36
108,30,0,2.8535,-0.35742,-0.33461,86
108,30,0,2.8789,-0.44141,-0.33461,88
108,30,0.091797,2.8965,-0.55469,-0.33461,44
108,30,0,2.916,-0.81445,-0.33461,20
