Frame #,# Obj,X,Y,Z,Doppler,Intensity
94,26,-0.10938,1.7363,0.0625,0,27
94,26,-0.11133,1.7734,0.035156,0,99
94,26,-0.056641,1.8145,0.017578,0,145
94,26,-0.11523,1.8496,-0.0097656,0,96
94,26,-0.058594,1.8906,-0.056641,0,27
94,26,-0.11133,1.7715,0.097656,0.33461,20
94,26,-0.11328,1.8125,0.033203,0.33461,32
94,26,-0.058594,1.8535,0.019531,0.33461,25
94,26,0.058594,1.6602,0.90625,0.33461,15
94,26,0.24609,1.9512,0.066406,0.33461,10
94,26,0.1875,1.9961,-0.017578,0.33461,11
94,26,-0.16992,1.8047,0.099609,0.66921,12
94,26,-0.054688,1.7305,-0.16797,-0.66921,23
94,26,-0.054688,1.7656,-0.20313,-0.66921,86
94,26,-0.056641,1.8008,-0.22656,-0.66921,125
94,26,-0.058594,1.834,-0.26172,-0.66921,85
94,26,0,1.877,-0.23828,-0.66921,26
94,26,-0.10938,1.7363,-0.0625,-0.33461,52
94,26,-0.054688,1.7754,-0.078125,-0.33461,193
94,26,-0.056641,1.8125,-0.10156,-0.33461,284
94,26,-0.058594,1.8477,-0.13086,-0.33461,194
94,26,0,1.8906,-0.072266,-0.33461,59
94,26,0.060547,1.8984,0.3457,-0.33461,11
94,26,0.18359,1.9551,-0.11133,-0.33461,10
94,26,0.25,1.9805,-0.18945,-0.33461,11
94,26,1.748,0.81445,0.033203,-0.33461,7
95,32,-0.16406,1.7207,0.21094,0,10
95,32,-0.11133,1.7246,0.41797,0,18
95,32,-0.16992,1.7676,0.375,0,15
95,32,0,1.9414,-0.50195,0,12
95,32,0,1.7949,0.59961,0.33461,19
95,32,0,1.8809,0.42773,0.33461,22
95,32,-0.060547,1.9531,-0.23633,0.33461,29
95,32,-0.0625,1.9648,-0.39258,0.33461,36
95,32,0,2.0176,-0.32617,0.33461,28
95,32,0,2.0586,-0.30273,0.33461,13
95,32,0,1.9648,-0.11328,0.66921,12
95,32,0,1.9941,-0.20508,0.66921,16
95,32,0,2.0332,-0.19336,0.66921,12
95,32,-0.052734,1.6875,-0.21289,-1.0038,18
95,32,0,1.7246,-0.23242,-1.0038,43
95,32,-0.054688,1.7461,-0.33008,-1.0038,44
95,32,-0.11328,1.7598,-0.43164,-1.0038,20
95,32,-0.052734,1.6973,-0.10742,-0.66921,38
95,32,-0.10938,1.7246,-0.21094,-0.66921,87
95,32,-0.11133,1.7441,-0.32227,-0.66921,84
95,32,-0.11328,1.7852,-0.31055,-0.66921,41
95,32,-0.17383,1.8457,0,-0.66921,13
95,32,0,1.9375,-0.33789,-0.66921,15
95,32,-0.10547,1.6992,-0.033203,-0.33461,24
95,32,-0.10938,1.7324,-0.12891,-0.33461,52
95,32,-0.16602,1.7598,-0.19141,-0.33461,50
95,32,-0.11328,1.7949,0.25,-0.33461,33
95,32,-0.11523,1.8223,0.31641,-0.33461,15
95,32,0.058594,1.8789,0.21094,-0.33461,19
95,32,0,1.9277,-0.087891,-0.33461,29
95,32,-0.060547,1.959,-0.17773,-0.33461,36
95,32,0,1.9902,-0.23828,-0.33461,29
96,35,-0.15234,1.6016,0.23828,0,11
96,35,-0.15625,1.6367,0.25586,0,36
96,35,-0.10547,1.6797,0.25977,0,55
96,35,-0.10938,1.7168,0.25977,0,38
96,35,-0.054688,1.7656,0.19727,0,12
96,35,-0.15625,1.627,0.3125,0.33461,14
96,35,-0.16016,1.6621,0.33008,0.33461,21
96,35,-0.10938,1.6953,0.38086,0.33461,15
96,35,0.058594,1.8359,0.24414,0.33461,25
96,35,0.058594,1.8691,0.29102,0.33461,40
96,35,0.12109,1.9043,0.28906,0.33461,31
96,35,0.064453,2.0371,-0.14258,0.33461,14
96,35,0.058594,1.8398,0.43359,0.66921,14
96,35,-0.10156,1.6211,-0.089844,-1.3384,19
96,35,-0.052734,1.6602,-0.12305,-1.3384,74
96,35,-0.052734,1.6934,-0.1582,-1.3384,114
96,35,-0.054688,1.7305,-0.17578,-1.3384,82
96,35,0,1.7656,-0.21289,-1.3384,25
96,35,-0.10156,1.623,-0.023438,-1.0038,62
96,35,-0.052734,1.6641,-0.029297,-1.0038,233
96,35,-0.10547,1.6973,-0.058594,-1.0038,348
96,35,-0.054688,1.7383,-0.070313,-1.0038,250
96,35,-0.054688,1.7734,-0.10156,-1.0038,78
96,35,-0.10156,1.6211,0.074219,-0.66921,54
96,35,-0.052734,1.6621,0.078125,-0.66921,199
96,35,-0.052734,1.7012,0.060547,-0.66921,297
96,35,-0.054688,1.7383,0.037109,-0.66921,209
96,35,-0.054688,1.7773,-0.0058594,-0.66921,66
96,35,-0.15625,1.6484,0.16406,-0.33461,22
96,35,-0.10547,1.6934,0.14453,-0.33461,33
96,35,-0.10938,1.7324,0.11719,-0.33461,23
96,35,0.11523,1.8496,-0.070313,-0.33461,18
96,35,0.17773,1.8828,0.074219,-0.33461,27
96,35,0.18164,1.918,0.091797,-0.33461,19
96,35,-0.60352,0.81641,-1.6406,-0.33461,10
97,34,-0.14453,1.5254,0.24609,0,15
97,34,-0.099609,1.5566,0.29883,0,43
97,34,-0.10156,1.5977,0.29102,0,53
97,34,-0.10352,1.6367,0.28516,0,28
97,34,-0.058594,1.8887,-0.082031,0,30
97,34,-0.060547,1.9277,-0.078125,0,33
97,34,-0.060547,1.9648,-0.080078,0,15
97,34,-0.099609,1.5371,0.38672,0.33461,17
97,34,-0.15234,1.5703,0.39258,0.33461,21
97,34,-0.15625,1.6133,0.38086,0.33461,11
97,34,0,1.5469,-0.10742,-1.3384,18
97,34,0,1.5859,-0.10547,-1.3384,55
97,34,0,1.623,-0.11523,-1.3384,68
97,34,0,1.6602,-0.12109,-1.3384,37
97,34,-0.048828,1.5508,0.0078125,-1.0038,80
97,34,-0.048828,1.5879,0.0078125,-1.0038,231
97,34,-0.050781,1.627,-0.0039063,-1.0038,276
97,34,0,1.6641,-0.03125,-1.0038,149
97,34,0,1.7012,-0.048828,-1.0038,31
97,34,-0.097656,1.5449,0.11133,-0.66921,82
97,34,-0.048828,1.5859,0.099609,-0.66921,234
97,34,-0.050781,1.623,0.097656,-0.66921,285
97,34,0,1.6621,0.076172,-0.66921,150
97,34,0,1.7012,0.056641,-0.66921,31
97,34,0,1.834,-0.46094,-0.66921,22
97,34,0,1.8789,-0.44141,-0.66921,24
97,34,-0.14453,1.5273,0.23438,-0.33461,15
97,34,-0.099609,1.5723,0.21289,-0.33461,43
97,34,-0.10156,1.6094,0.20898,-0.33461,50
97,34,0,1.6523,0.20313,-0.33461,27
97,34,0,1.8203,-0.34766,-0.33461,21
97,34,0,1.8613,-0.3418,-0.33461,52
97,34,-0.060547,1.9004,-0.33008,-0.33461,59
97,34,0,1.9316,-0.37109,-0.33461,26
98,33,-0.13867,1.4355,0.31055,0,7
98,33,-0.09375,1.4902,0.24414,0,15
98,33,-0.048828,1.5371,0.20117,0,12
98,33,0,1.8457,-0.18359,0,15
98,33,0,1.8789,-0.22656,0,15
98,33,0,1.8906,0.027344,0.33461,22
98,33,0.060547,1.9277,0.050781,0.33461,21
98,33,0,1.5137,-0.041016,-1.3384,15
98,33,0,1.5508,-0.03125,-1.3384,15
98,33,-0.089844,1.4336,0.033203,-1.0038,10
98,33,-0.046875,1.4746,-0.0039063,-1.0038,82
98,33,0,1.5137,-0.0078125,-1.0038,205
98,33,-0.048828,1.5508,-0.017578,-1.0038,215
98,33,0,1.5879,-0.025391,-1.0038,100
98,33,0,1.625,-0.060547,-1.0038,17
98,33,-0.044922,1.4355,0.066406,-0.66921,16
98,33,-0.046875,1.4727,0.085938,-0.66921,143
98,33,-0.046875,1.5098,0.082031,-0.66921,351
98,33,-0.048828,1.5488,0.074219,-0.66921,369
98,33,-0.048828,1.5879,0.056641,-0.66921,171
98,33,0,1.625,0.054688,-0.66921,30
98,33,0.058594,1.8477,-0.39648,-0.66921,18
98,33,-0.046875,1.4648,0.16992,-0.33461,74
98,33,-0.046875,1.5039,0.16797,-0.33461,181
98,33,-0.048828,1.541,0.16211,-0.33461,187
98,33,-0.048828,1.582,0.13672,-0.33461,88
98,33,0,1.6172,0.16992,-0.33461,16
98,33,0.058594,1.8301,-0.29297,-0.33461,38
98,33,0,1.875,-0.25586,-0.33461,48
