Frame #,# Obj,X,Y,Z,Doppler,Intensity
95,3,0,4.1602,-0.10938,-0.33461,11
95,3,0.13672,4.3516,-0.55859,-0.33461,21
95,3,0.13867,4.3887,-0.55664,-0.33461,17
96,4,0.13086,4.0977,-0.7168,0,8
96,4,0,4.1094,-0.6543,0.33461,15
96,4,0.13672,4.3105,-0.56836,-0.33461,18
96,4,0,4.3281,-0.72461,-0.33461,13
97,1,0.13281,4.2695,-0.1875,0.33461,13
98,8,0.13086,4.1328,-0.46875,0.33461,15
98,8,0,4.1523,-0.62695,0.33461,13
98,8,0.13086,4.1445,-0.35352,0.66921,24
98,8,0.13086,4.1855,-0.32031,0.66921,23
98,8,0,4.1563,-0.20313,1.0038,14
98,8,0,4.1973,-0.125,1.0038,15
98,8,0.13281,4.2715,-0.095703,-0.33461,10
98,8,0,4.2969,-0.38281,-0.33461,11
100,1,0,4.3848,-0.19727,0.33461,14
101,13,0,4.2793,-0.78516,0,17
101,13,0,4.3652,-0.44922,0,29
101,13,0,4.418,-0.26953,0,26
101,13,0.13477,4.2773,-0.53711,0.33461,10
101,13,0.13672,4.25,-0.91992,0.33461,12
101,13,0,4.291,-0.7168,0.66921,14
101,13,0.13672,4.2715,-0.99609,-0.66921,26
101,13,0,4.3223,-0.95703,-0.66921,27
101,13,0,4.293,-1.2246,-0.66921,13
101,13,0,4.3086,-0.60352,-0.33461,24
101,13,0,4.3457,-0.61523,-0.33461,50
101,13,0,4.3848,-0.60156,-0.33461,51
101,13,0,4.4258,-0.58008,-0.33461,23
102,11,0,4.2129,-0.92773,0,17
102,11,0,4.2852,-0.75,0,28
102,11,0,4.3164,-0.79492,0,23
102,11,0.13867,4.3145,-0.98047,0,12
102,11,0.13477,4.2773,-0.54297,0.33461,37
102,11,0,4.3223,-0.50586,0.33461,59
102,11,0,4.3652,-0.45117,0.33461,48
102,11,0.13867,4.3887,-0.55469,0.33461,24
102,11,0,4.2617,-0.66797,0.66921,19
102,11,0,4.3359,-0.37109,0.66921,26
102,11,0,4.3848,-0.17383,0.66921,22
131,7,0,4.3105,-0.58789,0,9
131,7,0,4.3438,-0.62891,0,8
131,7,0,4.2188,-1.0684,-0.66921,16
131,7,0,4.2832,-0.95313,-0.66921,12
131,7,0,4.2188,-0.89453,-0.33461,14
