Frame #,# Obj,X,Y,Z,Doppler,Intensity
234,14,0,3.0215,-0.17188,0,10
234,14,0,3.041,-0.37305,0,19
234,14,0,3.0742,-0.41992,0,12
234,14,0,2.9883,0,0.33461,13
234,14,-0.09375,3.0254,-0.035156,0.33461,17
234,14,0,3.0605,-0.16797,0.33461,36
234,14,0,3.0938,-0.23633,0.33461,23
234,14,0,3.4609,-0.82227,0.33461,25
234,14,0.22461,3.498,-0.79492,0.33461,21
234,14,0,3.0625,0.10742,0.66921,19
234,14,0,3.0996,0.125,0.66921,13
234,14,0.21484,3.1934,-1.2676,-0.33461,15
234,14,0.22266,3.3789,-1.0859,-0.33461,15
234,14,0.22461,3.416,-1.0957,-0.33461,12
235,19,0.11328,3.5781,-0.32031,0,10
235,19,0,3.043,-0.36914,0.33461,35
235,19,0,3.0742,-0.41211,0.33461,41
235,19,0,3.0898,-0.56055,0.33461,21
235,19,0.22266,3.5371,-0.29688,0.33461,33
235,19,0.22461,3.5703,-0.34961,0.33461,40
235,19,0.11328,3.6074,-0.40039,0.33461,22
235,19,0,3.0137,-0.27539,0.66921,17
235,19,0,3.0605,-0.15625,0.66921,62
235,19,0,3.0957,-0.19727,0.66921,78
235,19,0,3.127,-0.29883,0.66921,42
235,19,0.11328,3.584,-0.25195,0.66921,21
235,19,-0.095703,3.0625,0.037109,1.0038,33
235,19,0,3.1016,0.011719,1.0038,44
235,19,0,3.1387,-0.070313,1.0038,24
235,19,-0.2168,3.4707,0.14063,-0.33461,13
235,19,0.33398,3.293,-1.3008,-0.33461,14
235,19,0.22461,3.4277,-1.0586,-0.33461,19
235,19,-1,2.4629,2.3633,-0.33461,8
236,14,0,3.082,-0.77344,0,9
236,14,0.11133,3.5508,-0.14844,0.33461,25
236,14,0,3.5898,-0.17383,0.33461,27
236,14,0,3.1328,-0.22656,0.66921,32
236,14,0,3.166,-0.2793,0.66921,52
236,14,-0.099609,3.1992,-0.30273,0.66921,35
236,14,0,3.1387,-0.080078,1.0038,31
236,14,0,3.1777,-0.0625,1.0038,56
236,14,-0.099609,3.2129,-0.12305,1.0038,40
236,14,0,3.1719,0.19336,1.3384,16
236,14,0,3.3496,-0.61133,-0.33461,18
236,14,0,3.3691,-0.70703,-0.33461,20
236,14,0.22266,3.5156,-0.49023,-0.33461,26
236,14,0.11328,3.5508,-0.54297,-0.33461,24
237,25,-0.84375,2.2129,3.8301,0,8
237,25,-0.099609,3.1855,-0.42188,0.33461,15
237,25,0,3.2285,-0.40039,0.33461,21
237,25,0,3.2598,-0.45313,0.33461,14
237,25,0,3.4785,0.11133,0.33461,28
237,25,0,3.5176,-0.060547,0.33461,25
237,25,0,3.5352,-0.38477,0.33461,19
237,25,-0.84375,1.4336,4.1836,0.33461,17
237,25,-0.99219,0.79102,4.3594,0.33461,15
237,25,0,3.2051,-0.25977,0.66921,42
237,25,0,3.2402,-0.30273,0.66921,69
237,25,0,3.2773,-0.3125,0.66921,48
237,25,0,3.3203,-0.24023,0.66921,14
237,25,5.25,1.916,-0.35742,0.66921,22
237,25,5.4609,1.3145,-0.47461,0.66921,20
237,25,-0.099609,3.2129,-0.10742,1.0038,33
237,25,-0.10156,3.252,-0.076172,1.0038,54
237,25,-0.10352,3.2871,-0.125,1.0038,39
237,25,0,3.4023,-0.73242,-0.66921,12
237,25,0.10742,3.4238,-0.35156,-0.33461,30
237,25,0,3.4492,-0.46094,-0.33461,35
237,25,0,3.4824,-0.50586,-0.33461,18
237,25,-2.5332,1.3262,3.4785,0,5
237,25,-2.6738,0,4.3223,0.33461,9
237,25,-2.6953,0,4.1934,0.33461,12
238,48,-0.20313,3.2129,-0.47266,0,14
238,48,0,3.2402,-0.57813,0,24
238,48,-0.10352,3.2617,-0.66406,0,18
238,48,0,3.4629,-0.61914,0,20
238,48,0,3.6484,-0.66016,0,10
238,48,-2.8145,0,4.3535,0,8
238,48,-2.6953,0,4.1797,0,9
238,48,-4.291,1.3535,-0.83984,0,8
238,48,-0.10156,3.2422,-0.25195,0.33461,46
238,48,-0.10352,3.2715,-0.34375,0.33461,79
238,48,-0.10352,3.293,-0.47266,0.33461,57
238,48,0,3.3027,-0.6582,0.33461,15
238,48,0,3.4414,-0.10352,0.33461,26
238,48,-0.10938,3.4785,-0.060547,0.33461,31
238,48,0,3.5156,-0.15625,0.33461,34
238,48,0.11133,3.541,-0.30273,0.33461,33
238,48,0.22461,3.5645,-0.39844,0.33461,29
238,48,-2.6738,0,4.1992,0.33461,16
238,48,-2.6953,0,4.4395,0.33461,16
238,48,-2.7188,0,4.2344,0.33461,14
238,48,5.2852,1.916,-0.41602,0.33461,23
238,48,5.498,1.3105,-0.51172,0.33461,32
238,48,5.5352,1.332,-0.48242,0.33461,18
238,48,-0.20313,3.248,-0.027344,0.66921,57
238,48,-0.20508,3.2813,-0.14453,0.66921,95
238,48,-0.20898,3.3145,-0.23242,0.66921,69
238,48,-0.21094,3.3418,-0.35352,0.66921,19
238,48,5.2852,1.959,-0.10547,0.66921,17
238,48,5.3203,1.9746,-0.017578,0.66921,23
238,48,-0.20313,3.2422,0.16992,1.0038,23
238,48,-0.20508,3.2832,0.10352,1.0038,37
238,48,-0.20898,3.3223,0.0058594,1.0038,26
238,48,0.10938,3.3711,-1.0039,-0.66921,11
238,48,0.33398,3.3828,-1.0488,-0.66921,18
238,48,0.11328,3.416,-1.1094,-0.66921,16
238,48,0,3.3945,-0.26563,-0.33461,13
238,48,0,3.4199,-0.4043,-0.33461,25
238,48,0.10938,3.4512,-0.43555,-0.33461,27
238,48,0.2207,3.4551,-0.63281,-0.33461,34
238,48,0.22266,3.4551,-0.81445,-0.33461,51
238,48,0.33789,3.4785,-0.8418,-0.33461,47
238,48,0.11328,3.541,-0.79688,-0.33461,22
238,48,-4.502,0,-0.66406,0,5
238,48,-4.2559,1.4746,-0.56836,0,7
238,48,-2.7188,0,4.0762,0,8
238,48,-4.3613,1.1152,-0.041016,0.33461,9
238,48,-4.541,0,-0.083984,0.33461,11
238,48,-4.4355,1.0977,-0.29102,0.33461,13
239,35,0,3.2617,-0.43555,0,16
239,35,-0.10352,3.2871,-0.51367,0,37
239,35,-0.10547,3.3164,-0.57227,0,39
239,35,0,3.3555,-0.57617,0,24
239,35,-0.21484,3.4043,-0.46484,0,22
239,35,-0.2168,3.4395,-0.49219,0,23
239,35,-0.2207,3.4629,-0.57813,0,17
239,35,5.5352,1.1523,-0.82422,0,15
239,35,-0.20508,3.2793,-0.17969,0.33461,33
239,35,-0.20898,3.3086,-0.30859,0.33461,72
239,35,-0.21094,3.3398,-0.37109,0.33461,71
239,35,-0.21289,3.377,-0.38281,0.33461,41
239,35,-0.10742,3.4355,-0.20703,0.33461,36
239,35,-0.2168,3.4688,-0.20508,0.33461,56
239,35,0,3.5078,-0.27148,0.33461,58
239,35,0,3.5391,-0.35547,0.33461,34
239,35,5.3555,1.9531,-0.37305,0.33461,22
239,35,-0.20508,3.2852,0.035156,0.66921,24
239,35,-0.3125,3.3145,-0.080078,0.66921,52
239,35,-0.21094,3.3574,-0.1543,0.66921,53
239,35,-0.21289,3.3926,-0.21289,0.66921,29
239,35,-0.32227,3.4199,-0.23438,0.66921,18
239,35,-0.2168,3.4746,-0.0039063,0.66921,23
239,35,0,3.5176,-0.064453,0.66921,22
239,35,5.3555,1.9805,-0.17188,0.66921,14
239,35,0.10938,3.4277,-0.78906,-0.66921,14
239,35,0.10742,3.4199,-0.38086,-0.33461,24
239,35,0,3.4551,-0.42773,-0.33461,35
239,35,0.10938,3.4688,-0.57422,-0.33461,41
239,35,0.22266,3.459,-0.79883,-0.33461,35
239,35,0.44922,3.3691,-1.1719,-0.33461,20
239,35,0,3.6211,-0.2832,-0.33461,17
239,35,-0.11523,3.6445,-0.41211,-0.33461,14
239,35,-0.53516,5.6582,-0.58203,0.33461,15
239,35,-0.71484,5.668,0.10742,0.66921,9
240,21,-0.10352,3.3125,-0.31445,0,12
240,21,-0.10547,3.3457,-0.37305,0,29
240,21,0,3.3809,-0.41211,0,32
240,21,0,3.3945,-0.57422,0,18
240,21,5.3555,1.8984,-0.5918,0,15
240,21,-0.3125,3.3145,-0.042969,0.33461,22
240,21,-0.21094,3.3574,-0.14844,0.33461,52
240,21,-0.10547,3.4004,-0.14063,0.33461,54
240,21,0,3.4238,-0.36523,0.33461,16
240,21,-0.10938,3.4785,-0.025391,0.33461,26
240,21,-0.10938,3.5137,-0.13672,0.33461,31
240,21,0.11133,3.5215,-0.48047,0.33461,21
240,21,5.3555,1.9609,-0.33008,0.33461,28
240,21,5.3906,1.9668,-0.37109,0.33461,27
240,21,-0.21094,3.3594,0.095703,0.66921,24
240,21,-0.21289,3.3984,0.017578,0.66921,26
240,21,0,3.3672,-0.7168,-0.33461,18
240,21,0,3.4082,-0.70313,-0.33461,26
240,21,0,3.416,-0.84375,-0.33461,28
240,21,0.22266,3.3867,-1.0645,-0.33461,30
240,21,0.33789,3.3867,-1.1543,-0.33461,21
241,8,-0.21289,3.3848,-0.3125,0.33461,21
241,8,-0.21484,3.4023,-0.48047,0.33461,21
241,8,0.10938,3.5156,-0.074219,0.33461,15
241,8,0,3.543,-0.29688,0.33461,17
241,8,0,3.3145,-0.77539,-0.33461,11
241,8,0.2207,3.4688,-0.55273,-0.33461,19
241,8,0.22266,3.4551,-0.80859,-0.33461,21
241,8,0.33789,3.4355,-1.0039,-0.33461,12
242,2,-0.21289,3.3984,-0.013672,0.33461,15
242,2,0,3.4277,-0.32617,0.33461,14
285,1,0,3.0605,-0.16406,0.33461,13
286,14,0,2.998,-0.41797,0,21
286,14,0,3.0371,-0.4043,0,50
286,14,0,3.0703,-0.4375,0,44
286,14,0,3.0957,-0.5332,0,16
286,14,0,3.0195,-0.21484,0.33461,39
286,14,0,3.0586,-0.20117,0.33461,94
286,14,0,3.0938,-0.24414,0.33461,85
286,14,0,3.125,-0.31445,0.33461,32
286,14,0,3.0273,0,0.66921,24
286,14,0,3.0645,-0.015625,0.66921,59
286,14,0,3.1016,-0.041016,0.66921,55
286,14,0,3.1387,-0.070313,0.66921,20
286,14,0,3.5117,-0.23047,-0.33461,14
286,14,0,3.5332,-0.41211,-0.33461,14
287,17,0,3.043,-0.35938,0,9
287,17,0,3.0664,-0.47461,0,28
287,17,0,3.0977,-0.51172,0,33
287,17,0,3.1152,-0.63086,0,18
287,17,0,3.0547,-0.23828,0.33461,19
287,17,-0.097656,3.0918,-0.23633,0.33461,62
287,17,0,3.125,-0.30664,0.33461,79
287,17,0,3.1504,-0.41602,0.33461,42
287,17,-0.095703,3.0625,0.019531,0.66921,16
287,17,0,3.1016,-0.0625,0.66921,56
287,17,0,3.1367,-0.12891,0.66921,73
287,17,0,3.1719,-0.18359,0.66921,39
287,17,-0.19336,3.0918,0.15234,1.0038,15
287,17,-0.097656,3.1387,0.042969,1.0038,20
287,17,0,3.5137,-0.17578,-0.33461,13
287,17,0,3.543,-0.30273,-0.33461,14
287,17,0.11328,3.5801,-0.30664,-0.33461,12
288,34,0,3.082,-0.60547,0,16
288,34,0,3.1445,-0.46484,0,24
288,34,0,3.166,-0.56641,0,16
288,34,-5.5234,0,-0.76758,0,12
288,34,-5.5625,0,-0.96875,0,11
288,34,0,3.0898,-0.26953,0.33461,16
288,34,0,3.1289,-0.27344,0.33461,52
288,34,0,3.1641,-0.30078,0.33461,82
288,34,0,3.1953,-0.36719,0.33461,59
288,34,0,3.2188,-0.48047,0.33461,18
288,34,0,3.4785,-0.125,0.33461,23
288,34,0,3.5137,-0.16797,0.33461,18
288,34,-5.5234,0,-0.28906,0.33461,26
288,34,-5.5625,0,-0.41797,0.33461,24
288,34,0,3.0996,-0.10547,0.66921,17
288,34,-0.097656,3.1367,-0.09375,0.66921,65
288,34,0,3.1758,-0.14258,0.66921,106
288,34,0,3.2109,-0.18555,0.66921,78
288,34,-0.10156,3.2402,-0.2832,0.66921,25
288,34,5.3516,1.3691,0.052734,0.66921,22
288,34,5.3887,1.377,-0.095703,0.66921,20
288,34,-0.097656,3.1367,0.10156,1.0038,27
288,34,-0.099609,3.1758,0.015625,1.0038,45
288,34,0,3.2148,-0.023438,1.0038,34
288,34,0,3.3828,-0.64453,-0.33461,19
288,34,0,3.4414,-0.52148,-0.33461,27
288,34,0,3.4824,-0.50195,-0.33461,21
288,34,0.11133,3.4785,-0.73047,-0.33461,17
288,34,0.22461,3.4063,-1.1211,-0.33461,15
288,34,-0.69531,5.4238,-1.0176,0,7
288,34,-0.69141,5.457,-0.51172,0.33461,15
288,34,-0.52148,5.4805,-0.79492,0.33461,17
288,34,-0.69141,5.4629,-0.43164,0.66921,12
288,34,-0.52148,5.5195,-0.44141,0.66921,14
289,24,0,3.168,-0.55078,0,15
289,24,0,3.2012,-0.58203,0,16
289,24,5.3887,1.2422,-0.59961,0,14
289,24,5.4238,1.1406,-0.79297,0,18
289,24,-0.099609,3.1621,-0.29688,0.33461,24
289,24,0,3.2012,-0.30469,0.33461,55
289,24,-0.10156,3.2344,-0.33789,0.33461,61
289,24,0,3.2676,-0.39844,0.33461,32
289,24,0,3.5566,-0.035156,0.33461,18
