Frame #,# Obj,X,Y,Z,Doppler,Intensity
2,26,0.44922,7.168,-0.29883,0.33461,17
2,26,0.67773,7.1523,-0.77734,0.33461,18
2,26,-0.88867,3.377,6.1953,0.66921,17
2,26,-0.66992,3.1055,6.4063,0.66921,15
2,26,-0.66602,2.9297,6.4473,1.0038,34
2,26,-0.66992,3.7656,6.041,1.0038,32
2,26,-0.66602,2.5957,6.5879,1.3384,28
2,26,-0.44727,3.2754,6.3398,1.3384,27
2,26,0.66602,7.0508,-0.65625,-1.673,15
2,26,0.66992,7.0586,-0.92188,-1.673,22
2,26,0.89844,7.0293,-1.209,-1.673,15
2,26,0.66992,7.0762,-0.77539,-1.3384,27
2,26,0.67383,7.0938,-0.94531,-1.3384,24
2,26,0.44727,7.0957,-0.75977,-1.0038,24
2,26,0.44922,7.1504,-0.58203,-1.0038,27
2,26,0.45117,7.1934,-0.52148,-1.0038,18
2,26,0.44727,7.043,-1.1504,-0.66921,21
2,26,0.44922,7.125,-0.83984,-0.66921,27
2,26,0.45117,7.1484,-0.95508,-0.66921,23
2,26,0.66992,7.0488,-1.0039,-0.33461,18
2,26,0.44922,7.0977,-1.0469,-0.33461,25
2,26,0.22656,7.1602,-0.94336,-0.33461,24
2,26,0.22656,7.168,-1.1602,-0.33461,18
2,26,1.7773,6.8379,-0.8125,0.66921,9
2,26,1.5645,6.9199,-0.89648,0.66921,9
2,26,-1.3477,1.1113,-6.9727,-1.673,9
3,22,0.67383,7.1152,-0.76172,0.33461,19
3,22,0.45117,7.1563,-0.90234,0.33461,18
3,22,-0.44531,4.0918,5.8008,1.3384,20
3,22,-0.22266,4.8418,5.2578,1.3384,21
3,22,-0.66602,3.168,6.334,1.673,24
3,22,-0.66992,3.9375,5.9297,1.673,25
3,22,-0.66602,3.3145,6.2578,2.0076,29
3,22,-0.44727,3.8105,6.0332,2.0076,34
3,22,-0.67383,4.6152,5.4707,2.0076,16
3,22,-0.66602,2.7266,6.5352,2.3422,35
3,22,-0.44727,3.1895,6.3848,2.3422,41
3,22,-0.67383,3.8828,6.0117,2.3422,20
3,22,0.44531,7.082,-0.5,-2.6769,30
3,22,0.22266,7.123,-0.57813,-2.6769,37
3,22,0.22461,7.1816,-0.23242,-2.6769,20
3,22,0.22266,7.1094,0.017578,-2.3422,24
3,22,0.22266,7.1465,-0.054688,-2.3422,30
3,22,0.22461,7.1699,0.47852,-2.3422,18
3,22,0.22266,7.1445,-0.18945,-2.0076,23
3,22,0.44922,7.1328,-0.77148,-1.0038,18
3,22,0,7.084,-0.97656,-0.66921,17
3,22,0.22461,7.1387,-0.81055,-0.66921,19
4,16,0,7.1484,0.15039,0,14
4,16,0.22461,7.1816,0.20313,0.33461,24
4,16,-0.44531,2.207,6.7461,1.0038,16
4,16,-0.44531,3.1992,6.3379,1.3384,24
4,16,-0.44727,4.0527,5.875,1.3384,18
4,16,-0.44531,3.1016,6.3848,1.673,24
4,16,-0.44727,3.2461,6.3555,1.673,23
4,16,-0.44531,2.0215,6.8047,2.0076,16
4,16,-0.44727,2.0449,6.8379,2.0076,16
4,16,0.22461,7.043,-1.4199,-1.3384,16
4,16,0.22461,7.1758,-0.35938,-1.0038,20
4,16,0.45117,7.2051,-0.31055,-0.66921,24
4,16,0.22461,7.1836,-0.070313,-0.33461,22
4,16,0.45117,7.2109,-0.15625,-0.33461,22
4,16,2.2227,6.707,-0.81836,2.0076,9
4,16,2.0117,6.8555,-0.28516,2.0076,9
5,6,0.22656,7.1719,0.85156,0,13
5,6,0.45117,7.127,-1.1074,-0.66921,20
5,6,0.22266,7.1445,-0.21875,-0.33461,15
5,6,0.44922,7.168,-0.32227,-0.33461,25
5,6,0.45117,7.1875,-0.59766,-0.33461,31
5,6,0.45313,7.1797,-1.0137,-0.33461,22
6,8,0.22461,7.1602,0.60742,0,11
6,8,0,7.1875,0.74023,0,12
6,8,0.89844,7.1191,-0.43359,-1.0038,16
6,8,0.44922,7.1641,-0.39844,-0.66921,18
6,8,0.45117,7.127,-1.1055,-0.66921,19
6,8,0.22461,7.1777,-0.3125,-0.33461,23
6,8,0.45117,7.1934,-0.52344,-0.33461,33
6,8,0.45313,7.2227,-0.63086,-0.33461,27
7,6,0.89453,7.0898,-0.23438,0,10
7,6,0.67383,7.1543,-0.1875,0,12
7,6,0.45117,7.1406,-1.0156,0.66921,20
7,6,0.89453,7.043,-0.84961,-0.33461,17
7,6,0.67383,7.1016,-0.88867,-0.33461,16
7,6,-1.7871,2.9551,6.2617,0,6
8,18,0.44727,7.1348,-0.17383,0,18
8,18,0.44922,7.1055,-0.98633,0,20
8,18,0.45117,7.0527,-1.5078,0,17
8,18,0.45117,7.1621,-0.84961,0.33461,19
8,18,-0.66602,4.4902,5.4766,0.66921,24
8,18,-0.66992,5.0664,5.002,0.66921,24
8,18,-0.66602,3.6504,6.0684,1.0038,35
8,18,-0.44727,3.9844,5.9199,1.0038,36
8,18,-0.22461,4.332,5.7324,1.0038,19
8,18,-0.66602,2.9707,6.4277,1.3384,32
8,18,-0.44727,3.5801,6.1738,1.3384,35
8,18,-0.22461,4.4023,5.6777,1.3384,19
8,18,-0.66602,2.7188,6.5391,1.673,18
8,18,-0.44727,2.9492,6.498,1.673,19
8,18,0.44727,7.0488,-1.1113,-2.0076,16
8,18,0.44727,7.043,-1.1504,-1.3384,19
8,18,0.44727,7.084,-0.85742,-0.33461,21
8,18,0.67383,7.0547,-1.2051,-0.33461,20
9,17,0.44922,6.9863,-1.6348,0,13
9,17,0.67773,6.9922,-1.6953,0,14
9,17,0.44922,7.0527,-1.3125,0.33461,26
9,17,0.67773,7.1055,-1.125,0.33461,24
9,17,-0.44531,3.3789,6.2422,1.673,22
9,17,-0.22266,3.9023,5.9863,1.673,21
9,17,-0.44531,2.75,6.5449,2.0076,29
9,17,-0.44727,3.0977,6.4297,2.0076,30
9,17,-0.66992,3.3496,6.2813,2.3422,16
9,17,0.44727,7.0996,-0.72461,-2.3422,22
9,17,0.67383,7.127,-0.65039,-2.3422,15
9,17,0.22266,7.084,-0.59375,-2.0076,19
9,17,0.22266,7.1133,-0.70313,-2.0076,25
9,17,0.22461,7.1699,-0.45313,-1.0038,15
9,17,0.45117,7.1836,-0.64453,-1.0038,18
9,17,0.22461,7.1504,-0.69727,-0.66921,19
9,17,0.45117,7.1191,-1.1582,-0.66921,19
10,2,0,8.082,-0.47852,-1.0038,16
10,2,0.22461,7.0625,-1.3164,-0.33461,23
11,6,0.22266,7.0645,-1.0781,0.33461,17
11,6,0.22461,6.9961,-1.6387,0.33461,19
11,6,0.22656,7.0898,-1.3828,-0.66921,17
11,6,0.44922,7.1465,-0.63867,-0.33461,24
11,6,0.45117,7.1602,-0.86133,-0.33461,29
11,6,0.22656,7.2109,-0.84766,-0.33461,20
12,13,0.67383,7.1504,-0.2832,0,16
12,13,0.45117,7.2051,-0.30078,0,16
12,13,0.44727,7.1348,0.16992,0.33461,15
12,13,0.44922,7.1738,0.125,0.33461,21
12,13,0.45117,7.207,-0.26367,0.33461,21
12,13,0.66992,7.1191,-0.082031,-0.66921,18
12,13,0.67383,7.1406,-0.47656,-0.66921,29
12,13,0.45117,7.1816,-0.66797,-0.66921,27
12,13,0.45313,7.2227,-0.62891,-0.66921,18
12,13,0.66992,7.1191,0.03125,-0.33461,17
12,13,0.67383,7.1445,-0.41602,-0.33461,33
12,13,0.45117,7.1875,-0.58984,-0.33461,37
12,13,0.45313,7.2246,-0.60938,-0.33461,22
13,5,-0.44531,4.1855,5.7344,1.673,20
13,5,-0.66992,4.5762,5.4531,1.673,16
13,5,-0.66602,3.1309,6.3516,2.0076,18
13,5,-0.66992,4.4941,5.5215,2.0076,14
13,5,2,6.7695,-0.87695,2.0076,10
14,15,-0.66602,4.627,5.3613,0.66921,22
14,15,-0.66992,4.4434,5.5625,0.66921,21
14,15,-0.66602,3.5898,6.1035,1.0038,34
14,15,-0.44727,3.5371,6.1992,1.0038,34
14,15,-0.66602,2.584,6.5938,1.3384,34
14,15,-0.66992,3.0313,6.4414,1.3384,33
14,15,-0.66602,0,7.1113,1.673,20
14,15,-0.44727,2.9141,6.5156,1.673,23
14,15,0.44531,7.0977,0.14648,-2.0076,17
14,15,0.66992,7.1113,-0.32031,-2.0076,22
14,15,0.44531,7.0918,-0.3125,-1.673,18
14,15,0.22266,7.1289,-0.5,-1.673,24
14,15,0.22461,7.1836,-0.13477,-1.673,15
14,15,2.0117,6.666,-1.6289,0.66921,11
14,15,2.0117,6.7305,-1.3398,1.673,12
15,15,0.22461,7.1055,-1.0703,0,13
15,15,0.45117,7.1641,-0.83203,0,14
15,15,0.44922,7.043,-1.3711,0.33461,20
15,15,0.45117,7.1582,-0.88281,0.33461,24
15,15,0.67773,7.1426,-0.86523,0.66921,16
15,15,-0.66602,3.877,5.9258,1.673,15
15,15,-0.66602,3.5254,6.1406,2.0076,26
15,15,-0.66992,4.0039,5.8867,2.0076,29
15,15,-0.66602,0.37891,7.0703,2.3422,21
15,15,-0.66992,2.7363,6.5723,2.3422,24
15,15,0.22266,7.0273,-1.3066,-2.0076,19
15,15,0.22266,7.0391,-0.99805,-1.673,19
15,15,0.22266,7.1191,-0.63281,-1.673,24
15,15,0.22461,7.1738,-0.41406,-1.673,15
15,15,0.44922,7.0762,-1.1836,-1.0038,20
16,20,0.22461,7.0977,-1.1172,0,14
16,20,0.22656,7.1523,-1,0,16
16,20,0.22461,7.1543,-0.67188,0.33461,19
16,20,-0.66406,1.3691,6.9102,1.3384,13
16,20,-0.66602,2.6973,6.5469,1.3384,22
16,20,-0.66992,4.1133,5.8105,1.3384,17
16,20,-0.44531,2.4141,6.6758,1.673,24
16,20,-0.44727,3.5684,6.1816,1.673,21
16,20,-0.66602,2.2539,6.7129,2.0076,19
16,20,-0.66992,3.7168,6.0723,2.0076,17
16,20,-0.66602,2.2148,6.7266,2.3422,14
16,20,0.44922,7.1133,-0.93164,-0.66921,17
16,20,0.67383,7.1211,-0.70898,-0.33461,25
16,20,0.67773,7.0938,-1.1953,-0.33461,26
16,20,1.9902,6.7383,-0.83398,1.3384,7
16,20,2.0117,6.7754,-1.0879,1.3384,9
16,20,2,6.8164,-0.36133,1.673,13
16,20,2.0117,6.8047,-0.88477,1.673,12
16,20,2,6.8223,-0.18945,2.0076,10
16,20,2.0117,6.834,-0.60742,2.0076,9
17,4,0.22461,7.1699,-0.46484,0,14
17,4,0.22656,7.1973,-0.61523,0,11
17,4,0.44922,7.1699,-0.24023,-0.33461,23
17,4,0.67773,7.1719,-0.58008,-0.33461,26
18,5,0.44922,7.1621,-0.4082,0,17
18,5,0.45117,7.2012,-0.38086,0,19
18,5,0.44922,7.1484,-0.61914,0.33461,21
18,5,0.45117,7.1992,-0.44336,-0.33461,28
18,5,0.45313,7.2168,-0.68164,-0.33461,20
19,10,0.22656,7.2031,-0.5293,0,12
19,10,0.44922,7.1738,0.13281,0.33461,19
19,10,0.22656,7.2227,-0.070313,0.33461,22
19,10,0.22461,7.1094,1.0371,0.66921,16
19,10,0.22656,7.1895,0.68359,0.66921,17
19,10,-0.66602,2.9883,6.4199,1.3384,14
19,10,-0.66406,1.502,-6.8828,1.673,12
19,10,-0.66602,1.8145,6.8457,1.673,19
19,10,-0.66992,1.9453,6.8477,1.673,14
19,10,-0.44531,0.94336,-7.0352,2.0076,17
20,19,-0.66602,2.9648,6.4316,1.0038,32
20,19,-0.44727,3.5488,6.1914,1.0038,30
20,19,-0.66602,1.875,6.8281,1.3384,27
20,19,-0.66992,2.8828,6.5098,1.3384,25
20,19,0.44727,6.918,-1.752,-2.0076,14
20,19,0.44531,7.0195,-1.0625,-1.673,16
20,19,0.22266,6.9727,-1.5684,-1.673,23
20,19,0.44922,6.6953,-2.5762,-1.673,14
20,19,0.44727,7.0195,-1.2871,-1.3384,26
20,19,0.22461,6.957,-1.7969,-1.3384,22
20,19,0.44727,7.0957,-0.75391,-1.0038,23
20,19,0.44922,7.125,-0.83984,-1.0038,25
20,19,0.22656,7.1348,-1.123,-1.0038,17
20,19,0.44727,7.1113,-0.60742,-0.66921,22
20,19,0.44922,7.1523,-0.56445,-0.66921,25
20,19,0.22656,7.1641,-0.92188,-0.66921,21
20,19,0.22266,7.127,-0.54883,-0.33461,20
20,19,0.44922,7.1406,-0.70313,-0.33461,23
20,19,0.22656,7.166,-0.90039,-0.33461,20
21,20,0.44922,7.1543,-0.54102,0,13
21,20,0.44922,7.168,0.2832,0.33461,21
21,20,0.45117,7.1855,-0.61719,0.33461,19
21,20,-0.44531,3.6758,6.0723,1.3384,22
21,20,-0.44727,3.793,6.0449,1.3384,23
21,20,-0.44531,2.6309,6.5938,1.673,32
21,20,-0.44727,3.123,6.418,1.673,32
21,20,-0.44531,2.8242,6.5137,2.0076,35
21,20,-0.44727,3.4219,6.2637,2.0076,37
21,20,-0.44922,3.7402,6.123,2.0076,18
21,20,-0.44531,2.8711,6.4922,2.3422,31
21,20,-0.44727,3.4395,6.2539,2.3422,37
21,20,-0.67383,4.5918,5.4883,2.3422,18
21,20,0.22266,7.0879,-0.5625,-2.6769,24
21,20,0.44727,7.0742,-0.94531,-2.6769,30
21,20,0.22461,6.9922,-1.6504,-2.6769,16
21,20,0.44531,7.0684,-0.65625,-2.3422,22
21,20,0.44727,7.0566,-1.0703,-2.3422,26
21,20,0.22266,6.9648,-1.6074,-2.0076,18
21,20,0.66602,7.0742,-0.33984,-2.6769,24
22,18,0.22266,7.1211,-0.60742,0,13
22,18,0.67383,7.1191,-0.73438,0,18
22,18,0.67773,7.123,-1.0156,0,14
22,18,0.44727,7.1367,-0.0039063,0.33461,18
22,18,0.44922,7.168,-0.28516,0.33461,25
22,18,0,2.3555,6.7109,1.0038,15
22,18,-0.66406,1.7402,6.8262,1.3384,14
22,18,-0.22266,2.2344,6.748,1.3384,25
22,18,0,3.2715,6.3594,1.3384,20
22,18,-0.44531,3.1289,6.3711,1.673,26
22,18,0,3.2949,6.3457,1.673,22
22,18,-0.22266,1.832,6.8691,2.0076,22
22,18,-0.44727,2.7891,6.5684,2.0076,22
22,18,0.22461,7.1719,-0.42188,-1.0038,19
22,18,0.44922,7.166,-0.32617,-0.66921,26
22,18,0.45117,7.1484,-0.95117,-0.66921,28
22,18,0.67383,7.1484,-0.36133,-0.33461,21
22,18,0.45117,7.1738,-0.74414,-0.33461,23
23,5,0.44922,7.166,-0.33789,0,17
23,5,0.45117,7.2031,-0.35547,0,21
23,5,0.68164,7.166,-0.97852,0,14
23,5,0.67773,7.1816,-0.42969,-0.33461,25
23,5,0.68164,7.1699,-0.94141,-0.33461,18
24,10,0.44922,7.1387,-0.7168,0,18
24,10,0.45117,7.1836,-0.64844,0,25
24,10,0.45313,7.2246,-0.59375,0,22
24,10,0,7.2012,-0.60156,0.33461,20
