Frame #,# Obj,X,Y,Z,Doppler,Intensity
147,28,-0.26563,1.6816,0.015625,0,10
147,28,-0.16406,1.7305,0.087891,0,34
147,28,-0.22266,1.7637,0.058594,0,44
147,28,-0.22656,1.8008,0.027344,0,26
147,28,-0.16016,1.6875,0.1582,0.33461,21
147,28,-0.2168,1.7188,0.16406,0.33461,72
147,28,-0.22266,1.7559,0.17188,0.33461,95
147,28,-0.22656,1.7969,0.13477,0.33461,58
147,28,-0.28906,1.8301,0.029297,0.33461,13
147,28,-0.20508,2.1816,-0.11719,0.33461,44
147,28,-0.20898,2.2188,-0.11719,0.33461,71
147,28,-0.21289,2.2559,-0.12695,0.33461,51
147,28,-0.14453,2.3027,0.058594,0.33461,21
147,28,-0.14648,2.3242,0.28711,0.33461,18
147,28,-0.27148,1.6953,0.28711,0.66921,29
147,28,-0.22266,1.7383,0.29883,0.66921,39
147,28,-0.2832,1.7793,0.23047,0.66921,23
147,28,-0.20898,2.2227,0.033203,0.66921,24
147,28,-0.14258,2.2637,0.080078,0.66921,18
147,28,0,2.1641,-0.54297,-0.66921,18
147,28,-0.14258,2.2109,-0.49609,-0.66921,13
147,28,-0.16406,1.7324,-0.033203,-0.33461,14
147,28,-0.22266,1.7617,-0.080078,-0.33461,20
147,28,-0.22656,1.8008,-0.066406,-0.33461,13
147,28,-0.068359,2.1641,-0.35156,-0.33461,36
147,28,-0.13867,2.1973,-0.36914,-0.33461,57
147,28,-0.14258,2.2324,-0.38281,-0.33461,40
147,28,0,2.2969,-0.21875,-0.33461,16
148,32,-0.27148,1.7188,-0.019531,0,26
148,32,-0.16602,1.7695,-0.027344,0,67
148,32,-0.22656,1.8008,-0.058594,0,67
148,32,-0.28906,1.8281,-0.085938,0,28
148,32,-0.13867,2.207,-0.30859,0,26
148,32,-0.21289,2.2285,-0.38086,0,22
148,32,-0.2168,1.7246,0.091797,0.33461,58
148,32,-0.22266,1.7617,0.078125,0.33461,153
148,32,-0.22656,1.8008,0.0625,0.33461,158
148,32,-0.23242,1.8398,0.011719,0.33461,66
148,32,-0.2793,2.2148,-0.0039063,0.33461,68
148,32,-0.2832,2.252,0.03125,0.33461,65
148,32,-0.36133,2.2715,0.19141,0.33461,22
148,32,-0.2207,2.3086,0.35742,0.33461,23
148,32,-0.2168,1.7148,0.20508,0.66921,50
148,32,-0.22266,1.7539,0.18555,0.66921,136
148,32,-0.22656,1.7949,0.16602,0.66921,142
148,32,-0.28906,1.8281,0.11914,0.66921,61
148,32,-0.2793,2.2109,0.13477,0.66921,24
148,32,-0.2832,2.2461,0.1582,0.66921,22
148,32,-0.27148,1.6953,0.2793,1.0038,12
148,32,-0.27734,1.7305,0.29883,1.0038,34
148,32,-0.2832,1.7734,0.26953,1.0038,37
148,32,-0.28906,1.8145,0.24805,1.0038,17
148,32,-0.22266,1.7578,-0.1582,-0.33461,14
148,32,-0.22656,1.7891,-0.20508,-0.33461,13
148,32,-0.34961,2.2051,-0.015625,-0.33461,28
148,32,-0.2832,2.252,-0.03125,-0.33461,30
148,32,-0.36133,2.2617,0.29102,-0.33461,12
148,32,0.53125,5.5078,-1.2578,-0.33461,24
148,32,0.53516,5.5059,-1.4258,-0.33461,23
148,32,0.28906,1.8613,-1.334,-0.33461,7
149,48,-0.16992,1.8066,-0.068359,0,24
149,48,-0.11523,1.8457,-0.13477,0,57
149,48,-0.17773,1.875,-0.17773,0,59
149,48,-0.18164,1.9082,-0.2207,0,25
149,48,0,2.1895,-0.15039,0,28
149,48,-0.13867,2.2207,-0.17188,0,46
149,48,-0.14258,2.248,-0.2832,0,38
149,48,0.14648,2.2949,-0.46094,0,17
149,48,-0.16992,1.8086,0.0097656,0.33461,16
149,48,-0.11523,1.8496,0.0097656,0.33461,39
149,48,-0.17773,1.8828,-0.058594,0.33461,39
149,48,-0.18164,1.916,-0.13281,0.33461,16
149,48,-0.2793,2.2148,-0.015625,0.33461,88
149,48,-0.2832,2.25,0.089844,0.33461,89
149,48,-0.072266,2.3066,0.017578,0.33461,55
149,48,0.2207,2.3125,-0.32617,0.33461,37
149,48,-0.22266,1.7363,0.31641,0.66921,19
149,48,-0.11328,1.8047,0.16992,0.66921,142
149,48,-0.17383,1.8418,0.10352,0.66921,352
149,48,-0.17773,1.8828,0.0625,0.66921,356
149,48,-0.18164,1.9199,0.027344,0.66921,152
149,48,-0.18359,1.959,0.029297,0.66921,20
149,48,-0.2793,2.2109,0.13086,0.66921,33
149,48,-0.21289,2.248,0.23242,0.66921,34
149,48,-0.22266,1.7188,0.39844,1.0038,23
149,48,-0.16992,1.7871,0.27344,1.0038,177
149,48,-0.17383,1.832,0.22266,1.0038,431
149,48,-0.17773,1.875,0.18359,1.0038,433
149,48,-0.18164,1.916,0.14258,1.0038,187
149,48,-0.18359,1.9551,0.10742,1.0038,26
149,48,-0.22656,1.7637,0.37109,1.3384,61
149,48,-0.23242,1.8105,0.32422,1.3384,146
149,48,-0.23633,1.8535,0.29688,1.3384,149
149,48,-0.18164,1.9023,0.26953,1.3384,64
149,48,0.14453,2.2402,-0.53906,-0.66921,19
149,48,0.14648,2.25,-0.64648,-0.66921,22
149,48,-0.17383,1.8301,-0.23438,-0.33461,22
149,48,-0.11914,1.8691,-0.26172,-0.33461,22
149,48,0.13672,2.1895,0.033203,-0.33461,38
149,48,0.13867,2.2207,0.17773,-0.33461,37
149,48,-0.2832,2.252,0.064453,-0.33461,28
