Frame #,# Obj,X,Y,Z,Doppler,Intensity
135,24,0.13672,4.3516,-0.54688,0,16
135,24,0.13867,4.4004,-0.46875,0,21
135,24,0.13867,4.4395,-0.45898,0,14
135,24,-4.1934,6.1445,0.4668,0,28
135,24,-4.2129,6.1855,0.30664,0,48
135,24,-4.2344,6.2188,0.25586,0,38
135,24,-4.2559,6.2305,0.56836,0,14
135,24,0,4.3848,-0.16602,0.33461,31
135,24,0.13867,4.416,-0.26953,0.33461,43
135,24,0.13867,4.4512,-0.32617,0.33461,28
135,24,0,4.8906,-0.52344,0.33461,24
135,24,0,4.3887,0.015625,0.66921,24
135,24,0,4.4258,0.019531,0.66921,32
135,24,0,4.4629,-0.12695,0.66921,20
135,24,-3.959,6.3047,-0.35742,-0.66921,26
135,24,-3.9805,6.3184,-0.5918,-0.66921,43
135,24,-4.2344,6.1816,-0.72852,-0.66921,33
135,24,-3.959,6.3145,0.046875,-0.33461,51
135,24,-4.2129,6.1914,-0.12305,-0.33461,88
135,24,-4.2344,6.2207,-0.20898,-0.33461,70
135,24,-4.2559,6.2559,-0.11133,-0.33461,27
135,24,-7.0938,0,-6.9473,0,8
135,24,-7.0586,0,6.8867,-0.66921,17
135,24,-7.0938,0,-7.4844,-0.33461,17
136,25,-4.4258,5.9609,0.66211,0,12
136,25,0,4.877,-0.19531,0.33461,15
136,25,0.1543,4.9082,-0.26367,0.33461,24
136,25,0.1543,4.9414,-0.34375,0.33461,30
136,25,0.15625,4.9844,-0.25977,0.33461,26
136,25,0.1582,5.0273,-0.12109,0.33461,17
136,25,0,4.4473,-0.39844,0.66921,23
136,25,0.14063,4.4785,-0.43945,0.66921,24
136,25,-1.043,2.6406,-4.7813,0.66921,16
136,25,-5.25,1.8477,-0.61914,0.66921,18
136,25,0,4.4258,-0.072266,1.0038,18
136,25,0,4.4648,-0.0625,1.0038,34
136,25,0,4.5,-0.125,1.0038,35
136,25,0,4.5195,-0.43359,1.0038,17
136,25,-5.25,1.9102,-0.38281,1.0038,13
136,25,0,4.4629,0.11523,1.3384,15
136,25,0,4.502,0.10156,1.3384,14
136,25,0.30664,4.8438,-0.79297,-0.33461,19
136,25,0.31055,4.8906,-0.74219,-0.33461,23
136,25,0.46875,4.9277,-0.66016,-0.33461,22
136,25,0.47266,4.9805,-0.54688,-0.33461,14
136,25,-4.1934,6.1621,0.021484,-0.33461,21
136,25,-5.2148,1.8809,-0.45313,0.66921,15
136,25,-0.875,2.8086,-4.7637,0.66921,16
136,25,-1.0508,2.8203,-4.7227,1.0038,10
137,24,0,4.8809,-0.85742,0,14
137,24,0,4.8848,-1.0371,0,14
137,24,0,4.9004,-0.41602,0.33461,23
137,24,0,4.9434,-0.35156,0.33461,36
137,24,0,4.9746,-0.43555,0.33461,34
137,24,0,4.9844,-0.68555,0.33461,18
137,24,0.14258,4.5254,-0.68164,0.66921,21
137,24,0.14453,4.5664,-0.66016,0.66921,21
