Frame #,# Obj,X,Y,Z,Doppler,Intensity
123,4,0.068359,2.1777,0.26172,0.33461,13
123,4,0.070313,2.2051,0.33398,0.33461,15
123,4,0.20508,2.1836,-0.050781,-0.33461,12
123,4,0.13867,2.2285,0.027344,-0.33461,13
124,2,0.070313,2.1953,0.39453,0.33461,13
124,2,0.13867,2.2266,0.076172,-0.33461,13
128,13,0.050781,1.625,0.070313,0,14
128,13,0.052734,1.6641,0.039063,0,24
128,13,0.052734,1.7012,-0.015625,0,22
128,13,0,1.7402,-0.042969,0,12
128,13,0.050781,1.6191,0.14258,0.33461,28
128,13,0.052734,1.6582,0.14844,0.33461,49
128,13,0.052734,1.6973,0.12891,0.33461,47
128,13,0.054688,1.7383,0.068359,0.33461,28
128,13,0,1.5996,0.29883,0.66921,11
128,13,0,1.6465,0.24609,0.66921,20
128,13,0,1.6875,0.22461,0.66921,19
128,13,0,1.7305,0.18945,0.66921,10
128,13,0,1.7012,-0.068359,-0.33461,10
129,20,0,1.6621,-0.10547,0,7
129,20,0.052734,1.6973,-0.11523,0,16
129,20,0.054688,1.7344,-0.12305,0,17
129,20,0.11133,1.7715,-0.097656,0,10
129,20,0.052734,1.6641,-0.0058594,0.33461,31
129,20,0.052734,1.7012,-0.017578,0.33461,69
129,20,0.054688,1.7402,-0.019531,0.33461,74
129,20,0.11133,1.7734,-0.058594,0.33461,39
129,20,0,2.1621,-1.248,0.33461,20
129,20,0,1.6621,0.087891,0.66921,43
129,20,0,1.6992,0.09375,0.66921,93
129,20,0.054688,1.7383,0.082031,0.66921,102
129,20,0.054688,1.7754,0.087891,0.66921,54
129,20,0.056641,1.8125,0.11328,0.66921,12
129,20,0,1.6563,0.16992,1.0038,18
129,20,0,1.6934,0.17383,1.0038,40
129,20,0,1.7285,0.19531,1.0038,43
129,20,0.054688,1.7676,0.1875,1.0038,23
129,20,0.20898,2.2109,-0.23242,-0.33461,17
129,20,0.21289,2.252,-0.18359,-0.33461,14
130,16,0.068359,2.1426,0.4668,0.33461,18
130,16,0.13867,2.1953,0.375,0.33461,28
130,16,0.14258,2.2344,0.37109,0.33461,22
130,16,0.054688,1.7734,-0.11523,0.66921,24
130,16,0.056641,1.8125,-0.085938,0.66921,32
130,16,0,1.8457,-0.17773,0.66921,18
130,16,0,1.7773,0.013672,1.0038,33
130,16,0.056641,1.8145,0.035156,1.0038,45
130,16,0,1.8535,-0.011719,1.0038,25
130,16,0,1.7715,0.16016,1.3384,14
130,16,0,1.8145,0.091797,1.3384,18
130,16,0.13867,2.2266,-0.050781,-0.66921,11
130,16,0.20508,2.1836,0.089844,-0.33461,26
130,16,0.20898,2.2227,0.0039063,-0.33461,35
130,16,0.14258,2.2656,-0.033203,-0.33461,27
130,16,0.14453,2.2969,-0.16211,-0.33461,15
131,21,0.058594,1.873,-0.25586,0,9
131,21,0.060547,1.8848,-0.41211,0,8
131,21,0.13477,2.1426,-0.20898,0.33461,31
131,21,0.13672,2.1855,-0.14258,0.33461,49
131,21,0.13867,2.2246,0.10742,0.33461,36
131,21,0.21289,2.2578,0.09375,0.33461,17
131,21,0,1.8535,0,0.66921,10
131,21,0,1.8535,0.048828,1.0038,37
131,21,0,1.8906,0.052734,1.0038,44
131,21,-0.060547,1.9258,0.11914,1.0038,18
131,21,0,1.8457,0.17578,1.3384,32
131,21,0,1.8848,0.15234,1.3384,44
131,21,0,1.9258,0.11719,1.3384,23
131,21,0.20313,2.0273,-0.70508,-0.66921,14
131,21,0.20508,2.084,-0.6543,-0.66921,21
131,21,0.13867,2.1406,-0.61523,-0.66921,16
131,21,0.20313,2.0898,-0.49023,-0.33461,41
131,21,0.20508,2.1328,-0.47461,-0.33461,63
131,21,0.20898,2.2012,-0.31055,-0.33461,46
131,21,0.2832,2.248,-0.14844,-0.33461,20
131,21,0,2.2852,0.32813,-0.33461,12
132,36,0,1.9453,-0.29492,0,24
132,36,0.0625,1.9746,-0.34766,0,31
132,36,0,2.0156,-0.33398,0,19
132,36,0,1.9551,-0.2207,0.33461,15
132,36,0,1.9902,-0.25,0.33461,20
132,36,0,2.0156,-0.33398,0.33461,12
132,36,0.13477,2.1523,-0.058594,0.33461,32
132,36,0.13672,2.1895,0.039063,0.33461,52
132,36,0.13867,2.2188,0.19336,0.33461,38
132,36,0,1.9297,-0.027344,0.66921,51
132,36,0,1.9668,-0.060547,0.66921,159
132,36,0,2.0039,-0.091797,0.66921,203
132,36,0,2.0371,-0.14453,0.66921,118
132,36,0,2.0723,-0.19727,0.66921,29
132,36,0,1.9258,0.11914,1.0038,67
132,36,0,1.9668,0.072266,1.0038,207
132,36,0,2.0039,0.037109,1.0038,265
132,36,0,2.043,0,1.0038,153
132,36,0.064453,2.0781,-0.064453,1.0038,36
132,36,0,1.916,0.22852,1.3384,25
132,36,-0.060547,1.957,0.19922,1.3384,77
132,36,0,1.998,0.16797,1.3384,98
132,36,0,2.0391,0.125,1.3384,55
132,36,0,2.0801,0.03125,1.3384,12
132,36,0.20313,2.082,-0.52148,-0.66921,14
132,36,0.20508,2.1523,-0.375,-0.66921,21
132,36,0.20898,2.2031,-0.28516,-0.66921,16
132,36,0,1.9219,-0.42188,-0.33461,9
132,36,0,1.9199,-0.58008,-0.33461,11
132,36,0.19922,2.0469,-0.51367,-0.33461,13
132,36,0.20313,2.123,-0.32031,-0.33461,43
132,36,0.20508,2.1719,-0.23242,-0.33461,63
132,36,0.20898,2.2207,-0.09375,-0.33461,49
132,36,0.21289,2.2578,-0.097656,-0.33461,22
132,36,-0.54883,1.082,1.8281,-0.66921,11
132,36,-0.62695,0.81445,1.9805,-0.66921,9
133,33,0,2.0234,-0.2793,0,15
133,33,0,2.0645,-0.25781,0,19
133,33,0,2.084,-0.37695,0,13
133,33,0.068359,2.1289,-0.33398,0,10
133,33,0.068359,2.168,-0.32617,0,10
133,33,0,2.0039,0.041016,0.33461,15
133,33,0,2.0371,-0.14453,0.33461,49
133,33,0,2.0703,-0.21484,0.33461,69
133,33,0,2.0996,-0.28711,0.33461,42
133,33,0.13672,2.1895,-0.070313,0.33461,39
133,33,0.13867,2.2266,0.050781,0.33461,44
133,33,0.14258,2.2656,-0.058594,0.33461,39
133,33,0.072266,2.2988,-0.18945,0.33461,27
133,33,0,1.9922,0.22852,0.66921,17
133,33,0,2.043,-0.041016,0.66921,57
133,33,0,2.0781,-0.10547,0.66921,89
133,33,0,2.1133,-0.14844,0.66921,66
133,33,0,2.1504,-0.16016,0.66921,17
133,33,0,2.2324,0.039063,0.66921,18
133,33,0.070313,2.2656,-0.11328,0.66921,19
133,33,0,2.043,0.03125,1.0038,21
133,33,0,2.0801,-0.0058594,1.0038,37
133,33,0,2.1191,-0.013672,1.0038,31
133,33,0,2.1563,0,1.0038,13
133,33,0.13477,2.0645,-0.60938,-0.66921,12
133,33,0.13672,2.0938,-0.64063,-0.66921,16
133,33,0.13281,2.0488,-0.52148,-0.33461,11
133,33,0.20313,2.0938,-0.47266,-0.33461,36
133,33,0.20508,2.1445,-0.41797,-0.33461,52
133,33,0.20898,2.2227,-0.015625,-0.33461,38
133,33,0.21289,2.2598,-0.0039063,-0.33461,29
133,33,0.2168,2.2832,-0.26367,-0.33461,24
