141,10,0,4.873,-0.66016,0,15
141,10,0.1543,4.916,-0.61719,0,29
141,10,0.15625,4.9434,-0.69531,0,20
141,10,0.1582,5.0293,0.019531,0,12
141,10,0.1543,4.7949,-1.2461,-0.66921,27
141,10,0.3125,4.8203,-1.2715,-0.66921,23
141,10,0,4.793,-1.1055,-0.33461,18
141,10,0.1543,4.8457,-1.0273,-0.33461,43
141,10,0.15625,4.8906,-1,-0.33461,35
141,10,0.31445,5,-0.47852,-0.33461,26
142,20,0.1543,4.8984,-0.41797,0,9
142,20,0.1543,4.9492,-0.23242,0,27
142,20,0.15625,4.9902,-0.078125,0,31
142,20,0.1582,5.0273,0.10742,0,17
142,20,0.30273,4.752,-0.87891,-1.3384,15
142,20,0.30469,4.8008,-0.81836,-1.3384,35
142,20,0.1543,4.8242,-0.94922,-1.3384,36
142,20,0.1543,4.8516,-1.0059,-1.3384,17
142,20,0,4.8105,-0.55664,-1.0038,16
142,20,0.15234,4.8477,-0.54297,-1.0038,40
142,20,0.1543,4.8887,-0.52539,-1.0038,41
142,20,0.1543,4.9355,-0.41602,-1.0038,18
142,20,0.31055,4.8535,-0.95117,-0.66921,22
142,20,0.3125,4.8965,-0.93359,-0.66921,29
142,20,0.1582,4.9297,-1,-0.66921,18
142,20,0.1543,4.873,-0.65039,-0.33461,19
142,20,0.1543,4.918,-0.60156,-0.33461,52
142,20,0.15625,4.957,-0.58398,-0.33461,58
142,20,0.1582,5.0039,-0.50391,-0.33461,37
142,20,0.1582,5.0332,-0.58398,-0.33461,19
143,18,0.30664,4.9043,0.21289,0.33461,14
143,18,0.1543,4.9512,0.14063,0.33461,15
143,18,0.3125,4.9824,-0.11328,0.33461,13
143,18,0.31445,4.9688,-0.73633,0.33461,15
143,18,0.31641,5.0449,-0.38672,0.66921,16
143,18,0,4.5117,-1.2871,-2.3422,12
143,18,0.14844,4.5898,-1.127,-2.3422,23
143,18,0.14844,4.6523,-1.0293,-2.3422,20
143,18,0.14648,4.6035,-0.88867,-2.0076,22
143,18,0.14844,4.6641,-0.76758,-2.0076,41
143,18,0.14844,4.7051,-0.75586,-2.0076,35
143,18,0,4.752,-0.70898,-2.0076,13
143,18,0,4.6797,-0.32617,-1.673,12
143,18,0,4.7129,-0.40039,-1.673,22
143,18,0,4.7461,-0.44727,-1.673,19
143,18,0.30664,4.8809,-0.52344,-0.33461,23
143,18,0.31055,4.918,-0.5332,-0.33461,27
143,18,0.3125,4.9668,-0.4082,-0.33461,16
144,3,0.1543,4.9473,0.23828,0,10
144,3,0.15234,4.875,0.1582,0.33461,10
144,3,0.30664,4.8965,0.33594,0.33461,12
145,8,0.30273,4.7285,-1,0,11
145,8,0.30469,4.7793,-0.9375,0,11
145,8,0.30273,4.8008,-0.56055,0.33461,20
145,8,0.45703,4.8438,-0.39453,0.33461,24
145,8,0.30664,4.8887,-0.44336,0.33461,19
145,8,0.1543,4.9492,-0.21289,0.33461,15
145,8,0.1543,4.8945,-0.4668,-0.33461,15
145,8,0.1543,4.9355,-0.42773,-0.33461,17
146,3,0.15625,4.9922,0.0078125,0,12
146,3,0,4.9551,-0.083984,0.33461,16
146,3,0.15625,4.9902,-0.15039,0.33461,17
147,2,0,4.4766,0.47461,1.0038,15
147,2,0.45703,4.7695,-0.92383,-0.33461,10
148,6,0.30469,4.8652,0.22852,0.33461,17
148,6,0.1543,4.9082,0.28125,0.33461,17
148,6,0.30273,4.8242,-0.30078,-0.33461,10
148,6,0.30469,4.8633,-0.28711,-0.33461,23
148,6,0.30664,4.8965,-0.35938,-0.33461,28
148,6,0.31055,4.9219,-0.48828,-0.33461,16
150,7,0,4.7324,0.58008,0.33461,15
150,7,0,4.7773,0.51172,0.33461,18
150,7,0.15039,4.8105,0.54492,0.33461,13
150,7,0,4.6855,0.87695,0.66921,20
150,7,0,4.7207,0.89844,0.66921,22
150,7,0.30664,4.9063,-0.16992,-0.33461,13
150,7,0.1543,4.9492,-0.23047,-0.33461,11
151,8,0.15039,4.793,0.30078,0,10
151,8,0.15039,4.8145,0.50195,0,16
151,8,0,4.8672,0.35352,0,13
151,8,0,4.7383,0.79492,0.33461,16
151,8,0.15039,4.7578,0.89453,0.33461,27
151,8,0,4.75,1.1211,0.33461,18
151,8,0.15039,4.7031,1.1445,0.66921,18
151,8,0.15234,4.7188,1.2344,0.66921,15
152,10,0.15039,4.8125,0.52148,0,24
152,10,0.15234,4.8418,0.5918,0,36
152,10,0.1543,4.8789,0.60156,0,28
152,10,0,4.7383,1.0039,0.33461,42
152,10,0.15234,4.7832,0.95898,0.33461,69
152,10,0.1543,4.8145,0.99609,0.33461,52
152,10,0,4.8301,1.1133,0.33461,18
152,10,0,4.6563,1.3281,0.66921,19
