Frame #,# Obj,X,Y,Z,Doppler,Intensity
112,4,0.11523,3.668,0.046875,0.33461,14
112,4,0.11523,3.7051,-0.085938,0.33461,13
112,4,0.22852,3.625,-0.52734,-0.33461,17
112,4,0.11523,3.6738,-0.48438,-0.33461,16
114,4,0.22656,3.625,0.013672,0.33461,14
114,4,0.11523,3.668,-0.050781,0.33461,17
114,4,0.22656,3.5859,-0.5332,-0.33461,15
114,4,0.22852,3.6465,-0.33594,-0.33461,19
115,3,0.22852,3.6621,0.037109,0.33461,14
115,3,0.11523,3.6563,-0.28906,-0.33461,15
115,3,0.34766,3.6699,-0.39844,-0.33461,13
117,4,0.22656,3.623,0.11523,0.33461,14
117,4,0.22852,3.6621,0.027344,0.33461,19
117,4,0.23242,3.6992,-0.0625,0.33461,12
117,4,0.34375,3.6328,-0.39258,-0.33461,16
118,18,0,3.6445,-0.42383,0,10
118,18,0,3.6719,-0.51758,0,29
118,18,0,3.7051,-0.55078,0,46
118,18,0,3.7402,-0.57422,0,35
118,18,0.11914,3.7773,-0.57031,0,13
118,18,0.22656,3.6152,0.25586,0.33461,24
118,18,0.11523,3.6602,0.24414,0.33461,32
118,18,0.23242,3.6875,0.31641,0.33461,16
118,18,0,3.5508,-1.0684,-0.66921,22
118,18,0,3.5898,-1.0703,-0.66921,38
118,18,0.11914,3.6289,-1.0605,-0.66921,30
118,18,0.11328,3.627,-0.16211,-0.33461,17
118,18,0.11523,3.6523,-0.33398,-0.33461,24
118,18,0,3.6074,-0.85352,-0.33461,49
118,18,0.11719,3.6563,-0.80078,-0.33461,83
118,18,0,3.6934,-0.81641,-0.33461,65
118,18,0,3.7324,-0.81836,-0.33461,23
118,18,-1.4336,1.5859,3.168,-0.33461,12
119,20,0.11328,3.6133,-0.34766,0,11
119,20,0,3.6426,-0.45117,0,28
119,20,0.11523,3.6797,-0.44727,0,50
119,20,0.11719,3.7148,-0.45898,0,50
119,20,0.11914,3.7617,-0.38867,0,25
119,20,0.22656,3.625,-0.0058594,0.33461,34
119,20,0.22852,3.6621,-0.076172,0.33461,50
119,20,0.23242,3.6934,-0.23047,0.33461,29
119,20,0.11523,3.668,0.041016,0.66921,17
119,20,0.11523,3.5117,-1.0605,-1.0038,18
119,20,0,3.5781,-0.97461,-1.0038,24
119,20,0.11719,3.625,-0.9375,-1.0038,18
