Frame #,# Obj,X,Y,Z,Doppler,Intensity
138,2,0,4.8926,-0.79688,-0.33461,16
138,2,0.15625,4.9355,-0.74219,-0.33461,18
139,11,0,4.8203,-0.76367,0,9
139,11,0,4.8867,-0.55078,0,26
139,11,0,4.9336,-0.47461,0,33
139,11,0,4.9609,-0.58203,0,19
139,11,0.1543,4.7695,-1.1934,-0.66921,27
139,11,0.1543,4.832,-1.0898,-0.66921,32
139,11,0.15625,4.8027,-1.3594,-0.66921,18
139,11,0,4.7773,-1,-0.33461,19
139,11,0,4.8457,-0.84375,-0.33461,52
139,11,0.1543,4.8848,-0.81836,-0.33461,60
139,11,0,4.9258,-0.82617,-0.33461,32
140,14,0,4.9121,0.25195,0,17
140,14,0,4.9551,0.072266,0,21
140,14,0,4.9863,-0.29102,0,16
140,14,0.1582,5.0176,-0.33398,0,10
140,14,0.15234,4.877,-0.14453,0.33461,16
140,14,0.1543,4.916,0.085938,0.33461,18
140,14,0.1543,4.9531,0.048828,0.33461,14
140,14,0,4.8516,-0.5332,-0.66921,21
140,14,0,4.873,-0.66992,-0.66921,28
140,14,0.1543,4.8828,-0.83594,-0.66921,21
140,14,0.15234,4.8672,-0.32227,-0.33461,29
140,14,0.1543,4.9082,-0.26563,-0.33461,51
140,14,0.1543,4.9375,-0.39063,-0.33461,46
140,14,0,4.9551,-0.62695,-0.33461,26
141,20,0.15039,4.8145,-0.50195,0,15
141,20,0.15234,4.8613,-0.39648,0,34
141,20,0,4.9082,-0.32617,0,47
141,20,0,4.9473,-0.31055,0,36
141,20,0,4.9902,-0.21484,0,13
141,20,0.15039,4.832,-0.29883,0.33461,24
141,20,0.30469,4.8477,-0.47852,0.33461,39
141,20,0.30664,4.8867,-0.46289,0.33461,30
141,20,0.46875,4.9727,-0.013672,0.33461,14
141,20,0.31445,5.0078,-0.37695,0.33461,21
141,20,0.31641,5.0469,-0.35156,0.33461,17
141,20,0.15234,4.877,0.078125,0.66921,15
141,20,0.15039,4.7031,-0.97461,-1.0038,18
141,20,0.15039,4.7441,-0.74219,-0.66921,13
141,20,0.1543,4.8359,-0.88672,-0.66921,31
141,20,0.1543,4.873,-0.89453,-0.66921,27
141,20,0,4.8711,-0.28906,-0.33461,26
141,20,0,4.9004,-0.41992,-0.33461,56
141,20,0.1543,4.9336,-0.44727,-0.33461,56
141,20,0.15625,4.9707,-0.4668,-0.33461,29
142,3,0.1543,4.8828,0.57617,0.33461,14
142,3,0.1543,4.9473,0.27148,0.33461,16
142,3,0.29492,4.6855,-0.57227,-0.66921,15
143,6,0,4.875,0.2207,0.33461,27
143,6,0.1543,4.9063,0.30664,0.33461,40
143,6,0.1543,4.9453,0.28516,0.33461,28
143,6,0,4.8555,0.78125,0.66921,13
143,6,0.15234,4.8613,-0.41602,-0.33461,20
143,6,0.1543,4.8867,-0.5332,-0.33461,27
145,5,0.15234,4.8496,-0.53516,0.33461,18
145,5,0.1543,4.8691,-0.68164,0.33461,14
145,5,0,4.7871,-0.73047,-0.33461,13
145,5,0.15234,4.8203,-0.75,-0.33461,19
145,5,0.1543,4.8418,-0.85352,-0.33461,16
146,9,0.43555,4.6328,0.048828,0,9
146,9,0.1543,4.916,0.025391,0,14
146,9,0.31055,4.9473,0.0078125,0,14
146,9,0.43555,4.6289,0.20703,0.33461,17
146,9,0.43945,4.6621,0.29688,0.33461,13
146,9,0.46094,4.8906,-0.25391,-0.33461,27
146,9,0.31055,4.9473,0.019531,-0.33461,24
146,9,0.5293,8.4492,0.38477,-0.33461,13
146,9,0.53125,8.4766,0.55859,-0.33461,12
147,17,0.43555,4.6309,0.16016,0,36
147,17,0.43945,4.6699,0.039063,0,62
147,17,0.44336,4.709,-0.052734,0,47
147,17,0.44727,4.7402,-0.22656,0,15
147,17,0.43359,4.5645,0.52539,0.33461,15
147,17,0.43555,4.6172,0.37695,0.33461,67
147,17,0.43945,4.6602,0.30859,0.33461,114
147,17,0.44336,4.7012,0.25,0.33461,85
147,17,0.44727,4.7422,0.20313,0.33461,26
147,17,0.49609,7.9023,0.6582,0.33461,15
147,17,0.74805,7.9238,0.61719,0.33461,25
147,17,0.75195,7.9688,0.51758,0.33461,20
147,17,0.43555,4.5801,0.70117,0.66921,33
147,17,0.29297,4.6328,0.67578,0.66921,57
147,17,0.29492,4.6855,0.5625,0.66921,42
147,17,0.15234,4.8105,-0.80469,-0.33461,16
147,17,0.99805,7.9082,-0.42578,-0.33461,13
148,10,0.43945,4.6621,0.27539,0,11
148,10,0.29492,4.7129,0.25391,0,14
148,10,0.43945,4.6563,0.37305,0.33461,21
148,10,0.29492,4.6875,0.54883,0.33461,29
148,10,0.29883,4.7285,0.51953,0.33461,17
148,10,0.1543,4.9531,0.085938,0.33461,20
148,10,0.15625,4.9902,-0.14648,0.33461,23
148,10,0.1582,5.0293,-0.017578,0.33461,16
148,10,0.46875,4.875,-0.97461,-0.33461,19
148,10,0.47266,4.9453,-0.79492,-0.33461,21
149,14,0.14648,4.6797,0.29297,0,9
149,14,0.14844,4.7227,0.19141,0,18
149,14,0.29883,4.7539,0.18359,0,20
149,14,0.15039,4.7988,0.18359,0,10
149,14,0.29297,4.6426,0.61523,0.33461,17
149,14,0.14844,4.6992,0.51563,0.33461,35
149,14,0.14844,4.7383,0.49805,0.33461,37
149,14,0.15039,4.7852,0.41797,0.33461,18
149,14,0.1543,4.8848,0.54492,0.33461,26
149,14,0,4.9238,0.56641,0.33461,32
149,14,0.29492,4.6504,0.80469,0.66921,18
149,14,0.14844,4.6895,0.83984,0.66921,20
149,14,0.30664,4.8574,-0.71094,-0.33461,16
149,14,0.31055,4.9199,-0.50391,-0.33461,13
150,2,0,4.9551,-0.068359,0.33461,19
150,2,0,4.9883,-0.24609,0.33461,25
151,16,0,4.7656,0.12695,0,15
151,16,0,4.8047,0.10547,0,24
151,16,-0.15039,4.8398,0.095703,0,17
151,16,0,4.9902,-0.18164,0,20
151,16,0.1582,5.0293,-0.078125,0,19
151,16,-0.14844,4.7402,0.47852,0.33461,29
151,16,-0.15039,4.7871,0.39453,0.33461,48
151,16,0,4.8379,0.23633,0.33461,40
151,16,0,4.8789,-0.11914,0.33461,21
151,16,0,4.9941,0.087891,0.33461,35
151,16,0,5.0313,0,0.33461,33
151,16,-0.14844,4.7344,0.5293,0.66921,18
151,16,-0.30078,4.7461,0.68164,0.66921,29
151,16,-0.15039,4.8008,0.625,0.66921,24
151,16,0.15234,4.834,-0.6582,-0.33461,19
151,16,0.1543,4.873,-0.65234,-0.33461,15
152,5,-0.45703,4.8281,0.55273,0,11
152,5,-0.45703,4.8242,0.58789,0.33461,21
152,5,0,4.8965,0.46094,0.33461,13
152,5,0,4.9902,0.19727,0.33461,16
152,5,0,5.0313,-0.076172,0.33461,22
153,4,0,4.8789,-0.1543,0,10
153,4,-0.30273,4.8203,0.3457,0.33461,13
153,4,0,4.8789,0.085938,0.33461,18
153,4,0,4.918,-0.095703,0.33461,14
156,2,0,4.8066,-0.58594,-0.33461,11
156,2,0.15234,4.832,-0.67188,-0.33461,11
157,6,0,4.9102,-0.28125,0.33461,14
157,6,0,4.9512,-0.22461,0.33461,15
157,6,0,4.9922,-0.10938,0.33461,12
157,6,0,4.8906,-0.80469,-0.33461,13
157,6,0,4.9609,-0.57031,-0.33461,18
157,6,0,4.9922,-0.63281,-0.33461,15
158,7,0,4.9297,-0.50781,0,10
158,7,0,4.9395,-0.73633,0,13
158,7,0.1543,4.9121,-0.21875,0.33461,18
158,7,0,4.9492,-0.25977,0.33461,31
158,7,0,4.9844,-0.31445,0.33461,26
158,7,0,4.957,0,0.66921,11
158,7,0,4.916,-0.63281,-0.33461,13
159,2,0,4.9199,-0.5918,0.33461,11
159,2,0,4.9707,-0.47461,0.33461,14
163,1,0.15234,4.8008,-0.86719,-0.33461,11
195,11,0,4.877,-0.63477,0,15
195,11,0,4.9297,-0.50781,0,21
195,11,0,4.9512,-0.65625,0,16
195,11,0.1543,4.7871,-1.1172,-0.66921,14
195,11,0.1543,4.8242,-1.127,-0.66921,19
195,11,0,4.8203,-1.3027,-0.66921,14
195,11,0,4.7227,-1.2344,-0.33461,12
195,11,0.1543,4.8203,-0.9668,-0.33461,33
195,11,0,4.8633,-0.95508,-0.33461,45
195,11,0.15625,4.9258,-0.8125,-0.33461,34
195,11,0,4.9805,-0.71484,-0.33461,14
196,13,0,4.9121,-0.26563,0,22
196,13,0,4.9512,-0.22266,0,36
196,13,0.15625,4.9824,-0.31055,0,30
196,13,0,5.0156,-0.39258,0,13
196,13,0.15234,4.877,-0.14453,0.33461,13
196,13,0,4.8105,-1.0234,-0.66921,21
196,13,0.1543,4.875,-0.88477,-0.66921,32
