Frame #,# Obj,X,Y,Z,Doppler,Intensity
198,26,0.068359,2.1113,-0.5957,0,8
198,26,0.13867,2.1426,-0.60938,0,14
198,26,0.21289,2.1504,-0.69531,0,26
198,26,0.2168,2.1738,-0.74609,0,25
198,26,0.29297,2.1621,-0.86133,0,11
198,26,0,2.1133,0.58984,0.33461,11
198,26,0,2.2285,-0.11719,0.33461,34
198,26,0,2.2324,-0.41211,0.33461,44
198,26,0,2.1992,-0.70313,0.33461,30
198,26,-0.2207,2.1895,-0.81055,0.33461,16
198,26,-0.29883,2.3457,-0.29492,0.33461,29
198,26,-0.30273,2.3672,-0.40625,0.33461,40
198,26,0,2.2598,-0.21484,0.66921,15
198,26,0.13867,2.1309,-0.65039,-0.66921,16
198,26,0.21289,2.0547,-0.94336,-0.66921,21
198,26,0.2168,1.9902,-1.1504,-0.66921,18
198,26,0.068359,2.1699,-0.32227,-0.33461,23
198,26,0.13867,2.1719,-0.49414,-0.33461,44
198,26,0.21289,2.082,-0.87695,-0.33461,51
198,26,0.2168,2.0508,-1.0371,-0.33461,45
198,26,0.29297,2.0801,-1.043,-0.33461,20
198,26,-0.29883,2.2813,-0.625,-0.33461,31
198,26,-0.22656,2.3262,-0.63086,-0.33461,41
198,26,-0.49609,1.2715,1.8145,-0.66921,11
198,26,-0.50391,1.4668,1.709,-0.66921,10
198,26,-0.43945,0.22852,2.293,-0.33461,16
199,31,0.20508,1.9277,-1.0273,0,17
199,31,0.20898,2.0039,-0.96094,0,26
199,31,0.21289,2.0762,-0.89258,0,22
199,31,0.14453,2.1191,-0.90039,0,10
199,31,1.6621,1.5801,1.6055,0,9
199,31,0.13672,2.0117,-0.86523,0.33461,28
199,31,0.13867,2.0176,-0.94336,0.33461,40
199,31,0.14258,2.0762,-0.90625,0.33461,30
199,31,0,2.1875,-0.73828,0.33461,14
199,31,1.6406,0.64844,2.125,0.33461,17
199,31,1.75,0.84375,2.0156,0.33461,29
199,31,1.6855,1.1348,1.9805,0.33461,24
199,31,0.13672,2.0059,-0.87891,0.66921,13
199,31,0.13867,2.002,-0.97656,0.66921,18
199,31,0.070313,2.1172,-0.81641,0.66921,12
199,31,1.5742,1.416,1.8301,0.66921,11
199,31,0.21289,2.0254,-1,-0.66921,11
199,31,0.068359,2.1016,-0.62695,-0.33461,14
199,31,0.13867,2.0918,-0.76367,-0.33461,27
199,31,0.21289,2.0879,-0.86523,-0.33461,33
199,31,0.14453,2.125,-0.89063,-0.33461,25
199,31,0.14648,2.2207,-0.74023,-0.33461,13
199,31,1.6621,1.1699,1.9238,-0.33461,14
199,31,1.6855,1.3496,1.8418,-0.33461,12
199,31,-2.7988,0,-1.2598,0,6
199,31,1.8125,0,2.1719,0.33461,17
199,31,-2.7988,0,-0.90039,0.33461,19
199,31,2.748,0,-1.0449,0.33461,16
199,31,2.7129,0,-0.91406,0.66921,7
199,31,-2.7988,0,-1.1719,-0.33461,8
199,31,-2.8379,0,-1.1582,-0.33461,8
200,12,0,2.1738,-0.29297,0.33461,11
200,12,0.070313,2.1953,-0.39453,0.33461,26
200,12,0.070313,2.2168,-0.48047,0.33461,33
200,12,0.072266,2.2441,-0.53711,0.33461,19
200,12,-0.29883,2.3555,-0.2207,0.33461,25
200,12,-0.30273,2.3828,-0.3125,0.33461,34
200,12,0.13672,2.0801,-0.68555,-0.33461,16
200,12,0.13867,2.0957,-0.75586,-0.33461,30
200,12,0.14258,2.1289,-0.77344,-0.33461,30
200,12,0.072266,2.1504,-0.83203,-0.33461,15
200,12,-0.29883,2.2871,-0.60352,-0.33461,23
200,12,-0.22656,2.3281,-0.62695,-0.33461,32
201,28,0.20898,1.8965,-1.1602,0,8
201,28,0.21289,2.1035,-0.82813,0,9
201,28,0.14453,2.2188,-0.61523,0,8
201,28,0.068359,2.1133,-0.42969,0.33461,19
201,28,0.068359,2.1074,-0.60547,0.33461,42
201,28,0.13867,2.0469,-0.87891,0.33461,40
201,28,0.21289,2.1797,-0.59766,0.33461,49
201,28,0.14453,2.2559,-0.46875,0.33461,58
201,28,0,2.3066,-0.42188,0.33461,34
201,28,-0.29883,2.3574,-0.1875,0.33461,50
201,28,-0.30273,2.3848,-0.28711,0.33461,66
201,28,-0.38477,2.3945,-0.41211,0.33461,44
201,28,0,2.1367,-0.5,0.66921,14
201,28,0.13867,2.0645,-0.83789,0.66921,14
201,28,0.14258,2.2168,-0.47266,0.66921,16
201,28,0.072266,2.2715,-0.39844,0.66921,18
201,28,-0.37891,2.3867,-0.14258,0.66921,21
201,28,0.21289,2.0234,-1.0078,-0.66921,11
201,28,0.14453,2.1094,-0.92383,-0.66921,14
201,28,0.068359,2.0098,-0.7793,-0.33461,15
201,28,0.13672,2.0117,-0.86719,-0.33461,32
201,28,0.13867,1.9395,-1.0957,-0.33461,28
201,28,0.21289,2.0977,-0.83984,-0.33461,35
201,28,0.14453,2.1719,-0.76953,-0.33461,45
201,28,0.074219,2.2363,-0.70703,-0.33461,30
201,28,-0.22266,2.332,-0.43555,-0.33461,42
201,28,-0.22656,2.3496,-0.53516,-0.33461,55
201,28,-0.23047,2.3574,-0.66211,-0.33461,38
202,28,0.068359,2.0664,-0.73438,0,9
202,28,0,2.0488,-0.88672,0,13
202,28,0.14258,1.9902,-1.084,0,15
202,28,0.2168,2.1074,-0.91602,0,17
202,28,0.2207,2.1875,-0.81641,0,13
202,28,0,2.1133,-0.43359,0.33461,18
202,28,0,2.1348,-0.50977,0.33461,49
202,28,0.070313,2.1387,-0.63672,0.33461,64
202,28,0.14258,2.1191,-0.80469,0.33461,57
202,28,0.2168,2.1875,-0.70508,0.33461,61
202,28,0.29297,2.25,-0.59375,0.33461,52
202,28,-0.29883,2.2871,-0.60352,0.33461,55
202,28,-0.30273,2.3652,-0.41602,0.33461,73
202,28,0,2.166,-0.3457,0.66921,17
202,28,0.070313,2.1875,-0.44141,0.66921,22
202,28,0.070313,2.1582,-0.70117,0.66921,20
202,28,0.14453,2.2422,-0.52539,0.66921,21
202,28,0.2207,2.2813,-0.49609,0.66921,18
202,28,-0.37891,2.3691,-0.33008,0.66921,25
202,28,0,2.0586,-0.64453,-0.33461,12
202,28,0.068359,2.0664,-0.73242,-0.33461,35
202,28,0.070313,2.0527,-0.875,-0.33461,41
202,28,0.14258,2.0371,-0.99414,-0.33461,31
202,28,0.28906,2.0898,-0.9375,-0.33461,34
202,28,0.29297,2.1934,-0.7793,-0.33461,30
202,28,-0.29883,2.2031,-0.86133,-0.33461,44
202,28,-0.30273,2.291,-0.72461,-0.33461,57
202,28,-0.58594,1.582,1.6289,-0.33461,18
203,19,0,2.1348,-0.50781,0,9
203,19,0,2.1855,-0.45313,0,14
203,19,0,2.1973,-0.56836,0,14
203,19,0,2.1445,-0.85156,0,8
203,19,0.068359,2.1426,-0.24023,0.33461,11
203,19,0.068359,2.1758,-0.26953,0.33461,41
203,19,0.070313,2.2148,-0.26758,0.33461,75
203,19,0,2.2461,-0.32422,0.33461,76
203,19,0.072266,2.248,-0.51367,0.33461,45
203,19,0.068359,2.1855,-0.18164,0.66921,15
203,19,0,2.2305,-0.10938,0.66921,26
203,19,0,2.2617,-0.18555,0.66921,26
203,19,0,2.2695,-0.41992,0.66921,15
203,19,0.070313,2.1484,-0.59961,-0.66921,16
203,19,0.070313,2.1719,-0.6582,-0.66921,17
203,19,0.13672,2.1367,-0.48047,-0.33461,26
203,19,0.070313,2.1758,-0.49219,-0.33461,49
203,19,0.070313,2.1992,-0.56055,-0.33461,52
203,19,0.072266,2.2207,-0.62305,-0.33461,32
204,24,0,2.0078,-0.78711,0,6
204,24,0,2.0781,-0.70313,0,21
204,24,0.070313,2.1387,-0.63867,0,28
204,24,0.070313,2.1797,-0.62695,0,16
204,24,0,2.0918,-0.52148,0.33461,27
204,24,0.068359,2.1309,-0.51758,0.33461,96
204,24,0.070313,2.1719,-0.51172,0.33461,135
204,24,0,2.2188,-0.47852,0.33461,85
204,24,-0.2168,2.2969,-0.072266,0.33461,31
204,24,-0.29297,2.3281,-0.0097656,0.33461,19
204,24,0,2.1543,-0.41992,0.66921,33
204,24,0,2.1973,-0.39063,0.66921,46
204,24,0,2.2461,-0.33594,0.66921,29
204,24,-0.2168,2.2949,0.12891,0.66921,11
204,24,0.068359,1.9648,-0.97461,-0.66921,19
204,24,0.070313,2.0293,-0.92578,-0.66921,28
204,24,0.070313,2.0664,-0.93555,-0.66921,19
204,24,-0.2168,2.166,-0.76758,-0.66921,11
204,24,0,2.0098,-0.7793,-0.33461,16
204,24,0.068359,2.0488,-0.78516,-0.33461,60
204,24,0.070313,2.084,-0.79688,-0.33461,88
204,24,0.070313,2.127,-0.79102,-0.33461,60
204,24,-0.14453,2.2324,-0.56836,-0.33461,34
204,24,-0.2207,2.2813,-0.50195,-0.33461,22
205,29,0,2.0801,-0.70117,0,11
205,29,0,2.1133,-0.7168,0,22
205,29,-0.070313,2.1484,-0.72656,0,25
205,29,-0.14453,2.2129,-0.63867,0,19
205,29,0,2.2617,-0.62305,0,12
205,29,-0.37305,2.2422,-0.7207,0,12
