Frame #,# Obj,X,Y,Z,Doppler,Intensity
29,1,-1.082,8.5957,0.10156,0.33461,9
146,27,0.085938,2.7168,-0.18164,0,11
146,27,0,2.6855,0.046875,0.33461,33
146,27,0,2.7227,-0.050781,0.33461,49
146,27,0.085938,2.7559,-0.14648,0.33461,30
146,27,0.24219,7.752,0.074219,0.33461,17
146,27,0.48633,7.7773,-0.091797,0.33461,28
146,27,0.49023,7.8164,-0.097656,0.33461,23
146,27,1.2305,7.7695,0.18945,0.33461,32
146,27,1.2363,7.8105,0.050781,0.33461,50
146,27,1.2422,7.8281,0.54492,0.33461,35
146,27,-6.709,5.3613,-0.044922,0.33461,18
146,27,0,2.7227,0.10742,0.66921,16
146,27,1.2363,7.7793,0.68945,0.66921,17
146,27,0,2.6406,-0.48828,-0.66921,15
146,27,0,2.668,-0.54688,-0.66921,22
146,27,0,2.6563,-0.75391,-0.66921,13
146,27,1.2305,7.6699,-1.2578,-0.66921,15
146,27,1.2363,7.6758,-1.4375,-0.66921,22
146,27,0,2.6738,-0.25781,-0.33461,44
146,27,0.085938,2.7031,-0.31836,-0.33461,63
146,27,0.085938,2.7266,-0.4375,-0.33461,39
146,27,0.48633,7.7129,-1.0098,-0.33461,35
146,27,0.73438,7.7422,-0.92969,-0.33461,30
146,27,1.2305,7.7305,-0.81836,-0.33461,43
146,27,1.4824,7.709,-0.95508,-0.33461,63
146,27,1.4902,7.791,-0.44141,-0.33461,44
146,27,-6.4414,5.582,-1.0566,-0.33461,21
160,3,-1.3535,8.5566,0.0019531,0,7
160,3,-1.0781,8.5547,0.28125,0.33461,11
160,3,-1.082,8.5957,-0.025391,0.33461,12
215,1,-1.3535,8.5234,-0.76367,-0.33461,8
333,2,-1.3477,8.5176,-0.20703,0.33461,9
333,2,-1.082,8.5723,-0.625,0.33461,10
334,2,-1.625,8.5078,0.19531,0,6
334,2,-1.3535,8.5508,0.3457,0.33461,12
377,3,0,2.7246,0.035156,0.33461,13
377,3,1.2363,7.8105,0.037109,0.33461,14
377,3,0,2.7012,-0.35547,-0.33461,13
635,18,0,1.8633,-0.63477,0,10
635,18,-0.1875,1.8809,-0.67188,0,10
635,18,0,1.8906,0.083984,0.33461,17
635,18,0,1.9219,-0.17773,0.33461,15
635,18,-0.24609,1.7051,-0.94922,0.33461,16
635,18,-0.25,1.7891,-0.87109,0.33461,19
635,18,-1.0313,3.9746,0.38477,0.33461,18
635,18,-1.041,4.0195,0.27344,0.33461,26
635,18,0,1.8477,-0.15234,-0.33461,15
635,18,-0.058594,1.8613,-0.33594,-0.33461,19
635,18,-0.18164,1.748,-0.79883,-0.33461,20
635,18,-0.18359,1.7168,-0.94336,-0.33461,33
635,18,-0.1875,1.7656,-0.92969,-0.33461,36
635,18,-0.12695,1.8535,-0.84961,-0.33461,20
635,18,-1.0313,3.9863,-0.22266,-0.33461,20
635,18,-1.041,4.0176,-0.31641,-0.33461,31
635,18,-0.91797,4.0684,-0.48242,-0.33461,19
635,18,-1.1016,1.4883,-0.10938,-0.33461,8
636,29,0.22656,1.709,-0.57422,0,24
636,29,0.23242,1.666,-0.7793,0,48
636,29,0.23633,1.6641,-0.86914,0,47
636,29,0.24023,1.7461,-0.78516,0,30
636,29,0.30664,1.8418,-0.62109,0,25
636,29,0.3125,1.8711,-0.64648,0,19
636,29,0.22656,1.7422,-0.45703,0.33461,55
636,29,0.23242,1.7227,-0.64453,0.33461,114
636,29,0.23633,1.7441,-0.69336,0.33461,114
636,29,0.30078,1.8242,-0.55469,0.33461,71
636,29,0.24609,1.9141,-0.38477,0.33461,53
636,29,0.3125,1.9395,-0.4043,0.33461,34
636,29,-0.92383,2.4727,-0.50391,0.33461,21
636,29,-1.0313,3.9688,0.44727,0.33461,19
636,29,-1.041,4.0098,0.39453,0.33461,29
636,29,-1.0508,4.0605,0.19922,0.33461,17
636,29,0.16992,1.7891,-0.26367,0.66921,22
636,29,0.17383,1.7773,-0.49805,0.66921,44
636,29,0.23633,1.793,-0.55469,0.66921,46
636,29,0.24023,1.8711,-0.4082,0.66921,29
636,29,0.24609,1.9316,-0.28711,0.66921,23
636,29,0.23242,1.6191,-0.87109,-0.33461,30
636,29,0.23633,1.7051,-0.7832,-0.33461,33
636,29,0,1.7637,-0.78125,-0.33461,21
636,29,-0.060547,1.791,-0.81055,-0.33461,24
636,29,-0.1875,1.75,-0.96094,-0.33461,16
636,29,-1.0313,3.9902,-0.16797,-0.33461,19
636,29,-1.041,4.0215,-0.26563,-0.33461,30
636,29,-0.91797,4.0879,-0.29688,-0.33461,18
637,15,-0.058594,1.8418,-0.20703,0.33461,15
637,15,-0.11914,1.8691,-0.26172,0.33461,25
637,15,0,1.8926,-0.37109,0.33461,26
637,15,0,1.9277,-0.39453,0.33461,24
637,15,-1.0313,3.9629,0.48047,0.33461,24
637,15,-1.041,4.0156,0.32813,0.33461,35
637,15,-0.91797,4.0859,0.3125,0.33461,23
637,15,0,1.8047,-0.42188,-0.33461,19
637,15,0,1.8281,-0.48438,-0.33461,30
637,15,0,1.8574,-0.52344,-0.33461,30
637,15,0.12305,1.8574,-0.63477,-0.33461,26
637,15,-0.90234,4.0234,-0.037109,-0.33461,22
637,15,-1.041,4.0215,-0.25,-0.33461,32
637,15,-0.91797,4.0801,-0.38281,-0.33461,20
637,15,-1.2168,1.2305,0.66602,0.33461,8
638,30,0.17383,1.7051,-0.70898,0,12
638,30,0.17773,1.707,-0.79492,0,24
638,30,0.24023,1.7227,-0.83594,0,27
638,30,0.18359,1.7539,-0.87305,0,16
638,30,-0.81641,2.4355,-0.4668,0,12
638,30,-0.82813,2.4922,-0.33789,0,17
638,30,-0.75586,2.5508,-0.37695,0,12
638,30,0.056641,1.8066,-0.17188,0.33461,15
638,30,0.11523,1.8398,-0.19727,0.33461,43
638,30,0.17773,1.834,-0.43164,0.33461,72
638,30,0.18164,1.8242,-0.59961,0.33461,70
638,30,0.18359,1.9023,-0.46289,0.33461,38
638,30,0,1.9648,-0.40039,0.33461,25
638,30,-0.94922,2.5781,-0.2832,0.33461,26
638,30,-0.96289,2.6133,-0.29297,0.33461,22
638,30,-1.0313,3.9746,0.38086,0.33461,20
638,30,-1.041,4.0117,0.36914,0.33461,30
638,30,0.058594,1.8496,-0.11914,0.66921,16
638,30,0.11914,1.8516,-0.37305,0.66921,27
638,30,0.18164,1.8516,-0.50977,0.66921,27
638,30,-0.82813,2.4238,-0.67773,-0.66921,18
638,30,0.058594,1.8105,-0.39258,-0.33461,24
638,30,0.11914,1.8359,-0.44336,-0.33461,33
638,30,0.18164,1.8613,-0.47266,-0.33461,32
638,30,0.060547,1.8926,-0.53711,-0.33461,33
638,30,0,1.8926,-0.66211,-0.33461,32
638,30,-0.82813,2.4688,-0.48828,-0.33461,39
638,30,-0.83984,2.5059,-0.47656,-0.33461,31
638,30,-1.0313,3.9902,-0.16406,-0.33461,17
638,30,-1.041,4.0215,-0.24414,-0.33461,26
639,20,0.18164,1.8242,-0.60352,0,11
639,20,0.18359,1.832,-0.69336,0,13
639,20,0.0625,1.9102,-0.60547,0,9
639,20,0.23633,1.791,-0.5625,0.33461,30
639,20,0.24023,1.8516,-0.48633,0.33461,61
639,20,0.24609,1.8906,-0.48242,0.33461,69
639,20,0.125,1.9473,-0.46094,0.33461,50
639,20,0.064453,1.9727,-0.52539,0.33461,22
639,20,0.18164,1.8809,-0.38867,0.66921,21
639,20,0.18359,1.918,-0.39648,0.66921,24
639,20,0.125,1.9668,-0.36719,0.66921,17
639,20,0.30078,1.7227,-0.81445,-0.66921,13
639,20,0.24609,1.752,-0.85938,-0.66921,14
639,20,0.29492,1.6758,-0.82617,-0.33461,20
639,20,0.30078,1.7617,-0.72852,-0.33461,41
639,20,0.24609,1.832,-0.67188,-0.33461,46
639,20,0.1875,1.875,-0.68359,-0.33461,34
639,20,0.064453,1.9238,-0.68555,-0.33461,16
639,20,-0.42188,1.5391,1.0859,-0.66921,7
639,20,-0.35547,1.5527,1.0215,-0.33461,11
640,23,0.11914,1.8848,-0.09375,0,10
640,23,0.12109,1.9258,-0.042969,0,9
640,23,0,1.8164,-0.0058594,0.33461,15
640,23,0.058594,1.8516,0.048828,0.33461,44
640,23,0.11914,1.8867,0.091797,0.33461,60
640,23,0.12109,1.9238,0.085938,0.33461,55
640,23,0.12305,1.9629,0.015625,0.33461,38
640,23,0.125,2.002,-0.0039063,0.33461,21
640,23,-1.0313,3.9707,0.42188,0.33461,22
640,23,-1.041,4.0117,0.38281,0.33461,30
640,23,0.058594,1.8457,0.16797,0.66921,15
640,23,0.058594,1.8809,0.19922,0.66921,20
640,23,0.060547,1.9199,0.18359,0.66921,18
640,23,0.12305,1.959,0.13281,0.66921,12
640,23,0.058594,1.8418,-0.20508,-0.33461,33
640,23,0.11914,1.8828,-0.13086,-0.33461,43
640,23,0.18164,1.916,-0.13477,-0.33461,39
