Frame #,# Obj,X,Y,Z,Doppler,Intensity
779,1,0.16992,5.4375,-0.29883,-0.33461,11
782,6,0.16992,5.4063,0.12305,0.33461,15
782,6,0.16992,5.4453,0.10547,0.33461,22
782,6,0.17188,5.4824,-0.050781,0.33461,14
782,6,0.16992,5.3906,-0.43945,-0.33461,13
782,6,0.16992,5.4258,-0.46094,-0.33461,20
782,6,0.34375,5.4043,-0.88281,-0.33461,13
783,1,0,5.4434,0.23242,0.33461,12
788,3,0,5.4473,0,0.33461,11
788,3,0.33789,5.3945,-0.25391,-0.33461,12
788,3,0.16992,5.4336,-0.34766,-0.33461,16
790,1,0,5.4473,0.10156,0.33461,12
806,2,0.16992,5.4453,0.0019531,0.33461,13
806,2,0.33984,5.4121,-0.51758,-0.33461,14
815,1,0.16992,5.4121,-0.5957,-0.33461,10
81,6,0,3.4102,-1.6367,0,12
81,6,0,3.5664,-0.68359,0.33461,20
81,6,0.11523,3.5703,-0.83984,0.33461,19
81,6,0,3.4004,-1.5703,0.33461,20
81,6,0,3.4316,-1.5957,0.33461,27
81,6,0.22852,3.418,-1.3145,-0.33461,17
82,4,0.11523,3.5547,-0.90625,0.33461,18
82,4,0.22656,3.4785,-1.0215,-0.33461,16
82,4,0.22852,3.4473,-1.2383,-0.33461,24
82,4,0.34766,3.3848,-1.4727,-0.33461,18
83,6,0.23242,3.6973,0.17383,0.33461,13
83,6,0.23438,3.7285,-0.25781,0.33461,23
83,6,0.23633,3.7461,-0.47266,0.33461,23
83,6,0.11914,3.7656,-0.63672,0.33461,17
83,6,0.23438,3.6875,-0.61719,-0.33461,17
83,6,0.35547,3.6563,-0.90625,-0.33461,16
84,13,0.11328,3.4609,-1.0957,0,9
84,13,0.22852,3.4043,-1.3535,0,13
84,13,0.23242,3.4395,-1.3652,0,9
84,13,0.22656,3.5273,-0.83984,0.33461,26
84,13,0.22852,3.543,-0.92773,0.33461,44
84,13,0.23242,3.5605,-1.0078,0.33461,34
84,13,0.23438,3.5391,-1.2031,0.33461,17
84,13,0.23633,3.7422,-0.5,0.33461,20
84,13,0.22852,3.6172,-0.57031,0.66921,16
84,13,0.11523,3.6387,-0.70313,0.66921,12
84,13,0.34375,3.4258,-1.2676,-0.33461,21
84,13,0.23242,3.4473,-1.3477,-0.33461,19
84,13,0.23633,3.6035,-1.127,-0.33461,15
85,6,0.11523,3.6992,-0.21484,0.33461,22
85,6,0.11719,3.7305,-0.32031,0.33461,27
85,6,0,3.7676,-0.35352,0.33461,16
85,6,0,3.627,-0.76563,-0.33461,17
85,6,0.11719,3.6523,-0.82422,-0.33461,21
85,6,0,3.6875,-0.84375,-0.33461,15
86,6,0.11523,3.6973,-0.24414,0.33461,23
86,6,0.11719,3.7363,-0.24609,0.33461,24
86,6,0.23633,3.7656,-0.28906,0.33461,19
86,6,0.23242,3.6016,-0.84766,-0.33461,19
86,6,0.11719,3.6523,-0.82422,-0.33461,20
86,6,0.11914,3.627,-1.0684,-0.33461,18
87,1,-0.38672,4.0273,-0.80078,-0.33461,26
88,6,0,3.2207,-0.45898,0,9
88,6,0,3.2324,-0.61523,0,8
88,6,0,3.2402,-0.29102,0.33461,17
88,6,0,3.2852,-0.20703,0.33461,17
88,6,0,3.7578,-0.43555,0.33461,17
88,6,0,3.793,-0.46289,0.33461,16
89,14,0,3.2227,-0.45508,0,26
89,14,0.10352,3.2402,-0.56836,0,50
89,14,0.10352,3.2578,-0.67383,0,42
89,14,0.10547,3.2734,-0.7832,0,15
89,14,0,3.2441,-0.24414,0.33461,51
89,14,0,3.2695,-0.38477,0.33461,98
89,14,0.10352,3.293,-0.47461,0.33461,83
89,14,0,3.3184,-0.57422,0.33461,29
89,14,0,3.2539,-0.037109,0.66921,38
89,14,0.10352,3.2852,-0.18945,0.66921,73
89,14,0,3.3184,-0.27344,0.66921,62
89,14,0,3.3555,-0.28516,0.66921,21
89,14,0,3.291,0.087891,1.0038,13
89,14,0,3.3281,-0.0625,1.0038,10
90,21,0,3.377,-1.3359,0,15
90,21,0.11523,3.3301,-1.5371,0,22
90,21,0,3.3477,-1.5957,0,18
90,21,0,3.2813,-0.56641,0.33461,14
90,21,0,3.2715,-0.79688,0.33461,13
90,21,0.11328,3.4629,-1.0918,0.33461,29
90,21,0.11523,3.4297,-1.3008,0.33461,43
90,21,0,3.4629,-1.3262,0.33461,39
90,21,0.11719,3.6289,-0.92188,0.33461,35
90,21,-0.23828,3.8125,0.054688,0.33461,34
90,21,-0.24023,3.8418,-0.25977,0.33461,42
90,21,0,3.3027,-0.41797,0.66921,26
90,21,0,3.3281,-0.51172,0.66921,24
90,21,0,3.3281,-0.10938,1.0038,14
90,21,0,3.3477,-0.36719,1.0038,13
90,21,0.23438,3.6406,-0.85156,-0.33461,23
90,21,0.11914,3.6934,-0.81055,-0.33461,39
90,21,0.11914,3.7227,-0.85547,-0.33461,37
90,21,0,3.7813,-0.76758,-0.33461,22
90,21,3.6953,2.8828,-0.63281,-0.33461,17
90,21,-1.4785,4.4531,-0.5918,-0.33461,16
91,28,0,3.6367,-0.72461,0,18
91,28,3.666,2.9219,-0.20313,0,12
91,28,1.9219,1.666,3.9883,0,10
91,28,0,3.6348,-0.50977,0.33461,29
91,28,0,3.6367,-0.72266,0.33461,42
91,28,0.11719,3.6816,-0.67383,0.33461,35
91,28,0.23633,3.7754,-0.074219,0.33461,24
91,28,0,3.3672,-0.50195,0.66921,18
91,28,0,3.4102,-0.47461,0.66921,25
91,28,0,3.4453,-0.48828,0.66921,14
91,28,0,3.3828,-0.38281,1.0038,18
91,28,0,3.4199,-0.40039,1.0038,24
91,28,0,3.4688,-0.29883,1.0038,14
91,28,3.5176,2.9961,-0.80664,-0.66921,12
91,28,-1.3301,4.5195,-0.41211,-0.66921,11
91,28,-0.11523,3.5527,-1.0547,-0.33461,13
91,28,0,3.6621,-0.7832,-0.33461,17
91,28,0.11914,3.7324,-0.60547,-0.33461,25
91,28,0.11914,3.7793,-0.54688,-0.33461,22
91,28,3.5176,3.0762,-0.41211,-0.33461,21
91,28,-1.4785,4.4863,-0.24609,-0.33461,19
91,28,1.7598,0.17773,4.3457,0,11
