Frame #,# Obj,X,Y,Z,Doppler,Intensity
1041,2,-0.91016,0.96094,-0.013672,0.33461,9
1041,2,-0.86914,0.99609,-0.087891,-0.33461,10
1042,2,-0.82813,1.0332,0.046875,0.33461,11
1042,2,-0.86914,0.99609,-0.082031,-0.33461,12
1043,1,-0.91016,0.95898,0.070313,0.33461,9
1044,3,-0.86914,0.99805,0.052734,0.33461,12
1044,3,-0.80469,1.002,-0.068359,-0.33461,9
1044,3,-0.86914,0.99609,-0.082031,-0.33461,11
1047,1,-0.86914,1,-0.0039063,-0.33461,10
1050,2,-0.91016,0.95898,0.074219,0.33461,10
1050,2,-0.86914,0.99609,-0.082031,-0.33461,12
1051,2,-0.95117,0.9082,0.15234,0.33461,9
1051,2,-0.91016,0.95898,-0.076172,-0.33461,9
1052,6,-0.84375,0.9668,0.091797,0.33461,14
1052,6,-0.91016,0.95898,0.066406,0.33461,18
1052,6,-0.89453,1.0254,0.054688,0.33461,12
1052,6,-0.84375,0.96094,-0.13867,-0.33461,15
1052,6,-0.86914,0.99219,-0.12109,-0.33461,20
1052,6,-0.85156,1.0586,-0.10547,-0.33461,12
1053,6,-0.88477,0.93359,0.046875,0.33461,15
1053,6,-0.86914,0.99805,0.0625,0.33461,21
1053,6,-0.89453,1.0273,0.033203,0.33461,12
1053,6,-0.84375,0.9668,-0.083984,-0.33461,18
1053,6,-0.82813,1.0293,-0.099609,-0.33461,23
1053,6,-0.89453,1.0195,-0.13477,-0.33461,13
1054,2,-0.91016,0.96094,0.048828,0.33461,10
1054,2,-0.91016,0.95898,-0.076172,-0.33461,9
1057,3,-0.91016,0.96094,0.048828,0.33461,10
1057,3,-0.88477,0.93359,-0.039063,-0.33461,9
1057,3,-0.86914,0.99805,-0.058594,-0.33461,12
1058,1,-0.91016,0.95508,-0.10547,-0.33461,9
1059,3,-0.91016,0.95898,0.074219,0.33461,9
1059,3,-0.91016,0.95508,-0.10547,-0.33461,9
1059,3,1.2832,0,1.2422,-0.33461,5
1060,2,-0.91016,0.94531,0.17383,0.33461,10
1060,2,-0.86914,0.99023,-0.12695,-0.33461,12
1061,4,-0.84375,0.9668,0.085938,0.33461,9
1061,4,-0.91016,0.95508,0.10938,0.33461,12
1061,4,-0.88477,0.91406,-0.19141,-0.33461,10
1061,4,-0.86914,0.99023,-0.12695,-0.33461,13
1066,1,-0.91016,0.95508,-0.11914,-0.33461,10
4,1,-0.86914,0.97852,-0.19922,-0.33461,10
10,2,-0.86914,0.99805,-0.023438,0.33461,10
10,2,-0.91016,0.96094,-0.029297,-0.33461,10
11,2,-0.91016,0.96094,0.052734,0.33461,9
11,2,-0.91016,0.95508,-0.10938,-0.33461,10
12,2,-0.91016,0.95508,0.10938,0.33461,12
12,2,-0.86914,0.98047,-0.19531,-0.33461,11
15,2,-0.82813,1.0332,0,0.33461,10
15,2,-0.91016,0.95898,-0.0625,-0.33461,8
18,2,-0.91016,0.95898,0.076172,0.33461,12
18,2,-0.86914,0.99609,-0.078125,-0.33461,13
23,1,-0.91016,0.95508,-0.11328,-0.33461,8
24,3,-0.82813,1.0313,0.083984,0.33461,9
24,3,-0.82813,1.0195,-0.16797,-0.33461,11
24,3,1.2422,0,-1.2109,0.33461,5
27,1,-0.82813,1.0215,-0.16211,-0.33461,10
31,2,-0.91016,0.96094,0.023438,0.33461,7
31,2,1.2422,0,-1.2422,0.33461,4
250,4,-1.1191,1.1816,0.017578,0.33461,16
250,4,-1.1445,1.207,0.072266,0.33461,16
250,4,-1.0684,1.2168,-0.16211,-0.33461,15
250,4,-1.0918,1.2402,-0.20117,-0.33461,16
252,2,0,1.3105,-0.19531,0.33461,9
252,2,0,1.3008,-0.40234,0.33461,10
