Frame #,# Obj,X,Y,Z,Doppler,Intensity
99,5,0,3.4453,-0.49023,0.33461,16
99,5,0,3.4531,-0.67578,0.33461,20
99,5,0.11133,3.4648,-0.79492,0.33461,13
99,5,0.10938,3.3926,-0.77148,-0.33461,13
99,5,0.10938,3.3848,-0.95117,-0.33461,16
103,4,-0.46875,3.7129,-0.15039,0.33461,15
103,4,-0.46289,3.6387,-0.54688,-0.33461,16
103,4,-0.35156,3.6816,-0.59375,-0.33461,23
103,4,-0.47266,3.6523,-0.86914,-0.33461,17
104,2,0,2.9805,-0.23242,0.33461,17
104,2,0,3.0156,-0.26758,0.33461,12
105,11,0,2.9473,-0.49414,0,16
105,11,0,2.9688,-0.58789,0,18
105,11,0,2.9609,-0.79102,0,10
105,11,0,2.9473,-0.13281,0.33461,14
105,11,0,2.9785,-0.25391,0.33461,29
105,11,0.09375,2.998,-0.40234,0.33461,33
105,11,0,3.0293,-0.46875,0.33461,19
105,11,0,2.9883,0.011719,0.66921,17
105,11,0,3.0195,-0.19336,0.66921,20
105,11,0.10547,3.0977,-1.3164,-0.33461,13
105,11,0.10547,3.0547,-1.5,-0.33461,14
106,16,0.10547,3.1855,-1.1973,0,16
106,16,0,3.0234,-0.50391,0.33461,28
106,16,0,3.0469,-0.58008,0.33461,24
106,16,0,3.0195,-0.20117,0.66921,16
106,16,0,3.0488,-0.31445,0.66921,37
106,16,0,3.0801,-0.36914,0.66921,33
106,16,0,3.0645,0.015625,1.0038,15
106,16,0,3.0977,-0.17578,1.0038,14
106,16,0.31836,3.1191,-1.3301,-0.66921,14
106,16,0.21484,3.1094,-1.4629,-0.66921,13
106,16,0.10547,3.209,-1.0117,-0.33461,20
106,16,0.21289,3.2402,-1.0254,-0.33461,44
106,16,0.21484,3.2344,-1.1602,-0.33461,41
106,16,0.2168,3.3965,-0.73047,-0.33461,22
106,16,0.2207,3.4766,-0.49219,-0.33461,18
106,16,-1.1699,2.1719,2.3477,0,12
107,24,0.31836,3.3125,-0.7207,0,12
107,24,0.21484,3.3496,-0.76758,0,16
107,24,-1.6309,0.48633,3.0352,0,15
107,24,0,3.0586,-0.51758,0.33461,14
107,24,0,3.0723,-0.65234,0.33461,15
107,24,0,3.3379,-0.44727,0.33461,34
107,24,0.10547,3.3945,-0.23633,0.33461,68
107,24,0.10742,3.4414,-0.0058594,0.33461,77
107,24,0.2168,3.457,0.34766,0.33461,48
107,24,0,3.0938,-0.23828,0.66921,24
107,24,0,3.1133,-0.4082,0.66921,24
107,24,0.21289,3.2988,-0.81641,-0.66921,28
107,24,0.21484,3.3535,-0.75195,-0.66921,34
107,24,0.32617,3.3828,-0.75391,-0.66921,20
107,24,0.21094,3.291,-0.68359,-0.33461,31
107,24,0.21289,3.3418,-0.62109,-0.33461,80
107,24,0.21484,3.3828,-0.60156,-0.33461,98
107,24,0.2168,3.3926,-0.75,-0.33461,56
107,24,0.33008,3.4102,-0.79883,-0.33461,16
107,24,-1.7031,0,3.1914,0,8
107,24,-1.6133,0,3.1621,0,16
107,24,1.4141,1.416,2.8477,0,9
107,24,-1.0762,0,-3.3047,0.33461,44
107,24,-1.1973,0,-3.3848,0.33461,36
108,16,0.10742,3.3926,-0.57813,0,16
108,16,0.10938,3.3887,-0.79102,0,17
108,16,0,3.1016,-0.68945,0.33461,12
108,16,0,3.1133,-0.80469,0.33461,14
108,16,0.10547,3.4023,0.037109,0.33461,33
108,16,0.10742,3.4395,-0.12305,0.33461,55
108,16,0,3.1758,-0.50977,0.66921,15
108,16,0.10547,3.375,-0.43359,-0.66921,15
108,16,0.21484,3.4004,-0.49023,-0.66921,18
108,16,0.2168,3.4277,-0.55859,-0.66921,13
108,16,0.21094,3.3359,-0.40234,-0.33461,22
108,16,0.21289,3.3887,-0.25391,-0.33461,43
108,16,0.21484,3.4277,-0.24219,-0.33461,51
108,16,0.32617,3.4473,-0.35742,-0.33461,35
108,16,-1.1836,1.5156,2.8555,0,10
108,16,-1.1973,1.9688,2.6094,0,11
109,17,-0.32617,3.2734,-1.1348,0,13
109,17,0,3.4277,-0.79883,0,15
109,17,0,3.3047,-0.64844,0.33461,15
109,17,0,3.3691,-0.49219,0.33461,43
109,17,0,3.4102,-0.4707,0.33461,63
109,17,0,3.4375,-0.54297,0.33461,47
109,17,0,3.3887,-0.33008,0.66921,17
109,17,0,3.4297,-0.30273,0.66921,26
109,17,0.10547,3.2617,-0.97461,-0.66921,16
109,17,0.21484,3.2559,-1.1016,-0.66921,19
109,17,0.10938,3.2813,-1.1543,-0.66921,12
109,17,0.10547,3.2363,-0.92383,-0.33461,18
109,17,0.21289,3.291,-0.84961,-0.33461,47
109,17,0.21484,3.3398,-0.80859,-0.33461,54
109,17,0.10938,3.3652,-0.88086,-0.33461,34
109,17,0.2207,3.418,-0.80859,-0.33461,24
109,17,0.11133,3.5137,-0.54297,-0.33461,17
110,20,0,3.1738,-0.71484,0,19
110,20,0.10352,3.2148,-0.69531,0,28
110,20,0.10352,3.207,-0.88477,0,21
110,20,0.10547,3.248,-0.88477,0,14
110,20,0.21289,3.248,-1.002,0,10
110,20,0,3.2188,-0.47656,0.33461,35
110,20,0.10352,3.2461,-0.53516,0.33461,48
110,20,0.10352,3.2734,-0.60156,0.33461,22
110,20,0.21094,3.293,-0.67188,0.33461,34
110,20,0.21289,3.3125,-0.75586,0.33461,46
110,20,0,3.2422,-0.26563,0.66921,17
110,20,0,3.2734,-0.33789,0.66921,25
110,20,0.10547,3.3555,-0.56836,0.66921,16
110,20,0.31641,3.1133,-1.2422,-0.66921,20
110,20,0.21289,3.0781,-1.4375,-0.66921,21
110,20,0.20898,3.1445,-1.0762,-0.33461,21
110,20,0.21094,3.1816,-1.082,-0.33461,56
110,20,0.21289,3.1758,-1.2109,-0.33461,60
110,20,0.42969,3.0938,-1.4473,-0.33461,20
110,20,0.32617,3.4258,-0.52148,-0.33461,18
111,11,0.21094,3.3027,-0.61719,0.33461,16
111,11,0.21289,3.334,-0.66211,0.33461,15
111,11,0,3.4434,0.039063,0.33461,12
111,11,0,3.4492,-0.4707,0.33461,26
111,11,0,3.4844,-0.48828,0.33461,19
111,11,0.31641,3.0996,-1.2773,-0.33461,19
111,11,0.31836,3.1875,-1.1543,-0.33461,17
111,11,0,3.4414,-0.10156,-0.33461,13
111,11,0,3.4141,-0.68164,-0.33461,22
111,11,0.10938,3.3984,-0.9043,-0.33461,18
111,11,-0.35742,3.7793,-0.42969,-0.33461,27
112,5,0.10547,3.3105,-0.60156,0.33461,16
112,5,0.21289,3.3477,-0.58008,0.33461,13
112,5,0.21094,3.1543,-1.1621,-0.33461,19
112,5,0.31836,3.2598,-0.93359,-0.33461,16
112,5,0.21484,3.416,-0.36719,-0.33461,14
113,2,-0.2207,3.3555,-1.0332,0.33461,15
113,2,0,3.6699,-0.75,0.33461,14
144,13,0,2.9355,-0.30273,0,9
144,13,0,2.9648,-0.38477,0,14
144,13,0.09375,2.9707,-0.56836,0,9
144,13,-0.46289,3.666,-0.30078,0,18
144,13,-0.46875,3.6973,-0.37305,0,23
144,13,-0.47266,3.7305,-0.4082,0,16
144,13,0,2.9492,-0.099609,0.33461,22
144,13,0,2.9785,-0.24023,0.33461,32
144,13,0,3.0117,-0.31055,0.33461,20
144,13,-0.46875,3.6289,-0.80469,-0.66921,18
144,13,-0.34766,3.6602,-0.48438,-0.33461,38
144,13,-0.35156,3.6816,-0.58789,-0.33461,44
144,13,-0.35547,3.7227,-0.57813,-0.33461,30
145,14,0.09375,2.9512,-0.46289,0,17
145,14,0,2.9805,-0.5293,0,16
145,14,0.095703,2.9648,-0.76758,0,8
145,14,0,2.9492,-0.072266,0.33461,12
145,14,0.09375,2.9785,-0.2207,0.33461,29
145,14,0.09375,3.0059,-0.33984,0.33461,30
145,14,0,3.0234,-0.49414,0.33461,13
145,14,0,2.9883,-0.025391,0.66921,17
145,14,0.09375,3.0176,-0.21875,0.66921,18
