Frame #,# Obj,X,Y,Z,Doppler,Intensity
1079,3,0.21289,2.2598,-0.0625,0.33461,10
1079,3,0.2168,2.2969,-0.044922,0.33461,12
1079,3,0.2168,2.2754,-0.32422,-0.33461,11
107,7,-0.28906,1.8223,-0.17188,0.33461,23
107,7,-0.29492,1.8594,-0.1875,0.33461,36
107,7,-0.30078,1.8926,-0.21875,0.33461,26
107,7,-0.11133,1.6426,-0.66992,-0.33461,19
107,7,-0.29492,1.8223,-0.4082,-0.33461,25
107,7,-0.30078,1.8574,-0.43164,-0.33461,17
107,7,-0.77734,1.3086,0.91797,-0.33461,11
108,15,-0.55273,1.877,-0.21094,0,14
108,15,-0.62695,1.8926,-0.2207,0,14
108,15,-0.54297,1.8516,-0.025391,0.33461,22
108,15,-0.55273,1.8867,-0.068359,0.33461,38
108,15,-0.62695,1.9004,-0.12695,0.33461,35
108,15,-0.67578,1.8477,0.0097656,0.66921,12
108,15,-0.62695,1.9023,-0.11328,0.66921,11
108,15,-0.55273,1.8281,-0.47266,-0.66921,20
108,15,-0.62695,1.8457,-0.47266,-0.66921,18
108,15,-0.16406,1.6563,-0.50781,-0.33461,19
108,15,-0.11133,1.6895,-0.54102,-0.33461,22
108,15,-0.48242,1.8457,-0.29102,-0.33461,32
108,15,-0.55273,1.8594,-0.32422,-0.33461,58
108,15,-0.56445,1.8867,-0.38281,-0.33461,56
108,15,-0.57422,1.9082,-0.45313,-0.33461,24
109,41,-0.10352,1.0918,-0.019531,0,9
109,41,-0.070313,1.127,-0.11523,0,28
109,41,-0.074219,1.1641,-0.12891,0,38
109,41,-0.076172,1.1914,-0.20313,0,23
109,41,-0.039063,1.2031,-0.33398,0,8
109,41,-0.60352,1.8301,0.082031,0,35
109,41,-0.61523,1.8691,0.017578,0,54
109,41,-0.62695,1.9043,-0.052734,0,50
109,41,-0.70313,1.9082,-0.20703,0,26
109,41,-0.10352,1.0918,-0.029297,0.33461,18
109,41,-0.070313,1.1328,-0.039063,0.33461,57
109,41,-0.074219,1.168,-0.064453,0.33461,78
109,41,-0.076172,1.2031,-0.11328,0.33461,50
109,41,-0.078125,1.2344,-0.16406,0.33461,17
109,41,-0.9668,0,1.6055,0.33461,36
109,41,-0.98828,0,1.541,0.33461,36
109,41,0.10547,1.5996,-0.57422,0.33461,26
109,41,-0.375,1.9668,0.10352,0.33461,32
109,41,-0.44727,1.9941,0.03125,0.33461,35
109,41,-0.65039,1.9727,-0.11328,0.33461,23
109,41,-0.10547,1.1289,0.035156,0.66921,25
109,41,-0.10938,1.168,-0.0058594,0.66921,34
109,41,-0.11328,1.2031,-0.076172,0.66921,21
109,41,-0.61523,1.8535,-0.23242,-0.66921,49
109,41,-0.56445,1.875,-0.43555,-0.66921,47
109,41,-0.57422,1.8867,-0.53125,-0.66921,28
109,41,0,1.123,-0.16797,-0.33461,9
109,41,-0.074219,1.1387,-0.27539,-0.33461,16
109,41,0,1.1738,-0.29883,-0.33461,13
109,41,0.15625,1.209,-1.1348,-0.33461,22
109,41,0.10547,1.541,-0.7168,-0.33461,25
109,41,-0.54297,1.8516,0.011719,-0.33461,62
109,41,-0.61523,1.8672,-0.097656,-0.33461,95
109,41,-0.62695,1.8691,-0.36133,-0.33461,96
109,41,-0.57422,1.9141,-0.42773,-0.33461,66
109,41,-0.40625,1.5742,0.017578,0.33461,33
109,41,-0.41602,1.6016,0.17773,0.33461,32
109,41,-1.0645,0.099609,1.3262,0.33461,16
109,41,-0.46094,0.22266,1.0137,-0.33461,5
109,41,-0.41602,1.6113,0.035156,-0.33461,21
109,41,-0.47852,1.4219,0.80469,-0.33461,13
110,30,-0.074219,1.1504,-0.21484,0,22
110,30,-0.076172,1.1816,-0.24805,0,43
110,30,-0.11719,1.207,-0.29883,0,35
110,30,-0.080078,1.2383,-0.33789,0,12
110,30,-0.98828,0,1.3398,0,34
110,30,-0.10938,1.1563,-0.16602,0.33461,40
110,30,-0.076172,1.1953,-0.18164,0.33461,83
110,30,-0.078125,1.2266,-0.21484,0.33461,69
110,30,-0.080078,1.2559,-0.26563,0.33461,24
110,30,-0.9668,0,1.4922,0.33461,83
110,30,-0.98828,0,1.4668,0.33461,88
110,30,-0.25586,2.0156,-0.20898,0.33461,48
110,30,-0.25977,2.0195,-0.42969,0.33461,43
110,30,-0.14648,1.1621,-0.052734,0.66921,25
110,30,-0.11328,1.1992,-0.12109,0.66921,56
110,30,-0.11719,1.2344,-0.15039,0.66921,49
110,30,-0.12109,1.2637,-0.20703,0.66921,17
110,30,0.050781,1.625,-0.048828,-0.66921,25
110,30,0,1.6641,-0.0078125,-0.66921,20
110,30,0.048828,1.584,0.11523,-0.33461,40
110,30,0.050781,1.625,0.074219,-0.33461,74
110,30,0,1.6621,0.095703,-0.33461,60
110,30,0,1.7012,0.044922,-0.33461,28
110,30,-0.54297,1.8379,-0.22461,-0.33461,77
110,30,-0.46875,1.5938,0.099609,0,34
110,30,0.050781,1.4043,0.81836,0.33461,77
110,30,0.052734,1.4219,0.86523,0.33461,78
110,30,-1.0215,1.5391,0.87109,0.33461,27
110,30,-0.98828,0,1.4727,-0.33461,31
110,30,0.37305,1.4043,-0.88672,-0.33461,17
111,57,-0.11328,1.1738,-0.27148,0,12
111,57,-0.078125,1.2148,-0.27734,0,27
111,57,-0.080078,1.2422,-0.32617,0,27
111,57,-0.082031,1.2793,-0.32813,0,13
111,57,-0.91602,0.33008,1.3047,0,44
111,57,-0.88477,0.5957,1.2793,0,87
111,57,-0.95703,0.35547,1.3613,0,78
111,57,-0.47266,1.8164,-0.23828,0,109
111,57,-0.48242,1.8516,-0.25195,0,89
111,57,-0.83008,1.8281,-0.37891,0,41
111,57,-0.78125,1.875,-0.45117,0,36
111,57,-0.10938,1.1621,-0.12109,0.33461,15
111,57,-0.076172,1.1973,-0.1582,0.33461,93
111,57,-0.078125,1.2305,-0.20117,0.33461,213
111,57,-0.080078,1.2617,-0.24219,0.33461,211
111,57,-0.082031,1.2891,-0.29102,0.33461,97
111,57,-0.085938,1.3086,-0.36523,0.33461,18
111,57,-0.95703,0,1.4434,0.33461,150
111,57,-0.47266,1.8281,-0.097656,0.33461,106
111,57,-0.42188,1.873,-0.18164,0.33461,103
111,57,-0.10938,1.168,-0.039063,0.66921,25
111,57,-0.076172,1.2051,-0.085938,0.66921,154
111,57,-0.11719,1.2363,-0.11914,0.66921,343
111,57,-0.080078,1.2734,-0.16211,0.66921,352
111,57,-0.082031,1.3047,-0.20898,0.66921,158
111,57,-0.085938,1.3281,-0.29102,0.66921,29
111,57,-0.42188,1.8809,-0.076172,0.66921,34
111,57,-0.18359,1.1582,0.0097656,1.0038,11
111,57,-0.11328,1.2051,-0.011719,1.0038,77
111,57,-0.11719,1.2422,-0.044922,1.0038,172
111,57,-0.080078,1.2813,-0.082031,1.0038,178
111,57,-0.125,1.3125,-0.11719,1.0038,79
111,57,-0.12695,1.3496,-0.13477,1.0038,15
111,57,0.099609,1.584,-0.072266,-0.66921,26
111,57,0.050781,1.6211,-0.125,-0.66921,50
111,57,0.10352,1.6484,-0.21094,-0.66921,50
111,57,0.10547,1.6523,-0.39844,-0.66921,32
111,57,-0.41406,1.7871,-0.46484,-0.66921,109
111,57,-0.42188,1.8008,-0.54688,-0.66921,93
111,57,-0.36914,1.8262,-0.63086,-0.66921,41
111,57,-0.76563,1.7676,-0.67969,-0.66921,41
111,57,-0.71484,1.7539,-0.86133,-0.66921,36
111,57,0.099609,1.5859,0.035156,-0.33461,75
111,57,0.10156,1.623,-0.023438,-0.33461,147
111,57,0.10352,1.6582,-0.095703,-0.33461,143
111,57,0.10547,1.6777,-0.26758,-0.33461,93
111,57,0.054688,1.7109,-0.3125,-0.33461,53
111,57,-0.40625,1.791,-0.25391,-0.33461,161
111,57,-0.41406,1.8145,-0.3418,-0.33461,284
111,57,-0.42188,1.8379,-0.41016,-0.33461,247
111,57,-0.42969,1.8496,-0.51758,-0.33461,109
111,57,-0.76563,1.8301,-0.48438,-0.33461,94
111,57,-0.78125,1.7988,-0.69531,-0.33461,83
111,57,-0.30469,1.5703,-0.29297,0,35
111,57,-0.36328,1.6035,-0.25586,0,78
111,57,-0.37305,1.6348,-0.29297,0,69
111,57,-0.37305,1.6621,-0.011719,0.33461,142
112,40,-0.080078,1.25,-0.28906,0,19
112,40,-0.082031,1.2773,-0.33984,0,37
112,40,-0.085938,1.2988,-0.40039,0,34
112,40,0,1.3047,-0.50781,0,13
112,40,0,1.5859,-0.36523,0,62
112,40,-0.052734,1.5508,-0.60547,0,50
112,40,-0.080078,1.2695,-0.19336,0.33461,47
112,40,-0.082031,1.2969,-0.25586,0.33461,86
112,40,-0.042969,1.3242,-0.31445,0.33461,71
112,40,0,1.3379,-0.41406,0.33461,24
112,40,0.10156,1.623,0.0625,0.33461,138
112,40,0.10352,1.5996,0.44922,0.33461,123
112,40,-0.11719,1.2422,-0.046875,0.66921,30
112,40,-0.080078,1.2773,-0.125,0.66921,148
112,40,-0.082031,1.3105,-0.17383,0.66921,279
112,40,-0.042969,1.3418,-0.22656,0.66921,237
112,40,-0.087891,1.3613,-0.3125,0.66921,86
112,40,-0.11719,1.2422,0.011719,1.0038,22
112,40,-0.080078,1.2832,-0.035156,1.0038,114
112,40,-0.082031,1.3184,-0.089844,1.0038,216
112,40,-0.085938,1.3516,-0.13867,1.0038,181
112,40,-0.087891,1.3809,-0.21484,1.0038,67
112,40,-0.12109,1.2813,0.029297,1.3384,17
112,40,-0.125,1.3184,0.025391,1.3384,31
112,40,-0.085938,1.3594,-0.039063,1.3384,27
112,40,0.050781,1.5469,-0.50195,-1.0038,13
112,40,0.048828,1.5195,-0.30664,-0.66921,12
112,40,0.048828,1.5391,-0.39063,-0.66921,49
112,40,0.10156,1.5762,-0.38867,-0.66921,80
112,40,0.10352,1.6191,-0.37305,-0.66921,63
112,40,0.10547,1.666,-0.33594,-0.66921,26
112,40,0,1.2598,-0.40625,-0.33461,16
112,40,-0.042969,1.2598,-0.51563,-0.33461,15
112,40,0.048828,1.5273,-0.26367,-0.33461,34
112,40,0.048828,1.5605,-0.29297,-0.33461,142
112,40,0.10156,1.5957,-0.29688,-0.33461,231
112,40,0.10352,1.6387,-0.27344,-0.33461,181
112,40,0.052734,1.6875,-0.21484,-0.33461,74
112,40,-0.67578,1.293,0.80078,0,29
112,40,-0.46875,1.541,-0.42188,0.33461,73
113,46,0,1.4512,-0.54883,0,26
113,46,0,1.416,-0.72266,0,46
113,46,0,1.3145,-0.95703,0,45
113,46,0.052734,0.43555,-1.6055,0,36
113,46,0.052734,1.6563,0.39453,0,28
113,46,-0.2168,1.7012,-0.29883,0,34
113,46,-0.22266,1.709,-0.4375,0,76
113,46,-0.50195,1.9297,-0.20898,0,50
113,46,-0.44727,1.9844,-0.18945,0,41
113,46,-0.082031,1.3125,-0.15625,0.33461,18
113,46,-0.085938,1.3398,-0.22461,0.33461,80
113,46,-0.042969,1.375,-0.25781,0.33461,127
113,46,-0.089844,1.3984,-0.32031,0.33461,88
113,46,-0.091797,1.4141,-0.41211,0.33461,25
113,46,0,1.4707,-0.49414,0.33461,35
113,46,-0.048828,1.459,-0.62695,0.33461,51
113,46,-0.22266,1.7363,-0.31641,0.33461,191
113,46,-0.2832,1.7422,-0.42773,0.33461,151
113,46,-0.125,1.3164,-0.070313,0.66921,33
113,46,-0.085938,1.3535,-0.13477,0.66921,148
113,46,-0.042969,1.3887,-0.17383,0.66921,235
113,46,-0.089844,1.418,-0.22266,0.66921,167
113,46,-0.091797,1.4414,-0.30469,0.66921,47
113,46,-0.27734,1.7422,-0.2168,0.66921,77
