Frame #,# Obj,X,Y,Z,Doppler,Intensity
1550,1,-0.37305,3.9531,0.091797,-0.33461,11
1561,3,-0.36914,3.9141,0.15039,0.33461,14
1561,3,-0.49609,3.9238,0.38086,0.33461,21
1561,3,-0.37305,3.9531,0.10547,-0.33461,22
1562,1,-0.37305,3.9199,0.5332,0.33461,12
1564,1,-0.37305,3.9355,0.39063,0.33461,11
1568,1,-0.37305,3.9219,0.50977,0.33461,10
1598,4,-0.37305,3.9355,0.38867,0,12
1598,4,-0.37305,3.9355,0.38672,0.33461,15
1598,4,-0.36914,3.918,-0.054688,-0.33461,11
1598,4,-0.37305,3.9551,-0.021484,-0.33461,17
1600,1,-0.24805,3.9648,-0.033203,-0.33461,10
1601,3,-0.24805,3.9629,0.089844,0,9
1601,3,-0.37305,3.9375,0.375,0.33461,15
1601,3,-0.37305,3.9551,-0.052734,-0.33461,12
1602,1,-0.37305,3.9551,0.050781,-0.33461,12
1606,9,-0.37305,3.9492,0.20703,0,16
1606,9,-0.36914,3.9063,0.28711,0.33461,21
1606,9,-0.37305,3.9316,0.43164,0.33461,33
1606,9,-0.375,3.8984,0.86523,0.33461,19
1606,9,-0.73828,1.8164,-0.17383,-0.33461,11
1606,9,-0.36914,3.916,-0.068359,-0.33461,22
1606,9,-0.24805,3.9648,0.0058594,-0.33461,34
1606,9,-0.25,3.9746,0.47656,-0.33461,18
1606,9,-1.6289,1.3672,-3.4004,-0.33461,10
1607,1,-0.37305,3.9355,0.38867,0.33461,13
1662,2,-0.49609,3.9238,0.375,0.33461,15
1662,2,-0.37305,3.9551,-0.037109,-0.33461,16
1667,13,-0.36914,3.9121,0.20898,0,14
1667,13,-0.37305,3.9492,0.21289,0,21
1667,13,-0.375,3.9609,0.50781,0,12
1667,13,-0.79883,1.7969,0.019531,0.33461,10
1667,13,-0.49219,3.8848,0.39453,0.33461,20
1667,13,-0.37305,3.9297,0.44531,0.33461,32
1667,13,-0.25,3.9512,0.64258,0.33461,19
1667,13,-0.37305,3.9492,-0.19922,-0.66921,12
1667,13,-0.73828,1.8164,-0.1543,-0.33461,10
1667,13,-0.36914,3.916,-0.064453,-0.33461,21
1667,13,-0.24805,3.9648,0.060547,-0.33461,33
1667,13,-0.25,3.9863,0.35547,-0.33461,20
1667,13,-1.7539,1.6094,-3.2266,0.33461,10
163,1,0.070313,2.1504,-0.5918,-0.33461,12
164,3,-0.24805,3.9512,0.31641,0.33461,15
164,3,-0.125,3.9707,0.050781,-0.33461,14
164,3,0,4.0098,0.041016,-0.33461,12
165,4,0.068359,2.1758,-0.27734,0.33461,12
165,4,0.070313,2.2168,-0.24609,0.33461,13
165,4,0,2.1387,-0.48828,-0.33461,12
165,4,0.070313,2.1934,-0.4082,-0.33461,13
166,7,0.068359,2.1855,-0.1875,0.33461,16
