Frame #,# Obj,X,Y,Z,Doppler,Intensity
1139,2,-0.91016,0.96094,0.044922,0.33461,9
1139,2,-0.91016,0.95508,-0.10352,-0.33461,11
1140,1,-0.86914,0.99219,-0.12305,-0.33461,10
1141,1,-0.91016,0.96094,-0.029297,-0.33461,8
1142,3,-0.88477,0.91992,0.16016,0.33461,8
1142,3,-0.95117,0.90625,0.1582,0.33461,9
1142,3,-0.86914,0.98633,-0.16016,-0.33461,11
1143,1,-0.91016,0.95508,-0.10352,-0.33461,10
3,5,-0.88477,0.93164,0.056641,0.33461,9
3,5,-0.91016,0.95898,0.078125,0.33461,11
3,5,-0.88477,0.93359,-0.0078125,-0.33461,8
3,5,-0.86914,0.99805,-0.050781,-0.33461,11
3,5,1.2051,0,-1.125,0.33461,5
11,2,-0.91016,0.96094,0.044922,0.33461,9
11,2,-0.91016,0.95703,-0.087891,-0.33461,10
12,3,-0.91016,0.96094,0.021484,0.33461,10
12,3,-0.84375,0.96484,-0.10352,-0.33461,10
12,3,-0.86914,0.98828,-0.15039,-0.33461,12
17,1,-0.91016,0.95898,-0.068359,-0.33461,11
22,1,-0.95117,0.91992,-0.013672,0.33461,8
104,2,0,1.3848,0.20703,0.33461,10
104,2,-0.875,0,-1.25,0.33461,8
105,6,-0.88477,0.93359,-0.041016,0.33461,9
105,6,-0.95117,0.91992,-0.029297,0.33461,12
105,6,0,1.3613,0.048828,0.33461,7
105,6,-0.88477,0.92383,-0.14258,-0.33461,10
105,6,-0.86914,0.99609,-0.082031,-0.33461,13
105,6,-1.0215,0.89258,-0.12695,0.33461,7
107,14,-0.078125,0.82813,0.019531,0.33461,12
107,14,-0.082031,0.86719,-0.0058594,0.33461,17
107,14,-0.056641,0.9043,-0.046875,0.33461,12
107,14,0,1.3223,0.058594,0.33461,19
107,14,0,1.3418,0.23633,0.33461,21
107,14,-0.875,0,-1.3809,0.33461,14
107,14,0.041016,1.3223,-0.064453,-0.33461,21
107,14,0.042969,1.3613,0.0039063,-0.33461,22
107,14,0.042969,1.3848,0.19727,-0.33461,14
107,14,-0.85352,0,1.3906,-0.33461,14
107,14,-0.44531,1.6973,-0.29102,-0.33461,35
107,14,-0.042969,1.2461,0.63672,0.33461,12
107,14,-0.83203,0,1.3281,-0.33461,13
107,14,-0.4043,1.3281,-0.375,-0.33461,8
108,22,-0.048828,0.79297,0.0058594,0,24
108,22,-0.052734,0.83008,0.0019531,0,50
108,22,-0.054688,0.86719,-0.025391,0,46
108,22,-0.056641,0.9043,-0.0625,0,22
108,22,-0.046875,0.75586,0.019531,0.33461,9
108,22,-0.048828,0.79102,0.066406,0.33461,50
108,22,-0.052734,0.83008,0.046875,0.33461,103
108,22,-0.082031,0.86523,0.025391,0.33461,95
108,22,-0.056641,0.90625,0,0.33461,45
108,22,-0.087891,0.94141,-0.013672,0.33461,12
108,22,0,1.3555,-0.13281,0.33461,56
108,22,-0.074219,0.7793,0.13867,0.66921,22
108,22,-0.078125,0.82227,0.10352,0.66921,44
108,22,-0.082031,0.86133,0.087891,0.66921,40
108,22,-0.085938,0.90234,0.066406,0.66921,18
108,22,0.082031,1.2969,-0.25977,-0.66921,15
108,22,0.085938,1.3203,-0.32227,-0.66921,18
108,22,0,0.82813,-0.087891,-0.33461,13
108,22,-0.054688,0.86328,-0.089844,-0.33461,15
108,22,0.041016,1.3125,-0.17383,-0.33461,46
108,22,0.085938,1.334,-0.25977,-0.33461,55
108,22,0.087891,1.3516,-0.35742,-0.33461,44
109,39,0,0.83203,-0.013672,0,17
109,39,0,0.86328,-0.11523,0,33
109,39,0,0.89063,-0.17188,0,60
109,39,0,0.92188,-0.21094,0,52
109,39,0,0.94727,-0.26172,0,19
109,39,-0.88672,1.6484,-0.26953,0,32
109,39,-0.9043,1.668,-0.35352,0,33
109,39,-0.074219,0.79102,0.023438,0.33461,14
109,39,-0.052734,0.83008,0.03125,0.33461,47
109,39,0,0.86914,-0.042969,0.33461,70
109,39,0,0.90039,-0.11719,0.33461,126
109,39,0,0.93359,-0.14844,0.33461,114
109,39,-0.03125,0.96484,-0.19141,0.33461,42
109,39,-0.074219,0.7832,0.10547,0.66921,14
109,39,-0.052734,0.82813,0.076172,0.66921,49
109,39,0,0.86914,0.033203,0.66921,61
109,39,0,0.90625,-0.052734,0.66921,96
109,39,-0.029297,0.94141,-0.087891,0.66921,93
109,39,-0.03125,0.97461,-0.13086,0.66921,35
109,39,-0.078125,0.81641,0.13672,1.0038,15
109,39,-0.054688,0.86133,0.10938,1.0038,19
109,39,0,0.9082,0.0097656,1.0038,20
109,39,0,0.94531,-0.011719,1.0038,20
109,39,0.080078,1.2598,-0.24414,-0.66921,18
109,39,0.041016,1.2988,-0.25195,-0.66921,26
109,39,0.042969,1.3301,-0.28711,-0.66921,19
109,39,0.029297,0.88086,-0.21484,-0.33461,11
109,39,0.080078,1.2754,-0.15234,-0.33461,57
109,39,0.041016,1.3145,-0.16211,-0.33461,79
109,39,0.042969,1.3496,-0.17578,-0.33461,56
109,39,0.042969,0.98047,-0.99805,-0.33461,39
109,39,0.044922,0.51758,1.3398,-0.33461,33
109,39,-0.33789,0,0.76758,0,9
109,39,-0.17773,1.8242,0.4668,0,28
109,39,-0.24023,1.5313,1.1484,0,19
109,39,-0.42578,0,1.3516,-0.66921,10
109,39,-0.42578,0.1582,-1.2832,-0.33461,29
109,39,-0.39453,1.3418,-0.068359,-0.33461,30
109,39,-0.85352,0,1.2754,-0.33461,32
110,54,-0.058594,0.91602,-0.23047,0,8
110,54,0,0.96484,-0.18945,0,10
110,54,-0.12109,1.2715,-0.16016,0,17
110,54,0,1.3223,-0.0625,0,26
110,54,0,1.3613,0.066406,0,33
110,54,0.042969,1.2832,0.55664,0,39
110,54,0.089844,0.80078,1.1914,0,42
110,54,0.046875,0.63086,-1.334,0,28
110,54,-0.51953,1.5684,-0.19531,0,109
110,54,-0.53125,1.5996,-0.23633,0,139
110,54,-0.54297,1.627,-0.29492,0,81
110,54,-0.52148,1.7695,-0.19141,0,39
110,54,-0.65039,1.7695,-0.16211,0,42
110,54,-0.72266,1.7793,-0.18555,0,25
110,54,-0.085938,0.89648,-0.11719,0.33461,19
110,54,-0.029297,0.93164,-0.1582,0.33461,52
110,54,-0.03125,0.96289,-0.19922,0.33461,68
110,54,0,0.99609,-0.22461,0.33461,38
110,54,-0.85352,0,1.416,0.33461,76
110,54,-0.87695,0,1.4258,0.33461,66
110,54,-0.056641,0.9043,-0.058594,0.66921,44
110,54,-0.058594,0.9375,-0.11133,0.66921,98
110,54,-0.03125,0.97266,-0.14063,0.66921,117
110,54,0,1.0059,-0.17969,0.66921,66
110,54,-0.056641,0.90625,0.03125,1.0038,30
110,54,-0.058594,0.94336,-0.044922,1.0038,59
110,54,-0.03125,0.98047,-0.083984,1.0038,64
110,54,-0.03125,1.0117,-0.13672,1.0038,36
110,54,0.125,1.3066,-0.17578,-0.66921,23
110,54,0.12695,1.3438,-0.17773,-0.66921,31
110,54,0.13086,1.3711,-0.25195,-0.66921,21
110,54,-0.46875,1.5352,-0.43945,-0.66921,100
110,54,-0.47852,1.5605,-0.48242,-0.66921,127
110,54,-0.49023,1.5723,-0.5625,-0.66921,72
110,54,-0.58008,1.7305,-0.32227,-0.66921,31
110,54,-0.76758,1.7227,-0.13672,-0.66921,38
110,54,0.24023,1.1836,-0.44141,-0.33461,24
110,54,0.125,1.3145,-0.11133,-0.33461,67
110,54,0.12695,1.3535,-0.091797,-0.33461,90
110,54,0.13086,1.3848,-0.16016,-0.33461,60
110,54,0.17969,1.3809,-0.35938,-0.33461,22
110,54,-0.23047,1.3398,-0.57227,-0.33461,23
110,54,-0.46875,1.5645,-0.32031,-0.33461,234
110,54,-0.47852,1.5957,-0.35156,-0.33461,292
110,54,-0.54297,1.5879,-0.46094,-0.33461,162
110,54,-0.4375,1.3027,-0.26172,0,25
110,54,-0.4043,1.3711,-0.15234,0,36
110,54,-0.83008,0,1.3184,0,27
110,54,-0.12109,1.1816,-1.5195,0,21
110,54,-0.4043,1.3789,-0.0039063,0.33461,69
110,54,-0.36914,1.4199,-0.15234,0.33461,51
110,54,-0.16016,1.1953,0.44531,-0.33461,17
110,54,-0.85352,0.52148,1.0332,-0.33461,17
110,54,-0.83008,0,1.3105,-0.33461,22
111,64,0.125,1.3125,-0.12305,0,22
111,64,-0.52539,1.2773,0.23242,0,30
111,64,-0.58398,1.2559,0.38477,0,91
111,64,-0.73828,1.0449,0.73633,0,125
111,64,-0.75586,1.0586,0.77344,0,79
111,64,-0.46875,1.582,-0.2168,0,133
111,64,-0.47852,1.6172,-0.23438,0,117
111,64,-0.54297,1.6387,-0.21289,0,44
111,64,-0.81055,1.6563,-0.1875,0,38
111,64,-0.76758,1.7012,-0.30469,0,29
111,64,-0.16016,0.99609,-0.1543,0.33461,23
111,64,-0.16602,1.041,-0.10156,0.33461,18
111,64,0.080078,1.2637,-0.22656,0.33461,46
111,64,0.041016,1.3047,-0.22266,0.33461,76
111,64,0.085938,1.3203,-0.32422,0.33461,58
111,64,-0.61328,1.1758,0.44727,0.33461,77
111,64,-0.71875,0.98438,0.76172,0.33461,265
111,64,-0.7832,0.8457,0.91992,0.33461,380
111,64,-0.80469,0.8457,0.96289,0.33461,237
111,64,-0.46875,1.5918,-0.13672,0.33461,138
111,64,-0.42578,1.6406,-0.16016,0.33461,118
111,64,0,0.93359,0.15039,0.66921,12
111,64,0.03125,0.96484,0.1875,0.66921,23
111,64,-0.19141,0.98633,-0.18555,0.66921,36
111,64,-0.19922,1.0313,-0.13281,0.66921,36
111,64,-0.20508,1.0742,-0.076172,0.66921,12
111,64,-0.67383,1.0273,0.74609,0.66921,94
111,64,-0.7832,0.74805,1.002,0.66921,133
111,64,-0.85156,0.57813,1.1094,0.66921,82
111,64,0,0.96484,0.1875,1.0038,23
111,64,0.03125,0.98828,0.25391,1.0038,19
111,64,-0.19922,1.0293,-0.14648,1.0038,19
111,64,-0.58398,1.3008,0.17969,-1.0038,12
111,64,-0.73828,1.168,0.51953,-1.0038,16
111,64,-0.46875,1.4824,-0.59375,-1.0038,17
111,64,-0.47852,1.5039,-0.63867,-1.0038,16
111,64,0.080078,1.2207,-0.39844,-0.66921,25
111,64,0.125,1.25,-0.41797,-0.66921,39
111,64,0.16992,1.2539,-0.50391,-0.66921,28
111,64,-0.74414,1.1191,0.39258,-0.66921,15
111,64,-0.71875,1.1152,0.55469,-0.66921,44
111,64,-0.7832,1.0352,0.70117,-0.66921,59
111,64,-0.80469,1.0332,0.75781,-0.66921,37
111,64,-0.46875,1.5371,-0.43555,-0.66921,135
111,64,-0.42578,1.5879,-0.44531,-0.66921,115
