Frame #,# Obj,X,Y,Z,Doppler,Intensity
109,10,0.097656,3.082,-0.3457,0.33461,17
109,10,-0.20508,3.2285,-0.60742,0.33461,45
109,10,-0.20898,3.2578,-0.6582,0.33461,53
109,10,-0.21094,3.2773,-0.74805,0.33461,26
109,10,-0.30859,3.2402,-0.48438,0.66921,15
109,10,-0.3125,3.2715,-0.53711,0.66921,17
109,10,0.097656,3.0273,-0.67188,-0.33461,16
109,10,0.29492,3.0273,-0.7832,-0.33461,14
109,10,-0.10352,3.1367,-0.99414,-0.33461,34
109,10,-0.10352,3.1426,-1.0957,-0.33461,40
110,8,0,3.043,-0.60547,0.33461,10
110,8,0,3.0449,-0.77148,0.33461,13
110,8,-0.20508,3.2227,-0.63672,0.33461,35
110,8,-0.10352,3.2598,-0.67383,0.33461,37
110,8,0,3.1543,-0.94336,-0.33461,27
110,8,-0.10352,3.1582,-1.0488,-0.33461,29
110,8,-1.3379,1.7969,2.4121,-0.33461,14
110,8,-1.3535,1.9063,2.3711,-0.33461,16
111,4,0,3.0371,-0.79883,0.33461,13
111,4,0,3.041,-0.92188,0.33461,15
111,4,-0.20508,3.209,-0.70117,0.33461,19
111,4,-0.20898,3.2363,-0.75781,0.33461,20
115,13,0,3.1172,-0.375,0,8
115,13,0,3.1582,-0.35547,0,15
115,13,0,3.1836,-0.45703,0,10
115,13,0,3.1777,0.083984,0.33461,12
115,13,-0.30859,3.2598,-0.33789,0.33461,27
115,13,-0.20898,3.3047,-0.35156,0.33461,37
115,13,-0.21094,3.3398,-0.375,0.33461,28
115,13,0,3.1113,-0.65039,-0.66921,13
115,13,0,3.127,-0.29883,-0.33461,19
115,13,0,3.1445,-0.45898,-0.33461,37
115,13,0,3.1641,-0.57031,-0.33461,28
115,13,-0.20508,3.2324,-0.58203,-0.33461,30
115,13,-0.10352,3.2363,-0.77539,-0.33461,46
116,30,0,3.0586,-0.52148,0,15
116,30,0,3.082,-0.59766,0,27
116,30,0,2.9824,-1.0977,0,17
116,30,0,3.1289,-0.74414,0,36
116,30,0,3.1055,-0.9707,0,28
116,30,-0.20508,3.1035,-1.0781,0,28
116,30,-0.21484,3.332,-0.84375,0,48
116,30,0,3.0625,-0.49609,0.33461,22
116,30,0,3.1367,-0.15039,0.33461,31
116,30,0,3.1777,0.019531,0.33461,28
116,30,-0.20508,3.2676,-0.34375,0.33461,32
116,30,-0.31836,3.332,-0.625,0.33461,104
116,30,-0.21484,3.373,-0.65625,0.33461,133
116,30,-0.2168,3.4043,-0.69531,0.33461,99
116,30,-0.2207,3.418,-0.80469,0.33461,42
116,30,-0.31836,3.3574,-0.46289,0.66921,44
116,30,-0.32227,3.3887,-0.51953,0.66921,56
116,30,-0.32617,3.4258,-0.51758,0.66921,41
116,30,-0.097656,2.959,-0.92578,-0.66921,29
116,30,0,2.9902,-0.95898,-0.66921,55
116,30,0,3.0039,-1.0391,-0.66921,30
116,30,0.099609,3.0469,-1.0234,-0.66921,19
116,30,0.10156,2.9043,-1.4609,-0.66921,18
