Frame #,# Obj,X,Y,Z,Doppler,Intensity
1022,4,0,4.5391,0.13086,0.33461,24
1022,4,0,4.5723,0.2168,0.33461,19
1022,4,0.14258,4.5195,-0.41016,-0.33461,23
1022,4,0,4.5605,-0.40039,-0.33461,18
120,11,-0.087891,2.6914,-0.76367,0.33461,19
120,11,0,2.752,-0.69336,0.33461,25
120,11,0,2.8203,-0.5625,0.33461,28
120,11,0,2.8301,-0.69141,0.33461,23
120,11,0,2.8535,-0.75391,0.33461,21
120,11,-1.041,2.9453,1.1543,0.33461,23
120,11,0,2.7012,-0.87109,-0.33461,14
120,11,0,2.7656,-0.7832,-0.33461,20
120,11,0.18164,2.7715,-0.88086,-0.33461,17
120,11,0,2.7012,-1.1875,-0.33461,14
120,11,0.41602,1.0918,3.1172,0.33461,19
121,13,0,2.7422,-0.98438,0,10
121,13,0,2.6543,-1.291,0,10
121,13,0.087891,2.8066,-0.41016,0.33461,23
121,13,0.089844,2.8418,-0.42773,0.33461,39
121,13,0.27344,2.9004,0.023438,0.33461,20
121,13,-0.27734,2.7949,-0.90234,0.33461,15
121,13,0,2.8438,-0.42383,0.66921,14
121,13,0.089844,2.7676,-0.77539,-0.66921,14
121,13,0.087891,2.8145,-0.3418,-0.33461,20
121,13,0.089844,2.7891,-0.69141,-0.33461,40
121,13,0.091797,2.8164,-0.73633,-0.33461,33
121,13,0.091797,2.8555,-0.74219,-0.33461,18
121,13,0,2.8906,-0.75586,-0.33461,12
122,11,-0.087891,2.7246,-0.79102,0,8
122,11,0,2.5957,-1.2363,0,10
122,11,0,2.6719,-0.95508,0.33461,24
122,11,0,2.7129,-0.95117,0.33461,35
122,11,0,2.7871,-0.8457,0.33461,27
122,11,0,2.875,-0.66602,0.33461,16
122,11,0,2.7773,-0.74219,0.66921,13
122,11,0.087891,2.2695,-1.7012,-0.33461,13
122,11,0.089844,2.6035,-1.2188,-0.33461,20
122,11,0.091797,2.7383,-0.99219,-0.33461,20
122,11,0.18359,2.8223,-0.83984,-0.33461,14
123,14,0.17578,2.7578,-0.45508,0.33461,30
123,14,0.17773,2.7832,-0.5293,0.33461,57
123,14,0.089844,2.8262,-0.51953,0.33461,56
123,14,0.091797,2.8906,-0.35352,0.33461,32
123,14,0.087891,2.7773,-0.34961,0.66921,11
123,14,0.087891,2.8145,-0.35156,0.66921,19
123,14,0.089844,2.8438,-0.41406,0.66921,19
123,14,0.17773,2.6934,-0.87305,-0.66921,19
123,14,0.17969,2.7109,-0.94141,-0.66921,21
123,14,0.087891,2.6953,-0.75391,-0.33461,24
123,14,0.17773,2.7148,-0.80859,-0.33461,55
123,14,0.089844,2.7617,-0.79492,-0.33461,60
123,14,0,2.8301,-0.69531,-0.33461,37
