Frame #,# Obj,X,Y,Z,Doppler,Intensity
79,17,0.080078,2.5,-0.4082,0,8
79,17,0.1543,2.25,-0.98047,0.33461,19
79,17,0.23438,2.4766,-0.20898,0.33461,35
79,17,0.23828,2.5215,-0.12109,0.33461,37
79,17,0.16016,2.5645,-0.13086,0.33461,24
79,17,0.47266,1.8828,2.3223,0.33461,21
79,17,0.47852,1.8066,2.4297,0.33461,21
79,17,0.23828,2.5234,-0.017578,0.66921,14
79,17,0.23438,2.4492,-0.42578,-0.33461,22
79,17,0.23828,2.502,-0.32422,-0.33461,21
79,17,0.24023,2.5273,-0.41211,-0.33461,13
79,17,1.9863,0,2.5195,-0.33461,16
79,17,0.57422,2.0059,2.2441,-0.33461,15
79,17,1.8926,0,2.75,0.33461,21
79,17,1.916,0,2.916,0.33461,19
79,17,0.47266,2.2148,2.0078,-0.33461,14
79,17,1.8203,0.10547,2.4629,-0.33461,13
80,21,0.076172,2.4219,-0.42188,0,12
80,21,0.078125,2.4707,-0.35938,0,16
80,21,0,2.4707,-0.56445,0,10
80,21,0,2.5176,-0.52734,0,7
80,21,0.076172,2.4004,-0.30664,0.33461,26
80,21,0.076172,2.4395,-0.29688,0.33461,75
80,21,0.078125,2.4785,-0.29102,0.33461,94
80,21,0.080078,2.5137,-0.32422,0.33461,60
80,21,0,2.5313,-0.45508,0.33461,31
80,21,0,2.5645,-0.49219,0.33461,16
80,21,0.076172,2.4531,-0.13867,0.66921,25
80,21,0.078125,2.4922,-0.12109,0.66921,32
80,21,0,2.5273,-0.18945,0.66921,20
80,21,0.1543,2.332,-0.76367,-0.66921,17
80,21,0.078125,2.3809,-0.74609,-0.66921,21
80,21,0.080078,2.4023,-0.80664,-0.66921,13
80,21,0.076172,2.3398,-0.61914,-0.33461,19
80,21,0.1543,2.375,-0.61914,-0.33461,54
80,21,0.078125,2.4199,-0.61328,-0.33461,65
80,21,0.1582,2.4551,-0.60938,-0.33461,42
80,21,0,2.4238,-0.86328,-0.33461,19
81,17,0.38477,2.4219,-0.19727,0.33461,7
81,17,0.078125,2.4746,0.32227,0.33461,15
81,17,-0.080078,2.5039,0.38086,0.33461,23
