Frame #,# Obj,X,Y,Z,Doppler,Intensity
155,4,0,3.4395,-0.15625,0.33461,16
155,4,0.10938,3.4688,-0.26758,0.33461,17
155,4,0.21484,3.3457,-0.7832,-0.33461,14
155,4,0.2168,3.3594,-0.88086,-0.33461,16
157,4,0.10742,3.4063,-0.48633,0.33461,19
157,4,0,3.4395,-0.53711,0.33461,19
157,4,0.10742,3.2988,-0.98047,-0.33461,16
157,4,0.10938,3.3145,-1.0566,-0.33461,16
160,3,0,3.4316,-0.77344,0.33461,21
160,3,0,3.4609,-0.81641,0.33461,22
160,3,0,3.3125,-1.1875,-0.33461,19
161,14,-0.10938,3.4668,-0.58984,0,21
161,14,0,3.4922,-0.66797,0,23
161,14,0,3.5273,-0.69336,0,14
161,14,0.10938,3.4238,-0.61523,0.33461,14
161,14,0.10938,3.5,-0.34961,0.33461,29
161,14,0.11133,3.5371,-0.34375,0.33461,30
161,14,0.11328,3.5762,-0.34961,0.33461,15
161,14,0,3.3711,-1.0078,-0.66921,22
161,14,0,3.3809,-1.1035,-0.66921,25
161,14,0,3.4004,-1.166,-0.66921,15
161,14,0,3.3711,-0.87109,-0.33461,25
161,14,0.10938,3.4219,-0.80859,-0.33461,61
161,14,0,3.4512,-0.85547,-0.33461,67
161,14,0.11328,3.4707,-0.92773,-0.33461,38
162,55,0,3.3887,-0.60547,0,27
162,55,0,3.4141,-0.67773,0,75
162,55,0,3.4492,-0.69922,0,105
162,55,0,3.4727,-0.76367,0,77
162,55,0,3.4648,-0.95313,0,26
162,55,-0.65625,4.0352,-0.95703,0,40
162,55,1.7734,2.709,3.4473,0,16
162,55,1.9375,2.6836,3.4316,0,21
162,55,1.9512,2.8828,3.3125,0,12
162,55,0.10547,3.2832,-0.74219,0.33461,10
162,55,0.10547,3.3516,-0.59375,0.33461,15
162,55,0.10742,3.3984,-0.53906,0.33461,38
162,55,0.10938,3.416,-0.6582,0.33461,49
162,55,0,3.4785,-0.53125,0.33461,35
162,55,0,3.5273,-0.45313,0.33461,22
162,55,-0.65039,4.0352,-0.78711,0.33461,61
162,55,-0.65625,4.1035,-0.60742,0.33461,74
162,55,3.6953,2.7949,-0.95117,0.33461,30
162,55,3.7246,2.7715,-1.084,0.33461,38
162,55,1.9512,2.6426,3.5059,0.33461,21
162,55,0.10938,3.4492,-0.44922,0.66921,16
162,55,-0.78125,4.0664,-0.41602,0.66921,39
162,55,-0.78711,4.1016,-0.43555,0.66921,43
162,55,3.5469,3.0605,-0.65039,0.66921,19
162,55,3.7246,2.8848,-0.72852,0.66921,26
162,55,3.6035,3.0547,-0.87891,0.66921,14
162,55,0,3.1836,-1.3105,-1.0038,13
162,55,0,3.2617,-1.2168,-1.0038,38
162,55,0,3.2832,-1.2656,-1.0038,51
162,55,0,3.3262,-1.2578,-1.0038,32
162,55,2.1309,2.0293,2.7246,-1.0038,14
162,55,-0.10742,3.3184,-0.91211,-0.66921,37
162,55,0,3.3379,-0.98828,-0.66921,130
162,55,0,3.3594,-1.0488,-0.66921,191
162,55,0,3.375,-1.1211,-0.66921,129
162,55,0,3.3633,-1.2656,-0.66921,37
162,55,2.2344,1.3477,2.9961,-0.66921,37
162,55,2.1309,1.4766,3.0605,-0.66921,43
162,55,-0.21484,3.4316,-0.18359,-0.33461,33
162,55,-0.10938,3.4121,-0.67383,-0.33461,139
162,55,0,3.4219,-0.81641,-0.33461,217
162,55,0,3.4316,-0.93555,-0.33461,154
162,55,0,3.4043,-1.1504,-0.33461,47
162,55,3.6953,2.6289,-1.3418,0,16
162,55,3.7246,2.6133,-1.4219,0,20
162,55,3.7539,2.5566,-1.5684,0,12
162,55,1.9219,2.1465,3.75,0.33461,29
162,55,1.9375,2.4785,3.582,0.33461,37
162,55,3.7539,2.7441,-1.209,0.33461,21
162,55,1.7734,1.5742,4.0918,0.66921,18
162,55,1.9375,1.7852,3.9727,0.66921,23
162,55,-1.6523,4.4727,-0.59961,0.66921,13
162,55,0.25,3.2422,2.3477,-1.0038,8
162,55,0.125,3.1523,2.4141,-0.66921,21
162,55,0.125,3.2051,2.4082,-0.66921,25
163,55,0,3.2949,-0.68945,0,7
163,55,0,3.3496,-0.61328,0,12
163,55,0,3.4375,-0.20117,0,13
163,55,0,3.4453,-0.49219,0,14
163,55,0,3.4395,-0.74023,0,25
163,55,0,3.4902,-0.67969,0,15
163,55,-0.65625,3.9492,-1.2715,0,50
163,55,-0.79492,3.7871,-1.7266,0,30
163,55,0,3.2012,-1.1582,0.33461,14
163,55,0.21484,3.3438,-0.79102,0.33461,20
163,55,0.2168,3.4121,-0.6543,0.33461,27
163,55,0.10938,3.4414,-0.72852,0.33461,24
163,55,-0.77344,4.0508,-0.042969,0.33461,62
163,55,-0.78125,4.0801,-0.23633,0.33461,68
163,55,-0.78711,3.9785,-1.0918,0.33461,87
163,55,-0.79492,3.8125,-1.668,0.33461,51
163,55,-0.78125,4.0547,-0.51953,0.66921,33
163,55,-0.78711,4.0684,-0.68555,0.66921,61
163,55,-0.79492,4.0684,-0.88281,0.66921,52
163,55,0,3.082,-1.4473,-2.0076,20
163,55,0,3.1328,-1.4258,-2.0076,27
163,55,0,3.1309,-1.5215,-2.0076,16
163,55,0,3.1074,-1.2949,-1.673,44
163,55,0,3.1621,-1.2637,-1.673,131
163,55,0,3.1875,-1.3008,-1.673,164
163,55,0,3.2012,-1.3672,-1.673,92
163,55,-0.10938,3.1836,-1.4941,-1.673,20
163,55,2.0898,1.8711,2.7578,-1.673,14
163,55,-0.10547,3.1934,-1.0605,-1.3384,65
163,55,0,3.2266,-1.0898,-1.3384,192
163,55,-0.10742,3.2598,-1.1016,-1.3384,239
163,55,-0.10938,3.2813,-1.1563,-1.3384,135
163,55,0,3.2754,-1.2871,-1.3384,28
163,55,2.2129,2.1094,2.4766,-1.3384,16
163,55,-0.10547,3.2363,-0.92578,-1.0038,32
163,55,0,3.2773,-0.91992,-1.0038,94
163,55,-0.10742,3.3125,-0.93359,-1.0038,117
163,55,-0.10938,3.3496,-0.94141,-1.0038,62
163,55,2.0703,1.8203,2.7539,-1.0038,35
163,55,2.0898,1.7363,2.8457,-1.0038,53
163,55,2.2344,1.4395,2.9512,-1.0038,39
163,55,0,3.3359,-0.85156,-0.66921,27
163,55,0,3.3652,-0.89063,-0.66921,19
163,55,0.10938,3.3125,-1.1836,-0.66921,28
163,55,0.11133,3.3809,-1.0996,-0.66921,26
163,55,0,3.1738,-1.123,-0.33461,18
163,55,0.10547,3.248,-1.0156,-0.33461,28
163,55,0.10742,3.3672,-0.71484,-0.33461,37
163,55,0.10938,3.3867,-0.79883,-0.33461,38
163,55,0,3.3828,-0.96875,-0.33461,46
163,55,0.11133,3.4434,-0.88477,-0.33461,39
163,55,-0.52539,4.0527,-0.9707,-0.33461,35
163,55,-1.1074,3.4375,-1.5625,-1.673,8
163,55,0.24414,2.9727,2.5078,-1.0038,18
163,55,0.24805,2.9863,2.6094,-1.0038,21
164,41,0,3.3477,-0.36328,0,15
164,41,0,3.377,-0.43164,0,25
164,41,0,3.4004,-0.53711,0,31
164,41,0.10938,3.4063,-0.70508,0,42
164,41,0,3.4434,-0.72266,0,42
164,41,0,3.4902,-0.68164,0,30
164,41,-0.67969,4.0879,-1.3262,0,33
164,41,-0.68555,4.0684,-1.498,0,25
164,41,0.10547,3.3652,-0.50977,0.33461,18
164,41,0.10742,3.4043,-0.50586,0.33461,34
164,41,0.10938,3.4395,-0.5293,0.33461,30
164,41,-0.67383,4.0938,-1.1777,0.33461,59
164,41,-0.81641,4.0938,-1.2285,0.33461,78
164,41,-0.68555,4.1465,-1.2637,0.33461,52
164,41,0.21484,3.4297,-0.21484,0.66921,13
