Frame #,# Obj,X,Y,Z,Doppler,Intensity
166,8,0.066406,2.1016,-0.26367,0.33461,20
166,8,0,2.1406,-0.25977,0.33461,37
166,8,0.068359,2.166,-0.33984,0.33461,30
166,8,0,2.1543,-0.085938,0.66921,13
166,8,0.068359,2.0547,-0.65039,-0.66921,12
166,8,0,2.0391,-0.57813,-0.33461,20
166,8,0.068359,2.0879,-0.53125,-0.33461,35
166,8,0.13672,2.0957,-0.63672,-0.33461,29
167,5,0,2.1465,-0.20313,0.33461,20
167,5,0.068359,2.1875,-0.14844,0.33461,18
167,5,0.068359,2.1055,-0.46094,-0.33461,19
167,5,0.068359,2.1406,-0.47461,-0.33461,16
167,5,0.14258,2.2441,-0.30469,-0.33461,9
168,4,0,2.1348,-0.3125,0.33461,13
168,4,0,2.1855,-0.20313,0.33461,10
168,4,0.068359,2.082,-0.56055,-0.33461,14
168,4,0.068359,2.1465,-0.45117,-0.33461,11
170,7,-0.15234,1.6035,0.22266,0.33461,20
170,7,-0.10352,1.6504,0.19922,0.33461,22
170,7,0.068359,2.1738,-0.28516,0.33461,12
170,7,-0.050781,1.625,0.025391,-0.33461,13
170,7,0,1.6641,-0.042969,-0.33461,12
170,7,0,2.1172,-0.41016,-0.33461,13
170,7,0,2.1504,-0.43945,-0.33461,12
171,15,-0.15234,1.6191,0.037109,0,15
171,15,-0.052734,1.6641,-0.0097656,0,56
171,15,-0.052734,1.7012,-0.054688,0,58
171,15,-0.054688,1.7344,-0.12891,0,22
171,15,-0.15234,1.6113,0.15625,0.33461,28
171,15,-0.052734,1.6621,0.091797,0.33461,106
171,15,-0.10547,1.6973,0.064453,0.33461,109
171,15,-0.10938,1.7363,0.027344,0.33461,41
171,15,0.068359,2.1875,-0.14648,0.33461,29
171,15,-0.10352,1.6504,0.18555,0.66921,50
171,15,-0.10547,1.6914,0.16016,0.66921,53
171,15,0,1.7363,0.11719,0.66921,20
171,15,0.068359,2.1094,-0.44141,-0.33461,28
171,15,0.068359,2.1523,-0.42188,-0.33461,28
171,15,0.070313,2.2012,-0.36328,-0.33461,12
172,26,-0.10547,1.6973,-0.074219,0,16
172,26,0,1.7285,-0.19531,0,13
172,26,-0.15625,1.6504,0.1543,0.33461,27
172,26,-0.16016,1.6934,0.09375,0.33461,56
172,26,-0.16406,1.7305,0.076172,0.33461,54
172,26,-0.11133,1.7754,0.015625,0.33461,24
172,26,0,2.127,-0.35742,0.33461,63
172,26,0,2.168,-0.33789,0.33461,55
172,26,0.070313,2.2266,-0.1543,0.33461,28
172,26,-0.076172,1.9766,-1.4609,0.33461,34
172,26,-0.15625,1.6406,0.24023,0.66921,39
172,26,-0.16016,1.6836,0.19727,0.66921,85
172,26,-0.16406,1.7266,0.1543,0.66921,83
172,26,-0.16602,1.7656,0.11523,0.66921,37
172,26,-0.1543,1.9883,-1.4395,0.66921,34
172,26,-0.15625,1.8789,-1.6367,0.66921,32
172,26,-0.20898,1.6191,0.32617,1.0038,18
172,26,-0.16016,1.668,0.29883,1.0038,40
172,26,-0.16406,1.7129,0.25977,1.0038,41
172,26,-0.16602,1.7578,0.20313,1.0038,19
172,26,0.068359,1.9805,-0.85156,-0.66921,22
172,26,0,2.1191,-0.57031,-0.66921,20
172,26,0,2.0293,-0.60547,-0.33461,35
172,26,0,2.0664,-0.61523,-0.33461,65
172,26,0.068359,2.1328,-0.50781,-0.33461,62
172,26,0.13867,2.2012,-0.33984,-0.33461,33
173,23,0,1.7578,-0.26172,0,18
173,23,0,1.8008,-0.23438,0,21
173,23,0,1.8379,-0.23828,0,11
173,23,-0.10938,1.7324,-0.11719,0.33461,18
173,23,-0.054688,1.7754,-0.070313,0.33461,41
173,23,-0.056641,1.8125,-0.10742,0.33461,39
173,23,0,1.8496,-0.125,0.33461,14
173,23,-0.10938,1.7363,-0.046875,0.66921,45
173,23,-0.054688,1.7773,-0.0039063,0.66921,128
173,23,-0.056641,1.8145,-0.0097656,0.66921,141
173,23,-0.058594,1.8516,-0.042969,0.66921,63
173,23,-0.1582,2.2344,-1.1875,0.66921,30
173,23,-0.054688,1.7383,-0.060547,1.0038,28
173,23,-0.054688,1.7754,0.080078,1.0038,96
