Frame #,# Obj,X,Y,Z,Doppler,Intensity
5823,2,0.74805,7.9473,-0.072266,0.33461,17
5823,2,0.75195,7.9863,0.0019531,0.33461,16
5839,1,0.74805,7.875,-1.0664,-0.33461,15
5845,1,0.74805,7.9473,0.12305,0.33461,13
5859,1,0.49805,7.957,0.39063,0.33461,12
5871,2,0.74805,7.9453,0.17773,0.33461,17
5871,2,0.99805,7.8848,-0.74805,-0.33461,16
5873,4,0.49805,7.9668,-0.054688,0.33461,19
5873,4,0.50195,8.002,-0.19336,0.33461,18
5873,4,0.74805,7.8887,-0.96484,-0.33461,19
5873,4,0.75195,7.9395,-0.86328,-0.33461,17
5874,4,0.74805,7.9336,0.45898,0.33461,16
5874,4,0.50195,7.9883,0.5293,0.33461,15
5874,4,0.99805,7.875,-0.85156,-0.33461,18
5874,4,0.75195,7.9609,-0.62305,-0.33461,16
5877,4,0.49805,7.9609,0.32227,0.33461,19
5877,4,0.50195,8.0039,0.13477,0.33461,18
5877,4,0.99805,7.9023,-0.53711,-0.33461,21
5877,4,0.75195,7.9512,-0.73047,-0.33461,19
5921,1,0.74805,7.9473,0.054688,0.33461,13
5950,4,0.49805,7.9668,0.072266,0.33461,19
5950,4,0.50195,8.0039,0.083984,0.33461,17
5950,4,0.74805,7.9219,-0.63672,-0.33461,18
5950,4,0.75195,7.9297,-0.93555,-0.33461,17
5958,4,0.49805,7.9648,0.17969,0.33461,21
5958,4,0.50195,8.0039,-0.056641,0.33461,20
5958,4,0.99805,7.873,-0.87109,-0.33461,22
5958,4,1.002,7.8906,-1.0332,-0.33461,20
5960,3,0.49805,7.9648,0.16406,0.33461,13
5960,3,0.74805,7.875,-1.0723,-0.33461,14
5960,3,0.75195,7.9063,-1.127,-0.33461,13
5963,4,0.74805,7.9473,0.080078,0.33461,21
5963,4,0.50195,8.0039,-0.080078,0.33461,19
5963,4,0.99805,7.8594,-0.98438,-0.33461,23
5963,4,1.002,7.8926,-1.0137,-0.33461,21
5975,4,0.49805,7.9668,-0.025391,0.33461,26
5975,4,0.75195,7.9824,0.1875,0.33461,24
5975,4,0.74805,7.8945,-0.91406,-0.33461,26
5975,4,0.75195,7.9453,-0.80078,-0.33461,24
5976,4,0.49805,7.9668,0.13477,0.33461,22
5976,4,0.50195,8.0039,0.074219,0.33461,21
5976,4,0.74805,7.9004,-0.86914,-0.33461,23
5976,4,0.75195,7.9219,-1.0059,-0.33461,21
5984,1,0.74805,7.9453,0.17773,0.33461,14
5989,1,0.49805,7.9512,-0.49609,-0.33461,14
5992,1,0.74805,7.9473,0.12305,0.33461,12
327,2,0.30273,4.8066,-0.50781,-0.33461,17
327,2,0.15234,4.8359,-0.64063,-0.33461,18
328,8,0,4.8047,-0.072266,0,11
328,8,0.15039,4.8398,-0.0097656,0,18
328,8,0.15234,4.8789,0.017578,0,15
328,8,0.15039,4.7813,-0.75586,-0.66921,18
328,8,0.30469,4.7969,-0.8418,-0.66921,15
328,8,0.15039,4.793,-0.30469,-0.33461,20
328,8,0.30273,4.8242,-0.28125,-0.33461,34
328,8,0.15234,4.8574,-0.45117,-0.33461,27
329,12,0,4.7637,0.20313,0,14
329,12,0.15039,4.7969,0.23438,0,22
329,12,0,4.834,0.27734,0,16
329,12,0.29883,4.7422,-0.38477,-0.66921,30
329,12,0.15039,4.7871,-0.39648,-0.66921,47
329,12,0.30273,4.8145,-0.42578,-0.66921,35
329,12,0.14844,4.7637,-0.052734,-0.33461,32
329,12,0.15039,4.8008,-0.12891,-0.33461,50
329,12,0.15039,4.8379,-0.14258,-0.33461,37
329,12,0.15234,4.8672,-0.32813,-0.33461,14
329,12,3.998,0,6.6172,-0.33461,9
329,12,6.5234,1.5859,-0.52344,-0.33461,8
330,14,0.625,4.9512,-0.19922,0.33461,18
330,14,0.62891,4.9922,-0.089844,0.33461,18
330,14,0.14648,4.6641,-0.48438,-1.0038,14
330,14,0.14844,4.6953,-0.55078,-1.0038,32
330,14,0.29883,4.7266,-0.53516,-1.0038,33
330,14,0.30078,4.748,-0.66797,-1.0038,15
330,14,0.14648,4.6816,-0.2793,-0.66921,27
330,14,0.29492,4.7148,-0.22461,-0.66921,65
330,14,0.29883,4.748,-0.30273,-0.66921,66
330,14,0.15039,4.791,-0.33789,-0.66921,29
330,14,0.14648,4.6895,0.044922,-0.33461,17
330,14,0.14844,4.7266,-0.013672,-0.33461,40
330,14,0.14844,4.7637,-0.060547,-0.33461,40
330,14,0.15039,4.8008,-0.15039,-0.33461,17
331,10,0.14453,4.6387,-0.33984,-1.0038,27
331,10,0.29297,4.668,-0.375,-1.0038,31
331,10,0.29492,4.6836,-0.5918,-1.0038,16
331,10,0.14453,4.6133,0.09375,-0.66921,15
331,10,0.14453,4.6504,-0.10352,-0.66921,39
331,10,0.29297,4.6797,-0.13672,-0.66921,44
331,10,0.29492,4.7168,-0.17188,-0.66921,22
331,10,0.14453,4.6426,0.29102,-0.33461,15
331,10,0.14648,4.6875,0.14063,-0.33461,17
331,10,0.3125,4.959,-0.50977,-0.33461,21
332,8,0.625,4.9473,-0.26172,0.33461,18
332,8,0.62891,4.9922,-0.058594,0.33461,19
332,8,0.28906,4.582,-0.46875,-1.0038,18
332,8,0.29102,4.6328,-0.33203,-1.0038,13
332,8,0.14258,4.5742,-0.11719,-0.66921,20
332,8,0.28906,4.6035,-0.16602,-0.66921,31
332,8,0.14453,4.6465,-0.19336,-0.66921,22
332,8,0.14453,4.6133,-0.021484,-0.33461,15
333,10,0,4.5352,0.20508,0,10
333,10,0.14258,4.5664,0.28516,0,9
333,10,0.2832,4.5059,-0.47852,-1.0038,16
333,10,0.14063,4.4961,-0.17969,-0.66921,20
333,10,0.2832,4.5254,-0.24609,-0.66921,40
333,10,0.28516,4.5508,-0.4043,-0.66921,36
333,10,0.28906,4.584,-0.46484,-0.66921,13
333,10,0.14063,4.5,0.060547,-0.33461,16
333,10,0.14258,4.5371,-0.070313,-0.33461,33
333,10,0.14258,4.5723,-0.15234,-0.33461,28
334,8,0,4.4434,0.42383,0,13
334,8,0.14063,4.4902,0.28125,0,14
334,8,0.2793,4.4453,-0.31055,-0.66921,27
334,8,0.28125,4.4844,-0.29297,-0.66921,29
334,8,0.2832,4.5176,-0.3457,-0.66921,14
334,8,0.13867,4.4629,-0.021484,-0.33461,30
334,8,0.14063,4.5,-0.037109,-0.33461,32
334,8,0.14258,4.5371,-0.064453,-0.33461,15
335,7,0.27734,4.4102,0.27539,0,10
335,7,0.2793,4.4512,0.18359,0,11
