Frame #,# Obj,X,Y,Z,Doppler,Intensity
113,10,0.11914,3.7109,-0.72461,0,10
113,10,0,3.7461,-0.75391,0,13
113,10,0,3.7988,-0.67383,0,9
113,10,0.11914,3.7793,-0.13477,0.33461,13
113,10,0,3.8203,-0.10938,0.33461,19
113,10,0.12109,3.8535,-0.16797,0.33461,14
113,10,0.23828,3.6719,-1.0273,-0.66921,15
113,10,0.11914,3.6895,-0.82617,-0.33461,27
113,10,0.11914,3.748,-0.73047,-0.33461,41
113,10,0.24023,3.7734,-0.77148,-0.33461,29
114,8,0,3.7637,-0.38672,0,10
114,8,0.11914,3.8086,-0.29297,0.33461,12
114,8,0,3.6563,-0.81445,-1.0038,17
114,8,0,3.7168,-0.70313,-1.0038,18
114,8,0.23438,3.6992,-0.53516,-0.33461,11
114,8,0,3.7285,-0.64258,-0.33461,15
114,8,0.23828,3.7031,-0.91016,-0.33461,16
114,8,0.24023,3.7949,-0.65625,-0.33461,13
115,5,0.11914,3.7813,-0.064453,0.33461,14
115,5,0.11914,3.8184,0.037109,0.33461,19
115,5,0,3.8574,-0.12695,0.33461,13
115,5,0.11914,3.75,-0.48828,-0.33461,11
115,5,0.23828,3.7637,-0.61133,-0.33461,13
116,5,0.23438,3.6953,-0.5625,0.33461,13
116,5,0.35547,3.7559,-0.27539,0.33461,17
116,5,0.35742,3.7988,-0.19727,0.33461,16
116,5,0.35547,3.7383,-0.46289,-0.33461,16
116,5,0.59766,3.7539,-0.39258,-0.33461,15
117,6,0.23438,3.7363,-0.13672,0.33461,17
117,6,0.23633,3.7695,-0.23438,0.33461,17
117,6,0.11523,3.6836,-0.39648,-0.33461,13
117,6,0.23438,3.7109,-0.45703,-0.33461,24
117,6,0.23633,3.75,-0.45117,-0.33461,24
117,6,0.23828,3.7578,-0.64648,-0.33461,15
118,4,0.11133,3.5488,-0.21484,-0.66921,13
118,4,0.11328,3.582,-0.26953,-0.66921,14
118,4,0.11133,3.5527,0.13672,-0.33461,15
118,4,0.11328,3.5918,0.082031,-0.33461,16
119,2,0.23242,3.6973,-0.16602,0.33461,15
119,2,0.23438,3.7227,-0.34375,0.33461,20
120,2,0.11914,3.7383,-0.57031,-0.33461,14
120,2,0.11914,3.7676,-0.62891,-0.33461,14
121,13,0.11719,3.7285,-0.3457,0,14
121,13,0.11914,3.7656,-0.33594,0,21
121,13,0.11914,3.793,-0.45117,0,14
121,13,0.11523,3.7031,-0.11914,0.33461,21
121,13,0.23438,3.7344,-0.17578,0.33461,54
121,13,0.23633,3.7695,-0.21484,0.33461,71
121,13,0.11914,3.8066,-0.30078,0.33461,47
121,13,0.11719,3.7422,0.12891,0.66921,20
121,13,0.11914,3.7813,0.0039063,0.66921,26
121,13,0,3.8184,-0.13477,0.66921,16
121,13,0.23438,3.6758,-0.68164,-0.33461,29
121,13,0.11914,3.6914,-0.82422,-0.33461,35
121,13,0.11914,3.7129,-0.89258,-0.33461,23
122,3,0.11523,3.6875,-0.375,0.33461,12
122,3,0.47266,3.6875,-0.70313,-0.33461,15
122,3,0.47852,3.7441,-0.59766,-0.33461,13
123,1,0.35547,3.7148,-0.62305,-0.33461,14
124,7,0.11328,3.5918,0.0058594,0.33461,23
124,7,0.11328,3.623,-0.23828,0.33461,24
124,7,0.11133,3.5313,0.40234,0.66921,12
124,7,0,3.5898,0.18359,0.66921,27
124,7,0.11328,3.6289,0.078125,0.66921,27
124,7,0,3.6699,0,0.66921,12
124,7,0,3.5703,0.41992,1.0038,10
125,7,0.11328,3.5859,0.22461,0,12
125,7,0.11328,3.6289,0.083984,0,17
125,7,0,3.6699,-0.027344,0,9
125,7,0.11328,3.6172,-0.3125,-0.66921,15
125,7,0,3.5898,-0.18359,-0.33461,23
125,7,0.11328,3.627,-0.16797,-0.33461,33
125,7,0.11523,3.6621,-0.21484,-0.33461,18
126,6,0.11914,3.7969,-0.41797,0,12
126,6,0.12109,3.8418,-0.35352,0,13
126,6,0.11719,3.7188,-0.4375,-0.33461,11
126,6,0.11914,3.7441,-0.52539,-0.33461,13
126,6,0.11914,3.7715,-0.60742,-0.33461,16
126,6,0.24023,3.8164,-0.51758,-0.33461,21
127,9,0.11719,3.7285,-0.33789,0,10
127,9,0.23633,3.7344,-0.55664,0,18
127,9,0.11914,3.7793,-0.55078,0,14
127,9,0.23438,3.7305,-0.22656,0.33461,25
127,9,0.11914,3.7734,-0.25,0.33461,40
127,9,0.23828,3.8027,-0.2832,0.33461,26
127,9,0.11914,3.7813,0.085938,0.66921,13
127,9,0.23633,3.6992,-0.75391,-0.33461,15
127,9,0.35742,3.7207,-0.79297,-0.33461,13
128,8,0.11719,3.7383,-0.21094,0,11
128,8,0.23633,3.7637,-0.30273,0,18
128,8,0.11914,3.7949,-0.42969,0,15
128,8,0.11914,3.7266,-0.64258,-0.66921,12
128,8,0.23438,3.7148,-0.41797,-0.33461,21
128,8,0.11914,3.7637,-0.37109,-0.33461,35
128,8,0.11914,3.7988,-0.39258,-0.33461,29
128,8,0.24023,3.8008,-0.625,-0.33461,14
129,16,0.11719,3.625,-0.9375,0,15
129,16,0.11914,3.6836,-0.85938,0,30
129,16,0.23828,3.7324,-0.7832,0,32
129,16,0.24023,3.7813,-0.73633,0,15
129,16,0.23242,3.6953,-0.20703,0.33461,16
129,16,0.11719,3.7188,-0.42383,0.33461,48
129,16,0.23633,3.7363,-0.55078,0.33461,84
129,16,0.23828,3.7656,-0.59766,0.33461,76
129,16,0.12109,3.8047,-0.63477,0.33461,31
129,16,0.11719,3.7227,-0.38867,0.66921,30
129,16,0.11914,3.7598,-0.41406,0.66921,58
129,16,0.23828,3.7871,-0.44922,0.66921,52
129,16,0.24023,3.8164,-0.51758,0.66921,22
129,16,0.11914,3.752,-0.4668,1.0038,16
129,16,0.23438,3.7266,-0.29883,-0.33461,15
129,16,0.23633,3.7598,-0.34375,-0.33461,15
130,11,0.11719,3.6855,-0.6582,0,9
130,11,0.11914,3.5977,-1.2813,0,10
130,11,0.24023,3.6855,-1.1172,0,13
130,11,0.11719,3.7051,-0.54297,0.33461,13
130,11,0,3.7129,-0.72461,0.33461,13
130,11,0,3.6445,-1.1465,0.33461,19
130,11,0.12109,3.707,-1.0645,0.33461,25
130,11,0,3.7598,-0.42773,0.66921,12
130,11,0,3.7715,-0.61719,0.66921,21
130,11,0.12109,3.8086,-0.60742,0.66921,28
130,11,0.12109,3.834,-0.68555,0.66921,18
131,3,0.12109,3.7852,-0.74609,0,9
131,3,0.12109,3.834,-0.41992,0.33461,21
131,3,0.12109,3.8887,-0.22656,0.33461,18
132,11,0.12109,3.8008,-0.65625,0,19
132,11,0.12109,3.8398,-0.64844,0,20
132,11,0,3.8867,-0.60938,0,9
132,11,0.34766,3.6914,-0.064453,0.33461,15
132,11,0.23438,3.7383,-0.070313,0.33461,14
132,11,0.12109,3.7051,-1.0703,-0.66921,18
132,11,0.24414,3.7285,-1.1074,-0.66921,18
132,11,0.11914,3.7617,-0.65625,-0.33461,19
132,11,0.12109,3.7813,-0.76367,-0.33461,41
132,11,0.12109,3.8066,-0.82813,-0.33461,41
132,11,0.12305,3.8223,-0.92383,-0.33461,19
133,2,0.23438,3.7266,-0.29883,0.33461,14
133,2,0.11914,3.7734,-0.25195,0.33461,15
