Frame #,# Obj,X,Y,Z,Doppler,Intensity
160,2,0.10938,3.4707,0.24219,0.33461,12
160,2,0.10938,3.5156,0.058594,0.33461,13
161,1,0.125,3.9395,-0.73633,0.33461,13
162,11,0.10938,3.4824,-0.49414,0,13
162,11,0.22266,3.5313,-0.36719,0,24
162,11,0.22461,3.5527,-0.49805,0,21
162,11,0.2207,3.5059,-0.20313,0.33461,27
162,11,0.22266,3.543,-0.20313,0.33461,50
162,11,0.11328,3.5879,-0.18945,0.33461,43
162,11,0.22656,3.6133,-0.29883,0.33461,18
162,11,0.10938,3.5156,0.056641,0.66921,21
162,11,0.11133,3.5547,0.041016,0.66921,40
162,11,0.11328,3.5918,0.025391,0.66921,35
162,11,0.22656,3.625,0.046875,0.66921,15
163,7,0.11328,3.582,-0.58398,0.33461,17
163,7,0.11328,3.5918,-0.066406,0.66921,28
163,7,0.11328,3.623,-0.22656,0.66921,37
163,7,0.11523,3.6563,-0.29102,0.66921,25
163,7,0.11328,3.5898,0.15234,1.0038,17
163,7,0.11328,3.6309,0.044922,1.0038,23
163,7,0.11523,3.668,-0.074219,1.0038,16
164,13,0.11523,3.6563,-0.59961,0,11
164,13,0.22852,3.6387,-0.42188,0.33461,17
164,13,0.11523,3.6738,-0.48047,0.33461,22
164,13,0.23438,3.7012,-0.52148,0.33461,14
164,13,0.11328,3.627,-0.1543,0.66921,20
164,13,0.22852,3.6602,-0.15625,0.66921,60
164,13,0.23242,3.6953,-0.20508,0.66921,78
164,13,0.23438,3.7266,-0.2832,0.66921,47
164,13,0,3.6309,0.042969,1.0038,16
164,13,0.11523,3.668,0.068359,1.0038,48
164,13,0.11523,3.7051,0.058594,1.0038,62
164,13,0.23438,3.7383,-0.046875,1.0038,38
164,13,0.25,4,-0.125,-0.33461,17
165,18,0.11523,3.6992,-0.23242,0.33461,14
165,18,0.23438,3.7207,-0.36133,0.33461,35
165,18,0.23633,3.75,-0.44727,0.33461,40
165,18,0.11914,3.791,-0.46094,0.33461,21
165,18,0.38281,4.0664,-0.09375,0.33461,25
165,18,0.38672,4.1055,-0.025391,0.33461,22
165,18,0.11523,3.7051,0.0078125,0.66921,26
165,18,0.23438,3.7363,-0.087891,0.66921,66
165,18,0.23633,3.7734,-0.13867,0.66921,76
