Frame #,# Obj,X,Y,Z,Doppler,Intensity
158,5,-0.076172,2.457,-0.072266,0,9
158,5,0,2.4551,0.1543,0.33461,11
158,5,0,2.4121,-0.20508,-0.33461,16
158,5,-0.076172,2.4473,-0.23633,-0.33461,26
158,5,0,2.4824,-0.26953,-0.33461,19
159,20,-0.14844,2.3789,-0.017578,0,23
159,20,-0.15039,2.416,-0.029297,0,60
159,20,-0.1543,2.4531,-0.068359,0,67
159,20,-0.078125,2.4941,-0.083984,0,33
159,20,0,2.5586,-0.26367,0,16
159,20,-0.16406,2.5977,-0.19336,0,21
159,20,-0.16602,2.6348,-0.2168,0,12
159,20,0,2.5938,-0.29102,0.33461,20
159,20,-0.14844,2.3535,-0.33984,-0.66921,21
159,20,-0.076172,2.3945,-0.34961,-0.66921,53
159,20,-0.076172,2.4297,-0.36719,-0.66921,58
159,20,-0.078125,2.4648,-0.38867,-0.66921,30
159,20,0,2.543,-0.58789,-0.66921,20
159,20,-0.14844,2.375,-0.13867,-0.33461,44
159,20,-0.15039,2.4082,-0.19727,-0.33461,112
159,20,-0.076172,2.4492,-0.21484,-0.33461,125
159,20,-0.078125,2.4824,-0.25,-0.33461,64
159,20,0,2.5352,-0.43945,-0.33461,35
159,20,0,2.5664,-0.47656,-0.33461,53
159,20,0,2.5879,-0.56641,-0.33461,30
160,32,-0.14648,2.3359,0.14648,0,31
160,32,-0.22266,2.3711,0.11719,0,76
160,32,-0.15039,2.416,0.085938,0,83
160,32,-0.1543,2.4531,0.064453,0,40
160,32,-0.080078,2.5625,-0.2168,0,23
160,32,0,2.5938,-0.29492,0,22
160,32,-0.22266,2.3535,0.30859,0.33461,15
160,32,-0.22656,2.3906,0.30469,0.33461,15
160,32,0.15625,2.4805,-0.24023,0.33461,16
160,32,0.1582,2.5293,-0.042969,0.33461,18
160,32,0,2.5938,-0.29688,0.33461,20
160,32,0.082031,2.627,-0.32227,0.33461,15
160,32,-0.14648,2.3223,-0.29297,-1.0038,11
160,32,-0.074219,2.3516,-0.37695,-1.0038,27
160,32,-0.15039,2.3789,-0.42383,-1.0038,28
160,32,-0.076172,2.4141,-0.45898,-1.0038,13
160,32,-0.14648,2.334,-0.17773,-0.66921,52
160,32,-0.14844,2.3691,-0.20703,-0.66921,127
160,32,-0.076172,2.4102,-0.2207,-0.66921,135
160,32,-0.1543,2.4375,-0.28516,-0.66921,65
160,32,0,2.4688,-0.38086,-0.66921,14
160,32,0,2.5059,-0.58398,-0.66921,18
160,32,0,2.5469,-0.57227,-0.66921,19
160,32,-0.14648,2.3418,-0.017578,-0.33461,63
160,32,-0.14844,2.3789,-0.042969,-0.33461,159
160,32,-0.15039,2.416,-0.068359,-0.33461,173
160,32,-0.1543,2.4512,-0.13281,-0.33461,85
160,32,0,2.4785,-0.30469,-0.33461,24
160,32,0,2.4668,-0.58203,-0.33461,22
160,32,-0.080078,2.5195,-0.50977,-0.33461,48
160,32,0,2.5742,-0.43555,-0.33461,49
160,32,2.2637,1.0371,-0.19531,-0.66921,8
161,22,-0.2207,2.332,0.13086,0,8
161,22,0.076172,2.4238,-0.4043,0.33461,13
161,22,0.15625,2.4766,-0.2832,0.33461,22
161,22,0.080078,2.5234,-0.23047,0.33461,19
161,22,0.16016,2.5664,0.058594,0.33461,21
161,22,0.16406,2.5996,-0.18359,0.33461,24
161,22,0.16602,2.625,-0.30859,0.33461,19
161,22,-0.14453,2.3008,-0.11523,-1.0038,38
161,22,-0.14648,2.334,-0.17383,-1.0038,75
161,22,-0.14844,2.3672,-0.23242,-1.0038,63
161,22,-0.15039,2.3984,-0.30273,-1.0038,23
161,22,-0.14453,2.3027,-0.0078125,-0.66921,60
161,22,-0.14648,2.3418,-0.035156,-0.66921,119
161,22,-0.14844,2.377,-0.085938,-0.66921,100
161,22,-0.15039,2.4102,-0.17773,-0.66921,36
161,22,-0.2168,2.2949,0.13086,-0.33461,26
161,22,-0.14648,2.3379,0.10156,-0.33461,52
161,22,-0.14844,2.3789,0.050781,-0.33461,45
161,22,-0.076172,2.416,-0.14063,-0.33461,18
161,22,0,2.5313,-0.46484,-0.33461,30
161,22,0,2.5566,-0.52539,-0.33461,38
161,22,0,2.5898,-0.55078,-0.33461,28
162,25,-0.13867,2.2031,0.33398,0,10
162,25,-0.21289,2.2363,0.32617,0,11
162,25,0.16016,2.5684,-0.027344,0.33461,31
162,25,0.082031,2.6074,-0.11133,0.33461,22
162,25,0.080078,2.5684,0.10547,0.66921,11
162,25,0,2.2559,-0.24414,-1.3384,10
162,25,-0.13672,2.1855,-0.15234,-1.0038,17
162,25,-0.13867,2.2207,-0.16797,-1.0038,53
162,25,-0.14258,2.2598,-0.17188,-1.0038,68
162,25,-0.14453,2.2949,-0.1875,-1.0038,42
162,25,-0.14648,2.3164,-0.33398,-1.0038,12
162,25,-0.20508,2.1836,-0.035156,-0.66921,23
162,25,-0.13867,2.2285,-0.027344,-0.66921,72
162,25,-0.14258,2.2656,-0.054688,-0.66921,93
162,25,-0.14453,2.3008,-0.085938,-0.66921,59
162,25,-0.14648,2.3301,-0.2168,-0.66921,18
162,25,4.3281,1.5547,-0.40039,-0.66921,18
162,25,4.3633,1.5352,-0.51367,-0.66921,18
162,25,-0.20898,2.2207,0.0625,-0.33461,25
162,25,-0.14258,2.2637,0.095703,-0.33461,35
162,25,-0.14453,2.3027,0.019531,-0.33461,23
162,25,4.0391,2.2246,-0.2168,-0.33461,14
162,25,4.2168,1.9492,-0.26758,-0.33461,15
162,25,-1.0254,0,2.2148,-1.0038,7
162,25,2.6172,0,4.5488,-0.33461,8
163,31,-0.26953,2.1152,0.31836,0,10
163,31,-0.20508,2.1699,0.25586,0,16
163,31,-0.20898,2.209,0.24805,0,10
163,31,0,2.5977,-0.25,0,20
163,31,0,2.6328,-0.29297,0,18
163,31,-0.16797,2.6602,-0.33594,0,15
163,31,0.082031,2.5508,-0.70898,0.33461,13
163,31,0.083984,2.668,-0.29492,0.33461,16
163,31,-0.13672,2.1758,-0.24609,-1.3384,13
163,31,-0.19922,2.1055,-0.12305,-1.0038,14
163,31,-0.068359,2.1543,-0.068359,-1.0038,58
163,31,-0.13672,2.1855,-0.13281,-1.0038,88
163,31,-0.13867,2.2227,-0.15234,-1.0038,61
163,31,0,2.2637,-0.16602,-1.0038,18
163,31,-0.19922,2.1094,0.041016,-0.66921,19
163,31,-0.13477,2.1523,0.039063,-0.66921,76
163,31,-0.068359,2.1934,0.025391,-0.66921,116
163,31,-0.13867,2.2285,-0.021484,-0.66921,81
163,31,-0.070313,2.2676,-0.083984,-0.66921,25
163,31,0,2.5977,-0.68359,-0.66921,16
163,31,-0.17578,2.6699,-0.82422,-0.66921,20
163,31,4.291,1.5859,-0.14844,-0.66921,15
163,31,-0.13477,2.1465,0.15039,-0.33461,24
163,31,-0.13672,2.1836,0.1582,-0.33461,37
163,31,-0.13867,2.2246,0.11523,-0.33461,26
163,31,0,2.5547,-0.53516,-0.33461,36
163,31,0,2.5859,-0.57227,-0.33461,40
163,31,0,2.6406,-0.49609,-0.33461,39
163,31,0,2.6875,-0.44336,-0.33461,25
163,31,4.1484,1.9316,0.125,-0.33461,13
163,31,-0.14258,4.5742,-0.080078,-0.33461,7
164,15,0,2.5898,-0.55664,0,12
164,15,0,2.6387,-0.50195,0,13
164,15,0.080078,2.5508,0.32422,0.33461,15
164,15,0,2.1035,-0.24805,-1.0038,13
164,15,-0.068359,2.1348,-0.29883,-1.0038,12
164,15,-0.13086,2.0762,-0.056641,-0.66921,18
164,15,-0.13281,2.1133,-0.083984,-0.66921,34
164,15,-0.068359,2.1523,-0.11328,-0.66921,31
164,15,0,2.1895,-0.13867,-0.66921,11
164,15,-0.13086,2.0762,0.078125,-0.33461,13
164,15,-0.13281,2.1133,0.072266,-0.33461,27
164,15,-0.13477,2.1523,0.0078125,-0.33461,24
164,15,-0.082031,2.6133,-0.41797,-0.33461,25
164,15,0,2.6465,-0.45898,-0.33461,30
164,15,0,2.6465,-0.64844,-0.33461,18
165,27,0,2.0039,0.076172,0,9
165,27,-0.12695,2.0371,0.10352,0,45
165,27,-0.13086,2.0742,0.085938,0,76
165,27,-0.066406,2.1152,0.082031,0,59
165,27,0,2.1563,0.035156,0,19
165,27,0,2.5996,-0.24609,0,16
165,27,0,2.623,-0.35938,0,22
165,27,0,2.6602,-0.375,0,20
165,27,0,2.6875,-0.44922,0,12
165,27,0.080078,2.5254,0.19336,0.33461,26
165,27,0.080078,2.5547,0.29102,0.33461,31
165,27,0.16797,2.6699,-0.24219,0.33461,17
165,27,-0.064453,2.0371,-0.15039,-0.66921,51
165,27,-0.064453,2.0723,-0.16992,-0.66921,86
165,27,-0.066406,2.1094,-0.19531,-0.66921,67
165,27,-0.068359,2.1445,-0.22461,-0.66921,23
165,27,0,2.5234,-0.80078,-0.66921,18
165,27,0,2.541,-0.87109,-0.66921,16
165,27,-0.125,2.002,0.011719,-0.33461,18
165,27,-0.12695,2.0391,-0.015625,-0.33461,82
165,27,-0.064453,2.0801,-0.037109,-0.33461,142
165,27,-0.066406,2.1172,-0.0625,-0.33461,110
165,27,0,2.1543,-0.11328,-0.33461,36
165,27,-0.16406,2.4844,-0.78516,-0.33461,22
165,27,-0.082031,2.5586,-0.67773,-0.33461,38
165,27,-0.083984,2.5918,-0.69922,-0.33461,34
165,27,0,2.5254,-1.0234,-0.33461,21
166,23,-0.125,1.998,0.095703,0,26
166,23,-0.12695,2.0391,0.052734,0,52
166,23,-0.13086,2.0762,-0.0019531,0,52
166,23,-0.13281,2.1152,-0.029297,0,23
