Frame #,# Obj,X,Y,Z,Doppler,Intensity
845,3,0,0.49023,-0.039063,1.3384,6
845,3,0.015625,0.52539,-0.0625,1.3384,9
845,3,0.015625,0.52734,-0.041016,1.673,6
109,1,0.14648,4.5625,-1.0801,-0.33461,15
110,18,-0.14453,4.5801,-0.55273,0,22
110,18,0,4.627,-0.49023,0,46
110,18,0,4.6602,-0.53516,0,47
110,18,0,4.6777,-0.69531,0,28
110,18,0,4.707,-0.75,0,11
110,18,0,4.6426,-0.31641,0.33461,19
110,18,0,4.6855,-0.23828,0.33461,17
110,18,0.14844,4.6758,-0.69922,0.33461,16
110,18,0.44727,4.7031,-0.64258,0.33461,21
110,18,0.30078,4.7305,-0.79102,0.33461,16
110,18,0,4.5039,-1.0059,-0.66921,19
110,18,0,4.5195,-1.1133,-0.66921,41
110,18,0,4.5371,-1.1895,-0.66921,42
110,18,0,4.5,-1.457,-0.66921,22
110,18,0,4.541,-0.82617,-0.33461,46
110,18,0,4.5781,-0.83008,-0.33461,98
110,18,0,4.6074,-0.88672,-0.33461,100
110,18,0,4.6152,-1.0293,-0.33461,52
111,21,0,4.5059,-0.81055,0,29
111,21,0,4.5488,-0.78711,0,56
111,21,0,4.582,-0.81641,0,47
111,21,0,4.6699,-0.44531,0,22
111,21,0,4.6953,-0.56641,0,19
111,21,0,4.6211,-0.54688,0.33461,16
111,21,0.14648,4.6523,-0.58984,0.33461,22
111,21,0.14844,4.6758,-0.69141,0.33461,26
111,21,0.14844,4.6699,-0.94141,0.33461,17
111,21,0,4.3477,-1.4355,-0.66921,26
111,21,0,4.3926,-1.4199,-0.66921,50
111,21,0,4.4395,-1.3945,-0.66921,43
111,21,0,4.5469,-1.1582,-0.66921,26
111,21,0,4.5801,-1.1777,-0.66921,19
111,21,0,4.4551,-1.0527,-0.33461,55
111,21,0,4.4785,-1.1133,-0.33461,107
111,21,0,4.5176,-1.1191,-0.33461,95
111,21,0,4.6074,-0.88086,-0.33461,59
111,21,0,4.6504,-0.85547,-0.33461,47
111,21,0,4.6523,-1.0371,-0.33461,29
111,21,0.44727,4.6738,-0.82813,0.33461,17
112,26,0,4.498,-0.62109,0,25
112,26,0,4.5371,-0.60547,0,86
112,26,0,4.5723,-0.62695,0,114
112,26,0,4.5723,-0.86523,0,39
112,26,0,4.6719,-0.41797,0,55
112,26,0,4.7012,-0.51953,0,56
112,26,0.14844,4.7324,-0.56055,0,31
112,26,2.3223,2.0039,3.8926,0,31
112,26,0.29492,4.6992,-0.43555,0.33461,29
112,26,0.29883,4.7129,-0.65625,0.33461,35
112,26,0.30078,4.748,-0.67383,0.33461,23
112,26,0.29883,4.7344,-0.47852,0.66921,13
112,26,0,4.3887,-1.1582,-0.66921,24
112,26,0,4.418,-1.1973,-0.66921,82
