Frame #,# Obj,X,Y,Z,Doppler,Intensity
702,2,0,4.4199,0.25781,0.33461,11
702,2,-0.27734,4.4121,-0.2168,-0.33461,12
712,1,-0.27734,4.3965,-0.42969,-0.33461,13
714,3,-0.13867,4.4043,0.41211,0.33461,15
714,3,0,4.4258,0.066406,-0.33461,15
714,3,0,4.4648,-0.066406,-0.33461,12
715,1,-0.41406,4.3809,0.47656,0.33461,12
716,5,-0.27734,4.3809,0.57422,0.33461,20
716,5,0,4.4316,0.53516,0.33461,15
716,5,0,4.3887,0.064453,-0.33461,12
716,5,-0.13867,4.4238,-0.037109,-0.33461,21
716,5,0,4.4629,-0.074219,-0.33461,17
719,1,0,4.4199,-0.25195,-0.33461,11
726,1,0,4.4238,-0.14453,-0.33461,13
731,4,-0.41406,4.3945,0.32422,0.33461,16
731,4,0,4.4414,0.45703,0.33461,13
731,4,-0.13867,4.4219,-0.16406,-0.33461,18
731,4,0,4.4434,-0.43555,-0.33461,14
736,1,0,4.4258,-0.099609,-0.33461,12
738,1,-0.41406,4.3711,0.55469,0.33461,11
743,2,-0.41406,4.3945,0.33398,0.33461,12
743,2,-0.27734,4.4141,-0.19727,-0.33461,13
745,1,-0.27734,4.3945,0.45703,0.33461,13
755,1,0,4.418,-0.26172,-0.33461,12
767,1,0,4.4258,-0.099609,-0.33461,12
15,1,0,4.4258,-0.11719,-0.33461,12
21,3,-0.27734,4.4004,0.38281,0.33461,13
21,3,-0.27734,4.4141,-0.20117,-0.33461,14
21,3,0,4.4492,-0.37891,-0.33461,11
22,2,-0.27734,4.4102,0.24609,0.33461,13
22,2,-0.13867,4.416,-0.27734,-0.33461,14
27,1,0,4.4258,-0.099609,-0.33461,12
35,1,0,4.4219,0.19922,-0.33461,11
39,2,0,4.4063,0.41992,0.33461,13
39,2,0,4.4258,0.074219,-0.33461,13
46,3,0,4.3848,0.60547,0.33461,13
46,3,-0.27734,4.416,-0.099609,-0.33461,15
46,3,0,4.4609,-0.17969,-0.33461,11
49,1,0,4.3887,0.57031,0.33461,12
58,1,-0.27734,4.4141,0.16211,0.33461,11
72,1,0,4.418,0.2832,0.33461,12
83,4,-0.27734,4.4063,0.32813,0.33461,16
83,4,0,4.459,0.23438,0.33461,13
83,4,-0.13867,4.418,-0.23828,-0.33461,17
83,4,0,4.457,-0.26367,-0.33461,13
88,1,0,4.4258,-0.099609,-0.33461,12
89,1,0,4.4258,-0.10547,-0.33461,11
188,7,-0.11719,3.7246,0.38477,0.33461,16
188,7,-0.11914,3.7793,-0.14453,0.33461,19
188,7,0,3.8184,-0.16211,0.33461,15
188,7,-0.23438,3.6953,-0.56836,-0.33461,25
188,7,-0.11914,3.7246,-0.65234,-0.33461,31
188,7,0,3.7422,-0.76953,-0.33461,19
188,7,-1.4336,1.2734,3.3047,-0.33461,10
189,24,0,3.748,-0.51367,0,12
189,24,0,3.7891,-0.49805,0,13
189,24,0,3.8438,-0.33789,0,9
189,24,5.5684,2.0625,0.13477,0,10
189,24,5.6035,2.0801,-0.023438,0,16
189,24,5.6387,2.0918,-0.095703,0,12
189,24,-0.23438,3.7305,-0.25,0.33461,23
189,24,-0.23633,3.7754,-0.044922,0.33461,20
189,24,0.36133,3.8398,-0.12305,0.33461,18
189,24,-0.11523,3.6934,-0.29688,-0.33461,16
189,24,0,3.709,-0.52148,-0.33461,29
189,24,0,3.7148,-0.7207,-0.33461,30
189,24,-0.23828,3.709,-0.88867,-0.33461,19
189,24,-4.957,0,-0.73242,-0.33461,15
189,24,-4.9941,0,-0.61328,-0.33461,14
189,24,5.5684,2.0117,-0.47461,-0.33461,17
189,24,5.6035,1.998,-0.57813,-0.33461,28
189,24,5.6387,2.0273,-0.52148,-0.33461,21
189,24,0,8.5762,-0.45117,-0.33461,15
189,24,0,8.625,-0.087891,-0.33461,12
189,24,-3.0977,0,4.5371,-0.33461,12
189,24,-2.9648,0,4.377,-0.33461,11
189,24,-0.74805,5.9121,-0.48047,-0.33461,15
189,24,-0.75195,5.9277,-0.68945,-0.33461,11
190,38,-0.11328,3.6172,0.30859,0,10
190,38,-0.11523,3.6563,0.29883,0,52
190,38,-0.11523,3.6992,0.20898,0,102
190,38,-0.11719,3.7422,0.11914,0,99
190,38,-0.11914,3.7813,0.072266,0,49
190,38,-0.35742,3.7871,0.36133,0,12
190,38,5.7168,1.4609,0.10547,0,15
190,38,5.5684,2.0625,0.13477,0,19
190,38,5.418,2.5273,0.0058594,0,12
190,38,-0.80078,8.5078,0.27148,0,10
190,38,0,3.6914,0.35742,0.33461,37
190,38,0,3.7285,0.35352,0.33461,38
190,38,0,3.668,-0.12109,-0.66921,48
190,38,-0.11523,3.6992,-0.21289,-0.66921,91
190,38,-0.11719,3.7266,-0.35547,-0.66921,90
190,38,-0.11914,3.7441,-0.52734,-0.66921,56
190,38,5.5332,2.0313,-0.30664,-0.66921,19
190,38,5.7539,1.4355,-0.33008,-0.66921,29
190,38,5.6035,2.041,-0.39844,-0.66921,17
190,38,0,8.502,-0.90039,-0.66921,14
190,38,-0.26758,8.5605,-0.63867,-0.66921,15
190,38,0,3.6309,0.091797,-0.33461,16
190,38,-0.22852,3.6621,0.041016,-0.33461,84
190,38,-0.11523,3.7051,0.011719,-0.33461,162
190,38,-0.11719,3.7422,-0.099609,-0.33461,157
190,38,-0.11914,3.7734,-0.24219,-0.33461,85
190,38,0,3.8203,-0.09375,-0.33461,23
190,38,-4.918,0,-0.75,-0.33461,16
190,38,5.7539,1.4727,-0.058594,-0.33461,37
190,38,5.791,1.4746,-0.14844,-0.33461,24
190,38,-0.53516,8.5313,0.18164,-0.33461,17
190,38,-0.53711,8.5703,0.16211,-0.33461,14
190,38,3.5039,0,-5.6406,0,8
190,38,-0.74219,5.877,0.42969,0,10
190,38,-0.74805,5.9297,0.060547,-0.66921,11
190,38,-1.0762,0.58008,-4.7637,-0.33461,15
190,38,-0.74219,5.8926,0.037109,-0.33461,19
190,38,-0.74805,5.9199,0.34766,-0.33461,16
191,61,0,3.627,0.19141,0,12
191,61,-0.11523,3.668,-0.072266,0,21
191,61,0,3.707,-0.080078,0,26
191,61,0,3.7461,0.035156,0,17
191,61,0.12109,3.8574,-0.027344,0,8
191,61,-4.6914,0.93945,-0.75,0,18
191,61,-4.7285,1.0742,-0.55859,0,46
191,61,-4.7656,1.123,-0.47656,0,51
191,61,-4.8008,1.1543,-0.42188,0,27
191,61,-4.9805,3.5,-0.71875,0,10
191,61,-4.8184,3.7969,-0.62891,0,12
191,61,0,3.6914,0.35547,0.33461,28
191,61,0,3.7148,0.48242,0.33461,30
191,61,0,3.6934,0.82227,0.33461,16
191,61,0.11914,3.8164,0.17188,0.33461,19
191,61,0.24023,3.8516,-0.048828,0.33461,19
191,61,-4.7891,3.7676,-0.66602,0.33461,19
191,61,-4.8184,3.8301,-0.38477,0.33461,21
191,61,5.6445,0.88086,-1.1465,-2.0076,16
191,61,5.6816,0.97852,-1.0762,-2.0076,17
191,61,0,3.4863,-0.87695,-1.673,24
191,61,0,3.5293,-0.85938,-1.673,39
191,61,0,3.5762,-0.82813,-1.673,30
191,61,0,3.6152,-0.82031,-1.673,16
191,61,0,3.5391,-0.625,-1.3384,34
191,61,0,3.5801,-0.60938,-1.3384,60
191,61,0,3.6191,-0.60742,-1.3384,52
191,61,0,3.6543,-0.63281,-1.3384,23
