Frame #,# Obj,X,Y,Z,Doppler,Intensity
752,7,1.0781,4.1758,-0.029297,0,9
752,7,0,1.957,0.20117,0.33461,15
752,7,0,2.0039,0.058594,0.33461,11
752,7,1.0781,4.1738,0.14453,0.33461,21
752,7,1.0879,4.2109,0.10547,0.33461,19
752,7,0.060547,1.9551,-0.20508,-0.33461,16
752,7,0.0625,1.9824,-0.29688,-0.33461,11
753,4,1.0879,4.2051,-0.25,0,9
753,4,0,1.9492,0.26172,0.33461,10
753,4,1.0879,4.2129,-0.064453,0.33461,19
753,4,1.2344,4.2109,0.099609,0.33461,15
754,4,0,1.957,0.19531,0.33461,13
754,4,0.060547,1.9277,-0.029297,-0.33461,9
754,4,0.060547,1.9629,-0.125,-0.33461,14
754,4,0.0625,1.9961,-0.18164,-0.33461,10
755,3,0.060547,1.959,0.16406,0.33461,14
755,3,0.060547,1.9668,-0.03125,-0.33461,16
755,3,0,2.0039,-0.089844,-0.33461,11
756,5,0,1.9551,0.21484,0.33461,15
756,5,0,2.002,0.10547,0.33461,11
756,5,0.060547,1.9277,-0.0625,-0.33461,10
756,5,0.060547,1.959,-0.16797,-0.33461,16
756,5,0.0625,1.998,-0.16016,-0.33461,12
757,9,1.2031,4.084,-0.39453,0,12
757,9,1.3477,4.0449,-0.64844,0,9
757,9,0,1.9082,0.28516,0.33461,9
757,9,0,1.9531,0.23633,0.33461,14
757,9,0,2,0.13867,0.33461,10
757,9,1.2031,4.0957,-0.23438,0.33461,22
757,9,0.060547,1.9648,-0.058594,-0.33461,15
757,9,0,2.0039,-0.080078,-0.33461,11
757,9,-0.26953,2.3555,3.6035,0,5
758,6,1.2031,4.0957,-0.22461,0,10
758,6,1.2129,4.1348,-0.17188,0,12
758,6,0.060547,1.9512,0.24609,0.33461,11
758,6,1.2031,4.1016,0.10352,0.33461,18
758,6,1.2129,4.1387,-0.089844,0.33461,23
758,6,1.2246,4.1758,-0.0019531,0.33461,15
759,5,0,1.9219,0.17188,0.33461,10
759,5,0.060547,1.957,0.18164,0.33461,18
759,5,0,2.002,0.10547,0.33461,13
759,5,0.060547,1.9648,-0.074219,-0.33461,17
759,5,0.0625,1.9941,-0.19141,-0.33461,12
760,1,0,1.9492,0.26172,0.33461,10
761,3,0,1.959,0.17383,0.33461,12
761,3,0,2.002,0.10352,0.33461,9
761,3,0.12305,1.9609,-0.091797,-0.33461,11
762,5,0,1.9258,0.12891,0.33461,10
762,5,0,1.9629,0.12305,0.33461,16
762,5,0,2.0059,0,0.33461,12
762,5,0.060547,1.9648,-0.087891,-0.33461,17
762,5,0.0625,1.998,-0.16602,-0.33461,13
763,2,0.060547,1.957,0.20117,0.33461,14
763,2,0,1.9648,-0.09375,-0.33461,13
764,2,0,1.9609,0.15039,0.33461,12
764,2,0.060547,1.9668,0.039063,-0.33461,12
765,3,0,1.9414,0.31641,0.33461,8
765,3,0,1.9668,-0.027344,-0.33461,11
765,3,0,2,-0.15625,-0.33461,8
766,6,0,1.916,0.22656,0.33461,10
766,6,0,1.9629,0.13672,0.33461,16
766,6,0,2.0039,0.089844,0.33461,12
766,6,0,1.9297,-0.019531,-0.33461,10
766,6,0.060547,1.9648,-0.082031,-0.33461,17
766,6,0.0625,2.002,-0.10156,-0.33461,12
767,5,0,1.9629,0.12695,0.33461,16
767,5,0,2,0.14844,0.33461,11
767,5,0,1.9297,-0.035156,-0.33461,10
767,5,0.060547,1.9609,-0.14258,-0.33461,18
767,5,0.0625,1.998,-0.15039,-0.33461,13
768,1,0.12305,1.9395,0.30273,0.33461,11
769,6,0,1.916,0.23438,0.33461,12
769,6,0,1.9629,0.13672,0.33461,20
769,6,0,2.0039,0.044922,0.33461,15
769,6,0.060547,1.9238,-0.125,-0.33461,13
769,6,0.12305,1.9629,-0.052734,-0.33461,22
769,6,0.0625,2,-0.11523,-0.33461,16
770,1,0,1.957,0.20117,0.33461,11
771,6,0.060547,1.916,0.2168,0.33461,13
771,6,0.060547,1.9551,0.20898,0.33461,20
771,6,0.0625,1.9941,0.19336,0.33461,15
771,6,0.060547,1.9277,0.019531,-0.33461,12
771,6,0.060547,1.9668,-0.021484,-0.33461,21
771,6,0.125,1.998,-0.11523,-0.33461,15
772,6,0,1.9199,0.18164,0.33461,14
772,6,0,1.9609,0.1543,0.33461,22
772,6,0,2.0059,0.03125,0.33461,17
772,6,0,1.9297,-0.019531,-0.33461,13
772,6,0.060547,1.9648,-0.068359,-0.33461,22
772,6,0.0625,2.002,-0.095703,-0.33461,16
773,1,0,1.9492,0.26563,0.33461,11
774,6,0,1.9199,0.1875,0.33461,12
774,6,0,1.9629,0.12695,0.33461,19
774,6,0.0625,2.002,0.087891,0.33461,14
774,6,0,1.9297,-0.033203,-0.33461,12
