Frame #,# Obj,X,Y,Z,Doppler,Intensity
732,6,0,1.9082,0.28516,0.33461,12
732,6,0,1.9609,0.1582,0.33461,19
732,6,0,2.0039,0.044922,0.33461,14
732,6,1.1602,3.9004,0.66992,0.33461,15
732,6,0.060547,1.9629,-0.12695,-0.33461,21
732,6,0.125,1.9922,-0.19531,-0.33461,16
733,2,0,1.957,0.20117,0.33461,11
733,2,0.12305,1.9629,0.074219,-0.33461,12
734,6,0.060547,1.9121,0.24805,0.33461,11
734,6,0,1.9551,0.21875,0.33461,17
734,6,0,2.0039,0.089844,0.33461,12
734,6,0,1.9277,-0.060547,-0.33461,10
734,6,0.060547,1.9629,-0.12305,-0.33461,18
734,6,0.0625,2,-0.14063,-0.33461,13
735,2,0,1.9609,0.15039,0.33461,12
735,2,0.060547,1.9668,-0.033203,-0.33461,13
736,6,0,1.9199,0.18945,0.33461,9
736,6,0,1.959,0.1875,0.33461,15
736,6,0,2.002,0.10547,0.33461,11
736,6,0,1.9219,-0.17188,-0.33461,10
736,6,0,1.9609,-0.1543,-0.33461,16
736,6,0,1.998,-0.16797,-0.33461,12
737,6,0,1.9219,0.17383,0.33461,10
737,6,0,1.959,0.1875,0.33461,16
737,6,0,2.002,0.10547,0.33461,11
737,6,0.060547,1.9277,0.058594,-0.33461,10
737,6,0.12305,1.9629,-0.017578,-0.33461,17
737,6,0.0625,2.0039,-0.056641,-0.33461,12
738,4,0,1.9531,0.23047,0.33461,13
738,4,0.0625,2.002,0.091797,0.33461,10
738,4,0.12305,1.9629,-0.044922,-0.33461,14
738,4,0,2.002,-0.11328,-0.33461,10
739,6,1.1602,3.9102,0.60742,0,11
739,6,0,1.959,0.17773,0.33461,12
739,6,0.060547,1.9648,-0.078125,-0.33461,13
739,6,0.125,2.002,0.015625,-0.33461,10
739,6,1.2891,3.9043,0.31055,-0.33461,19
739,6,1.3008,3.9434,0.29102,-0.33461,21
740,3,0,1.9531,0.24219,0.33461,13
740,3,0,2,0.13867,0.33461,10
740,3,0.12305,1.9629,0.044922,-0.33461,12
741,6,0,1.916,0.22656,0.33461,10
741,6,0.060547,1.9531,0.23633,0.33461,16
741,6,0,2.002,0.10547,0.33461,11
741,6,0.060547,1.9238,-0.13477,-0.33461,10
741,6,0,1.9609,-0.16602,-0.33461,16
741,6,0.0625,2,-0.14258,-0.33461,12
742,2,0,1.9609,0.16016,0.33461,11
742,2,0.060547,1.9648,-0.050781,-0.33461,11
743,6,0.060547,1.9199,0.18555,0.33461,13
743,6,0,1.957,0.20117,0.33461,20
743,6,0.0625,1.9961,0.18555,0.33461,15
743,6,0.060547,1.9277,-0.027344,-0.33461,14
743,6,0.060547,1.9648,-0.097656,-0.33461,22
743,6,0.0625,2,-0.11914,-0.33461,15
744,6,0,1.9121,0.25781,0.33461,11
744,6,0,1.9609,0.16016,0.33461,17
744,6,0.0625,2.0039,0.0097656,0.33461,13
744,6,0,1.9277,-0.076172,-0.33461,11
744,6,0,1.9648,-0.10547,-0.33461,18
744,6,0.0625,2.002,-0.10156,-0.33461,13
745,2,0.060547,1.9473,0.26758,0.33461,12
745,2,0.060547,1.9648,-0.078125,-0.33461,9
746,12,0.060547,1.9102,0.27148,0.33461,14
746,12,0,1.959,0.18164,0.33461,20
746,12,0,2,0.13281,0.33461,14
746,12,1.2656,3.8359,0.26758,0.33461,29
746,12,1.1484,3.9082,0.30859,0.33461,31
746,12,1.2891,3.8984,0.37695,0.33461,19
746,12,0,1.9258,-0.12109,-0.33461,12
746,12,0.060547,1.9629,-0.10938,-0.33461,21
746,12,0.0625,2.0039,-0.070313,-0.33461,15
746,12,1.2656,3.832,-0.32227,-0.33461,20
746,12,1.2773,3.875,-0.23828,-0.33461,23
746,12,1.1602,3.9531,-0.20313,-0.33461,16
747,4,1.1484,3.8965,0.43359,0,11
747,4,0,1.9531,0.23828,0.33461,11
747,4,1.2656,3.8301,0.35156,0.33461,16
747,4,0.060547,1.9648,-0.050781,-0.33461,11
748,10,0.060547,1.9141,0.23047,0.33461,13
748,10,0,1.9609,0.15234,0.33461,20
748,10,0.0625,2.002,0.10742,0.33461,15
748,10,1.1387,3.8828,0.11328,0.33461,23
748,10,1.1484,3.9219,-0.035156,0.33461,31
748,10,1.1602,3.9531,-0.18164,0.33461,22
748,10,0,1.9277,-0.070313,-0.33461,13
748,10,0.060547,1.9648,-0.097656,-0.33461,22
748,10,0.0625,2.002,-0.095703,-0.33461,16
748,10,1.1484,3.9199,0.12109,-0.33461,21
749,23,1.2305,3.7305,-0.22656,0,24
749,23,1.2422,3.7695,-0.15625,0,56
749,23,1.2539,3.8008,-0.26953,0,54
749,23,1.3906,3.7676,-0.50781,0,21
749,23,0,1.9629,0.12305,0.33461,12
749,23,1.1074,3.7715,0.19922,0.33461,48
749,23,1.2422,3.7715,0.14453,0.33461,114
749,23,1.2539,3.8066,0.13086,0.33461,113
749,23,1.1387,3.8809,0.19141,0.33461,59
749,23,1.1484,3.918,0.13086,0.33461,23
749,23,1.3008,3.9531,0.058594,0.33461,20
749,23,2.0293,0,2.3574,0.66921,9
749,23,1.1074,3.7559,0.38086,0.66921,21
749,23,1.2422,3.75,0.41992,0.66921,51
749,23,1.127,3.8242,0.43359,0.66921,52
749,23,1.1387,3.8555,0.47852,0.66921,28
749,23,0.060547,1.9648,-0.078125,-0.33461,14
749,23,0,1.998,-0.16211,-0.33461,10
749,23,1.2422,3.7734,-0.082031,-0.33461,23
749,23,1.2539,3.8086,-0.074219,-0.33461,27
749,23,1.2656,3.8457,-0.064453,-0.33461,22
749,23,1.1484,3.9082,-0.3125,-0.33461,18
749,23,-2.1855,1.209,0.017578,0.66921,6
750,6,0,1.9199,0.18359,0.33461,13
750,6,0,1.9629,0.13672,0.33461,21
750,6,0,2.0039,0.037109,0.33461,15
750,6,0.060547,1.9277,0.019531,-0.33461,12
750,6,0.060547,1.9648,-0.074219,-0.33461,21
750,6,0.0625,2,-0.11914,-0.33461,15
751,2,0.060547,1.9492,0.25977,0.33461,12
751,2,0,2.0039,0.080078,0.33461,8
753,6,0,1.916,0.22656,0.33461,11
753,6,0,1.959,0.17773,0.33461,17
753,6,0,1.998,0.17773,0.33461,13
753,6,0,1.9297,0,-0.33461,10
753,6,0.060547,1.9668,-0.013672,-0.33461,18
753,6,0.0625,2.0039,-0.072266,-0.33461,13
754,3,0,1.959,0.1875,0.33461,12
754,3,0,2,0.13867,0.33461,9
754,3,0.060547,1.9648,-0.048828,-0.33461,12
755,3,0,1.959,0.18164,0.33461,11
755,3,0,1.9609,-0.1582,-0.33461,10
755,3,1.127,3.8477,-0.044922,-0.33461,18
756,4,0.060547,1.957,0.18359,0.33461,14
756,4,0,1.9961,0.18555,0.33461,10
756,4,0,1.9629,-0.12305,-0.33461,11
756,4,0.0625,1.9961,-0.18555,-0.33461,9
757,4,0.060547,1.9609,0.1543,0.33461,15
757,4,0,2.002,0.10547,0.33461,10
757,4,0,1.9668,-0.019531,-0.33461,15
757,4,0.0625,2.0039,-0.025391,-0.33461,11
758,3,0,1.9609,0.16406,0.33461,14
758,3,0,2.002,0.12695,0.33461,10
758,3,0.12305,1.9629,0.044922,-0.33461,12
759,2,0,1.959,0.17188,0.33461,9
759,2,0.060547,1.9668,0.019531,-0.33461,9
760,6,0.060547,1.9141,0.23438,0.33461,14
760,6,0,1.9609,0.14844,0.33461,22
760,6,0,2.0059,0.03125,0.33461,16
760,6,0,1.9277,-0.078125,-0.33461,13
760,6,0.060547,1.9648,-0.058594,-0.33461,23
760,6,0.0625,2,-0.12891,-0.33461,16
761,6,0,1.9082,0.28906,0.33461,10
761,6,0,1.957,0.19727,0.33461,16
761,6,0,1.998,0.1582,0.33461,12
761,6,0,1.9297,0.013672,-0.33461,9
761,6,0.12305,1.9609,-0.089844,-0.33461,16
761,6,0.0625,1.9941,-0.20898,-0.33461,11
762,6,0,1.9199,0.19727,0.33461,8
762,6,0,1.9609,0.1582,0.33461,14
