Frame #,# Obj,X,Y,Z,Doppler,Intensity
831,4,-0.38281,4.0566,0.31055,0.33461,14
831,4,-0.51563,4.0879,0.18164,0.33461,12
831,4,-0.38281,4.0547,-0.33984,-0.33461,14
831,4,-0.38672,4.0957,-0.27344,-0.33461,13
843,2,-0.38281,4.0625,-0.20703,-0.33461,13
843,2,-0.51563,4.082,-0.27148,-0.33461,11
846,1,-0.38281,4.0391,0.48047,0.33461,10
854,1,-0.51172,4.0488,-0.20117,-0.33461,11
857,1,-0.51172,4.041,-0.3125,-0.33461,12
860,3,-0.51172,4.041,0.33203,0.33461,11
860,3,-0.38281,4.0684,0.021484,-0.33461,11
860,3,-0.38672,4.1035,-0.14258,-0.33461,10
866,2,-0.25586,4.0781,-0.048828,-0.33461,12
866,2,-0.38672,4.1035,-0.14258,-0.33461,11
869,4,-0.51172,4.041,0.31836,0.33461,13
869,4,-0.51563,4.0859,0.2168,0.33461,11
869,4,-0.38281,4.0605,-0.25781,-0.33461,16
869,4,-0.38672,4.0977,-0.25,-0.33461,13
870,1,0.26953,8.6094,-0.47266,-0.33461,10
881,2,-0.38281,4.0137,0.66602,0.33461,12
881,2,-0.38281,4.0664,-0.091797,-0.33461,12
901,1,-0.51172,4.0547,0,-0.33461,11
902,3,-0.51172,4.0469,0.22461,0.33461,15
902,3,-0.51172,4.0488,-0.20508,-0.33461,15
902,3,-0.38672,4.0977,-0.26367,-0.33461,14
922,2,-0.38281,4.0684,-0.0625,-0.33461,13
922,2,-0.25781,4.1133,-0.12891,-0.33461,12
931,1,-0.51172,4.041,-0.31836,-0.33461,11
102,9,-0.10352,3.2891,0.050781,0.33461,13
102,9,-0.20898,3.3223,-0.068359,0.33461,27
102,9,-0.10547,3.3574,-0.24023,0.33461,30
102,9,0,3.3984,-0.21484,0.33461,15
102,9,-0.10352,3.2734,-0.33594,-0.33461,16
102,9,0,3.2949,-0.48242,-0.33461,35
102,9,-0.10547,3.3262,-0.51953,-0.33461,39
102,9,0,3.3457,-0.63281,-0.33461,21
102,9,-1.3828,0.72852,3.0254,0.33461,8
103,26,-0.20508,3.2832,-0.11523,0,43
103,26,-0.20898,3.3203,-0.12305,0,82
103,26,-0.10547,3.3613,-0.17578,0,72
103,26,-0.21289,3.3887,-0.25195,0,35
103,26,0,3.4375,-0.20313,0,12
103,26,-0.20508,3.2695,0.3125,0.33461,14
103,26,-0.20898,3.3125,0.27344,0.33461,26
103,26,-0.31641,3.3281,0.39844,0.33461,18
103,26,0.10742,3.4316,-0.26367,0.33461,28
103,26,0.2168,3.4648,-0.25195,0.33461,28
103,26,0.2207,3.5,-0.27734,0.33461,15
103,26,-0.10352,3.2637,-0.4082,-0.66921,35
103,26,-0.10352,3.291,-0.49414,-0.66921,67
103,26,-0.10547,3.3145,-0.58398,-0.66921,59
103,26,0,3.3086,-0.80273,-0.66921,29
103,26,0,3.3496,-0.80078,-0.66921,15
103,26,-0.20313,3.2422,-0.1875,-0.33461,14
103,26,-0.10352,3.2832,-0.22266,-0.33461,81
103,26,-0.10352,3.3145,-0.29688,-0.33461,156
103,26,-0.10547,3.3457,-0.36523,-0.33461,135
103,26,-0.10547,3.3594,-0.55078,-0.33461,70
103,26,0,3.3848,-0.63086,-0.33461,38
103,26,0.2168,3.4141,-0.64258,-0.33461,19
103,26,-0.73828,7.8125,-0.58594,-0.33461,23
103,26,-1.3828,1.5645,2.6895,-0.66921,15
103,26,-1.291,2.0898,2.4121,-0.66921,8
104,36,0,3.2227,-0.44531,0,20
104,36,-0.10352,3.2773,-0.29492,0,61
104,36,-0.10352,3.3086,-0.35156,0,101
104,36,-0.10547,3.3477,-0.34375,0,109
104,36,-0.10547,3.3887,-0.32031,0,70
104,36,0,3.4258,-0.33984,0,21
104,36,-0.97852,7.7637,-0.32422,0,16
104,36,0.10352,3.3281,0.060547,0.33461,31
104,36,0,3.3672,-0.039063,0.33461,29
104,36,0,3.4043,-0.015625,0.33461,20
104,36,0.10742,3.4375,0.15234,0.33461,15
104,36,0.10938,3.5117,-0.19531,0.33461,19
104,36,-0.20508,3.1445,-0.94922,-1.0038,39
104,36,-0.10352,3.2051,-0.89258,-1.0038,54
104,36,0,3.2461,-0.89258,-1.0038,35
104,36,0,3.2832,-0.90234,-1.0038,15
104,36,-0.10156,3.1504,-0.80469,-0.66921,45
104,36,-0.10352,3.1973,-0.77734,-0.66921,130
104,36,-0.10352,3.2383,-0.76367,-0.66921,192
104,36,0,3.2852,-0.73828,-0.66921,165
104,36,0,3.3203,-0.75781,-0.66921,88
104,36,0,3.3535,-0.78125,-0.66921,24
104,36,5.2852,1.666,-1.0332,-0.66921,17
104,36,-0.73438,7.6523,-1.4961,-0.66921,29
104,36,-0.10156,3.1836,-0.66016,-0.33461,52
104,36,-0.10352,3.2305,-0.625,-0.33461,144
104,36,-0.10352,3.2734,-0.60156,-0.33461,220
104,36,-0.10547,3.3184,-0.56641,-0.33461,221
104,36,-0.10547,3.3555,-0.57227,-0.33461,125
104,36,0,3.3848,-0.63281,-0.33461,30
104,36,5.4609,1.3086,-0.49023,-0.33461,25
104,36,-0.73438,7.7539,-0.81836,-0.33461,33
104,36,-0.49219,7.8359,-0.5332,-0.33461,23
104,36,-0.5293,5.6133,-0.019531,-0.66921,10
104,36,-1.3984,0.93359,3.0039,-0.33461,17
104,36,-0.70508,5.5918,0.10742,-0.33461,13
105,50,-0.20117,3.207,-0.14063,0,9
105,50,0,3.2891,0.13086,0,9
105,50,-0.10352,3.3262,-0.12891,0,21
105,50,0,3.3574,-0.26172,0,12
105,50,-4.6152,0,-0.4082,0,11
105,50,0,3.2891,0.14258,0.33461,22
105,50,0,3.3184,0.25977,0.33461,26
105,50,0,3.3398,0.43359,0.33461,17
105,50,5.3887,0.17188,-1.3691,-1.3384,22
105,50,5.4238,0.28125,-1.3594,-1.3384,21
105,50,0,3.1309,-0.73242,-1.0038,48
105,50,0,3.1797,-0.69336,-1.0038,71
105,50,0,3.2188,-0.69336,-1.0038,50
105,50,0,3.2578,-0.68164,-1.0038,20
105,50,5.3887,0.97461,-0.97656,-1.0038,18
105,50,5.4238,0.66406,-1.2207,-1.0038,18
105,50,-0.72266,7.5449,-1.4551,-1.0038,29
105,50,-0.48438,7.6211,-1.3496,-1.0038,40
105,50,-0.48633,7.6348,-1.4844,-1.0038,25
105,50,0,3.1309,-0.55078,-0.66921,20
105,50,-0.099609,3.1758,-0.49414,-0.66921,68
105,50,-0.10156,3.2168,-0.47461,-0.66921,104
105,50,0,3.2598,-0.45508,-0.66921,89
105,50,0,3.291,-0.49805,-0.66921,48
105,50,5.2148,1.7539,-0.82031,-0.66921,15
105,50,5.4238,1.0371,-0.92383,-0.66921,15
105,50,-0.72266,7.6445,-0.77344,-0.66921,50
105,50,-0.72656,7.6621,-0.96094,-0.66921,67
105,50,-0.48633,7.7227,-0.9375,-0.66921,42
105,50,-0.099609,3.2012,-0.29297,-0.33461,31
105,50,-0.10156,3.2461,-0.19727,-0.33461,54
105,50,-0.10352,3.2813,-0.23828,-0.33461,66
105,50,0,3.3145,-0.30859,-0.33461,57
105,50,0,3.3418,-0.41211,-0.33461,25
105,50,-4.4355,0.9082,-0.68164,-0.33461,22
105,50,-4.4707,0.89453,-0.71484,-0.33461,24
105,50,-4.6543,0,-0.87109,-0.33461,15
105,50,0,4.6875,-0.20117,-0.33461,13
105,50,-0.72656,7.709,-0.44336,-0.33461,33
105,50,-2.8848,0,4.2246,0,7
105,50,-0.34766,5.5254,-0.52148,-1.3384,14
105,50,-0.69922,5.5137,-0.67773,-1.3384,13
105,50,-0.69531,5.5176,-0.10352,-1.0038,12
105,50,-0.34961,5.5879,0.087891,-1.0038,14
105,50,-0.86914,5.4922,-0.10938,-0.66921,8
105,50,-0.69922,5.5508,-0.21875,-0.66921,10
105,50,-2.8613,0,3.7598,-0.33461,12
105,50,-2.8848,0,3.7188,-0.33461,13
105,50,0.29102,4.6445,-0.042969,-0.33461,10
105,50,4.5449,0.75195,-0.88867,-0.33461,8
106,7,0,3.291,-0.029297,0.33461,13
106,7,0,3.4004,0.19336,0.33461,17
106,7,-5.5625,0,0.32813,0.33461,16
106,7,-5.5996,0,0.32031,0.33461,15
106,7,0.10938,3.457,-0.38867,-0.33461,30
106,7,3.4766,0,-5.3203,0.33461,10
106,7,3.5,0,-5.3457,0.33461,10
107,17,0.19336,3.0938,-0.14648,0,12
107,17,-0.10352,3.2754,0.30859,0.33461,17
107,17,-0.10352,3.3281,0.042969,0.33461,21
107,17,0,3.3594,0.22266,0.33461,19
107,17,0,3.3906,0.30469,0.33461,17
107,17,0.28711,3.0273,-0.38477,-0.66921,15
107,17,0.29102,3.0605,-0.41406,-0.66921,20
107,17,0.29492,3.0996,-0.41211,-0.66921,15
107,17,0.28711,3.0371,-0.29297,-0.33461,17
107,17,0.29102,3.0664,-0.375,-0.33461,24
107,17,0.29492,3.1074,-0.34961,-0.33461,19
107,17,0,3.3066,-0.38477,-0.33461,19
107,17,0,3.3633,-0.16406,-0.33461,16
107,17,0.10547,3.4043,0.017578,-0.33461,14
107,17,-0.38281,4.0547,-0.32813,-0.33461,19
107,17,-0.38672,4.0996,-0.2207,-0.33461,23
107,17,0,4.1543,0.26172,-0.33461,16
108,10,0,3.252,-0.11914,0,11
108,10,0,3.2773,-0.30078,0,20
108,10,0,3.3047,-0.40625,0,16
108,10,0,3.291,-0.058594,0.33461,43
108,10,0,3.3262,-0.15234,0.33461,43
108,10,0,3.3594,-0.22266,0.33461,17
108,10,0,3.2871,0.1543,0.66921,20
108,10,0,3.3301,0,0.66921,21
108,10,0.10352,3.2734,-0.32617,-0.33461,24
108,10,0,3.3203,-0.25,-0.33461,24
