Frame #,# Obj,X,Y,Z,Doppler,Intensity
736,1,0,3.8516,0.24219,0.33461,11
740,2,0,3.8594,0,0.33461,11
740,2,0,3.8574,-0.12891,-0.33461,12
752,2,0,3.8535,0.20313,0.33461,13
752,2,0,3.8535,-0.18945,-0.33461,14
756,1,0,3.8516,-0.22461,-0.33461,11
758,2,-0.24023,3.8398,0.28906,0.33461,14
758,2,0,3.8457,-0.32617,-0.33461,14
759,1,0,3.8496,0.26367,0.33461,11
761,3,0,3.8477,0.30078,0.33461,16
761,3,0,3.8203,0,-0.33461,12
761,3,0,3.8574,-0.14063,-0.33461,17
763,2,0,3.8555,0.17969,0.33461,15
763,2,0,3.8379,-0.40234,-0.33461,16
766,5,-0.11914,3.7969,0.40625,0.33461,15
766,5,0,3.8418,0.35742,0.33461,21
766,5,0,3.8965,0.099609,0.33461,12
766,5,0,3.8164,-0.1875,-0.33461,16
766,5,0,3.8496,-0.25977,-0.33461,23
772,2,-0.12109,3.8555,0.074219,0.33461,16
772,2,0,3.8457,-0.32227,-0.33461,18
773,5,1.0313,8.1582,-0.62695,0,11
773,5,1.2949,8.1699,-0.48633,0,11
773,5,-0.24023,3.8438,0.25781,0.33461,11
773,5,1.0313,8.1816,0.1543,0.33461,23
773,5,1.0352,8.2207,0,0.33461,23
774,1,1.0176,8.0703,-0.060547,0.33461,18
777,2,1.0078,7.9473,-0.88477,0,10
777,2,1.0078,7.9922,-0.21289,0.33461,22
778,4,1.5254,7.9492,-0.80078,0,11
778,4,1.0117,8.0254,0.35156,0.33461,22
778,4,1.0176,8.0703,0.10742,0.33461,24
778,4,-1.7793,4.3945,6.6094,0,6
779,2,-0.12109,3.8516,0.2207,0.33461,12
779,2,0,3.8496,-0.28125,-0.33461,12
780,6,1.0176,8.0449,-0.64648,0,20
780,6,1.0215,8.082,-0.63672,0,19
780,6,1.0176,8.0703,-0.12891,0.33461,37
780,6,1.2773,8.0703,-0.19531,0.33461,37
780,6,1.0176,8.0664,0.23242,0.66921,19
780,6,1.0215,8.0859,0.60938,0.66921,19
781,1,1.2773,8.0703,-0.12695,0.33461,23
782,3,1.2832,8.1074,-0.11328,0,11
782,3,0.77344,8.2109,-0.095703,-0.33461,16
782,3,1.0352,8.2148,-0.30078,-0.33461,16
783,5,0.76953,8.1465,-0.66602,0,9
783,5,0,3.8535,0.2207,0.33461,12
783,5,1.0215,8.0996,-0.36914,0.33461,16
783,5,1.0254,8.1445,-0.046875,0.33461,24
783,5,1.0313,8.1797,-0.20117,0.33461,18
786,8,0.76563,8.1328,-0.25977,0,10
786,8,0.76953,8.1738,-0.070313,0,19
786,8,1.0313,8.1797,-0.24023,0,15
786,8,1.0254,8.0684,-1.1133,-0.66921,17
786,8,1.0313,8.0508,-1.4668,-0.66921,14
786,8,1.0215,8.0742,-0.75,-0.33461,22
786,8,1.0254,8.1094,-0.76953,-0.33461,44
786,8,1.2891,8.1113,-0.75195,-0.33461,36
