Frame #,# Obj,X,Y,Z,Doppler,Intensity
1012,1,0,4.7109,0.41797,0.33461,11
1028,4,0,4.6836,0.27734,0.33461,13
1028,4,0,4.7188,0.31445,0.33461,16
1028,4,0,4.6738,-0.41602,-0.33461,15
1028,4,0,4.7148,-0.375,-0.33461,19
1031,2,0,4.7246,0.21484,0.33461,14
1031,2,0,4.7246,-0.1875,-0.33461,16
1046,2,0,4.7266,0.1543,0.33461,11
1046,2,0,4.6895,-0.60938,-0.33461,11
1056,1,0,4.7285,-0.083984,-0.33461,11
143,3,0,3.4785,-0.099609,0,8
143,3,-0.10742,3.4414,0.052734,0.33461,14
143,3,0,3.4805,0.046875,0.33461,15
144,9,-0.10938,3.4648,-0.32227,0,22
144,9,-0.10938,3.5039,-0.30078,0,25
144,9,0,3.5254,-0.47266,0,10
144,9,-0.21484,3.4355,0.068359,0.33461,16
144,9,-0.10938,3.4785,0.0058594,0.33461,39
144,9,0,3.5176,-0.083984,0.33461,44
144,9,0,3.5527,-0.17773,0.33461,20
144,9,-0.2168,3.4707,0.15039,0.66921,21
144,9,-0.10938,3.5137,0.14648,0.66921,24
145,12,0,3.5059,-0.29883,0,8
145,12,0,3.5371,-0.36328,0,10
145,12,0,3.4785,-0.12695,0.33461,12
145,12,0,3.5156,-0.15234,0.33461,32
145,12,0,3.5527,-0.14063,0.33461,36
145,12,0,3.5918,-0.13867,0.33461,18
145,12,0,3.4805,0.035156,0.66921,15
145,12,-0.10938,3.5156,0.11914,0.66921,43
145,12,-0.11133,3.5547,0.074219,0.66921,48
145,12,0,3.5938,-0.044922,0.66921,24
145,12,-0.2207,3.4961,0.32031,1.0038,17
145,12,0,3.5469,0.26758,1.0038,19
146,9,-0.11328,3.5918,-0.066406,0.66921,36
146,9,0,3.6309,-0.11719,0.66921,41
146,9,0,3.666,-0.15625,0.66921,21
146,9,-0.22266,3.5449,0.19141,1.0038,17
146,9,-0.11328,3.5898,0.13281,1.0038,46
146,9,-0.11328,3.6289,0.080078,1.0038,54
146,9,0,3.6699,0.048828,1.0038,27
146,9,-0.22461,3.5684,0.35742,1.3384,17
146,9,0,3.6113,0.39258,1.3384,19
147,18,-0.125,3.9707,-0.076172,0,15
147,18,0,4.0059,-0.17383,0,22
147,18,0,4.043,-0.1875,0,16
147,18,-0.24805,3.9629,0.14258,0.33461,16
147,18,-0.125,4.0078,0.099609,0.33461,37
147,18,0,4.0469,0.0625,0.33461,31
147,18,0,4.0859,0,0.33461,14
147,18,-0.22852,3.6621,-0.068359,0.66921,24
147,18,-0.11523,3.7012,-0.16602,0.66921,36
147,18,0,3.7422,-0.16992,0.66921,25
147,18,0,3.998,0.30273,0.66921,14
147,18,-0.22852,3.6602,0.14648,1.0038,34
147,18,-0.23242,3.6992,0.080078,1.0038,51
147,18,-0.11719,3.7441,0.048828,1.0038,36
147,18,-0.22852,3.6348,0.45898,1.3384,14
147,18,0,3.6934,0.32031,1.3384,20
147,18,0,3.7402,0.18359,1.3384,15
147,18,0.37891,3.9746,-0.66797,-0.33461,16
148,10,-0.23438,3.7344,-0.17773,0.33461,21
148,10,0,3.7793,-0.18945,0.33461,34
148,10,-0.11914,3.8086,-0.2832,0.33461,26
148,10,-0.23438,3.7383,0.0078125,0.66921,47
148,10,-0.23633,3.7754,-0.011719,0.66921,76
148,10,-0.11914,3.8184,-0.048828,0.66921,54
148,10,-0.12109,3.8535,-0.14453,0.66921,16
148,10,-0.35156,3.7207,0.25195,1.0038,29
148,10,-0.23633,3.7695,0.22266,1.0038,48
148,10,-0.23828,3.8086,0.19336,1.0038,33
149,21,-0.24805,3.959,-0.20117,0,27
149,21,-0.25,3.9922,-0.29492,0,48
149,21,-0.12695,4.0371,-0.26172,0,38
149,21,0,4.0723,-0.3457,0,11
149,21,-0.125,3.9707,-0.015625,0.33461,54
149,21,-0.25,4.002,-0.0058594,0.33461,100
149,21,-0.12695,4.0469,-0.033203,0.33461,79
149,21,-0.12695,4.084,0.011719,0.33461,25
149,21,5.6758,2.1055,-0.052734,0.33461,18
149,21,-0.35742,3.8027,0.14063,0.66921,15
149,21,-0.24805,3.959,0.19531,0.66921,26
149,21,-0.25,3.998,0.19531,0.66921,44
149,21,-0.25391,4.0313,0.27344,0.66921,34
149,21,5.6758,2.0977,0.18359,0.66921,22
149,21,5.5195,2.5625,0.25,0.66921,15
149,21,0,3.9766,-0.51758,-0.33461,15
149,21,0,4.0195,-0.48438,-0.33461,13
149,21,0,4.7285,0.125,-0.33461,11
149,21,-0.75586,5.9922,-0.40039,0.33461,10
149,21,-0.94531,5.9766,-0.17578,0.66921,12
149,21,-0.76172,6.043,0.035156,0.66921,10
150,22,-0.24023,3.8438,-0.25391,0,32
150,22,-0.24414,3.8809,-0.24609,0,46
