Frame #,# Obj,X,Y,Z,Doppler,Intensity
629,4,0.70898,7.5332,0.087891,0,11
629,4,0.71289,7.5703,-0.10352,0,10
629,4,0.94531,7.502,-0.25977,-0.33461,26
629,4,1.4258,7.4668,-0.18359,-0.33461,25
630,3,1.1816,7.4531,-0.55078,-0.33461,21
630,3,1.1875,7.4922,-0.5293,-0.33461,23
630,3,0.95508,7.5801,-0.22461,-0.33461,14
631,10,0.94141,7.4668,-0.22656,0,15
631,10,1.1816,7.459,-0.45898,0,19
631,10,1.1875,7.4453,-0.99023,0,9
631,10,0.94531,7.4883,0.53516,0.33461,20
631,10,1.1758,7.3594,-1.0723,-0.66921,15
631,10,1.1816,7.3926,-1.0918,-0.66921,18
631,10,1.1758,7.4121,-0.60352,-0.33461,39
631,10,1.1816,7.4375,-0.73828,-0.33461,51
631,10,1.4258,7.418,-0.88086,-0.33461,28
631,10,-1.6641,3.8867,6.3203,0,5
632,12,0.94141,7.4668,-0.18359,0,15
632,12,0.94531,7.502,-0.26563,0,12
632,12,-0.2168,3.4492,0.41992,0.33461,14
632,12,-0.2207,3.4863,0.42383,0.33461,16
632,12,1.1758,7.4316,0.27148,0.33461,16
632,12,0.94531,7.4746,0.69727,0.33461,17
632,12,1.1758,7.3418,-1.1777,-0.66921,14
632,12,0,3.4805,0,-0.33461,14
632,12,0,3.5156,-0.12695,-0.33461,17
632,12,0.93555,7.4141,-0.52734,-0.33461,19
632,12,1.4121,7.3789,-0.5,-0.33461,40
632,12,1.1816,7.4551,-0.5293,-0.33461,35
633,2,1.1758,7.3086,-1.3691,-0.33461,16
633,2,0.94531,7.4336,-1.0488,-0.33461,17
634,6,0.71289,7.543,0.64648,0,10
634,6,0.95508,7.5547,0.64844,0,11
634,6,0.7207,7.6289,0.50977,0,11
634,6,0.95117,7.5449,0.089844,-0.33461,20
634,6,0.95508,7.5781,0.24023,-0.33461,23
634,6,0.96094,7.6172,0.19727,-0.33461,21
635,6,1.1758,7.4355,0.10156,0,8
635,6,1.1816,7.4668,0.33984,0,11
635,6,0.94531,7.4863,0.56055,0.33461,15
635,6,1.1758,7.4336,-0.17383,-0.33461,26
635,6,1.1816,7.4727,-0.15625,-0.33461,32
635,6,1.4258,7.4668,-0.18164,-0.33461,19
636,4,0.94141,7.459,0.41602,0.33461,14
636,4,1.1699,7.3887,-0.38477,-0.33461,21
636,4,1.1758,7.4219,-0.46094,-0.33461,26
636,4,0.94531,7.5059,-0.17578,-0.33461,18
638,3,0.94141,7.4629,0.33984,0,10
638,3,1.1699,7.3984,0.070313,-0.33461,15
638,3,1.1758,7.4336,-0.16992,-0.33461,19
639,7,0.93164,7.3652,0.65625,0,10
639,7,0.93555,7.377,0.90039,0,15
639,7,1.1758,7.3691,0.99414,0,11
639,7,-0.2207,3.5,0.28516,0.33461,12
639,7,1.1641,7.3516,0.39844,-0.33461,21
639,7,1.1699,7.3848,0.4707,-0.33461,33
639,7,1.1758,7.4316,0.28906,-0.33461,24
640,2,1.1699,7.3945,-0.25195,-0.33461,17
640,2,1.1758,7.4336,0.17383,-0.33461,17
645,2,0.95508,7.5566,0.62695,0.33461,20
645,2,0,3.5176,0,-0.33461,12
647,8,1.4043,7.3477,-0.39844,0,14
647,8,-0.10938,3.4805,0.5,0.33461,11
647,8,1.1641,7.3613,0.11719,0.33461,34
647,8,1.1699,7.3984,0.091797,0.33461,40
647,8,1.1758,7.4355,0.052734,0.33461,21
647,8,0,3.5098,-0.25195,-0.33461,10
647,8,1.1641,7.334,-0.63477,-0.33461,15
647,8,1.1699,7.3652,-0.69727,-0.33461,17
648,6,0.93164,7.3926,-0.18164,0,12
648,6,1.1699,7.3965,-0.18945,0,13
648,6,1.1641,7.3535,0.35352,0.33461,29
648,6,1.4043,7.3574,0.13672,0.33461,33
648,6,1.1758,7.4316,0.26172,0.33461,18
648,6,0.94531,7.4805,0.63281,0.33461,17
649,8,0.93555,7.4316,-0.14063,0,18
649,8,1.4121,7.3906,-0.25781,0,13
649,8,1.1641,7.3535,0.32617,0.33461,23
649,8,1.1699,7.3926,0.29883,0.33461,42
649,8,1.1758,7.4355,0.087891,0.33461,28
649,8,0.93555,7.377,0.9082,0.66921,17
649,8,1.1758,7.3672,1.0098,0.66921,12
649,8,0,3.5176,-0.085938,-0.33461,11
650,12,1.1641,7.3613,-0.0019531,0,26
650,12,1.1699,7.3984,-0.017578,0,33
650,12,1.1758,7.4355,0.15039,0,22
650,12,1.1582,7.3066,0.50195,0.33461,24
650,12,1.1641,7.3496,0.40625,0.33461,61
650,12,1.1699,7.3848,0.46484,0.33461,75
650,12,1.1758,7.4141,0.58398,0.33461,51
650,12,0.93164,7.3281,0.98633,0.66921,24
650,12,1.1699,7.332,0.98828,0.66921,30
650,12,0.94141,7.3965,1.043,0.66921,19
650,12,1.1641,7.3477,-0.44141,-0.33461,17
650,12,1.1699,7.3887,-0.38672,-0.33461,19
