Frame #,# Obj,X,Y,Z,Doppler,Intensity
716,1,0.15625,4.9746,-0.41406,-0.33461,11
759,1,0,4.9766,-0.42383,-0.33461,11
764,4,0,4.9941,0,0.33461,21
764,4,0.31445,5.0176,-0.22461,0.33461,17
764,4,0.15625,4.9668,-0.49805,-0.33461,22
764,4,0.1582,4.9648,-0.80469,-0.33461,18
7,3,0.8125,8.3867,2.0156,0,11
7,3,1.082,8.5391,0.97852,-0.66921,16
7,3,1.082,8.4766,1.4316,-0.33461,22
105,2,0,4.6113,-1.0449,0.33461,17
105,2,0,4.377,-1.791,-0.33461,11
106,7,0,4.5547,-0.95313,0.33461,12
106,7,0.14648,4.6211,-0.79102,0.33461,22
106,7,0.29492,4.6543,-0.7832,0.33461,21
106,7,0,4.7148,-0.70313,0.33461,17
106,7,0.15039,4.752,-0.70117,0.33461,16
106,7,0.14648,4.5469,-1.1445,-0.33461,20
106,7,0.14844,4.5703,-1.2051,-0.33461,18
107,10,0,4.6504,-0.85547,0,9
107,10,0,4.6152,-1.1914,0,9
107,10,0,4.6406,-0.35352,0.33461,12
107,10,0,4.6504,-0.62109,0.33461,15
107,10,0,4.7441,-0.76563,0.33461,14
107,10,0,4.5996,-0.70898,-0.33461,15
107,10,0,4.6094,-0.87109,-0.33461,23
107,10,0,4.6348,-0.93945,-0.33461,24
107,10,0,4.6367,-1.1035,-0.33461,21
107,10,0,4.6445,-1.2344,-0.33461,18
108,17,0,4.6445,-0.2832,0,32
108,17,0,4.6719,-0.43359,0,71
108,17,0,4.7031,-0.50391,0,66
108,17,0,4.7305,-0.58984,0,28
108,17,0.43945,4.2617,-1.9102,0.33461,15
108,17,0.29492,4.6094,-1.0176,0.33461,26
108,17,0.29883,4.6777,-0.86523,0.33461,27
108,17,0.30078,4.709,-0.90234,0.33461,18
108,17,0,4.5801,-0.82813,-0.66921,30
108,17,0,4.5859,-0.99414,-0.66921,70
108,17,0,4.6094,-1.0605,-0.66921,63
