Frame #,# Obj,X,Y,Z,Doppler,Intensity
847,4,-0.40234,3.1777,0.29102,0.33461,12
847,4,-0.30469,3.2305,0.23047,0.33461,12
847,4,-0.40234,3.1816,-0.23242,-0.33461,13
847,4,-0.40625,3.2266,-0.11133,-0.33461,12
851,2,-0.40234,3.1816,-0.25,-0.33461,11
851,2,-0.40625,3.2266,-0.11719,-0.33461,11
852,4,-0.50195,3.1719,0.16016,0.33461,13
852,4,-0.50781,3.207,0.19336,0.33461,13
852,4,-0.40234,3.1816,-0.23242,-0.33461,14
852,4,-0.40625,3.2109,-0.33398,-0.33461,12
858,1,-0.50195,3.166,0.25195,0.33461,12
859,4,-0.50195,3.1719,0.15039,0.33461,11
859,4,-0.40625,3.209,0.35547,0.33461,11
859,4,-0.40234,3.1875,-0.15625,-0.33461,14
859,4,-0.40625,3.2246,-0.16211,-0.33461,13
860,3,-0.40234,3.1797,0.26172,0.33461,12
860,3,-0.40234,3.1914,0.027344,-0.33461,12
860,3,-0.30469,3.2363,0.11719,-0.33461,12
864,2,-0.40234,3.1582,0.45703,0.33461,11
864,2,-0.40625,3.2168,0.27344,0.33461,11
865,4,-0.40234,3.1777,0.28906,0.33461,14
865,4,-0.40625,3.2051,0.38672,0.33461,13
865,4,-0.40234,3.1875,-0.12695,-0.33461,13
865,4,-0.50781,3.2129,-0.046875,-0.33461,12
868,1,-0.50195,3.1641,0.27344,0.33461,10
871,2,-0.50195,3.1602,0.31641,0.33461,11
871,2,-0.50781,3.207,0.2168,0.33461,11
872,3,-0.40234,3.1582,0.45703,0.33461,11
872,3,-0.40625,3.2031,0.4082,0.33461,11
872,3,-0.40234,3.1895,-0.056641,-0.33461,10
874,2,-0.50195,3.1758,-0.074219,-0.33461,12
874,2,-0.40625,3.2246,-0.14648,-0.33461,11
877,2,-0.40234,3.1895,-0.042969,-0.33461,13
877,2,-0.40625,3.2266,-0.082031,-0.33461,12
878,2,-0.50195,3.166,-0.25,-0.33461,11
878,2,-0.40625,3.2207,-0.21484,-0.33461,11
879,2,-0.50195,3.1621,0.30664,0.33461,12
879,2,-0.50195,3.1758,-0.017578,-0.33461,12
881,1,-0.40234,3.1719,0.34766,0.33461,12
882,1,-0.60352,3.123,0.46875,0.33461,10
883,4,-0.40234,3.168,0.375,0.33461,14
883,4,-0.50781,3.1992,0.31055,0.33461,13
883,4,-0.40234,3.1855,-0.17188,-0.33461,15
883,4,-0.40625,3.2227,-0.17383,-0.33461,14
884,1,-0.50195,3.125,0.56445,0.33461,10
886,1,-0.40234,3.1816,-0.24805,-0.33461,10
888,2,-0.50195,3.1484,0.41992,0.33461,11
888,2,-0.50195,3.1738,-0.13086,-0.33461,12
889,2,-0.50195,3.1758,0.076172,-0.33461,11
889,2,-0.30469,3.2383,0.099609,-0.33461,11
890,4,-0.60352,3.1328,0.40234,0.33461,12
890,4,-0.50781,3.1836,0.43945,0.33461,12
890,4,-0.50195,3.1738,-0.11523,-0.33461,12
890,4,-0.40625,3.2246,-0.14648,-0.33461,11
891,2,-0.50195,3.168,0.22656,0.33461,14
891,2,-0.50781,3.1934,0.35938,0.33461,13
892,4,-0.50195,3.166,0.24609,0.33461,15
892,4,-0.40625,3.2188,0.24414,0.33461,14
892,4,-0.40234,3.1914,-0.0097656,-0.33461,17
892,4,-0.40625,3.2266,-0.076172,-0.33461,16
893,4,-0.50195,3.166,0.25586,0.33461,15
893,4,-0.50781,3.2051,0.24609,0.33461,14
893,4,-0.40234,3.1895,-0.085938,-0.33461,17
893,4,-0.40625,3.2246,-0.13477,-0.33461,16
895,3,-0.50195,3.1641,0.2832,0.33461,11
895,3,-0.50781,3.1895,0.39453,0.33461,11
895,3,-0.40234,3.1914,0.035156,-0.33461,13
900,4,-0.50195,3.166,0.25586,0.33461,12
900,4,-0.50781,3.2109,0.12891,0.33461,11
900,4,-0.40234,3.1895,-0.056641,-0.33461,12
900,4,-0.40625,3.2246,-0.16016,-0.33461,11
902,4,-0.50195,3.1504,0.40039,0.33461,13
902,4,-0.50781,3.1855,0.42578,0.33461,12
902,4,-0.40234,3.1875,-0.11914,-0.33461,13
902,4,-0.40625,3.2285,-0.029297,-0.33461,13
905,4,-0.50195,3.1563,0.36523,0.33461,15
905,4,-0.50781,3.1973,0.31836,0.33461,14
905,4,-0.40234,3.1855,-0.18945,-0.33461,17
905,4,-0.40625,3.2246,-0.14063,-0.33461,16
907,4,-0.50195,3.1523,0.38672,0.33461,13
907,4,-0.50781,3.1855,0.41992,0.33461,12
907,4,-0.40234,3.1875,-0.13672,-0.33461,13
907,4,-0.50781,3.2051,-0.24219,-0.33461,12
909,4,-0.50195,3.1543,0.375,0.33461,14
909,4,-0.50781,3.207,0.20117,0.33461,13
909,4,-0.40234,3.1914,0.023438,-0.33461,13
909,4,-0.40625,3.2285,0,-0.33461,12
912,1,-0.40234,3.1895,0.09375,-0.33461,11
914,4,-0.60352,3.1309,0.41211,0.33461,14
914,4,-0.50781,3.1992,0.31055,0.33461,13
914,4,-0.50195,3.1738,-0.12305,-0.33461,14
914,4,-0.50781,3.2129,-0.095703,-0.33461,13
916,4,-0.50195,3.1582,0.33008,0.33461,17
916,4,-0.40625,3.2051,0.38672,0.33461,16
916,4,-0.40234,3.1895,-0.060547,-0.33461,18
916,4,-0.40625,3.2266,-0.09375,-0.33461,16
919,4,-0.50195,3.168,0.2207,0.33461,13
919,4,-0.50781,3.1934,0.35547,0.33461,13
919,4,-0.30078,3.2012,-0.042969,-0.33461,17
919,4,-0.40625,3.2285,0,-0.33461,15
921,4,-0.50195,3.1563,0.34961,0.33461,17
921,4,-0.40625,3.209,0.35156,0.33461,16
921,4,-0.40234,3.1875,-0.14063,-0.33461,17
921,4,-0.40625,3.2246,-0.1582,-0.33461,16
