Frame #,# Obj,X,Y,Z,Doppler,Intensity
932,1,1.3535,8.4883,1.0859,-0.33461,8
965,2,0.8457,5.3398,0.18945,-0.33461,11
965,2,-5.0723,1.8809,0.085938,-0.33461,7
966,4,0.14844,4.7246,0.14063,0.33461,13
966,4,0.14844,4.7598,0.19922,0.33461,13
966,4,0.14844,4.6973,-0.5332,-0.33461,13
966,4,0.14844,4.7305,-0.56445,-0.33461,13
991,2,0,4.7246,0.21875,0.33461,13
991,2,0.14844,4.7637,-0.074219,0.33461,13
993,3,0.14844,4.7227,-0.20508,0.33461,13
993,3,0.14844,4.7188,-0.26367,-0.33461,12
993,3,0.14844,4.75,-0.38281,-0.33461,12
998,8,0.14844,4.7266,-0.072266,0,9
998,8,0.14844,4.7441,-0.44727,0,9
998,8,0.14648,4.6875,0.082031,0.33461,13
998,8,0.14844,4.7266,0.097656,0.33461,29
998,8,0.14844,4.7637,-0.039063,0.33461,29
998,8,0.30078,4.7773,-0.41016,0.33461,14
998,8,0.29492,4.6953,-0.48438,-0.33461,28
998,8,0.29883,4.7207,-0.58789,-0.33461,27
999,4,0.14844,4.7266,0.089844,0.33461,16
999,4,0.14844,4.7637,-0.074219,0.33461,16
999,4,0.14844,4.709,-0.40234,-0.33461,15
999,4,0.14844,4.7305,-0.56641,-0.33461,15
1001,7,0.14844,4.7266,0.10547,0.33461,31
1001,7,0.14844,4.7637,-0.033203,0.33461,31
1001,7,0.30078,4.7852,-0.31641,0.33461,16
1001,7,0,4.6914,-0.085938,-0.33461,15
1001,7,0.29492,4.707,-0.35156,-0.33461,34
1001,7,0.29883,4.7324,-0.49805,-0.33461,32
1001,7,0.45117,4.6777,-1,-0.33461,16
1002,4,0.14844,4.7266,-0.0019531,0.33461,17
1002,4,0.14844,4.7598,-0.19922,0.33461,17
1002,4,0.14844,4.6953,-0.55078,-0.33461,18
1002,4,0.29883,4.7148,-0.63086,-0.33461,18
1006,5,0.29492,4.7188,0.099609,0.33461,30
1006,5,0.29883,4.7578,0.0625,0.33461,29
1006,5,0.29492,4.7031,-0.40234,-0.33461,29
1006,5,0.29883,4.7188,-0.60156,-0.33461,28
1006,5,0.30078,4.7109,-0.89844,-0.33461,14
1012,3,0,4.7676,-0.048828,0.33461,10
1012,3,0.14844,4.6934,-0.55664,-0.33461,11
1012,3,0.29883,4.7031,-0.72266,-0.33461,11
1032,2,0.14844,4.6777,-0.68359,-0.33461,13
1032,2,0.29883,4.7031,-0.71289,-0.33461,13
149,7,0,3.9453,-0.72266,0,10
149,7,0,3.9863,-0.44336,0.33461,19
149,7,0,3.9922,-0.67383,0.33461,14
149,7,0,3.9961,-0.33984,0.66921,12
149,7,0.13867,4.3926,-0.78516,-0.33461,24
149,7,0.14063,4.4199,-0.84375,-0.33461,27
149,7,0.2832,4.416,-1.0137,-0.33461,17
150,12,0,3.9609,-0.29688,0,11
150,12,0,3.9668,-0.5918,0,22
150,12,0,3.9766,-0.75391,0,24
150,12,0,4.0215,-0.72266,0,12
150,12,0,3.9609,-0.29883,0.33461,22
150,12,0,3.9922,-0.38281,0.33461,43
150,12,0,4.0215,-0.45508,0.33461,45
150,12,0.12695,4.0371,-0.61328,0.33461,25
150,12,0,3.9688,-0.17188,0.66921,16
150,12,0,4.0078,-0.13281,0.66921,32
150,12,0,4.0391,-0.26367,0.66921,32
150,12,0,4.0723,-0.33984,0.66921,17
151,8,0,4.0215,-0.46289,0.33461,21
151,8,0,4.0352,-0.64648,0.33461,30
151,8,0,4.0664,-0.68164,0.33461,19
151,8,0,4.041,-0.24609,0.66921,28
151,8,0,4.0742,-0.29883,0.66921,41
151,8,0,4.0996,-0.44336,0.66921,28
151,8,0,4.0859,0.041016,1.0038,17
151,8,0.14258,4.4922,-0.63867,-0.33461,12
152,13,0,4.0117,-0.95898,0,10
152,13,0.13086,4.0313,-1.0293,0,13
152,13,0,4.0508,-0.77148,0.33461,11
152,13,0.13086,4.0547,-0.93164,0.33461,13
152,13,0,4.0762,-0.28516,0.66921,21
152,13,0,4.0977,-0.46484,0.66921,56
152,13,0,4.1211,-0.58203,0.66921,69
152,13,0.13086,4.125,-0.77539,0.66921,37
152,13,0,4.0859,-0.0625,1.0038,19
152,13,0,4.1191,-0.18359,1.0038,55
152,13,0,4.1504,-0.31836,1.0038,67
152,13,0.13086,4.1758,-0.42773,1.0038,37
152,13,0,4.1602,0.11914,1.3384,15
153,14,0.13867,4.3906,-0.79688,0.33461,20
153,14,0.28125,4.4238,-0.78711,0.33461,22
153,14,0,4.1719,-0.48047,0.66921,24
153,14,0,4.1973,-0.57422,0.66921,35
153,14,0,4.2148,-0.71094,0.66921,23
153,14,0,4.1895,-0.30469,1.0038,24
153,14,0,4.2246,-0.33008,1.0038,37
153,14,0,4.2539,-0.43164,1.0038,26
153,14,2.3086,0.83984,3.9082,1.0038,21
153,14,0.13867,4.3652,-0.72266,-0.33461,21
153,14,0.13867,4.4043,-0.71289,-0.33461,23
153,14,0.28125,4.3926,-0.94531,-0.33461,20
153,14,0.2832,4.4531,-0.83789,-0.33461,19
153,14,-0.14453,2.7871,-3.6777,1.0038,20
154,14,0,6.2539,0.89648,0,11
154,14,0,4.2852,-0.48242,0.33461,15
154,14,0,4.2988,-0.67578,0.33461,15
154,14,0,4.3066,-0.24023,0.66921,17
154,14,0,4.3223,-0.50195,0.66921,18
154,14,0,2.5586,3.9316,0.66921,25
154,14,0,6.3164,0.17383,-0.66921,20
154,14,0,6.3555,0.080078,-0.66921,18
154,14,0.13867,4.4043,-0.7168,-0.33461,18
154,14,0.14063,4.4492,-0.67188,-0.33461,19
154,14,0.14258,4.4219,-1.0176,-0.33461,12
154,14,0,6.3027,0.45508,-0.33461,24
154,14,0,6.3477,0.32422,-0.33461,23
154,14,2.1992,0.83203,4.0586,0.66921,23
155,11,0,4.2734,-0.58008,0,28
155,11,0,4.2969,-0.68164,0,41
155,11,0,4.3262,-0.73828,0,29
155,11,0,4.2734,-0.12695,0.33461,14
155,11,0,4.3027,-0.29297,0.33461,50
155,11,0,4.334,-0.38477,0.33461,76
155,11,0,4.3574,-0.51758,0.33461,55
155,11,0,4.3594,-0.76758,0.33461,18
155,11,0,4.3125,0.10156,0.66921,24
