Frame #,# Obj,X,Y,Z,Doppler,Intensity
2310,4,0,3.7832,0.091797,0.33461,13
2310,4,0,3.8203,0.050781,0.33461,15
2310,4,0,3.7715,-0.30664,-0.33461,13
2310,4,0.11914,3.8086,-0.29688,-0.33461,15
2311,4,0,3.7832,-0.013672,0.33461,11
2311,4,0,3.8203,-0.068359,0.33461,14
2311,4,0,3.7598,-0.42383,-0.33461,14
2311,4,0.11914,3.7773,-0.55859,-0.33461,17
2314,2,0,3.8203,0.052734,0.33461,11
2314,2,0,3.7988,-0.41992,-0.33461,11
2315,4,0,3.7813,0.10938,0.33461,11
2315,4,0,3.8203,-0.074219,0.33461,14
2315,4,0.11914,3.7637,-0.375,-0.33461,13
2315,4,0.11914,3.7715,-0.60547,-0.33461,16
2316,2,0,3.7813,-0.12109,-0.33461,11
2316,2,0,3.8047,-0.35742,-0.33461,13
2317,1,0,3.8008,-0.39063,-0.33461,12
2318,2,0,3.8203,0.033203,0.33461,14
2318,2,0.11914,3.7773,-0.56445,-0.33461,13
2319,4,0,3.7832,0,0.33461,11
2319,4,0,3.8203,0.025391,0.33461,13
2319,4,0,3.7559,-0.46094,-0.33461,11
2319,4,0.11914,3.7969,-0.41016,-0.33461,15
2321,3,0,3.8145,-0.2168,-0.33461,10
2321,3,0.98828,7.7988,-0.8457,-0.33461,18
2321,3,0.99219,7.7754,-1.2988,-0.33461,17
2322,11,1.2305,7.7598,-0.46094,0,14
2322,11,0.98828,7.8184,-0.64844,0,14
2322,11,0.97852,7.7637,0.33789,0.33461,29
2322,11,1.2305,7.7656,0.31445,0.33461,44
2322,11,0.98828,7.8379,0.32617,0.33461,40
2322,11,1.4902,7.793,0.41211,0.33461,26
2322,11,1.7461,7.7852,0.26758,0.33461,22
2322,11,0.98438,7.8066,-0.052734,-0.33461,23
2322,11,0.98828,7.8438,-0.16016,-0.33461,22
2322,11,1.2422,7.7871,-0.97266,-0.33461,19
2322,11,1.4961,7.793,-0.87695,-0.33461,18
2323,11,1.2305,7.7715,-0.17578,0,12
2323,11,1.2363,7.7969,-0.45117,0,14
2323,11,1.2246,7.7207,0.48438,0.33461,24
2323,11,0.98438,7.8027,0.29102,0.33461,46
2323,11,0.98828,7.8457,0.03125,0.33461,54
2323,11,1.4902,7.8027,0.16992,0.33461,37
2323,11,1.7461,7.7871,0.18555,0.33461,26
2323,11,0.98438,7.7832,-0.60742,-0.33461,27
2323,11,1.2363,7.7656,-0.83594,-0.33461,33
2323,11,1.4902,7.7793,-0.63086,-0.33461,23
2323,11,1.9961,7.707,-0.58203,-0.33461,15
2324,2,0.98438,7.8008,0.32031,0.33461,24
2324,2,1.4961,7.8066,0.74023,0.33461,26
2325,1,0.74219,7.8457,-0.64063,0.33461,29
2327,6,1.2539,7.8984,-0.62109,0,12
2327,6,0.75586,7.9844,-0.79492,0,10
2327,6,0,3.8184,0.16797,0.33461,12
2327,6,1.4961,7.8398,0.097656,0.33461,28
2327,6,1.5039,7.8789,-0.074219,0.33461,31
2327,6,0,3.8203,0,-0.33461,12
2328,13,1.7461,7.7793,-0.41602,0,15
2328,13,1.7539,7.8203,-0.28906,0,21
2328,13,1.7637,7.8438,-0.54688,0,17
2328,13,0,3.7832,-0.078125,0.33461,13
2328,13,0.11914,3.8184,-0.027344,0.33461,15
2328,13,1.7461,7.7813,0.36914,0.33461,44
2328,13,1.7539,7.8223,0.24805,0.33461,57
2328,13,1.7637,7.8633,-0.050781,0.33461,41
2328,13,1.5039,7.8203,0.95703,0.66921,20
2328,13,0,3.7695,-0.31445,-0.33461,15
2328,13,0,3.8008,-0.39063,-0.33461,17
2328,13,1.7461,7.7676,-0.57422,-0.33461,19
2328,13,1.5039,7.8398,-0.77148,-0.33461,21
2330,7,1.7539,7.8203,-0.28906,0,17
2330,7,1.7637,7.8613,-0.16797,0,15
2330,7,0.74219,7.873,0.060547,0.33461,26
2330,7,1.9961,7.709,0.57031,0.33461,25
2330,7,1.7539,7.8203,0.30859,0.33461,45
2330,7,1.7637,7.8633,0.027344,0.33461,40
2330,7,1.7539,7.7832,0.82422,0.66921,18
2331,6,2.0059,7.7656,0.085938,0,15
2331,6,2.0137,7.7734,-0.68359,0,16
2331,6,1.9961,7.5957,1.4277,0.33461,22
2331,6,2.0059,7.748,0.53125,0.33461,37
2331,6,2.0137,7.8027,-0.10156,0.33461,37
2331,6,-0.99805,5.2539,-5.9277,0.33461,13
2332,4,0,3.7832,-0.015625,0.33461,13
2332,4,0.11914,3.8184,0.050781,0.33461,16
2332,4,0.11914,3.7578,-0.41406,-0.33461,14
2332,4,0.11914,3.7988,-0.39258,-0.33461,17
2333,7,1.7715,7.8965,-0.27148,0,11
2333,7,0,3.7793,0.16016,0.33461,13
2333,7,0,3.8203,0,0.33461,16
2333,7,2.2559,7.668,0.67188,0.33461,16
2333,7,1.7715,7.9004,-0.066406,0.33461,29
2333,7,1.5254,7.9824,-0.35352,0.33461,18
2333,7,-1.2539,3.6797,7.0156,0.33461,15
2334,9,1.5117,7.9102,-0.26953,0,14
