Frame #,# Obj,X,Y,Z,Doppler,Intensity
1,1,0,2.9102,-0.15039,-0.33461,9
2,2,-0.36328,2.8613,0.41016,0.33461,10
2,2,-0.27344,2.9004,0.050781,-0.33461,10
5,4,-0.27344,2.8809,0.33789,0.33461,15
5,4,-0.18359,2.9219,0.37695,0.33461,13
5,4,-0.27344,2.8984,-0.089844,-0.33461,16
5,4,0,2.9473,-0.14648,-0.33461,14
6,4,-0.27344,2.8867,0.28711,0.33461,14
6,4,-0.27734,2.9238,0.28906,0.33461,12
6,4,-0.27344,2.9004,-0.027344,-0.33461,13
6,4,-0.18359,2.9453,0.03125,-0.33461,12
8,3,-0.36328,2.8789,0.26367,0.33461,11
8,3,-0.27344,2.9004,-0.052734,-0.33461,13
8,3,-0.27734,2.9375,-0.09375,-0.33461,12
9,2,-0.27344,2.8828,0.31055,0.33461,11
9,2,-0.18164,2.9043,-0.13477,-0.33461,12
11,4,1.0352,6.5098,-0.62695,0,11
11,4,1.041,6.5371,-0.72852,0,9
11,4,1.0352,6.5332,-0.30859,0.33461,21
11,4,0.83203,6.5918,-0.44531,0.33461,17
12,4,1.248,6.5195,-0.53125,0,14
12,4,0.83789,6.6055,-0.72266,0,10
12,4,1.041,6.5742,-0.15625,0.33461,27
12,4,1.0469,6.6055,-0.34375,0.33461,21
14,5,-0.27344,2.8945,0.18164,0.33461,12
14,5,1.0469,6.6133,0.099609,0.33461,17
14,5,1.0527,6.625,0.59961,0.33461,15
14,5,-0.27344,2.9004,-0.044922,-0.33461,12
14,5,-0.18359,2.9434,-0.078125,-0.33461,11
134,9,-0.29883,2.3613,-0.11328,0,11
134,9,-0.22656,2.4102,-0.042969,0,19
134,9,-0.1543,2.4531,-0.054688,0,16
134,9,-0.29883,2.3613,0.12305,0.33461,25
134,9,-0.22656,2.4082,0.089844,0.33461,43
134,9,-0.23047,2.4473,0.087891,0.33461,34
134,9,-0.3125,2.4707,0.17383,0.33461,13
134,9,-0.30273,2.3926,0.21289,0.66921,17
134,9,-0.23047,2.4414,0.1875,0.66921,14
135,7,-0.37891,2.3906,-0.054688,0,8
135,7,0.078125,2.4902,0.15625,0.33461,12
135,7,0.1582,2.5293,0.0019531,0.33461,13
135,7,0.32227,2.543,-0.21875,0.33461,16
135,7,0.32617,2.5605,-0.39648,0.33461,13
135,7,-0.37891,2.3906,0.087891,-0.33461,14
135,7,-0.57031,1.6973,1.9004,0.33461,8
136,27,-0.22266,2.3613,0.22656,0,10
136,27,-0.22656,2.4063,0.15039,0,8
136,27,0,2.4922,0.16406,0,11
136,27,-0.1582,2.5293,0.050781,0,28
136,27,-0.080078,2.5703,-0.052734,0,31
136,27,0,2.5898,-0.32227,0,15
136,27,-0.080078,2.5215,0.24023,0.33461,28
136,27,0,2.5723,0.072266,0.33461,36
136,27,-0.24414,2.4824,-0.76758,0.33461,26
136,27,-0.16602,2.5566,-0.67188,0.33461,22
136,27,-0.50195,3.1738,0.13477,0.33461,20
136,27,-0.40625,3.2148,0.2832,0.33461,22
136,27,-0.22266,2.3496,-0.33984,-1.3384,15
136,27,-0.22656,2.3867,-0.3418,-1.3384,13
136,27,-0.14648,2.3398,-0.076172,-1.0038,18
136,27,-0.14844,2.377,-0.09375,-1.0038,44
136,27,-0.15039,2.4141,-0.13086,-1.0038,39
136,27,-0.14844,2.3789,0.019531,-0.66921,31
136,27,-0.15039,2.416,-0.044922,-0.66921,32
136,27,-0.23828,2.5098,-0.25977,-0.66921,20
136,27,-0.24023,2.5488,-0.24609,-0.66921,28
136,27,-0.23438,2.4863,0.044922,-0.33461,12
