Frame #,# Obj,X,Y,Z,Doppler,Intensity
74,39,0.056641,1.8066,0.16992,0,22
74,39,0.058594,1.8398,0.22266,0,28
74,39,0.058594,1.8105,0.54492,0,15
74,39,0,1.7402,0.36133,0.33461,23
74,39,0.056641,1.7949,0.27539,0.33461,81
74,39,0.058594,1.8398,0.21094,0.33461,110
74,39,0.058594,1.8906,0.060547,0.33461,76
74,39,0,1.9121,-0.25391,0.33461,46
74,39,-0.12305,1.9141,-0.43359,0.33461,56
74,39,-0.125,1.9395,-0.49414,0.33461,44
74,39,-1.0215,0.78711,-1.584,0.33461,47
74,39,-1.2266,1.9512,-0.13086,0.33461,87
74,39,3.5176,0,-0.99219,0.33461,13
74,39,0.056641,1.7715,0.39844,0.66921,29
74,39,0.058594,1.8262,0.31836,0.66921,38
74,39,0.058594,1.8828,0.17383,0.66921,26
74,39,0,1.9277,-0.097656,0.66921,16
74,39,-0.18359,1.9238,-0.36914,0.66921,20
74,39,-1.2266,1.9551,0.041016,0.66921,29
74,39,0.11328,1.8125,-0.03125,-0.66921,14
74,39,0.11523,1.8418,-0.16797,-0.66921,20
74,39,0.058594,1.8301,-0.47656,-0.66921,18
74,39,0,1.7363,-0.8418,-0.66921,16
74,39,0,1.7422,-0.91211,-0.66921,16
74,39,-1.1348,1.791,-0.80859,-0.66921,23
74,39,-1.1543,1.8672,-0.71094,-0.66921,33
74,39,-1.2461,1.834,-0.76758,-0.66921,20
74,39,0,1.7695,0.18164,-0.33461,12
74,39,0.056641,1.8145,0.064453,-0.33461,42
74,39,0.11523,1.8496,-0.066406,-0.33461,62
74,39,0.11914,1.8594,-0.32813,-0.33461,54
74,39,0,1.7891,-0.72266,-0.33461,45
74,39,-0.060547,1.7813,-0.83398,-0.33461,48
74,39,0,1.8301,-0.81836,-0.33461,36
74,39,-1.2051,1.7988,-0.67969,-0.33461,68
74,39,-1.2266,1.8633,-0.5918,-0.33461,98
74,39,-1.2461,1.9004,-0.58203,-0.33461,61
74,39,-3.6328,0,-1.373,-0.33461,22
74,39,-0.12695,1.1328,-1.6953,0.33461,35
75,39,0,1.752,0.30664,0,9
75,39,0.056641,1.8105,0.14063,0,41
75,39,0.058594,1.8496,0.10156,0,65
