Frame #,# Obj,X,Y,Z,Doppler,Intensity
87,19,0,1.9883,-0.61328,0,20
87,19,0,2.0273,-0.61523,0,17
87,19,0,1.6191,0.16406,0.33461,13
87,19,0,1.9746,-0.52734,0.33461,41
87,19,0,2,-0.57227,0.33461,72
87,19,0,2.0234,-0.625,0.33461,57
87,19,0.068359,2.082,-0.55469,0.33461,26
87,19,-0.064453,2.0391,-0.40625,0.66921,24
87,19,0,2.0488,-0.53711,0.66921,19
87,19,0,1.8652,-0.92188,-0.66921,35
87,19,0,1.8867,-0.96289,-0.66921,28
87,19,-0.050781,1.625,-0.037109,-0.33461,16
87,19,0,1.6602,-0.12891,-0.33461,12
87,19,0,1.8906,-0.77344,-0.33461,59
87,19,0,1.918,-0.80859,-0.33461,104
87,19,0,1.9277,-0.87695,-0.33461,83
87,19,0.068359,1.9844,-0.83984,-0.33461,36
87,19,-1.082,0.94141,1.8086,-0.33461,24
87,19,-0.072266,0.42773,2.2676,-0.33461,17
88,24,-0.048828,1.5781,0.18359,0.33461,12
88,24,-0.10156,1.6211,0.082031,0.33461,20
88,24,0,1.6641,0.054688,0.33461,15
88,24,0.26563,2.0977,-0.13281,0.33461,14
88,24,0.13477,2.1465,-0.15234,0.33461,30
88,24,0.068359,2.1797,-0.24219,0.33461,25
88,24,0,1.6934,1.6777,0.33461,21
88,24,-1.2871,0,2.0527,0.33461,20
88,24,0.20313,2.0938,-0.4707,-0.66921,13
88,24,0,1.5879,-0.042969,-0.33461,16
88,24,-0.050781,1.623,-0.10156,-0.33461,27
88,24,-0.052734,1.6543,-0.18359,-0.33461,20
88,24,-0.064453,1.3633,-1.5723,-0.33461,32
88,24,-0.39648,1.2246,1.6816,-0.33461,16
88,24,0.20313,2.1016,-0.4375,-0.33461,37
88,24,0.13672,2.127,-0.51758,-0.33461,32
88,24,0,1.9336,1.3945,-0.33461,27
88,24,0,1.9551,1.4277,-0.33461,25
88,24,-0.46289,1.0566,1.7773,0.33461,12
88,24,-1.2656,0.50781,1.9551,0.33461,21
88,24,0,1.7422,1.6797,0.33461,19
88,24,0.33008,2.0605,-0.36133,-0.33461,15
88,24,-1.1172,1.3887,1.582,-0.33461,27
88,24,-1.2109,1.1836,1.7305,-0.33461,25
89,22,0,1.9648,-0.55664,0,14
89,22,0,1.9844,-0.625,0,20
89,22,0,1.9785,-0.75977,0,12
89,22,0,1.627,0.041016,0.33461,16
89,22,0,1.6641,-0.056641,0.33461,13
89,22,0,1.9941,-0.44141,0.33461,60
89,22,0,2.0293,-0.46094,0.33461,86
89,22,0,2.0313,-0.59961,0.33461,45
89,22,-0.064453,2.0117,-0.34766,0.66921,19
89,22,0,2.0566,-0.32227,0.66921,27
89,22,0,2.0723,-0.43945,0.66921,14
89,22,0,1.8711,-0.82031,-0.66921,28
89,22,0,1.9023,-0.84375,-0.66921,40
89,22,0,1.877,-0.98242,-0.66921,22
