Frame #,# Obj,X,Y,Z,Doppler,Intensity
730,6,1.1719,0.25195,-0.16406,0,8
730,6,1.209,0.25,-0.18359,0,8
730,6,1.1719,0.27734,-0.11328,0.33461,17
730,6,-1.248,0,-0.17188,0.33461,16
730,6,1.1348,0.41602,-0.066406,0.66921,13
730,6,1.1699,0.40625,-0.15625,0.66921,12
91,2,0,4.4141,-0.89063,0.33461,15
91,2,0.14258,4.4609,-0.83398,0.33461,13
97,13,0,3.9727,-0.78125,0,13
97,13,0,4.0156,-0.75,0,26
97,13,0,4.043,-0.81641,0,25
97,13,0,4.0664,-0.88867,0,12
97,13,-0.12695,4.0332,-0.33594,0.33461,29
97,13,0,4.0645,-0.42578,0.33461,60
97,13,0,4.0898,-0.52148,0.33461,57
97,13,0,4.1172,-0.60352,0.33461,26
97,13,-0.12695,4.0449,-0.097656,0.66921,26
97,13,0,4.082,-0.1875,0.66921,53
97,13,0,4.1172,-0.23828,0.66921,50
97,13,0,4.1523,-0.2832,0.66921,22
97,13,0,4.4824,-0.93164,-0.33461,14
98,10,-0.41406,4.3594,-0.65234,0.33461,14
98,10,0,4.1211,-0.58008,0.66921,19
98,10,0,4.1445,-0.67383,0.66921,18
98,10,0,4.1113,-0.32227,1.0038,20
98,10,0,4.1445,-0.38086,1.0038,47
98,10,-0.13086,4.1758,-0.43555,1.0038,46
98,10,0,4.2012,-0.55859,1.0038,19
98,10,0,4.1211,-0.12305,1.3384,15
98,10,-0.13086,4.1563,-0.16406,1.3384,34
98,10,-0.13086,4.1875,-0.27734,1.3384,33
99,4,0,4.2656,-0.29688,1.0038,18
99,4,0,4.2969,-0.38281,1.0038,22
99,4,-0.26953,4.3008,-0.18359,1.3384,17
99,4,0.14258,4.4531,-1.0547,-0.33461,16
100,16,0,4.3184,-0.7793,0.33461,15
100,16,-0.28125,4.4473,-0.64648,0.33461,16
100,16,-0.27148,4.3262,-0.38281,0.66921,37
100,16,-0.13672,4.3613,-0.47656,0.66921,53
100,16,-0.13867,4.3828,-0.60352,0.66921,34
100,16,-0.42188,4.459,-0.45898,0.66921,19
100,16,5.9941,2.1895,-0.39258,0.66921,17
100,16,6.0293,2.1582,-0.59375,0.66921,29
100,16,6.0645,2.127,-0.73438,0.66921,22
100,16,-0.27148,4.3418,-0.025391,1.0038,30
100,16,-0.27344,4.377,-0.16016,1.0038,42
100,16,-0.27734,4.4121,-0.24023,1.0038,26
100,16,5.8281,2.6992,-0.32422,1.0038,14
100,16,-1,6.2695,-0.75195,0.66921,10
100,16,-1.0059,6.3125,-0.71289,0.66921,18
100,16,-1.0117,6.3281,-0.88086,0.66921,16
101,28,0,4.3477,-0.59375,0,9
101,28,0,4.3672,-0.72656,0,23
101,28,0,4.3945,-0.78906,0,26
101,28,0,4.3691,-1.0859,0,12
101,28,6.4551,1.9805,-1.3496,0,16
101,28,6.707,0.67773,-1.5781,0,19
101,28,-0.27344,4.3711,-0.27539,0.33461,18
101,28,-0.13867,4.4023,-0.44727,0.33461,48
101,28,-0.13867,4.4238,-0.58789,0.33461,53
101,28,0,4.457,-0.63477,0.33461,30
101,28,0,4.5176,-0.45313,0.33461,24
101,28,6.4551,2.2285,-0.88086,0.33461,30
101,28,6.4902,2.166,-1.0547,0.33461,35
101,28,6.5254,2.1387,-1.1387,0.33461,18
101,28,-0.13867,4.4199,-0.21875,0.66921,37
101,28,0,4.4531,-0.32617,0.66921,39
101,28,-0.14063,4.4824,-0.39844,0.66921,19
101,28,6.2402,2.8672,-0.50391,0.66921,19
101,28,6.707,1.6309,-0.53711,0.66921,22
101,28,0,4.4473,-0.9082,-0.33461,14
101,28,0,4.4746,-0.96289,-0.33461,13
101,28,-1.0762,6.6328,-1.5,0,10
101,28,-1.082,6.6816,-1.4551,0,12
101,28,-1.0762,6.707,-1.125,0.33461,19
101,28,-0.86523,6.7734,-1.1445,0.33461,23
101,28,-0.87109,6.7695,-1.375,0.33461,13
101,28,-1.0762,6.7656,-0.70313,0.66921,12
101,28,-0.86523,6.8398,-0.64258,0.66921,15
102,9,6.4902,2.127,-1.1309,0,18
102,9,6.5254,1.9336,-1.4609,0,15
102,9,0,4.4844,-0.70313,0.33461,14
102,9,6.4902,2.2891,-0.75391,0.33461,32
102,9,6.5254,2.207,-1,0.33461,27
102,9,0,4.418,-0.86523,-0.33461,14
102,9,0,4.3672,-1.2383,-0.33461,14
102,9,-1.0879,6.6914,-1.5859,0,8
102,9,-1.0879,6.7656,-1.2305,0.33461,17
103,6,0,4.457,-0.25781,0.33461,14
103,6,-0.14063,4.4785,-0.44531,0.33461,27
103,6,0,4.498,-0.61914,0.33461,25
103,6,0,4.5273,-0.67578,0.33461,14
103,6,0,4.3477,-1.166,-0.33461,19
103,6,0,4.3984,-1.123,-0.33461,18
121,7,0,4.0215,-0.46484,0,11
121,7,0,4.0352,-0.64648,0,13
121,7,0,4.082,-0.58984,0,8
121,7,0,4.041,-0.23828,0.33461,19
121,7,0,4.0742,-0.30859,0.33461,23
121,7,0,4.0918,-0.50781,0.33461,14
121,7,0,4.0859,0.011719,0.66921,14
122,6,0,4.1133,-0.30859,0.66921,18
122,6,0,4.1504,-0.29492,0.66921,20
122,6,0,4.123,0.011719,1.0038,15
122,6,0,4.1602,-0.099609,1.0038,15
122,6,0,4.4727,-0.77539,-0.33461,13
122,6,0,4.5078,-0.79688,-0.33461,14
123,2,0,4.4902,-0.66992,-0.33461,15
123,2,0,4.5039,-0.82227,-0.33461,19
124,23,0,4.1758,-1.0781,0,13
124,23,0,4.252,-0.91992,0,9
124,23,6.3848,2.0996,-1.0996,0,15
124,23,6.6348,1.1172,-1.2793,0,15
