Frame #,# Obj,X,Y,Z,Doppler,Intensity
626,1,0,6.2227,-0.49609,0.33461,19
84,3,0,4.4199,-0.63281,0.33461,18
84,3,0,4.4707,-0.5293,0.33461,18
84,3,-0.42578,4.4297,-0.89648,0.33461,12
85,13,0,4.416,-0.6582,0,8
85,13,0,4.3984,-0.96289,0,10
85,13,0,4.3848,-1.1777,0,9
85,13,0,4.418,-0.28516,0.33461,19
85,13,-0.13867,4.4141,-0.65234,0.33461,30
85,13,0,4.4414,-0.74023,0.33461,35
85,13,0.14258,4.4395,-0.94141,0.33461,31
85,13,0,4.459,-1.0391,0.33461,21
85,13,-0.14063,4.4707,-0.50586,0.66921,13
85,13,0,4.4824,-0.7168,0.66921,11
85,13,0,4.2832,-1.2617,-0.33461,16
85,13,0,4.3145,-1.2871,-0.33461,18
85,13,0,4.3066,-1.4395,-0.33461,14
86,2,-0.42578,4.4883,-0.53906,0.33461,17
86,2,-0.28516,4.5605,-0.27539,0.33461,19
87,4,0,4.4746,-0.49805,0.33461,18
87,4,0,4.4805,-0.73242,0.33461,17
87,4,0,4.3594,-1.125,-0.33461,18
87,4,0,4.3418,-1.3262,-0.33461,17
88,5,0,4.375,-1.0586,0,11
88,5,-0.2832,4.3887,-1.127,0,13
88,5,0,4.4141,-0.32227,0.33461,13
88,5,0,4.4043,-0.93359,-0.33461,17
88,5,0,4.4355,-0.96484,-0.33461,22
89,3,0,4.2832,-1.3867,-0.33461,16
89,3,0,4.4727,-0.77344,-0.33461,19
89,3,-0.14258,4.5098,-0.77344,-0.33461,17
90,2,0,4.4668,-0.80664,-0.33461,17
90,2,0,4.4551,-1.0547,-0.33461,18
91,22,0,4.2715,-0.83008,0,11
91,22,-0.27344,4.3125,-0.76758,0,16
91,22,-0.27734,4.291,-1.0508,0,10
91,22,0,4.5215,-0.40625,0,14
91,22,-0.4082,4.3125,-0.4082,0.33461,23
91,22,-0.27344,4.3418,-0.58398,0.33461,33
91,22,-0.13867,4.332,-0.89648,0.33461,23
91,22,-0.4082,4.3301,-0.13867,0.66921,19
91,22,-0.27344,4.3594,-0.43359,0.66921,25
91,22,-0.27734,4.3789,-0.58789,0.66921,15
91,22,-0.26953,4.2813,-0.44141,1.673,14
91,22,-0.27148,4.3203,-0.44141,1.673,22
91,22,0,4.3691,-0.41406,1.673,16
91,22,-0.27148,4.3379,-0.20898,2.0076,18
91,22,0,4.3789,-0.28125,2.0076,15
91,22,-0.13867,4.3926,-0.5293,-0.66921,14
91,22,0,4.4004,-0.75586,-0.66921,13
91,22,-0.2832,4.5137,-0.4082,-0.66921,16
91,22,-0.14258,4.5391,-0.57031,-0.66921,15
91,22,-0.42188,4.4805,0.11719,-0.33461,12
91,22,-0.2832,4.5313,-0.087891,-0.33461,24
91,22,0,4.5645,-0.35742,-0.33461,24
92,28,-0.27148,4.3418,0.054688,0,29
92,28,-0.27344,4.3789,-0.12109,0,46
92,28,-0.27734,4.4023,-0.36133,0,31
92,28,0,4.416,-0.6582,0,11
92,28,0,4.4785,-0.46094,0,18
92,28,0,4.5176,-0.44727,0,17
92,28,0,4.459,-0.22852,0.33461,44
92,28,0,4.4941,-0.28516,0.33461,65
92,28,0,4.5254,-0.36523,0.33461,57
92,28,0,4.5469,-0.53125,0.33461,35
92,28,0,4.4629,-0.085938,0.66921,15
92,28,-0.14063,4.498,-0.13477,0.66921,23
92,28,0,4.5371,-0.1543,0.66921,20
92,28,0,4.5762,-0.083984,0.66921,13
92,28,0,4.3555,-0.54102,-1.3384,14
92,28,-0.27148,4.3223,-0.42188,-1.0038,24
92,28,-0.27344,4.3457,-0.55078,-1.0038,36
92,28,0,4.375,-0.66797,-1.0038,23
92,28,-0.27148,4.3242,-0.38867,-0.66921,52
92,28,-0.13672,4.3594,-0.48047,-0.66921,87
92,28,-0.13867,4.3809,-0.61328,-0.66921,65
92,28,0,4.3848,-0.83984,-0.66921,27
92,28,-0.27148,4.3359,-0.23828,-0.33461,60
92,28,-0.27344,4.3672,-0.32422,-0.33461,99
92,28,-0.27734,4.3945,-0.45898,-0.33461,76
92,28,0,4.4102,-0.69531,-0.33461,45
92,28,0,4.4258,-0.82422,-0.33461,40
92,28,0,4.4375,-0.96289,-0.33461,31
93,16,0,4.4863,-0.38086,0,16
93,16,0,4.5156,-0.4707,0,17
93,16,0,4.4609,-0.17188,0.33461,37
93,16,0,4.5,-0.16211,0.33461,51
93,16,0,4.5332,-0.24414,0.33461,36
93,16,0,4.5742,-0.18555,0.33461,30
93,16,0,4.6035,-0.32813,0.33461,23
93,16,0,4.502,0.076172,0.66921,20
93,16,-0.14258,4.5371,0.021484,0.66921,15
93,16,-0.13086,4.1895,-0.26172,-1.3384,16
93,16,-0.26563,4.1914,-0.55859,-1.3384,25
93,16,-0.26758,4.1973,-0.76367,-1.3384,18
93,16,0,4.375,-0.89063,-0.33461,29
93,16,0,4.3965,-0.9668,-0.33461,26
93,16,0.14258,4.5,-0.82813,-0.33461,28
93,16,0.14453,4.4922,-1.0488,-0.33461,18
94,3,0,4.418,-0.86719,0.33461,15
94,3,0,4.2773,-1.2773,-0.33461,11
94,3,0.14063,4.2422,-1.5,-0.33461,13
95,4,-0.26563,4.1855,-0.60938,0.66921,23
95,4,-0.26758,4.209,-0.70117,0.66921,23
95,4,-0.39648,4.209,-0.29688,1.0038,16
95,4,-0.26758,4.2578,-0.29102,1.0038,15
96,14,-0.27344,4.3164,-0.74609,0,13
96,14,-0.13867,4.3027,-1.0313,0,14
96,14,-0.2793,4.3633,-0.90625,0,10
96,14,6.3848,2.0664,-1.1582,0,14
96,14,6.4199,2.125,-1.0781,0,17
96,14,-0.27344,4.3613,-0.41016,0.33461,22
96,14,-0.27734,4.3906,-0.48242,0.33461,23
96,14,-0.41797,4.3867,-0.71875,0.33461,11
96,14,6.3848,2.2969,-0.58203,0.33461,24
96,14,6.4199,2.2129,-0.88672,0.33461,31
96,14,-0.41211,4.3691,-0.0019531,0.66921,14
96,14,-0.27734,4.4102,-0.24609,0.66921,16
96,14,6.4199,2.3613,-0.31836,0.66921,19
96,14,-1.0703,6.5918,-1.5195,0,9
97,10,-0.2793,4.416,-0.58789,0,10
97,10,0,4.4785,-0.46094,0,13
97,10,-0.14258,4.5,-0.58789,0,12
97,10,-0.2793,4.4414,-0.36133,0.33461,16
97,10,-0.14063,4.4863,-0.34375,0.33461,20
97,10,-0.2832,4.5039,-0.49023,0.33461,15
97,10,-0.27148,4.3359,-0.24023,-1.3384,16
97,10,-0.41211,4.3613,-0.2793,-1.3384,11
97,10,0,4.4473,-0.69727,-0.33461,17
97,10,0,4.4805,-0.73242,-0.33461,18
98,3,0,4.5664,-0.33594,0.33461,16
98,3,0,4.5938,-0.45508,0.33461,17
98,3,0,4.5527,-0.76367,-0.33461,13
99,5,-0.2832,4.4668,-0.75781,0.33461,18
99,5,-0.14258,4.5117,-0.76172,0.33461,30
99,5,0,4.5254,-0.90625,0.33461,19
99,5,0,4.4297,-0.99805,-0.33461,13
99,5,0,4.3828,-1.3242,-0.33461,15
112,10,-0.2793,4.332,-1.0391,0,11
112,10,-0.28125,4.4082,-0.87109,0,21
112,10,-0.2832,4.457,-0.82031,0,17
112,10,0,4.5391,0.033203,0.33461,14
112,10,0,4.5762,-0.12891,0.33461,15
112,10,0,4.2656,-1.4375,-0.66921,21
112,10,0,4.209,-1.6992,-0.66921,14
112,10,0,4.3125,-1.1582,-0.33461,21
112,10,-0.28125,4.2754,-1.3809,-0.33461,34
112,10,-0.42578,4.2578,-1.5195,-0.33461,19
113,3,0,4.4922,-0.31055,0.33461,17
113,3,0,4.5254,-0.35352,0.33461,16
113,3,0,4.4648,-0.81836,-0.33461,13
114,7,0,4.4766,-0.48047,0,11
114,7,-0.14258,4.4883,-0.66797,0,16
114,7,0,4.5,-0.84375,0,12
114,7,-0.43359,4.5879,-0.27148,0.33461,12
114,7,-0.28125,4.4238,-0.7832,-0.33461,18
114,7,-0.14258,4.457,-0.85547,-0.33461,20
114,7,-0.28516,4.4805,-0.89063,-0.33461,13
115,2,-0.14258,4.5117,-0.47852,0.33461,12
115,2,0,4.5,-0.60156,-0.33461,20
116,8,0,4.5293,-0.67188,0,17
116,8,0,4.5527,-0.75586,0,12
116,8,0,4.4883,-0.3418,0.33461,12
116,8,-0.14258,4.5156,-0.44141,0.33461,23
116,8,0,4.5566,-0.44727,0.33461,25
116,8,-0.13477,4.2949,-0.36328,2.0076,17
116,8,-0.27148,4.3164,-0.47266,2.0076,21
116,8,0,4.4961,-0.63086,-0.33461,12
117,14,-0.41211,4.3184,-0.66797,0,9
117,14,-0.27734,4.3789,-0.58008,0,18
117,14,-0.13867,4.4023,-0.73438,0,21
117,14,-0.14063,4.4473,-0.68945,0,13
117,14,0,4.4082,-0.41211,0.33461,15
117,14,-0.13867,4.4219,-0.60156,0.33461,19
117,14,0,4.4121,-0.35156,0.66921,15
117,14,-0.13867,4.4414,-0.43555,0.66921,18
117,14,-0.41211,4.2754,-0.90039,-0.33461,16
117,14,-0.27734,4.3516,-0.76758,-0.33461,25
117,14,-0.2793,4.4043,-0.66797,-0.33461,21
117,14,-0.14063,4.4512,-0.66211,-0.33461,21
117,14,-0.2832,4.4727,-0.73047,-0.33461,24
117,14,-0.28516,4.4883,-0.85156,-0.33461,17
118,16,-0.41211,4.3691,-0.0058594,0,12
118,16,-0.27734,4.4063,-0.32617,0,17
118,16,-0.2793,4.4414,-0.35156,0,16
118,16,-0.28125,4.4805,-0.34766,0,13
118,16,-0.14258,4.5254,-0.33789,0,12
118,16,-0.27734,4.3828,-0.55273,0.33461,16
118,16,0,4.4453,-0.41797,0.33461,21
118,16,-0.14063,4.4766,-0.45508,0.33461,18
118,16,0,4.3711,-0.38477,-1.673,21
118,16,-0.13867,4.3965,-0.49805,-1.673,16
118,16,-0.27344,4.377,-0.16406,-1.3384,15
118,16,-0.13672,4.3555,-0.52539,-1.0038,16
118,16,0,4.4043,-0.4375,-1.0038,16
118,16,-0.27344,4.3652,-0.35156,-0.33461,19
118,16,-0.27734,4.3926,-0.4707,-0.33461,24
118,16,-0.14258,4.5273,-0.30469,-0.33461,19
119,4,-0.13086,4.1699,-0.48633,-1.0038,18
119,4,0,4.1953,-0.5957,-1.0038,25
119,4,0,4.2109,-0.73633,-1.0038,16
119,4,0,4.2109,-0.47461,-0.66921,15
121,8,-0.13281,4.2148,-0.41602,1.0038,28
121,8,-0.13281,4.2383,-0.53906,1.0038,43
121,8,-0.13477,4.2598,-0.66211,1.0038,30
121,8,-0.13281,4.2285,-0.22461,1.3384,30
121,8,-0.13281,4.2598,-0.33594,1.3384,47
121,8,-0.13477,4.2832,-0.48242,1.3384,33
121,8,-0.26758,4.2559,-0.31055,1.673,18
121,8,-0.13477,4.2852,-0.46484,1.673,14
122,17,-0.27148,4.3164,-0.4707,0,24
122,17,-0.13672,4.3281,-0.71484,0,63
122,17,-0.13867,4.3457,-0.83008,0,70
122,17,-0.13867,4.3398,-1.0391,0,34
122,17,-0.27148,4.3281,-0.3457,0.33461,51
122,17,-0.27344,4.3574,-0.44336,0.33461,131
122,17,-0.13867,4.3887,-0.56836,0.33461,146
122,17,-0.13867,4.4023,-0.73438,0.33461,71
122,17,0,4.2852,-1.3809,0.33461,14
122,17,-0.27148,4.3418,-0.054688,0.66921,40
122,17,-0.27344,4.377,-0.1875,0.66921,102
122,17,-0.27734,4.4063,-0.30859,0.66921,111
122,17,-0.13867,4.4375,-0.46289,0.66921,55
122,17,-0.27148,4.3418,0.060547,1.0038,17
122,17,-0.13672,4.3848,-0.11914,1.0038,36
122,17,-0.27734,4.4141,-0.16406,1.0038,35
122,17,-0.2793,4.4395,-0.37891,1.0038,15
123,6,-0.41406,4.4004,-0.23828,0,11
123,6,-0.2793,4.4258,-0.51563,0,9
123,6,-0.27734,4.377,-0.60547,-0.33461,20
123,6,0,4.4277,-0.57617,-0.33461,20
123,6,0,4.4805,-0.43359,-0.33461,20
123,6,0,4.5098,-0.51758,-0.33461,17
124,10,-0.13281,4.2305,-0.20313,0,18
124,10,-0.26758,4.2617,-0.20117,0,16
124,10,-0.13281,4.1875,-0.63672,-0.66921,28
124,10,-0.13281,4.1992,-0.79688,-0.66921,28
