Frame #,# Obj,X,Y,Z,Doppler,Intensity
80,6,0.15625,2.4844,0.20508,0.33461,13
80,6,0.1582,2.5273,-0.10352,0.33461,28
80,6,0.24023,2.5469,-0.26758,0.33461,26
80,6,0.16406,2.5938,-0.25195,0.33461,10
80,6,0.1582,2.502,-0.36914,-0.33461,20
80,6,0.16016,2.5117,-0.53711,-0.33461,17
81,12,0.16016,2.4707,-0.70117,0,12
81,12,0.16406,2.4902,-0.76953,0,10
81,12,0,2.0039,0.048828,0.33461,10
81,12,0.23828,2.416,-0.72656,0.33461,21
81,12,0.24023,2.5117,-0.5,0.33461,47
81,12,0.16406,2.5605,-0.48633,0.33461,37
81,12,0.16016,2.541,-0.36914,0.66921,16
81,12,0.16406,2.5859,-0.31445,0.66921,13
81,12,0.31641,2.1719,-1.2676,-0.33461,10
81,12,0.16016,2.4531,-0.75781,-0.33461,26
81,12,0.24414,2.4707,-0.80859,-0.33461,20
81,12,-0.39648,2.4785,0.36133,-0.33461,7
82,8,0,2.4414,-0.29883,0.33461,31
82,8,0,2.4863,-0.2207,0.33461,31
82,8,0.1582,2.5059,-0.34375,0.33461,30
82,8,0.24023,2.5254,-0.42773,0.33461,23
82,8,0.076172,2.3848,-0.59766,-0.33461,26
82,8,0.078125,2.4453,-0.50195,-0.33461,26
82,8,0.1582,2.4531,-0.62109,-0.33461,24
82,8,0.24023,2.4551,-0.73047,-0.33461,18
83,4,-0.0625,2.0039,-0.0078125,0.33461,21
83,4,0,2.043,-0.013672,0.33461,21
83,4,0,2,-0.13281,-0.33461,15
83,4,0,2.0273,-0.25391,-0.33461,15
84,9,0,2.4297,-0.38477,0.33461,22
84,9,0,2.4414,-0.52539,0.33461,31
84,9,0.1582,2.4883,-0.45117,0.33461,33
84,9,0.16016,2.5273,-0.45703,0.33461,26
84,9,-1.3301,2.5059,0.052734,0.33461,17
84,9,0,2.3516,-0.7207,-0.33461,20
84,9,0.078125,2.3379,-0.87109,-0.33461,30
84,9,0.1582,2.375,-0.87305,-0.33461,36
84,9,0.16016,2.4395,-0.79883,-0.33461,29
85,8,0,2.0039,-0.080078,0.33461,11
85,8,0,2.4141,-0.46875,0.33461,31
85,8,0,2.4492,-0.48828,0.33461,34
85,8,0,2.5195,-0.27344,0.33461,21
85,8,0,2.3301,-0.78516,-0.33461,34
85,8,0,2.3438,-0.86328,-0.33461,38
85,8,0,2.4746,-0.55273,-0.33461,22
85,8,0,2.5313,-0.45703,-0.33461,14
86,21,0,2.0039,-0.082031,0.33461,46
86,21,0,2.0391,-0.11328,0.33461,84
86,21,0,2.0742,-0.1582,0.33461,66
86,21,0,2.1074,-0.2168,0.33461,25
86,21,-0.060547,1.9609,0.1543,0.66921,21
86,21,-0.0625,2.0039,0.064453,0.66921,103
86,21,-0.064453,2.041,0.017578,0.66921,185
86,21,-0.064453,2.0801,-0.025391,0.66921,145
86,21,0,2.1152,-0.11719,0.66921,49
86,21,-0.0625,1.9961,0.17578,1.0038,66
86,21,-0.064453,2.0371,0.13477,1.0038,119
86,21,-0.064453,2.0781,0.09375,1.0038,93
86,21,0,2.1191,-0.042969,1.0038,31
86,21,-0.064453,2.0313,0.21484,1.3384,20
86,21,-0.064453,2.0723,0.16797,1.3384,17
86,21,0,2.4922,-0.15625,-0.66921,13
86,21,0.080078,2.5117,-0.33203,-0.66921,14
86,21,0.078125,2.4941,-0.087891,-0.33461,40
86,21,0.1582,2.5215,-0.21094,-0.33461,43
86,21,0.16016,2.5625,-0.16016,-0.33461,20
86,21,-1.2051,2.2539,0.29297,-0.33461,17
87,33,0,2.0645,-0.47852,0,18
87,33,0,2.0723,-0.5957,0,27
87,33,-0.068359,2.0977,-0.64453,0,19
87,33,0,2.4219,-0.046875,0.33461,28
87,33,0,2.459,0.029297,0.33461,52
87,33,-0.078125,2.4941,0.082031,0.33461,68
87,33,-0.080078,2.5332,-0.0097656,0.33461,70
87,33,-0.080078,2.5605,-0.24219,0.33461,57
87,33,-0.066406,2.1055,-0.22852,0.66921,36
87,33,-0.068359,2.1387,-0.26953,0.66921,54
87,33,-0.068359,2.1699,-0.31445,0.66921,35
87,33,-0.13086,2.0762,-0.025391,1.0038,48
87,33,-0.066406,2.1152,-0.095703,1.0038,175
87,33,-0.068359,2.1504,-0.13672,1.0038,256
87,33,-0.13672,2.1816,-0.1875,1.0038,165
87,33,-0.070313,2.2129,-0.28125,1.0038,42
87,33,-0.13086,2.0742,0.087891,1.3384,55
87,33,-0.066406,2.1172,0.041016,1.3384,203
87,33,-0.13477,2.1523,0.0058594,1.3384,302
87,33,-0.13672,2.1895,-0.044922,1.3384,198
87,33,-0.13867,2.2246,-0.12109,1.3384,51
87,33,-0.19531,2.0645,0.16992,1.673,17
87,33,-0.13281,2.1094,0.1582,1.673,68
87,33,-0.13477,2.1465,0.1582,1.673,103
87,33,-0.13672,2.1875,0.10352,1.673,69
87,33,-0.13867,2.2266,0.066406,1.673,19
87,33,0,2.4023,-0.52148,-0.66921,18
87,33,0,2.4863,-0.24023,-0.66921,23
87,33,0,2.0059,-0.79102,-0.33461,12
87,33,0,2.4102,-0.48438,-0.33461,52
87,33,0,2.4941,-0.13086,-0.33461,66
87,33,0,2.5313,-0.13672,-0.33461,48
87,33,-1.0449,1.8984,1.3848,0.33461,34
88,50,-0.13867,2.168,-0.51563,0,13
88,50,-0.14258,2.1797,-0.61914,0,16
88,50,-0.072266,2.1543,-0.82617,0,10
88,50,0,2.4473,-0.24805,0,20
88,50,0.078125,2.4785,-0.28906,0,36
88,50,0.1582,2.5078,-0.33008,0,38
88,50,-1.291,2.6543,-0.021484,0,19
88,50,0,2.2227,-0.46484,0.33461,10
88,50,-0.074219,2.3438,-0.42773,0.33461,14
88,50,0,2.4043,-0.28711,0.33461,39
88,50,-0.076172,2.4316,-0.36133,0.33461,70
88,50,0.078125,2.4688,-0.36914,0.33461,74
88,50,0.1582,2.5039,-0.36523,0.33461,48
88,50,-0.72266,2.2129,-1.0957,0.33461,27
88,50,-0.13672,2.1836,-0.16602,0.66921,38
88,50,-0.13867,2.2148,-0.24219,0.66921,144
88,50,-0.14258,2.2461,-0.29102,0.66921,211
88,50,-0.072266,2.2793,-0.35156,0.66921,139
88,50,-0.14648,2.2969,-0.45313,0.66921,38
88,50,-0.14844,2.1602,-0.99805,0.66921,23
88,50,-0.15039,2.248,-0.88672,0.66921,40
88,50,-0.13672,2.1895,-0.03125,1.0038,80
88,50,-0.13867,2.2266,-0.097656,1.0038,298
88,50,-0.14258,2.2617,-0.14648,1.0038,445
88,50,-0.14453,2.2949,-0.20703,1.0038,297
88,50,-0.14648,2.3203,-0.31445,1.0038,80
88,50,-0.20508,2.1816,0.11719,1.3384,50
88,50,-0.13867,2.2266,0.046875,1.3384,189
88,50,-0.14258,2.2656,-0.0078125,1.3384,285
88,50,-0.14453,2.3027,-0.064453,1.3384,186
88,50,-0.2207,2.3301,-0.16406,1.3384,50
88,50,-0.20898,2.209,0.24219,1.673,19
88,50,-0.14258,2.2578,0.19336,1.673,28
88,50,-0.2168,2.2949,0.10156,1.673,17
88,50,0,2.3438,-0.60547,-0.66921,14
88,50,0.076172,2.3906,-0.57422,-0.66921,33
88,50,0.078125,2.416,-0.625,-0.66921,43
88,50,0.1582,2.4492,-0.63281,-0.66921,39
88,50,0.24023,2.4805,-0.63672,-0.66921,25
88,50,0,2.3379,-0.46289,-0.33461,12
88,50,0,2.377,-0.4668,-0.33461,43
88,50,0.076172,2.418,-0.44531,-0.33461,96
88,50,0.078125,2.4512,-0.46875,-0.33461,125
88,50,0.1582,2.4824,-0.49023,-0.33461,113
88,50,0.24023,2.5137,-0.49609,-0.33461,73
88,50,-1.1992,2.6953,-0.10547,-0.33461,34
88,50,-0.18359,2.9023,0.50195,0,12
88,50,0.24023,2.5449,-0.29102,0.33461,26
88,50,-1.5645,0,2.0332,0.66921,14
88,50,-1.5137,0,2.0859,0.66921,25
89,54,-0.14453,2.2598,-0.44922,0,46
89,54,-0.14648,2.2813,-0.52148,0,100
89,54,-0.074219,2.3105,-0.57813,0,96
89,54,-0.15039,2.3379,-0.61133,0,42
89,54,-0.53711,2.3945,-0.14844,0,9
89,54,0.078125,2.4629,-0.4043,0,28
89,54,0.080078,2.4902,-0.46875,0,37
89,54,-0.14453,2.2793,-0.32617,0.33461,38
89,54,-0.14648,2.3125,-0.36719,0.33461,84
89,54,-0.074219,2.3457,-0.41797,0.33461,86
89,54,-0.076172,2.3809,-0.43359,0.33461,44
89,54,-1.4609,0,2.2344,0.33461,20
89,54,0.15625,2.4551,-0.43164,0.33461,47
89,54,-0.47461,2.4844,-0.1543,0.33461,43
89,54,-0.21289,2.2598,-0.060547,0.66921,40
89,54,-0.14453,2.2969,-0.17188,0.66921,263
89,54,-0.14648,2.3301,-0.23242,0.66921,571
89,54,-0.14844,2.3613,-0.29102,0.66921,548
89,54,-0.15039,2.3906,-0.35352,0.66921,215
89,54,-1.3828,0,2.3223,0.66921,60
89,54,-1.4824,0,2.3262,0.66921,79
89,54,-0.21289,2.2578,0.095703,1.0038,45
89,54,-0.14453,2.3027,-0.033203,1.0038,287
89,54,-0.14648,2.3398,-0.089844,1.0038,637
89,54,-0.22266,2.3691,-0.14063,1.0038,594
89,54,-0.15039,2.4082,-0.21289,1.0038,243
89,54,-1.3828,0,-2.4219,1.0038,45
89,54,-1.4824,0,2.4668,1.0038,53
89,54,-0.35547,2.2344,0.19336,1.3384,12
89,54,-0.2168,2.2949,0.11133,1.3384,87
89,54,-0.2207,2.334,0.0625,1.3384,189
89,54,-0.14844,2.3789,0.0078125,1.3384,185
89,54,-0.22656,2.4102,-0.060547,1.3384,75
89,54,-0.29297,2.3203,0.17969,1.673,17
89,54,-0.29883,2.3613,0.125,1.673,15
89,54,0.15625,2.418,-0.60547,-0.66921,21
89,54,0.31641,2.3711,-0.83984,-0.66921,27
89,54,-0.14453,2.2363,-0.54883,-0.33461,17
89,54,-0.14648,2.252,-0.64258,-0.33461,40
89,54,0,2.293,-0.64648,-0.33461,49
89,54,0,2.3359,-0.63477,-0.33461,41
89,54,0,2.457,-0.09375,-0.33461,21
89,54,0.23438,2.4277,-0.53711,-0.33461,65
89,54,0.23828,2.4297,-0.68359,-0.33461,78
89,54,0.40234,2.3516,-0.96289,-0.33461,39
89,54,-1.3828,0,2.0547,0,8
89,54,0,2.2031,-1.0938,0.33461,17
89,54,-1.4043,0,2.2031,0.33461,34
89,54,0.31641,2.4648,-0.49609,0.33461,36
89,54,-0.53711,2.3965,-0.12695,0.66921,49
89,54,0.15625,1.4844,-2.002,0.66921,60
89,54,-0.53711,2.4004,0.019531,1.0038,42
89,54,-0.625,2.4141,0.14648,1.0038,39
89,54,-0.5625,2.2168,1.1797,-0.33461,24
90,41,-0.14648,2.3281,-0.24805,0,18
90,41,-0.14844,2.3516,-0.36328,0,74
90,41,-0.15039,2.3789,-0.42188,0,118
90,41,-0.1543,2.3965,-0.52734,0,88
90,41,0,1.9492,-1.5605,0,38
90,41,-1.4258,0,2.209,0,51
90,41,-1.4473,0,2.1621,0,47
90,41,-0.2207,2.332,-0.12109,0.33461,38
90,41,-0.22266,2.3613,-0.22852,0.33461,156
90,41,-0.15039,2.3965,-0.31055,0.33461,261
90,41,-0.1543,2.4141,-0.44727,0.33461,193
90,41,0,2.2031,-1.1738,0.33461,101
90,41,0.1582,0.42383,2.4941,0.33461,115
90,41,0.16016,1.6738,1.9473,0.33461,96
90,41,0.082031,2.293,1.2441,0.33461,43
90,41,-0.2207,2.3359,0.017578,0.66921,29
90,41,-0.14844,2.377,-0.080078,0.66921,128
90,41,-0.15039,2.4121,-0.14648,0.66921,210
90,41,-0.1543,2.4414,-0.25391,0.66921,160
90,41,0,2.3125,-0.94336,0.66921,69
90,41,0.080078,0.69531,2.4355,0.66921,77
90,41,0.080078,1.543,2.0566,0.66921,73
90,41,-0.22266,2.3711,0.087891,1.0038,27
