Frame #,# Obj,X,Y,Z,Doppler,Intensity
72,32,0,3.2188,-0.48047,0,9
72,32,0,3.2637,-0.43359,0,18
72,32,0,3.2988,-0.45117,0,22
72,32,-0.10547,3.3418,-0.4043,0,31
72,32,0,3.377,-0.43555,0,35
72,32,0,3.4082,-0.49219,0,24
72,32,0,3.25,-0.16016,0.33461,32
72,32,0,3.2852,-0.19727,0.33461,61
72,32,0,3.3242,-0.17188,0.33461,79
72,32,-0.10547,3.3574,-0.22461,0.33461,104
72,32,-0.21289,3.3848,-0.30273,0.33461,116
72,32,-0.10742,3.418,-0.40234,0.33461,85
72,32,-0.2168,3.4141,-0.63867,0.33461,31
72,32,-5.5625,0,-0.50977,0.33461,14
72,32,5.4238,1.3086,-0.4668,0.33461,20
72,32,0,3.291,-0.048828,0.66921,21
72,32,0,3.3301,0.041016,0.66921,28
72,32,-0.10547,3.3652,0.042969,0.66921,37
72,32,-0.21289,3.3984,-0.060547,0.66921,43
72,32,-0.21484,3.4336,-0.13477,0.66921,32
72,32,0,3.2441,-0.9043,-0.66921,16
72,32,0,1.2656,2.002,-0.66921,19
72,32,0.5,-63.996,0.0019531,681.59,1031
72,32,0,16,-47.564,857.93,17920
72,32,0,0.5,0,0,256
72,32,4.5,43.5,0,0.33461,6912
72,32,-1.9883,44.498,0,0,38144
72,32,-32.988,44.996,0,0,35328
72,32,-14.488,45.494,0,4620.2,25600
72,32,-16.988,45.994,0,9331.5,29696
72,32,2.0117,46.496,0,4705.9,38656
72,32,44.512,43.496,0.5,4791.6,49664
73,18,0,3.3184,-0.25977,0,10
73,18,-0.10547,3.3281,-0.50195,0,24
73,18,-0.21289,3.3477,-0.58984,0,28
73,18,-0.10742,3.3945,-0.56445,0,20
73,18,0,3.4727,-0.23047,0,10
73,18,0,3.3281,0.060547,0.33461,28
73,18,-0.21094,3.3457,-0.31836,0.33461,79
73,18,-0.10547,3.377,-0.42578,0.33461,93
73,18,-0.21484,3.4121,-0.4043,0.33461,61
73,18,-0.10938,3.4727,0.21289,0.33461,27
73,18,-0.21094,3.3574,-0.14844,0.66921,28
73,18,-0.21289,3.3906,-0.21875,0.66921,33
73,18,-0.21484,3.4316,-0.17383,0.66921,22
73,18,0,3.2598,-0.98242,-0.66921,14
73,18,0,3.3164,-0.30273,-0.33461,12
73,18,-0.10547,3.2988,-0.66992,-0.33461,39
73,18,-0.21289,3.2695,-0.92773,-0.33461,45
73,18,-0.10742,3.3359,-0.84375,-0.33461,28
74,13,0,3.2266,-0.82031,0,13
74,13,0,3.2324,-0.94336,0,18
74,13,0,3.2012,-1.1621,0,13
74,13,0,3.3027,-0.42773,0.33461,50
74,13,0,3.3125,-0.59961,0.33461,67
74,13,-0.10547,3.2695,-0.94727,0.33461,42
74,13,-0.53711,3.2813,-0.89258,0.33461,18
74,13,0,3.3281,-0.11328,0.66921,17
74,13,0,3.3457,-0.38477,0.66921,23
74,13,-0.21289,3.3438,-0.60547,0.66921,15
74,13,0,3.291,-0.50781,-0.33461,30
74,13,0,3.2773,-0.77148,-0.33461,37
74,13,0,3.125,-1.3535,-0.33461,19
75,9,0,3.2734,-0.78711,0.33461,22
75,9,-0.10547,3.3262,-0.7168,0.33461,31
75,9,0,3.3594,-0.75195,0.33461,26
75,9,0,3.3828,-0.82227,0.33461,15
75,9,-4.6543,0,-0.80469,0.33461,14
75,9,0,3.1328,-1.2324,-0.33461,14
75,9,0,3.2539,-1.0059,-0.33461,21
75,9,0,3.2813,-1.041,-0.33461,18
75,9,-2.7637,0,3.8945,0.33461,9
76,5,-0.3125,3.3125,0.099609,0.33461,12
76,5,-0.10742,3.4297,-0.27539,0.33461,19
76,5,0,3.2227,-0.66602,-0.33461,13
76,5,0,3.2305,-0.80664,-0.33461,18
76,5,0,3.3672,-0.71875,-0.33461,23
77,31,0,3.2891,-0.51953,0,13
77,31,-0.21094,3.3359,-0.40039,0,43
77,31,-0.21289,3.377,-0.38281,0,73
77,31,-0.21484,3.4199,-0.33789,0,53
77,31,0,3.4707,0.27148,0,17
77,31,0,3.2637,-0.42188,0.33461,15
77,31,0,3.2949,-0.47852,0.33461,24
77,31,0,3.3145,-0.5957,0.33461,31
77,31,0,3.3379,-0.67578,0.33461,32
77,31,0,3.3633,-0.73242,0.33461,22
77,31,-4.4707,0.75,-0.86523,0.33461,14
77,31,-4.6543,0,-0.94531,0.33461,20
77,31,-4.5449,0.45313,-1.0723,0.33461,14
77,31,-0.31641,3.2695,-0.74414,-0.66921,30
77,31,-0.21289,3.3184,-0.72852,-0.66921,56
77,31,-0.21484,3.3516,-0.75586,-0.66921,44
77,31,0,3.4785,0.12305,-0.66921,13
77,31,-0.31641,3.3223,-0.44727,-0.33461,60
77,31,-0.31836,3.3398,-0.57813,-0.33461,119
77,31,-0.21484,3.3965,-0.51758,-0.33461,92
77,31,0,3.4531,0.4375,-0.33461,30
77,31,-1.8691,0.92773,2.832,-0.33461,21
77,31,-4.6543,0,-1.3691,-0.33461,15
77,31,-2.0664,0,3.0879,0,12
77,31,-2.7402,0,3.75,0.33461,10
77,31,-2.7637,0.86133,3.6445,0.33461,14
77,31,-2.7852,1.6211,3.4082,0.33461,9
77,31,-2.1758,0,2.748,-0.66921,9
77,31,-1.0879,3.2051,0.81445,-0.33461,22
77,31,0.2207,2.7891,2.1328,-0.33461,17
77,31,-2.7637,2.1895,3.0371,-0.33461,12
78,44,-0.30859,3.2598,-0.33789,0,11
78,44,-0.20898,3.3047,-0.35352,0,44
78,44,-0.21094,3.3223,-0.50781,0,64
78,44,-0.21289,3.3066,-0.78711,0,37
78,44,0.10742,1.8516,-2.9004,0,14
78,44,-1.8496,0.49805,2.9063,0,12
78,44,4.4707,0.77734,-0.83984,0,11
78,44,5.1777,2.0078,-1.3418,0,13
78,44,5.3906,1.3809,-1.4492,0,15
78,44,0,3.2832,-0.55078,0.33461,23
78,44,0,3.2988,-0.67578,0.33461,31
78,44,0,3.3457,-0.63672,0.33461,22
78,44,-0.31836,3.1016,-1.3691,-1.673,13
78,44,-0.31641,3.0918,-1.2969,-1.3384,19
78,44,-0.21289,3.1504,-1.2715,-1.3384,31
78,44,-0.21484,3.1953,-1.2656,-1.3384,23
78,44,-0.10352,3.1953,-0.93164,-1.0038,34
78,44,-0.21094,3.2246,-0.94727,-1.0038,46
78,44,-0.21289,3.2715,-0.91992,-1.0038,22
78,44,0,3.4121,-0.45898,-1.0038,10
78,44,-0.20508,3.2266,-0.61914,-0.66921,25
78,44,-0.20898,3.248,-0.70117,-0.66921,101
78,44,-0.21094,3.2637,-0.79688,-0.66921,150
78,44,-0.21289,3.2637,-0.94727,-0.66921,94
78,44,0,3.2168,-1.2285,-0.66921,26
78,44,5.2109,1.4043,-1.9844,-0.66921,22
78,44,-0.20508,3.2598,-0.41211,-0.33461,23
78,44,-0.20898,3.2832,-0.50977,-0.33461,99
78,44,-0.21094,3.3047,-0.61523,-0.33461,145
78,44,-0.21289,3.2949,-0.83203,-0.33461,90
78,44,0,2.9316,-1.8047,-0.33461,29
78,44,-1.8496,0.88086,2.8145,-0.33461,21
78,44,-4.6152,0,-1.2402,-0.33461,24
78,44,4.5078,0,-1.1777,-0.33461,16
78,44,5.3555,1.1055,-1.6523,-0.33461,24
78,44,5.3906,1.0781,-1.6855,-0.33461,28
78,44,-1.7207,1.1855,2.7363,0,14
78,44,-0.97852,3.248,0.77734,0,11
78,44,-3.0293,0,3.6465,0,10
78,44,-1.5059,2.1504,2.2266,-0.66921,17
78,44,-1.5059,1.875,2.4629,-0.33461,27
78,44,-0.97852,3.2734,0.66602,-0.33461,18
78,44,-2.8848,1.0703,3.4414,-0.33461,20
78,44,-3.0547,1.3047,3.2598,-0.33461,13
79,43,-0.30859,3.2695,-0.20703,0,13
79,43,-0.20898,3.3105,-0.29492,0,39
79,43,-0.21094,3.3398,-0.36914,0,66
79,43,-0.10547,3.377,-0.41797,0,57
