Frame #,# Obj,X,Y,Z,Doppler,Intensity
90,20,0.09375,2.9336,-0.74023,0,15
90,20,0.095703,2.9727,-0.73633,0,31
90,20,0.097656,2.9805,-0.85742,0,33
90,20,0.19531,2.9844,-0.95703,0,19
90,20,0,2.9668,-0.36719,0.33461,16
90,20,0,2.9961,-0.42578,0.33461,70
90,20,0,3.0293,-0.46289,0.33461,137
90,20,0.097656,3.0566,-0.51953,0.33461,133
90,20,0.19531,3.0762,-0.60352,0.33461,63
90,20,0,3.0195,-0.20703,0.66921,25
90,20,0,3.0527,-0.25781,0.66921,47
90,20,0.097656,3.082,-0.33203,0.66921,46
90,20,0.19531,3.1035,-0.43359,0.66921,22
90,20,0.09375,2.8945,-0.87695,-0.66921,15
90,20,0.095703,2.9297,-0.89453,-0.66921,27
90,20,0.19336,2.9414,-0.96875,-0.66921,25
90,20,0,2.9297,-0.75977,-0.33461,45
90,20,0.095703,2.9609,-0.78711,-0.33461,86
90,20,0.19336,2.9883,-0.8125,-0.33461,78
90,20,0.19531,2.9746,-0.98438,-0.33461,34
91,23,0,2.9746,-0.55664,0,11
91,23,0,2.9844,-0.69531,0,19
91,23,0.097656,2.9727,-0.88477,0,24
91,23,0.097656,2.9453,-1.0859,0,22
91,23,0.19922,3.0313,-0.93359,0,16
91,23,0,2.9805,-0.2168,0.33461,13
91,23,0,3,-0.39648,0.33461,42
91,23,0,3.0195,-0.52539,0.33461,75
91,23,0.097656,3.0176,-0.71484,0.33461,87
91,23,0.19531,3.0176,-0.84375,0.33461,78
91,23,0.19922,3.0684,-0.80273,0.33461,52
91,23,0,3.0215,-0.17383,0.66921,15
91,23,0,3.0449,-0.35352,0.66921,27
91,23,0.097656,3.0508,-0.55273,0.66921,31
91,23,0.097656,3.0684,-0.6582,0.66921,28
91,23,0.099609,3.1016,-0.68555,0.66921,19
91,23,0,2.8945,-1.0059,-0.66921,13
91,23,0.097656,2.8379,-1.248,-0.66921,14
91,23,0,2.9297,-0.75586,-0.33461,23
91,23,0.095703,2.9219,-0.91797,-0.33461,42
91,23,0.097656,2.9043,-1.0879,-0.33461,46
