Frame #,# Obj,X,Y,Z,Doppler,Intensity
79,15,-0.095703,2.8594,-1.0957,0,13
79,15,-0.29102,2.7461,-1.4121,0,18
79,15,-0.39258,2.8613,-1.2305,0,19
79,15,0,2.9766,-0.54688,0.33461,18
79,15,-0.095703,2.9609,-0.78516,0.33461,32
79,15,-0.38867,2.6738,-1.5254,0.33461,29
79,15,-0.39258,2.6523,-1.6348,0.33461,32
79,15,-0.39648,2.7422,-1.5566,0.33461,31
79,15,5.8281,1.4375,-0.40234,0.33461,25
79,15,0,3.0039,-0.60938,0.66921,14
79,15,-0.29102,2.8945,-1.0781,0.66921,19
79,15,-0.29492,2.8789,-1.2207,0.66921,21
79,15,0.095703,2.9375,-0.87109,-0.33461,15
79,15,0.097656,3.0938,-0.52539,-0.33461,13
79,15,-0.56445,5.959,-0.5918,0.33461,13
80,15,-0.29492,3.0645,-0.61914,0,14
80,15,-0.29883,3.0566,-0.81641,0,19
80,15,0,2.9883,0.029297,0.33461,15
80,15,0,3.0254,0.068359,0.33461,28
80,15,0.095703,3.0625,-0.044922,0.33461,35
80,15,0,3.0977,0.18164,0.33461,28
80,15,-0.29492,3.0996,-0.41211,0.33461,45
80,15,-0.29883,3.0918,-0.67383,0.33461,59
80,15,-0.30078,3.1328,-0.65625,0.33461,36
80,15,-0.39648,3.1113,-0.51367,0.66921,21
80,15,0.09375,2.9805,-0.52344,-0.33461,17
80,15,0.19141,3.0156,-0.50781,-0.33461,24
80,15,0.097656,3.084,-0.33203,-0.33461,20
80,15,0,3.0469,-0.76367,-0.33461,22
80,15,-0.29883,2.9434,-1.1621,-0.33461,28
81,20,0.095703,3.0273,-0.46094,0,17
81,20,0.19336,3.0547,-0.50195,0,24
81,20,0.19531,3.0645,-0.6543,0,21
81,20,0.099609,3.1074,-0.65625,0,11
81,20,0,3.0176,-0.23242,0.33461,40
81,20,0.095703,3.0469,-0.32031,0.33461,76
81,20,0.19336,3.0723,-0.38477,0.33461,84
81,20,0.29492,3.1074,-0.3418,0.33461,60
81,20,0.099609,3.1465,-0.42969,0.33461,34
81,20,0,3.0625,-0.095703,0.66921,25
