Frame #,# Obj,X,Y,Z,Doppler,Intensity
109,5,0,4.1953,-0.82031,0.33461,18
109,5,0,4.1953,-0.99805,0.33461,25
109,5,0,4.1914,-1.1699,0.33461,17
109,5,0.13477,4.1289,-1.2402,-0.33461,17
109,5,0,4.0996,-1.457,-0.33461,15
110,12,0,4.1641,-0.78125,0,14
110,12,0,4.1914,-0.83789,0,20
110,12,0,4.1895,-1.0215,0,16
110,12,0,3.8125,-0.25586,0.33461,15
110,12,0,3.8516,-0.24023,0.33461,12
110,12,0,4.2051,-0.51758,0.33461,46
110,12,0,4.2305,-0.61328,0.33461,61
110,12,0,4.248,-0.74219,0.33461,42
110,12,0,4.25,-0.45703,0.66921,21
110,12,0,4.0977,-1.0781,-0.33461,22
110,12,0,4.1328,-1.0918,-0.33461,29
110,12,0,4.0293,-1.5391,-0.33461,16
111,13,0.13477,4.168,-1.0977,0,9
111,13,0,4.2148,-0.43945,0.33461,25
111,13,0,4.2422,-0.53711,0.33461,30
111,13,0,4.2695,-0.61133,0.33461,23
111,13,0,4.3184,-0.52734,0.33461,15
111,13,-6.2422,0,-1.6309,0.33461,13
111,13,6.084,0,-1.5645,0.33461,16
111,13,0,4.0938,-1.0918,-0.33461,15
111,13,0,4.1094,-1.1816,-0.33461,20
111,13,0.13477,4.1602,-1.1309,-0.33461,18
111,13,0.13672,4.209,-1.0918,-0.33461,14
111,13,3.9023,2.0195,4.4355,0.33461,12
111,13,3.7285,2.6719,4.2891,0.33461,15
112,6,0,4.2324,-0.60938,0.33461,19
112,6,0,4.3027,-0.30664,0.33461,23
112,6,0.13672,4.3359,-0.33398,0.33461,19
112,6,0,4.1465,-1.0449,-0.33461,11
112,6,0,4.2246,-0.87109,-0.33461,17
112,6,0.13672,4.2578,-0.88086,-0.33461,14
113,4,0,3.9922,-1.6348,0.33461,15
113,4,0,4.2109,-1.0957,0.33461,22
113,4,0,4.2539,-1.0762,0.33461,13
113,4,0,3.9434,-1.8398,-0.33461,14
115,11,0,3.793,-0.71289,0,12
115,11,0,3.7832,-0.9375,0,10
115,11,0,3.7969,-0.42969,0.33461,14
115,11,-0.12109,3.832,-0.43555,0.33461,30
115,11,0,3.8672,-0.48633,0.33461,27
115,11,0,3.9023,-0.49609,0.33461,13
115,11,0,3.8203,-0.048828,0.66921,14
115,11,0,3.8516,-0.23242,0.66921,30
115,11,0,3.8887,-0.25195,0.66921,27
115,11,0,4.2539,-0.71289,-0.33461,15
115,11,0,4.3125,-0.57617,-0.33461,12
116,22,0,4.3086,-0.19531,0,14
116,22,0,4.2754,-0.035156,0.33461,33
116,22,0,4.3105,-0.14453,0.33461,48
116,22,0,4.3457,-0.21875,0.33461,33
116,22,0,4.3887,-0.050781,0.33461,19
116,22,0,3.8984,-0.53125,0.66921,26
116,22,0,3.9238,-0.61914,0.66921,24
116,22,-0.12109,3.8906,-0.20117,1.0038,29
116,22,-0.12305,3.9219,-0.29492,1.0038,62
116,22,0,3.9512,-0.41992,1.0038,56
116,22,-0.125,3.9648,-0.58984,1.0038,23
116,22,-0.12109,3.8945,0.0058594,1.3384,21
116,22,-0.12305,3.9316,-0.10547,1.3384,45
116,22,0,3.9668,-0.21875,1.3384,39
116,22,0,3.9902,-0.39258,1.3384,15
116,22,0,4.2227,-0.66602,-0.66921,17
116,22,0,4.2305,-0.83594,-0.66921,23
116,22,0,4.2285,-1.0215,-0.66921,15
116,22,0,4.248,-0.48828,-0.33461,51
116,22,0,4.2676,-0.625,-0.33461,69
116,22,0,4.2871,-0.74023,-0.33461,46
116,22,0.13672,4.3145,-0.79492,-0.33461,24
117,27,0,3.8906,-1.1191,0,13
117,27,0,3.8633,-1.332,0,11
117,27,0,4.2617,0.34375,0.33461,27
117,27,0,4.3125,0.037109,0.33461,48
117,27,0,4.3457,-0.20508,0.33461,40
117,27,-0.25,3.9844,-0.38086,0.66921,22
117,27,-0.12695,3.9941,-0.65039,0.66921,45
117,27,0,4.0234,-0.70898,0.66921,40
117,27,-0.12891,4.041,-0.81641,0.66921,17
117,27,-0.125,4,-0.26953,1.0038,71
117,27,-0.12695,4.0293,-0.37891,1.0038,145
117,27,-0.12695,4.0547,-0.49023,1.0038,129
117,27,-0.12891,4.0762,-0.61914,1.0038,52
117,27,-0.25,4.002,-0.013672,1.3384,66
117,27,-0.12695,4.043,-0.13672,1.3384,133
117,27,-0.12695,4.0762,-0.24414,1.3384,119
117,27,-0.25781,4.1016,-0.33008,1.3384,46
117,27,-0.25,4,0.1582,1.673,16
117,27,-0.25391,4.0391,0.10352,1.673,32
117,27,-0.25586,4.0781,0.058594,1.673,27
117,27,0,4.2227,-0.67383,-0.66921,17
117,27,0,4.2402,-0.78906,-0.66921,23
117,27,0,4.2402,-0.97266,-0.66921,16
117,27,0,4.2617,-0.34961,-0.33461,46
117,27,0,4.2832,-0.50781,-0.33461,65
117,27,0.13672,4.3008,-0.65039,-0.33461,47
117,27,0.13672,4.293,-0.90625,-0.33461,20
118,29,-0.12891,4.0332,-0.84766,0,12
118,29,0,4.0215,-1.0723,0,16
118,29,0,4.082,-0.98828,0,11
118,29,0,4.2754,0,0,14
118,29,0,4.3047,-0.27148,0,16
118,29,-0.13086,4.0957,-0.72852,0.33461,14
118,29,0,4.2637,0.31836,0.33461,26
118,29,0,4.3125,0.015625,0.33461,36
118,29,0,4.3438,-0.24023,0.33461,28
118,29,-0.25586,4.0684,-0.26953,0.66921,16
118,29,-0.12891,4.1035,-0.39258,0.66921,60
118,29,-0.13086,4.1289,-0.50586,0.66921,87
118,29,-0.13086,4.1465,-0.64648,0.66921,55
118,29,6.2773,2.2637,-0.55078,0.66921,26
118,29,-0.38281,4.0605,0.24023,1.0038,16
118,29,-0.25781,4.1133,-0.125,1.0038,62
118,29,-0.13086,4.1543,-0.22461,1.0038,91
118,29,-0.13086,4.1797,-0.38867,1.0038,58
118,29,-0.25781,4.1152,0.060547,1.3384,17
118,29,-0.25977,4.1523,0.0625,1.3384,25
118,29,-0.26172,4.1855,-0.21094,1.3384,16
118,29,0,4.2422,-0.52734,-0.66921,18
118,29,0,4.2578,-0.68164,-0.66921,22
118,29,0.13672,4.2285,-1.0176,-0.66921,15
118,29,0,4.2344,-0.15625,-0.33461,19
118,29,0,4.2656,-0.28711,-0.33461,52
118,29,0,4.2852,-0.49023,-0.33461,62
118,29,0.13672,4.2871,-0.72461,-0.33461,41
118,29,0.13672,4.2969,-0.87891,-0.33461,19
119,24,-0.13086,4.1133,-0.61914,0,16
119,24,-0.13086,4.1406,-0.6875,0,29
119,24,-0.13281,4.1523,-0.83398,0,25
119,24,5.9238,1.7266,-1.3633,0,12
119,24,5.959,1.7656,-1.334,0,9
119,24,-0.25977,4.1406,-0.32227,0.33461,30
119,24,-0.13086,4.1797,-0.39063,0.33461,61
119,24,-0.13281,4.2148,-0.4082,0.33461,63
119,24,0,4.2617,-0.34766,0.33461,35
119,24,0.13477,4.3047,-0.23242,0.33461,14
119,24,5.9238,2.0918,-0.67773,0.33461,22
119,24,5.959,2.0781,-0.75586,0.33461,17
119,24,-0.25977,4.1523,-0.085938,0.66921,22
119,24,-0.26172,4.1895,-0.12109,0.66921,45
119,24,-0.13281,4.2305,-0.18555,0.66921,45
119,24,0,4.2676,-0.25977,0.66921,20
119,24,0,4.25,-0.46875,-0.33461,20
119,24,0.13477,4.2559,-0.6875,-0.33461,26
119,24,0.13672,4.2676,-0.83203,-0.33461,24
119,24,3.752,0,5.2754,0,7
119,24,-0.99219,6.0566,-1.6523,0,6
119,24,-1.3477,1.3887,3.8555,0.33461,8
119,24,3.5547,0,5.9688,0.33461,13
119,24,-0.99219,6.2246,-0.81641,0.33461,11
120,5,-0.26563,4.1953,-0.5293,0,9
120,5,-0.26172,4.1797,-0.31055,0.33461,20
120,5,-0.26563,4.2188,-0.29492,0.33461,27
120,5,-0.26758,4.2402,-0.4707,0.33461,19
120,5,0,4.168,-0.76367,-0.33461,13
121,1,0,4.291,-0.71875,0.33461,12
133,1,0.13672,4.252,-0.9082,-0.33461,11
140,2,0,3.8535,-0.19727,0.66921,17
140,2,0,3.877,-0.39844,0.66921,13
142,8,-0.25,3.9941,-0.24609,0.66921,19
142,8,-0.12695,4.0273,-0.38086,0.66921,29
142,8,-0.25586,4.0684,-0.28516,0.66921,19
142,8,-0.125,4.0059,-0.12891,1.0038,21
142,8,-0.25391,4.041,0.0039063,1.0038,28
142,8,-0.25586,4.0781,0.046875,1.0038,16
142,8,0,4.2559,-0.69922,-0.33461,21
142,8,0,4.2813,-0.77539,-0.33461,23
143,13,6.4512,1.0156,-1.3027,0,14
143,13,6.4863,1.043,-1.293,0,18
143,13,6.2422,2.1621,-0.83203,0.33461,27
143,13,6.2773,2.1055,-0.99805,0.33461,35
143,13,6.3145,1.959,-1.2871,0.33461,19
143,13,6.2422,2.2832,-0.40039,0.66921,19
143,13,6.2773,2.2676,-0.53516,0.66921,25
143,13,0.13281,4.25,-0.45313,-0.33461,14
143,13,-1.041,6.375,-1.6172,0.33461,14
143,13,-0.83789,6.4844,-1.4492,0.33461,19
143,13,-1.0527,6.5098,-1.3633,0.33461,12
143,13,-1.248,6.4629,-1.0039,0.66921,11
143,13,-1.0469,6.5508,-0.9082,0.66921,15
144,23,-0.25977,4.1367,-0.36914,0,9
144,23,0,4.1133,-0.84961,0,11
144,23,0,4.1543,-0.83594,0,9
144,23,6.1211,1.2676,-0.91992,0,17
144,23,5.959,1.7969,-1.291,0,12
144,23,6.3145,1.8223,-1.4727,0,14
144,23,-0.39063,4.1172,-0.4707,0.33461,16
144,23,-0.26172,4.1348,-0.68945,0.33461,24
144,23,0,4.1875,-0.64844,0.33461,20
144,23,0,4.2637,-0.30078,0.33461,10
144,23,5.8887,2.1074,-0.58203,0.33461,20
144,23,5.9238,2.0918,-0.67578,0.33461,30
144,23,5.959,2.0215,-0.89844,0.33461,21
144,23,6.1035,2.5801,-1.2031,0.33461,26
144,23,0,4.1953,-0.19336,0.66921,21
144,23,0,4.2344,-0.1543,0.66921,19
144,23,5.9238,2.1699,-0.35352,0.66921,19
144,23,-0.98633,6.0977,-1.3281,0,9
144,23,-0.99219,6.1855,-1.0762,0,8
144,23,-0.63086,6.5605,-1.3809,0,8
144,23,-1.6035,1.1543,3.791,0.33461,6
144,23,-0.98633,6.1797,-0.86523,0.33461,16
144,23,-0.99219,6.2324,-0.75781,0.33461,14
145,16,0,4.1602,-0.57031,0,16
145,16,-0.26563,4.1836,-0.62305,0,24
