Frame #,# Obj,X,Y,Z,Doppler,Intensity
106,7,-0.12695,1.0059,0.11914,0.33461,10
106,7,-0.16602,1.0391,0.125,0.33461,15
106,7,-0.16016,1.0078,0.044922,-0.33461,11
106,7,-0.13281,1.0508,0,-0.33461,17
106,7,-0.17188,1.084,0.0039063,-0.33461,10
106,7,-1.2305,1.5234,-0.20117,-0.33461,15
106,7,1.9063,0,1.6289,-0.33461,8
107,6,-0.16016,0.99609,0.1543,0.33461,16
107,6,-0.13281,1.0371,0.16602,0.33461,21
107,6,-0.17188,1.0684,0.17969,0.33461,11
107,6,-0.12695,1.0117,0.056641,-0.33461,17
107,6,-0.099609,1.0547,0.025391,-0.33461,24
107,6,-0.13672,1.0879,-0.0058594,-0.33461,15
108,13,-0.12695,0.99805,0.17773,0.33461,20
108,13,-0.13281,1.0391,0.1582,0.33461,25
108,13,-0.13672,1.084,0.099609,0.33461,13
108,13,0.046875,1.5098,0.080078,0.33461,62
108,13,0.048828,1.5488,-0.044922,0.33461,48
108,13,-1.2305,1.5313,-0.12891,0.33461,17
108,13,-0.099609,1.0527,-0.056641,-0.66921,10
108,13,-0.095703,1.0156,0.039063,-0.33461,24
108,13,-0.099609,1.0547,-0.0019531,-0.33461,31
108,13,-0.10352,1.0918,-0.023438,-0.33461,17
108,13,0.046875,1.5078,-0.125,-0.33461,69
108,13,0.097656,1.5293,-0.23633,-0.33461,52
108,13,-1.168,1.5391,-0.36914,-0.33461,18
109,17,-0.091797,0.97266,0.11523,0.33461,10
109,17,-0.095703,1.0078,0.13281,0.33461,28
109,17,-0.099609,1.0488,0.11133,0.33461,34
109,17,-0.13672,1.084,0.10352,0.33461,17
109,17,0,1.5137,-0.033203,0.33461,53
109,17,0.048828,1.5469,-0.099609,0.33461,45
109,17,-0.16602,1.0293,0.1875,0.66921,11
109,17,0,1.5117,0.050781,0.66921,17
109,17,-0.095703,1.0156,-0.035156,-0.66921,13
109,17,-0.066406,1.0547,-0.0625,-0.66921,14
109,17,0,1.4824,-0.30273,-0.66921,19
109,17,-0.12305,0.97461,0.064453,-0.33461,11
109,17,-0.095703,1.0176,0.019531,-0.33461,34
109,17,-0.099609,1.0547,-0.0019531,-0.33461,39
109,17,-0.068359,1.0957,-0.017578,-0.33461,21
109,17,0.046875,1.4961,-0.2168,-0.33461,57
109,17,0.048828,1.5234,-0.28516,-0.33461,48
110,17,-0.091797,0.97656,0.078125,0,7
110,17,0,1.0117,0.13867,0,13
110,17,0,1.0527,0.12695,0,12
110,17,-0.091797,0.95313,0.22461,0.33461,16
110,17,-0.064453,0.99805,0.21094,0.33461,34
110,17,-0.066406,1.0391,0.19727,0.33461,30
110,17,-0.10352,1.084,0.13672,0.33461,12
110,17,0,1.5039,-0.16602,0.33461,63
110,17,-0.095703,0.97852,0.2793,0.66921,11
110,17,-0.066406,1.0313,0.23242,0.66921,10
110,17,-0.03125,1.0215,0,-0.66921,20
110,17,-0.033203,1.0586,-0.013672,-0.66921,17
110,17,-0.03125,0.98047,0.072266,-0.33461,28
110,17,-0.03125,1.0195,0.066406,-0.33461,57
110,17,-0.066406,1.0547,0.058594,-0.33461,49
110,17,-0.068359,1.0938,0.027344,-0.33461,19
110,17,0,1.4648,-0.37891,-0.33461,73
111,25,-0.091797,0.96094,0.18555,0,21
111,25,-0.064453,1.0078,0.15039,0,44
111,25,-0.099609,1.0488,0.11914,0,40
111,25,-0.068359,1.0918,0.09375,0,15
111,25,-0.091797,0.95117,0.23633,0.33461,58
111,25,-0.095703,0.99805,0.19531,0.33461,127
111,25,-0.099609,1.043,0.16016,0.33461,118
111,25,-0.10352,1.0859,0.125,0.33461,46
111,25,0,1.4688,-0.36133,0.33461,124
111,25,-0.091797,0.93359,0.29492,0.66921,22
111,25,-0.095703,0.98438,0.25195,0.66921,46
111,25,-0.099609,1.0293,0.23242,0.66921,43
111,25,-0.10352,1.0781,0.17188,0.66921,17
111,25,-0.095703,1.0176,-0.0097656,-0.66921,17
111,25,-0.066406,1.0547,-0.066406,-0.66921,17
111,25,0,1.3496,-0.59766,-0.66921,40
