Frame #,# Obj,X,Y,Z,Doppler,Intensity
79,36,0,1.4258,-0.50586,0,8
79,36,-0.19336,1.4941,-0.36719,0,11
79,36,-0.14844,1.543,-0.3457,0,16
79,36,-0.25391,1.5469,-0.43555,0,12
79,36,0,1.4375,-0.056641,0.33461,21
79,36,0,1.3652,0.55859,0.33461,10
79,36,-0.046875,1.4355,-0.47461,0.33461,29
79,36,-0.19336,1.5332,-0.12891,0.33461,49
79,36,-0.19922,1.5684,-0.16992,0.33461,82
79,36,-0.20313,1.5996,-0.21875,0.33461,67
79,36,-0.20898,1.6504,-0.083984,0.33461,26
79,36,-0.95703,0,-1.6699,0.33461,48
79,36,-1.0332,0,1.6465,0.33461,93
79,36,-1.2051,1.498,-0.16016,0.33461,48
79,36,-1.2305,1.5234,-0.18945,0.33461,54
79,36,0,2.8281,-0.70117,0.33461,25
79,36,0,2.8281,-0.8418,0.33461,27
79,36,0,1.4492,-0.43359,0.66921,11
79,36,-0.19336,1.5371,-0.066406,0.66921,17
79,36,-0.24805,1.5684,-0.072266,0.66921,28
79,36,-0.20313,1.6074,-0.14258,0.66921,23
79,36,-1.291,1.4844,-0.050781,0.66921,18
79,36,-0.19922,1.5215,-0.41602,-0.66921,17
79,36,-0.20313,1.5273,-0.52344,-0.66921,14
79,36,0,1.4121,-0.27344,-0.33461,15
79,36,0,1.3301,-0.72266,-0.33461,15
79,36,-0.19336,1.5176,-0.25781,-0.33461,31
79,36,-0.14844,1.5527,-0.29883,-0.33461,55
79,36,-0.15234,1.5762,-0.37695,-0.33461,45
79,36,-0.97852,0,1.4785,-0.33461,68
79,36,-1.2051,1.457,-0.38281,-0.33461,33
79,36,-1.168,1.5234,-0.43359,-0.33461,40
79,36,-0.55273,1.2871,-0.46094,0.33461,6
79,36,-0.26563,1.2148,1.1621,0.33461,33
79,36,-0.2168,0.70117,1.5781,0.33461,71
79,36,-0.2168,1.0039,1.4043,-0.33461,47
80,47,-0.24219,1.418,-0.58203,0,9
80,47,-0.29883,1.418,-0.6543,0,17
80,47,-0.20313,1.4668,-0.67578,0,16
80,47,-1.0645,0,1.4707,0,12
80,47,-1.0879,0,1.5117,0,23
80,47,-1.123,1.4609,-0.42578,0,16
80,47,-1.1465,1.5195,-0.31641,0,15
80,47,0,1.4199,-0.22656,0.33461,15
80,47,0,1.4375,-0.33594,0.33461,14
80,47,-0.046875,1.5039,-0.16211,0.33461,14
80,47,-0.38867,1.4629,-0.33984,0.33461,31
80,47,-0.29883,1.457,-0.56055,0.33461,69
80,47,-0.25391,1.5078,-0.55469,0.33461,66
80,47,-0.25977,1.5508,-0.54688,0.33461,26
80,47,-1.0645,0,1.7031,0.33461,62
80,47,-1.0332,0,1.6855,0.33461,122
80,47,-1.0566,0,1.7051,0.33461,89
80,47,-1.123,1.502,-0.24609,0.33461,95
80,47,-1.1465,1.5391,-0.21094,0.33461,93
80,47,-1.168,1.5684,-0.22266,0.33461,43
80,47,-0.29883,1.4941,-0.44922,0.66921,24
80,47,-0.30469,1.5293,-0.46094,0.66921,22
80,47,-1.1172,0,-1.6348,0.66921,21
80,47,-1.0879,0,-1.6895,0.66921,40
80,47,-1.123,1.5156,-0.13281,0.66921,32
80,47,-1.1465,1.5508,-0.074219,0.66921,31
80,47,-1.0332,0.27344,1.373,-0.66921,27
80,47,-1.0645,1.4609,-0.56055,-0.66921,22
80,47,-1.1465,1.4355,-0.5918,-0.66921,21
80,47,0.044922,1.375,-0.41602,-0.33461,12
80,47,0,1.4043,-0.45313,-0.33461,11
80,47,0,1.4941,-0.23828,-0.33461,13
80,47,-0.38867,1.4961,-0.13477,-0.33461,19
80,47,-0.29883,1.3223,-0.83008,-0.33461,41
80,47,-0.30469,1.3906,-0.78906,-0.33461,39
80,47,-1.0117,0,1.5527,-0.33461,44
80,47,-0.97852,0,1.5156,-0.33461,84
80,47,-1.123,1.4551,-0.44531,-0.33461,67
80,47,-1.0859,1.5313,-0.44922,-0.33461,67
80,47,-1.1074,1.543,-0.51367,-0.33461,33
80,47,-0.61523,0.99219,0.96289,0.33461,8
80,47,0.19336,1.4844,-0.4043,0.33461,18
