Frame #,# Obj,X,Y,Z,Doppler,Intensity
76,2,0,3.7031,-0.16602,0.33461,13
76,2,0,3.5488,-1.0703,-0.33461,13
78,7,0.11523,3.6211,-0.7832,0.33461,26
78,7,0.11719,3.6621,-0.78125,0.33461,32
78,7,0.11914,3.7012,-0.77734,0.33461,21
78,7,0,3.7148,-0.48242,0.66921,12
78,7,0,3.582,-0.95898,-0.33461,17
78,7,0,3.5977,-1.041,-0.33461,21
78,7,0.11914,3.6191,-1.0977,-0.33461,14
79,4,0.11523,3.5996,-0.88477,0.33461,16
79,4,0,3.6465,-0.85352,0.33461,16
79,4,0.11523,3.4492,-1.3574,-0.33461,12
79,4,0,3.4375,-1.4883,-0.33461,10
80,6,0,3.6367,-0.48633,0.33461,14
80,6,0,3.6934,-0.32422,0.33461,23
80,6,0,3.7188,-0.44922,0.33461,21
80,6,0,3.5781,-0.8125,-0.33461,17
80,6,0,3.6035,-0.875,-0.33461,27
80,6,0.11719,3.6328,-0.90625,-0.33461,23
81,6,0,3.6621,-0.57813,0.33461,18
81,6,0,3.7188,-0.43945,0.33461,22
81,6,0.11914,3.7773,-0.19141,0.33461,14
81,6,0.23242,3.6074,-0.82031,-0.33461,24
81,6,0.11719,3.6172,-0.9668,-0.33461,29
81,6,0.11914,3.668,-0.91992,-0.33461,18
82,5,0,3.7422,-0.15234,0.33461,13
82,5,0,3.7754,-0.25,0.33461,12
82,5,0,3.6504,-0.65039,-0.33461,16
82,5,0,3.6602,-0.79688,-0.33461,15
82,5,0,3.7109,-0.73438,-0.33461,13
83,14,0,3.207,-0.23242,0,19
83,14,0,3.2402,-0.28711,0,21
83,14,0,3.2754,-0.32617,0,11
83,14,0,3.1777,-0.060547,0.33461,14
83,14,-0.099609,3.2129,-0.099609,0.33461,39
83,14,-0.10156,3.2461,-0.19922,0.33461,44
83,14,0,3.2813,-0.26953,0.33461,22
83,14,0,3.6699,-0.082031,0.33461,17
83,14,0,3.7051,-0.12305,0.33461,22
83,14,-0.20117,3.209,-0.019531,0.66921,17
83,14,0,3.2539,-0.068359,0.66921,18
83,14,0,3.6211,-0.59961,-0.33461,21
83,14,0,3.6641,-0.57227,-0.33461,26
83,14,0,3.7246,-0.39453,-0.33461,17
84,19,0,3.1973,-0.60547,0,11
84,19,0,3.2129,-0.7168,0,14
84,19,0,3.6855,-0.66211,0,8
84,19,0,3.2266,-0.41211,0.33461,21
84,19,0,3.2598,-0.45117,0.33461,29
84,19,0,3.3008,-0.43359,0.33461,19
84,19,0,3.707,0.097656,0.33461,17
84,19,0,3.2148,-0.048828,0.66921,23
84,19,-0.10156,3.2461,-0.19531,0.66921,76
84,19,0,3.2813,-0.26758,0.66921,101
84,19,-0.10352,3.3105,-0.33984,0.66921,62
84,19,-0.10547,3.3438,-0.39063,0.66921,17
84,19,-0.099609,3.2129,0.09375,1.0038,21
84,19,-0.10156,3.252,0.0039063,1.0038,65
84,19,-0.10352,3.2891,-0.082031,1.0038,84
84,19,-0.10352,3.3242,-0.1543,1.0038,49
84,19,-0.10156,3.248,0.17188,1.3384,14
84,19,-0.20508,3.2852,0.070313,1.3384,17
84,19,0,3.6504,-0.64648,-0.33461,14
85,31,0,3.2598,-0.8418,0,18
85,31,0,3.2559,-0.99805,0,17
85,31,0,3.5664,-0.44141,0.33461,16
85,31,-0.11328,3.6055,-0.42969,0.33461,22
85,31,0,3.6563,-0.30664,0.33461,28
85,31,0,3.6973,-0.2793,0.33461,26
85,31,0,3.3125,-0.3418,0.66921,15
85,31,-0.10547,3.334,-0.46484,0.66921,39
85,31,0,3.3574,-0.5625,0.66921,40
85,31,-0.10742,3.3809,-0.64258,0.66921,19
85,31,-0.10352,3.3223,-0.19531,1.0038,73
85,31,-0.10547,3.3535,-0.27344,1.0038,171
85,31,-0.10547,3.3848,-0.35938,1.0038,168
85,31,-0.10742,3.4141,-0.42773,1.0038,74
85,31,-0.2168,3.4375,-0.5,1.0038,17
85,31,5.498,1.3984,-0.1582,1.0038,20
85,31,5.5352,1.3711,-0.35742,1.0038,21
85,31,-0.10352,3.3281,-0.037109,1.3384,86
85,31,-0.21094,3.3594,-0.068359,1.3384,191
85,31,-0.10547,3.4004,-0.15625,1.3384,184
85,31,-0.10742,3.4316,-0.26758,1.3384,80
85,31,0,3.4355,-0.55859,1.3384,14
85,31,5.3203,1.9707,0.12891,1.3384,14
85,31,5.5352,1.416,-0.023438,1.3384,15
85,31,-0.20898,3.3203,0.12109,1.673,28
85,31,-0.21094,3.3574,0.12891,1.673,62
85,31,-0.21289,3.3984,0.058594,1.673,58
85,31,-0.10742,3.4395,-0.083984,1.673,25
85,31,0,3.6055,-0.6875,-0.33461,33
85,31,0.11523,3.6367,-0.7168,-0.33461,32
85,31,-0.71484,5.6309,-0.64063,1.0038,11
86,31,0,3.3633,-0.89453,0,11
86,31,0,3.3418,-1.1016,0,8
86,31,7.748,3.166,-1.7422,0,8
86,31,0,3.6543,-0.34766,0.33461,17
86,31,0,3.707,-0.09375,0.33461,18
86,31,0,3.7422,-0.17969,0.33461,19
86,31,-0.25977,4.1191,-0.53516,0.33461,14
86,31,5.4277,1.957,-0.47461,0.33461,12
86,31,7.7148,3.3906,-1.209,0.33461,15
86,31,7.748,3.3262,-1.416,0.33461,16
86,31,-0.10742,3.4219,-0.36523,0.66921,42
86,31,-0.10938,3.4531,-0.42188,0.66921,75
86,31,-0.10938,3.4844,-0.47461,0.66921,60
86,31,0,3.5098,-0.57422,0.66921,21
86,31,5.3906,1.9922,-0.19531,0.66921,18
86,31,5.6074,1.3887,-0.36133,0.66921,23
86,31,5.6445,1.377,-0.4375,0.66921,14
86,31,-0.21289,3.3984,-0.076172,1.0038,13
86,31,-0.10742,3.4375,-0.16016,1.0038,57
86,31,-0.2168,3.4688,-0.17578,1.0038,102
86,31,-0.10938,3.5078,-0.25391,1.0038,85
86,31,0,3.541,-0.33203,1.0038,30
86,31,5.3906,2,0.0625,1.0038,12
86,31,5.6074,1.4297,0.12891,1.0038,14
86,31,-0.21484,3.4336,0.15234,1.3384,23
86,31,-0.2168,3.4727,0.11523,1.3384,43
86,31,-0.2207,3.5117,0.011719,1.3384,35
86,31,0,3.5547,-0.089844,1.3384,13
86,31,-0.9043,5.6777,-0.66602,0.33461,7
86,31,-0.9043,5.6895,-0.55859,0.66921,12
86,31,-0.72852,5.7617,-0.46875,0.66921,9
87,34,-0.25781,4.0605,-0.67383,0,12
87,34,-0.25977,4.1152,-0.56055,0,15
87,34,5.6445,1.0098,-1.0332,0,13
87,34,-0.2207,3.4785,-0.47852,0.33461,41
87,34,-0.11133,3.5156,-0.52734,0.33461,67
87,34,-0.11328,3.5352,-0.64258,0.33461,48
87,34,0,3.582,-0.59961,0.33461,13
87,34,-0.25781,4.0898,-0.45898,0.33461,22
87,34,-0.25977,4.1328,-0.41797,0.33461,28
87,34,5.6074,1.3477,-0.49609,0.33461,18
87,34,5.6445,1.2813,-0.66992,0.33461,30
