Frame #,# Obj,X,Y,Z,Doppler,Intensity
153,12,0,3.3047,-0.64844,0,11
153,12,0,3.3281,-0.7168,0,7
153,12,0,3.1895,-0.64648,0.33461,24
153,12,0,3.2188,-0.68555,0.33461,30
153,12,0,3.2793,-0.57617,0.33461,37
153,12,0,3.3359,-0.45703,0.33461,37
153,12,0,3.3613,-0.54883,0.33461,21
153,12,0,3.3652,-0.089844,0.66921,12
153,12,0,3.0723,-1.0703,-0.33461,21
153,12,0,3.0977,-1.1113,-0.33461,29
153,12,0,3.1797,-0.99023,-0.33461,28
153,12,0,3.2227,-0.97461,-0.33461,23
154,21,0,3.1191,-0.7793,0,15
154,21,0,3.1348,-0.87109,0,11
154,21,-0.3125,3.2383,-0.70508,0,12
154,21,-0.10547,3.3184,-0.55859,0,16
154,21,0,3.3418,-0.65625,0,9
154,21,0,3.127,-0.57031,0.33461,20
154,21,0,3.1758,-0.50195,0.33461,39
154,21,0,3.2207,-0.46875,0.33461,40
154,21,0,3.2656,-0.40625,0.33461,35
154,21,-0.10352,3.3105,-0.32813,0.33461,40
154,21,-0.10547,3.3398,-0.4082,0.33461,32
154,21,0,3.2207,-0.46289,0.66921,15
154,21,0,3.2012,-0.91406,-0.66921,21
154,21,0,3.2402,-0.91992,-0.66921,21
154,21,0.099609,3.123,-0.76172,-0.33461,18
154,21,0,3.1484,-0.81836,-0.33461,27
154,21,0,3.1992,-0.76953,-0.33461,37
154,21,-0.10352,3.2441,-0.74609,-0.33461,59
154,21,-0.10547,3.2754,-0.77539,-0.33461,57
154,21,-0.10547,3.2754,-0.92188,-0.33461,30
154,21,-0.25,3.9629,-0.55664,-0.33461,16
155,23,-0.30859,3.1484,-0.9082,0,15
155,23,-0.20898,3.2188,-0.82227,0,37
155,23,-0.21094,3.2578,-0.82813,0,37
155,23,-0.10547,3.2773,-0.91992,0,14
155,23,0,3.1582,-0.7793,0.33461,18
155,23,-0.20508,3.1777,-0.83594,0.33461,31
155,23,-0.20898,3.2402,-0.73828,0.33461,53
155,23,-0.21094,3.293,-0.67383,0.33461,49
155,23,-0.21289,3.3535,-0.54688,0.33461,22
155,23,-0.10352,3.2539,-0.48047,0.66921,11
155,23,-0.3125,3.2598,-0.60156,0.66921,17
155,23,-0.21094,3.3223,-0.50977,0.66921,16
155,23,-0.10352,3.0254,-1.2949,-0.66921,20
155,23,-0.20898,3.0605,-1.2949,-0.66921,41
155,23,-0.21094,3.1172,-1.2578,-0.66921,39
155,23,-0.21289,3.1289,-1.3262,-0.66921,15
155,23,0,2.9453,-1.3848,-0.33461,16
155,23,-0.20508,3.0781,-1.1504,-0.33461,55
155,23,-0.10352,3.1445,-1.0859,-0.33461,112
155,23,-0.21094,3.1895,-1.0586,-0.33461,109
155,23,-0.10547,3.2266,-1.084,-0.33461,43
155,23,-4.6152,0,-1.8047,-0.33461,15
155,23,-2.8848,2.4219,2.668,-0.33461,11
156,16,-0.20313,3.0508,-1.1152,0,11
156,16,-0.10352,3.1582,-0.91797,0,37
156,16,-0.20898,3.2051,-0.875,0,48
156,16,-0.31641,3.2188,-0.93945,0,26
156,16,0,3.2188,-0.48047,0.33461,16
156,16,-0.20508,3.2129,-0.68359,0.33461,36
156,16,-0.20898,3.2441,-0.72266,0.33461,48
156,16,-0.10547,3.2832,-0.73828,0.33461,32
156,16,0,3.2793,-0.57422,0.66921,16
156,16,-0.20508,3.0176,-1.3008,-0.66921,37
156,16,-0.10352,3.0527,-1.3223,-0.66921,48
156,16,-0.10547,3.0859,-1.3418,-0.66921,27
156,16,-0.10156,3.0684,-1.0762,-0.33461,35
156,16,-0.10352,3.0898,-1.1309,-0.33461,97
156,16,-0.10352,3.1309,-1.125,-0.33461,125
156,16,-0.10547,3.1621,-1.1543,-0.33461,71
157,4,0,3.1934,-0.62695,0.33461,15
157,4,0,3.1543,-0.93945,0.33461,14
157,4,0.10156,3.0645,-1.0898,-0.33461,18
157,4,0.20508,2.957,-1.4316,-0.33461,19
158,17,0,3.1895,-0.81445,0,13
158,17,0,3.2832,-0.54688,0,20
158,17,0,3.291,-0.70898,0,11
158,17,-0.42578,3.2344,-0.97461,0,9
158,17,0,3.2266,-0.42578,0.33461,17
