Frame #,# Obj,X,Y,Z,Doppler,Intensity
192,27,0,3.8242,-0.74805,0,9
192,27,0,3.8242,-0.92383,0,21
192,27,0.125,3.8809,-0.8418,0,33
192,27,0.125,3.9238,-0.81641,0,35
192,27,0.25391,3.9629,-0.78711,0,21
192,27,0,3.8574,-0.091797,0.33461,20
192,27,-0.12109,3.8809,-0.33008,0.33461,36
192,27,-0.24609,3.8926,-0.51563,0.33461,40
192,27,-0.24805,3.8809,-0.81055,0.33461,22
192,27,4.9121,0.69141,-1.0508,0.33461,15
192,27,4.9473,0.95117,-0.83594,0.33461,13
192,27,-0.24609,3.918,-0.26172,0.66921,15
192,27,0.24805,3.6738,-1.4902,-0.66921,21
192,27,0.25,3.7754,-1.3281,-0.66921,28
192,27,0.12695,3.7949,-1.4023,-0.66921,18
192,27,0,3.7715,-0.81641,-0.33461,16
192,27,0,3.7988,-0.86523,-0.33461,21
192,27,-0.12305,3.7402,-1.2148,-0.33461,16
192,27,0.24805,3.7461,-1.3008,-0.33461,50
192,27,0.25,3.8555,-1.0742,-0.33461,69
192,27,0.25391,3.9219,-0.9707,-0.33461,46
192,27,3.5488,1.7363,4.4844,-0.33461,22
192,27,3.7598,1.791,4.3418,-0.33461,23
192,27,-3.168,0.57031,3.916,0.33461,14
192,27,-3.1914,1.1055,3.8301,0.33461,12
192,27,5.791,0.55469,-1.375,-0.33461,21
192,27,5.8281,0.30273,-1.4609,-0.33461,21
193,16,0,3.7988,-0.86523,0,19
193,16,0.12305,3.7637,-1.1387,0,26
193,16,0.125,3.7852,-1.1973,0,22
193,16,0.25,3.709,-1.5039,0,13
193,16,0,3.8477,-0.30469,0.33461,18
193,16,0,3.8613,-0.52734,0.33461,26
193,16,0,3.8984,-0.54102,0.33461,24
193,16,0,3.9355,-0.53906,0.33461,17
193,16,0.12109,3.584,-1.5254,-0.66921,22
193,16,0.12305,3.5859,-1.6133,-0.66921,26
193,16,0.125,3.6387,-1.5879,-0.66921,21
193,16,0,3.7363,-0.96875,-0.33461,32
193,16,0.12109,3.7266,-1.1289,-0.33461,57
193,16,0.12305,3.7188,-1.2773,-0.33461,68
193,16,0.125,3.7305,-1.3613,-0.33461,54
193,16,0.25,3.7559,-1.3867,-0.33461,31
194,10,0,3.8145,-0.24023,0.33461,11
194,10,0,3.8555,-0.17773,0.33461,13
194,10,0,3.7344,-0.81445,-0.33461,13
194,10,0.12109,3.8027,-0.64648,-0.33461,16
194,10,0.36523,3.8105,-0.72656,-0.33461,17
194,10,0.49219,3.8633,-0.55859,-0.33461,23
194,10,0.49609,3.8945,-0.60547,-0.33461,20
194,10,-0.97461,0,-3.8965,-0.33461,10
194,10,-0.86133,2.0215,-3.2637,-0.33461,17
194,10,-0.86914,1.7188,-3.4746,-0.33461,14
195,4,0,3.8613,-0.52734,0.33461,13
195,4,0,3.875,-0.67969,0.33461,16
195,4,0.24414,3.7285,-1.1055,-0.33461,15
195,4,0.12305,3.7637,-1.1426,-0.33461,20
196,4,-0.36914,3.8105,-0.90625,0.33461,25
196,4,-0.37305,3.8574,-0.87695,0.33461,19
196,4,-0.49219,3.5449,-1.6348,-0.33461,13
196,4,-0.49609,3.7109,-1.3281,-0.33461,10
197,24,-0.12109,3.8535,-0.14648,0,13
197,24,-0.24414,3.8848,-0.20313,0,54
197,24,-0.24609,3.9141,-0.30859,0,112
197,24,-0.24805,3.9434,-0.40625,0,100
197,24,-0.25,3.9688,-0.51758,0,38
197,24,0,3.8379,-0.41016,0.33461,40
197,24,-0.12109,3.8711,-0.43164,0.33461,49
197,24,-0.36914,3.8887,-0.47852,0.33461,24
